Time,Modbus1.Q_level_1,Modbus1.Q_level_2,Modbus1.Q_level_3,Modbus1.Voltage_diff_1,Modbus1.Voltage_diff_2,Modbus1.Voltage_diff_3,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
7.549,58650.25,-8287.602,-26289.13,0.0,0.0,-323.4278,492.5703,475.3929,519.52454
7.5495,60378.152,-7835.072,-28370.658,0.0,0.0,-323.4278,492.5703,475.3929,519.52454
7.55,63074.277,-7155.739,-31592.861,0.0,0.0,-323.4278,492.5703,475.3929,519.52454
7.5505,64908.324,-6689.1147,-33794.457,0.0,0.0,-323.4278,492.5703,475.3929,519.52454
7.551,67658.32,-5948.508,-37156.24,0.0,0.0,-323.4278,492.5703,475.3929,519.52454
7.5515,69462.836,-5418.8936,-39425.707,0.0,0.0,-323.4278,492.5703,475.3929,519.52454
7.552,72085.69,-4561.205,-42853.805,0.0,0.0,-323.4278,492.5703,475.3929,519.52454
7.5525,73760.12,-3944.7144,-45144.617,0.0,0.0,-323.4278,492.5703,475.3929,519.52454
7.553,76140.45,-2953.4946,-48571.32,0.0,0.0,-323.4278,492.5703,475.3929,519.52454
7.5535,77634.96,-2251.5967,-50839.312,-5140.947,0.0,-323.4278,209.23454,475.3929,519.52454
7.554,79741.32,-1147.4583,-54199.316,-5140.947,0.0,-4975.471,209.23454,475.3929,217.17738
7.5545,81062.59,-385.38724,-56401.19,-5140.947,0.0,-4975.471,209.23454,475.3929,217.17738
7.555,82937.96,780.9082,-59629.27,-5140.947,-5601.54,-4975.471,209.23454,187.12608,217.17738
7.5555,84129.08,1564.9136,-61721.2,-5140.947,-5601.54,-4975.471,209.23454,187.12608,217.17738
7.556,85845.98,2737.0894,-64751.727,-5140.947,-5601.54,-4975.471,209.23454,187.12608,217.17738
7.5565,86953.83,3509.2732,-66691.234,-5140.947,-5601.54,-4975.471,209.23454,187.12608,217.17738
7.557,88573.15,4643.441,-69465.82,-5140.947,-5601.54,-4975.471,209.23454,187.12608,217.17738
7.5575,89629.92,5377.791,-71220.26,-5140.947,-5601.54,-4975.471,209.23454,187.12608,217.17738
7.558,91188.19,6436.965,-73705.016,-5140.947,-5601.54,-4975.471,209.23454,187.12608,217.17738
7.5585,92210.75,7109.28,-75265.266,-5140.947,-5601.54,-4975.471,209.23454,187.12608,217.17738
7.559,93719.68,8057.897,-77471.734,-5140.947,-5601.54,-4975.471,209.23454,187.12608,217.17738
7.5595,94707.04,8645.303,-78863.78,-5140.947,-5601.54,-4975.471,209.23454,187.12608,217.17738
7.56,96158.33,9450.493,-80856.64,-5140.947,-5601.54,-4975.471,209.23454,187.12608,217.17738
7.5605,97104.93,9932.107,-82136.805,-5140.947,-5601.54,-4975.471,209.23454,187.12608,217.17738
7.561,98494.61,10565.315,-84009.26,-5140.947,-5601.54,-4975.471,209.23454,187.12608,217.17738
7.5615,99401.57,10925.61,-85237.68,-5140.947,-5601.54,-4975.471,209.23454,187.12608,217.17738
7.562,100740.42,11372.349,-87063.984,-5140.947,-5601.54,-4975.471,209.23454,187.12608,217.17738
7.5625,101624.625,11609.153,-88273.83,-5140.947,-5601.54,-4975.471,209.23454,187.12608,217.17738
7.563,102952.63,11878.478,-90076.266,-5140.947,-5601.54,-4975.471,209.23454,187.12608,217.17738
7.5635,103848.97,12005.647,-91266.44,-5140.947,-5601.54,-4975.471,209.23454,187.12608,217.17738
7.564,105227.16,12128.534,-93026.76,-5140.947,-5601.54,-4975.471,209.23454,187.12608,217.17738
7.5645,106177.38,12172.34,-94179.43,-5140.947,-5601.54,-4975.471,209.23454,187.12608,217.17738
7.565,107660.07,12194.215,-95872.18,-5140.947,-5601.54,-4975.471,209.23454,187.12608,217.17738
7.5655,108688.1,12187.919,-96975.766,-5140.947,-5601.54,-4975.471,209.23454,187.12608,217.17738
7.566,110316.79,12164.403,-98619.19,-5140.947,-5601.54,-4975.471,209.23454,187.12608,217.17738
7.5665,111412.86,12150.598,-99680.44,-5140.947,-5601.54,-4975.471,209.23454,187.12608,217.17738
7.567,113076.414,12138.085,-101260.94,-5140.947,-5601.54,-4975.471,209.23454,187.12608,217.17738
7.5675,114178.26,12141.72,-102310.875,-5140.947,-5601.54,-4975.471,209.23454,187.12608,217.17738
7.568,115783.92,12172.056,-103883.086,-5140.947,-5601.54,-4975.471,209.23454,187.12608,217.17738
7.5685,116803.69,12210.382,-104928.16,-5140.947,-5601.54,-4975.471,209.23454,187.12608,217.17738
7.569,118227.01,12294.955,-106483.61,-5140.947,-5601.54,-4975.471,209.23454,187.12608,217.17738
7.5695,119091.85,12368.869,-107505.55,-5140.947,-5601.54,-4975.471,209.23454,187.12608,217.17738
7.57,120250.445,12504.822,-109001.62,-5140.947,-5601.54,-4975.471,209.23454,187.12608,217.17738
7.5705,120928.875,12610.87,-109965.29,-5140.947,-5601.54,-4975.471,209.23454,187.12608,217.17738
7.571,121813.89,12788.878,-111343.89,-5140.947,-5601.54,-4975.471,209.23454,187.12608,217.17738
7.5715,122325.28,12916.429,-112208.586,-4610.7397,-5601.54,-4975.471,234.6845,187.12608,217.17738
7.572,122997.13,13113.399,-113407.45,-4610.7397,-5601.54,-5226.7754,234.6845,187.12608,205.11478
7.5725,123396.91,13243.934,-114132.51,-4610.7397,-5601.54,-5226.7754,234.6845,187.12608,205.11478
7.573,123949.984,13431.033,-115097.555,-4610.7397,-4583.7246,-5226.7754,234.6845,235.9812,205.11478
7.5735,124301.69,13545.503,-115655.96,-4610.7397,-4583.7246,-5226.7754,234.6845,235.9812,205.11478
7.574,124821.586,13693.383,-116367.46,-4610.7397,-4583.7246,-5226.7754,234.6845,235.9812,205.11478
7.5745,125172.24,13770.54,-116762.79,-4610.7397,-4583.7246,-5226.7754,234.6845,235.9812,205.11478
7.575,125715.13,13843.72,-117253.1,-4610.7397,-4583.7246,-5226.7754,234.6845,235.9812,205.11478
7.5755,126093.53,13857.822,-117524.59,-4610.7397,-4583.7246,-5226.7754,234.6845,235.9812,205.11478
7.576,126682.81,13816.363,-117876.21,-4610.7397,-4583.7246,-5226.7754,234.6845,235.9812,205.11478
7.5765,127091.62,13741.338,-118091.11,-4610.7397,-4583.7246,-5226.7754,234.6845,235.9812,205.11478
7.577,127728.05,13549.865,-118413.25,-4610.7397,-4583.7246,-5226.7754,234.6845,235.9812,205.11478
7.5775,128165.75,13366.632,-118642.03,-4610.7397,-4583.7246,-5226.7754,234.6845,235.9812,205.11478
7.578,128846.125,13007.005,-119022.39,-4610.7397,-4583.7246,-5226.7754,234.6845,235.9812,205.11478
7.5785,129318.24,12712.281,-119304.695,-4610.7397,-4583.7246,-5226.7754,234.6845,235.9812,205.11478
7.579,130062.16,12194.257,-119769.01,-4610.7397,-4583.7246,-5226.7754,234.6845,235.9812,205.11478
7.5795,130588.08,11803.991,-120100.04,-4610.7397,-4583.7246,-5226.7754,234.6845,235.9812,205.11478
7.58,131435.22,11162.722,-120615.586,-4610.7397,-4583.7246,-5226.7754,234.6845,235.9812,205.11478
7.5805,132047.61,10705.467,-120965.164,-4610.7397,-4583.7246,-5226.7754,234.6845,235.9812,205.11478
7.581,133049.84,9988.774,-121489.586,-4610.7397,-4583.7246,-5226.7754,234.6845,235.9812,205.11478
7.5815,133777.2,9498.411,-121835.88,-4610.7397,-4583.7246,-5226.7754,234.6845,235.9812,205.11478
7.582,134955.25,8756.193,-122348.805,-4610.7397,-4583.7246,-5226.7754,234.6845,235.9812,205.11478
7.5825,135792.5,8263.074,-122688.33,-4610.7397,-4583.7246,-5226.7754,234.6845,235.9812,205.11478
7.583,137106.3,7535.957,-123201.78,-4610.7397,-4583.7246,-5226.7754,234.6845,235.9812,205.11478
7.5835,138003.66,7065.398,-123552.81,-4610.7397,-4583.7246,-5226.7754,234.6845,235.9812,205.11478
7.584,139345.86,6389.8184,-124101.73,-4610.7397,-4583.7246,-5226.7754,234.6845,235.9812,205.11478
7.5845,140215.3,5964.1924,-124486.07,-4610.7397,-4583.7246,-5226.7754,234.6845,235.9812,205.11478
7.585,141444.61,5369.043,-125091.28,-4610.7397,-4583.7246,-5226.7754,234.6845,235.9812,205.11478
7.5855,142195.75,5003.625,-125511.06,-4610.7397,-4583.7246,-5226.7754,234.6845,235.9812,205.11478
7.586,143200.22,4504.8877,-126154.61,-4610.7397,-4583.7246,-5226.7754,234.6845,235.9812,205.11478
7.5865,143781.0,4205.629,-126583.46,-4610.7397,-4583.7246,-5226.7754,234.6845,235.9812,205.11478
7.587,144518.44,3805.7637,-127207.33,-4610.7397,-4583.7246,-5226.7754,234.6845,235.9812,205.11478
7.5875,144927.61,3570.6448,-127598.95,-4610.7397,-4583.7246,-5226.7754,234.6845,235.9812,205.11478
7.588,145438.02,3261.2417,-128132.336,-4610.7397,-4583.7246,-5226.7754,234.6845,235.9812,205.11478
7.5885,145725.67,3080.1936,-128443.625,-4610.7397,-4583.7246,-5226.7754,234.6845,235.9812,205.11478
7.589,146107.61,2837.7998,-128834.58,-4610.7397,-4583.7246,-5226.7754,234.6845,235.9812,205.11478
7.5895,146351.6,2689.3828,-129042.25,-3413.073,-4583.7246,-5226.7754,292.17252,235.9812,205.11478
7.59,146729.98,2474.2527,-129276.96,-3413.073,-4583.7246,-3947.5,292.17252,235.9812,266.52
7.5905,147005.8,2328.1062,-129387.97,-3413.073,-4583.7246,-3947.5,292.17252,235.9812,266.52
7.591,147474.53,2091.1226,-129503.05,-3413.073,-3549.3987,-3947.5,292.17252,285.62885,266.52
7.5915,147830.23,1913.3901,-129558.62,-3413.073,-3549.3987,-3947.5,292.17252,285.62885,266.52
7.592,148431.06,1604.599,-129636.484,-3413.073,-3549.3987,-3947.5,292.17252,285.62885,266.52
7.5925,148876.28,1364.3688,-129700.68,-3413.073,-3549.3987,-3947.5,292.17252,285.62885,266.52
7.593,149603.47,944.61633,-129840.836,-3413.073,-3549.3987,-3947.5,292.17252,285.62885,266.52
7.5935,150123.75,622.64545,-129975.56,-3413.073,-3549.3987,-3947.5,292.17252,285.62885,266.52
7.594,150947.52,76.03143,-130252.8,-3413.073,-3549.3987,-3947.5,292.17252,285.62885,266.52
7.5945,151522.55,-328.8287,-130490.13,-3413.073,-3549.3987,-3947.5,292.17252,285.62885,266.52
7.595,152422.67,-989.9696,-130919.72,-3413.073,-3549.3987,-3947.5,292.17252,285.62885,266.52
7.5955,153049.64,-1461.1353,-131247.48,-3413.073,-3549.3987,-3947.5,292.17252,285.62885,266.52
7.596,154037.12,-2202.599,-131782.67,-3413.073,-3549.3987,-3947.5,292.17252,285.62885,266.52
7.5965,154730.84,-2713.387,-132155.81,-3413.073,-3549.3987,-3947.5,292.17252,285.62885,266.52
7.597,155834.77,-3492.9316,-132720.5,-3413.073,-3549.3987,-3947.5,292.17252,285.62885,266.52
7.5975,156617.8,-4015.525,-133092.33,-3413.073,-3549.3987,-3947.5,292.17252,285.62885,266.52
7.598,157866.92,-4794.745,-133636.9,-3413.073,-3549.3987,-3947.5,292.17252,285.62885,266.52
7.5985,158748.75,-5306.986,-133991.78,-3413.073,-3549.3987,-3947.5,292.17252,285.62885,266.52
7.599,160135.95,-6059.827,-134518.0,-3413.073,-3549.3987,-3947.5,292.17252,285.62885,266.52
7.5995,161092.73,-6548.951,-134869.7,-3413.073,-3549.3987,-3947.5,292.17252,285.62885,266.52
7.6,162545.66,-7258.7476,-135407.9,-3413.073,-3549.3987,-3947.5,292.17252,285.62885,266.52
7.6005,163501.92,-7712.639,-135778.81,-3413.073,-3549.3987,-3947.5,292.17252,285.62885,266.52
7.601,164879.48,-8357.485,-136359.44,-3413.073,-3549.3987,-3947.5,292.17252,285.62885,266.52
7.6015,165738.3,-8759.545,-136764.17,-3413.073,-3549.3987,-3947.5,292.17252,285.62885,266.52
7.602,166907.4,-9315.589,-137394.2,-3413.073,-3549.3987,-3947.5,292.17252,285.62885,266.52
7.6025,167595.77,-9652.547,-137823.33,-3413.073,-3549.3987,-3947.5,292.17252,285.62885,266.52
7.603,168482.31,-10104.524,-138464.08,-3413.073,-3549.3987,-3947.5,292.17252,285.62885,266.52
7.6035,168977.78,-10369.432,-138877.61,-3413.073,-3549.3987,-3947.5,292.17252,285.62885,266.52
7.604,169592.27,-10713.006,-139457.69,-3413.073,-3549.3987,-3947.5,292.17252,285.62885,266.52
7.6045,169930.95,-10908.231,-139807.72,-3413.073,-3549.3987,-3947.5,292.17252,285.62885,266.52
7.605,170362.5,-11156.645,-140265.42,-3413.073,-3549.3987,-3947.5,292.17252,285.62885,266.52
7.6055,170622.78,-11297.888,-140521.69,-3413.073,-3549.3987,-3947.5,292.17252,285.62885,266.52
7.606,171009.14,-11484.629,-140832.34,-2529.9355,-3549.3987,-3947.5,334.5631,285.62885,266.52
7.6065,171283.14,-11600.262,-140994.2,-2529.9355,-3549.3987,-3947.5,334.5631,285.62885,266.52
7.607,171745.78,-11775.423,-141183.34,-2529.9355,-3549.3987,-2966.7878,334.5631,285.62885,313.59418
7.6075,172099.12,-11902.417,-141285.94,-2529.9355,-2760.1897,-2966.7878,334.5631,323.5109,313.59418
7.608,172711.19,-12123.024,-141430.16,-2529.9355,-2760.1897,-2966.7878,334.5631,323.5109,313.59418
7.6085,173170.95,-12297.593,-141535.9,-2529.9355,-2760.1897,-2966.7878,334.5631,323.5109,313.59418
7.609,173930.47,-12610.136,-141735.28,-2529.9355,-2760.1897,-2966.7878,334.5631,323.5109,313.59418
7.6095,174477.92,-12855.46,-141908.47,-2529.9355,-2760.1897,-2966.7878,334.5631,323.5109,313.59418
7.61,175342.4,-13279.908,-142244.61,-2529.9355,-2760.1897,-2966.7878,334.5631,323.5109,313.59418
7.6105,175939.22,-13598.57,-142523.9,-2529.9355,-2760.1897,-2966.7878,334.5631,323.5109,313.59418
7.611,176854.73,-14122.916,-143023.33,-2529.9355,-2760.1897,-2966.7878,334.5631,323.5109,313.59418
7.6115,177474.73,-14497.455,-143403.0,-2529.9355,-2760.1897,-2966.7878,334.5631,323.5109,313.59418
7.612,178418.14,-15084.89,-144023.11,-2529.9355,-2760.1897,-2966.7878,334.5631,323.5109,313.59418
7.6125,179058.62,-15486.465,-144456.33,-2529.9355,-2760.1897,-2966.7878,334.5631,323.5109,313.59418
7.613,180045.95,-16093.46,-145111.33,-2529.9355,-2760.1897,-2966.7878,334.5631,323.5109,313.59418
7.6135,180728.98,-16496.352,-145539.0,-2529.9355,-2760.1897,-2966.7878,334.5631,323.5109,313.59418
7.614,181803.11,-17091.514,-146152.95,-2529.9355,-2760.1897,-2966.7878,334.5631,323.5109,313.59418
7.6145,182557.72,-17479.568,-146540.55,-2529.9355,-2760.1897,-2966.7878,334.5631,323.5109,313.59418
7.615,183750.66,-18045.734,-147091.66,-2529.9355,-2760.1897,-2966.7878,334.5631,323.5109,313.59418
7.6155,184584.7,-18412.45,-147443.84,-2529.9355,-2760.1897,-2966.7878,334.5631,323.5109,313.59418
7.616,185905.7,-18951.785,-147986.39,-2529.9355,-2760.1897,-2966.7878,334.5631,323.5109,313.59418
7.6165,186780.6,-19301.193,-148336.02,-2529.9355,-2760.1897,-2966.7878,334.5631,323.5109,313.59418
7.617,188080.8,-19805.809,-148878.72,-2529.9355,-2760.1897,-2966.7878,334.5631,323.5109,313.59418
7.6175,188913.62,-20125.822,-149256.6,-2529.9355,-2760.1897,-2966.7878,334.5631,323.5109,313.59418
7.618,190073.92,-20577.205,-149849.64,-2529.9355,-2760.1897,-2966.7878,334.5631,323.5109,313.59418
7.6185,190771.86,-20858.084,-150260.6,-2529.9355,-2760.1897,-2966.7878,334.5631,323.5109,313.59418
7.619,191687.77,-21247.516,-150890.23,-2529.9355,-2760.1897,-2966.7878,334.5631,323.5109,313.59418
7.6195,192205.94,-21483.305,-151309.17,-2529.9355,-2760.1897,-2966.7878,334.5631,323.5109,313.59418
7.62,192844.77,-21794.969,-151916.12,-2529.9355,-2760.1897,-2966.7878,334.5631,323.5109,313.59418
7.6205,193184.8,-21971.645,-152295.1,-2529.9355,-2760.1897,-2966.7878,334.5631,323.5109,313.59418
7.621,193595.48,-22188.773,-152808.75,-2529.9355,-2760.1897,-2966.7878,334.5631,323.5109,313.59418
7.6215,193823.52,-22304.082,-153108.92,-2529.9355,-2760.1897,-2966.7878,334.5631,323.5109,313.59418
7.622,194134.6,-22442.084,-153487.92,-2529.9355,-2760.1897,-2966.7878,334.5631,323.5109,313.59418
7.6225,194345.9,-22517.486,-153692.62,-2529.9355,-2760.1897,-2966.7878,334.5631,323.5109,313.59418
7.623,194700.42,-22618.521,-153934.95,-1805.928,-2760.1897,-2966.7878,369.31546,323.5109,313.59418
7.6235,194979.88,-22687.076,-154062.52,-1805.928,-2760.1897,-2966.7878,369.31546,323.5109,313.59418
7.624,195479.62,-22807.229,-154224.83,-1805.928,-2760.1897,-2218.4978,369.31546,323.5109,349.51212
7.6245,195871.2,-22907.662,-154329.23,-1805.928,-2096.7805,-2218.4978,369.31546,355.35452,349.51212
7.625,196548.78,-23101.57,-154508.12,-1805.928,-2096.7805,-2218.4978,369.31546,355.35452,349.51212
7.6255,197050.89,-23264.818,-154657.16,-1805.928,-2096.7805,-2218.4978,369.31546,355.35452,349.51212
7.626,197854.92,-23563.898,-154946.22,-1805.928,-2096.7805,-2218.4978,369.31546,355.35452,349.51212
7.6265,198415.97,-23798.107,-155191.1,-1805.928,-2096.7805,-2218.4978,369.31546,355.35452,349.51212
7.627,199268.58,-24195.408,-155642.64,-1805.928,-2096.7805,-2218.4978,369.31546,355.35452,349.51212
7.6275,199837.17,-24485.666,-155997.22,-1805.928,-2096.7805,-2218.4978,369.31546,355.35452,349.51212
7.628,200681.62,-24948.127,-156594.5,-1805.928,-2096.7805,-2218.4978,369.31546,355.35452,349.51212
7.6285,201237.62,-25267.262,-157022.89,-1805.928,-2096.7805,-2218.4978,369.31546,355.35452,349.51212
7.629,202065.36,-25749.652,-157683.5,-1805.928,-2096.7805,-2218.4978,369.31546,355.35452,349.51212
7.6295,202618.33,-26067.195,-158119.64,-1805.928,-2096.7805,-2218.4978,369.31546,355.35452,349.51212
7.63,203461.72,-26529.004,-158744.45,-1805.928,-2096.7805,-2218.4978,369.31546,355.35452,349.51212
7.6305,204045.47,-26824.38,-159133.08,-1805.928,-2096.7805,-2218.4978,369.31546,355.35452,349.51212
7.631,204966.36,-27247.252,-159668.45,-1805.928,-2096.7805,-2218.4978,369.31546,355.35452,349.51212
7.6315,205615.19,-27515.943,-159994.8,-1805.928,-2096.7805,-2218.4978,369.31546,355.35452,349.51212
7.632,206642.02,-27902.912,-160448.14,-1805.928,-2096.7805,-2218.4978,369.31546,355.35452,349.51212
7.6325,207358.88,-28153.828,-160735.1,-1805.928,-2096.7805,-2218.4978,369.31546,355.35452,349.51212
7.633,208461.8,-28524.629,-161159.86,-1805.928,-2096.7805,-2218.4978,369.31546,355.35452,349.51212
7.6335,209197.19,-28768.889,-161448.64,-1805.928,-2096.7805,-2218.4978,369.31546,355.35452,349.51212
7.634,210262.62,-29128.143,-161902.58,-1805.928,-2096.7805,-2218.4978,369.31546,355.35452,349.51212
7.6345,210924.69,-29359.707,-162223.08,-1805.928,-2096.7805,-2218.4978,369.31546,355.35452,349.51212
7.635,211815.8,-29690.162,-162732.31,-1805.928,-2096.7805,-2218.4978,369.31546,355.35452,349.51212
7.6355,212329.33,-29896.992,-163087.8,-1805.928,-2096.7805,-2218.4978,369.31546,355.35452,349.51212
7.636,212971.17,-30182.453,-163631.92,-1805.928,-2096.7805,-2218.4978,369.31546,355.35452,349.51212
7.6365,213314.94,-30352.746,-163990.34,-1805.928,-2096.7805,-2218.4978,369.31546,355.35452,349.51212
7.637,213717.89,-30572.51,-164499.39,-1805.928,-2096.7805,-2218.4978,369.31546,355.35452,349.51212
7.6375,213924.94,-30693.588,-164807.89,-1805.928,-2096.7805,-2218.4978,369.31546,355.35452,349.51212
7.638,214174.25,-30838.049,-165208.95,-1805.928,-2096.7805,-2218.4978,369.31546,355.35452,349.51212
7.6385,214323.77,-30912.623,-165430.05,-1805.928,-2096.7805,-2218.4978,369.31546,355.35452,349.51212
7.639,214559.84,-31000.516,-165690.61,-1805.928,-2096.7805,-2218.4978,369.31546,355.35452,349.51212
7.6395,214746.2,-31049.824,-165820.56,-1805.928,-2096.7805,-2218.4978,369.31546,355.35452,349.51212
7.64,215097.39,-31124.094,-165964.53,-1235.558,-2096.7805,-2218.4978,396.6932,355.35452,349.51212
7.6405,215390.52,-31183.254,-166039.67,-1235.558,-2096.7805,-2218.4978,396.6932,355.35452,349.51212
7.641,215928.02,-31302.531,-166148.92,-1235.558,-2096.7805,-1653.7468,396.6932,355.35452,376.62015
7.6415,216348.48,-31410.252,-166236.69,-1235.558,-1566.823,-1653.7468,396.6932,380.7925,376.62015
7.642,217058.56,-31622.742,-166418.05,-1235.558,-1566.823,-1653.7468,396.6932,380.7925,376.62015
7.6425,217574.45,-31800.021,-166584.8,-1235.558,-1566.823,-1653.7468,396.6932,380.7925,376.62015
7.643,218374.22,-32116.654,-166917.66,-1235.558,-1566.823,-1653.7468,396.6932,380.7925,376.62015
7.6435,218912.78,-32357.158,-167197.11,-1235.558,-1566.823,-1653.7468,396.6932,380.7925,376.62015
7.644,219705.38,-32750.66,-167696.38,-1235.558,-1566.823,-1653.7468,396.6932,380.7925,376.62015
7.6445,220214.97,-33026.613,-168073.11,-1235.558,-1566.823,-1653.7468,396.6932,380.7925,376.62015
7.645,220947.1,-33445.82,-168680.03,-1235.558,-1566.823,-1653.7468,396.6932,380.7925,376.62015
7.6455,221414.88,-33720.375,-169095.83,-1235.558,-1566.823,-1653.7468,396.6932,380.7925,376.62015
7.646,222096.36,-34113.582,-169706.92,-1235.558,-1566.823,-1653.7468,396.6932,380.7925,376.62015
7.6465,222548.86,-34359.27,-170090.95,-1235.558,-1566.823,-1653.7468,396.6932,380.7925,376.62015
7.647,223243.53,-34700.504,-170614.55,-1235.558,-1566.823,-1653.7468,396.6932,380.7925,376.62015
7.6475,223728.98,-34910.27,-170924.14,-1235.558,-1566.823,-1653.7468,396.6932,380.7925,376.62015
7.648,224505.97,-35200.938,-171332.95,-1235.558,-1566.823,-1653.7468,396.6932,380.7925,376.62015
7.6485,225061.44,-35382.39,-171575.9,-1235.558,-1566.823,-1653.7468,396.6932,380.7925,376.62015
7.649,225948.7,-35644.96,-171913.11,-1235.558,-1566.823,-1653.7468,396.6932,380.7925,376.62015
7.6495,226566.98,-35818.4,-172130.42,-1235.558,-1566.823,-1653.7468,396.6932,380.7925,376.62015
7.65,227506.12,-36081.137,-172462.62,-1235.558,-1566.823,-1653.7468,396.6932,380.7925,376.62015
7.6505,228118.78,-36258.555,-172697.28,-1235.558,-1566.823,-1653.7468,396.6932,380.7925,376.62015
7.651,228980.12,-36525.86,-173080.38,-1235.558,-1566.823,-1653.7468,396.6932,380.7925,376.62015
7.6515,229496.33,-36702.04,-173359.08,-1235.558,-1566.823,-1653.7468,396.6932,380.7925,376.62015
7.652,230160.75,-36957.81,-173808.75,-1235.558,-1566.823,-1653.7468,396.6932,380.7925,376.62015
7.6525,230524.4,-37119.57,-174123.06,-1235.558,-1566.823,-1653.7468,396.6932,380.7925,376.62015
7.653,230953.61,-37342.77,-174598.03,-1235.558,-1566.823,-1653.7468,396.6932,380.7925,376.62015
7.6535,231168.42,-37474.28,-174903.81,-1235.558,-1566.823,-1653.7468,396.6932,380.7925,376.62015
7.654,231404.33,-37638.98,-175323.72,-1235.558,-1566.823,-1653.7468,396.6932,380.7925,376.62015
7.6545,231521.33,-37725.13,-175566.86,-1235.558,-1566.823,-1653.7468,396.6932,380.7925,376.62015
7.655,231671.84,-37820.656,-175864.36,-1235.558,-1566.823,-1653.7468,396.6932,380.7925,376.62015
7.6555,231777.44,-37866.094,-176015.58,-1235.558,-1566.823,-1653.7468,396.6932,380.7925,376.62015
7.656,231985.27,-37918.438,-176176.36,-1235.558,-1566.823,-1653.7468,396.6932,380.7925,376.62015
7.6565,232173.14,-37951.086,-176247.22,-1235.558,-1566.823,-1653.7468,396.6932,380.7925,376.62015
7.657,232548.66,-38012.42,-176320.39,-796.99677,-1566.823,-1653.7468,417.74414,380.7925,376.62015
7.6575,232868.61,-38070.844,-176363.27,-796.99677,-1566.823,-1653.7468,417.74414,380.7925,376.62015
7.658,233448.02,-38198.65,-176449.11,-796.99677,-1566.823,-1220.4486,417.74414,380.7925,397.41846
7.6585,233892.1,-38316.23,-176537.55,-796.99677,-1154.5004,-1220.4486,417.74414,400.58398,397.41846
7.659,234615.47,-38544.74,-176740.39,-796.99677,-1154.5004,-1220.4486,417.74414,400.58398,397.41846
7.6595,235120.16,-38730.22,-176931.12,-796.99677,-1154.5004,-1220.4486,417.74414,400.58398,397.41846
7.66,235873.28,-39049.875,-177305.23,-796.99677,-1154.5004,-1220.4486,417.74414,400.58398,397.41846
7.6605,236359.69,-39283.34,-177609.78,-796.99677,-1154.5004,-1220.4486,417.74414,400.58398,397.41846
