Time,Modbus1.Q_level_1,Modbus1.Q_level_2,Modbus1.Q_level_3,Modbus1.Voltage_diff_1,Modbus1.Voltage_diff_2,Modbus1.Voltage_diff_3,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
2.1745,197667.11,25350.262,-152184.66,-554.6163,-541.8804,-427.83026,429.37842,429.98975,435.46414
2.175,197647.98,25183.404,-152153.38,-554.6163,-541.8804,-427.83026,429.37842,429.98975,435.46414
2.1755,197542.39,24928.58,-152174.14,-554.6163,-541.8804,-427.83026,429.37842,429.98975,435.46414
2.176,197433.45,24773.896,-152235.73,-554.6163,-541.8804,-427.83026,429.37842,429.98975,435.46414
2.1765,197244.11,24592.61,-152392.88,-554.6163,-541.8804,-427.83026,429.37842,429.98975,435.46414
2.177,197123.83,24518.424,-152529.62,-554.6163,-541.8804,-427.83026,429.37842,429.98975,435.46414
2.1775,196980.06,24487.195,-152759.0,-554.6163,-541.8804,-427.83026,429.37842,429.98975,435.46414
2.178,196925.1,24517.857,-152912.55,-554.6163,-541.8804,-427.83026,429.37842,429.98975,435.46414
2.1785,196927.55,24625.812,-153120.2,-554.6163,-541.8804,-427.83026,429.37842,429.98975,435.46414
2.179,196990.58,24725.717,-153231.36,-554.6163,-541.8804,-427.83026,429.37842,429.98975,435.46414
2.1795,197161.52,24892.62,-153336.36,-554.6163,-541.8804,-427.83026,429.37842,429.98975,435.46414
2.18,197312.1,25000.035,-153362.3,-554.6163,-541.8804,-427.83026,429.37842,429.98975,435.46414
2.1805,197562.45,25129.758,-153346.22,-554.6163,-541.8804,-427.83026,429.37842,429.98975,435.46414
2.181,197723.33,25182.41,-153304.89,-554.6163,-541.8804,-427.83026,429.37842,429.98975,435.46414
2.1815,197928.31,25199.617,-153221.98,-554.6163,-541.8804,-427.83026,429.37842,429.98975,435.46414
2.182,198024.52,25168.273,-153170.58,-554.6163,-541.8804,-427.83026,429.37842,429.98975,435.46414
2.1825,198097.03,25064.42,-153129.73,-554.6163,-541.8804,-427.83026,429.37842,429.98975,435.46414
2.183,198089.84,24967.191,-153132.42,-554.6163,-541.8804,-427.83026,429.37842,429.98975,435.46414
2.1835,198005.2,24803.8,-153201.69,-554.6163,-541.8804,-427.83026,429.37842,429.98975,435.46414
2.184,197911.44,24699.22,-153302.56,-554.6163,-541.8804,-427.83026,429.37842,429.98975,435.46414
2.1845,197748.78,24573.984,-153535.97,-554.6163,-541.8804,-427.83026,429.37842,429.98975,435.46414
2.185,197643.97,24524.879,-153729.9,-554.6163,-541.8804,-427.83026,429.37842,429.98975,435.46414
2.1855,197522.14,24518.836,-154067.25,-554.6163,-541.8804,-427.83026,429.37842,429.98975,435.46414
2.186,197481.11,24562.633,-154296.19,-554.6163,-541.8804,-427.83026,429.37842,429.98975,435.46414
2.1865,197502.36,24691.213,-154613.2,-554.6163,-541.8804,-427.83026,429.37842,429.98975,435.46414
2.187,197580.58,24807.018,-154792.03,-554.6163,-541.8804,-427.83026,429.37842,429.98975,435.46414
2.1875,197791.25,25000.182,-154991.27,-554.6163,-541.8804,-338.4077,429.37842,429.98975,439.75644
2.188,197981.88,25124.45,-155069.06,-554.6163,-541.8804,-338.4077,429.37842,429.98975,439.75644
2.1885,198312.56,25275.152,-155098.36,-554.6163,-541.8804,-338.4077,429.37842,429.98975,439.75644
2.189,198097.11,25306.723,-154576.8,-554.6163,-541.8804,-338.4077,429.37842,429.98975,439.75644
2.1895,197929.34,25296.197,-153869.08,-554.6163,-541.8804,-338.4077,429.37842,429.98975,439.75644
2.19,197958.12,25257.328,-153526.27,-481.28497,-467.217,-338.4077,432.89832,433.57358,439.75644
2.1905,197839.19,25123.426,-152831.47,-481.28497,-467.217,-338.4077,432.89832,433.57358,439.75644
2.191,197720.38,24977.334,-152358.77,-481.28497,-467.217,-338.4077,432.89832,433.57358,439.75644
2.1915,197568.03,24662.906,-151818.58,-481.28497,-467.217,-338.4077,432.89832,433.57358,439.75644
2.192,197499.23,24396.912,-151637.08,-481.28497,-467.217,-338.4077,432.89832,433.57358,439.75644
2.1925,197425.42,23956.895,-151646.39,-481.28497,-467.217,-338.4077,432.89832,433.57358,439.75644
2.193,197366.48,23676.33,-151800.38,-481.28497,-467.217,-338.4077,432.89832,433.57358,439.75644
2.1935,197228.34,23348.516,-152150.78,-481.28497,-467.217,-338.4077,432.89832,433.57358,439.75644
2.194,197104.78,23225.936,-152410.0,-481.28497,-467.217,-338.4077,432.89832,433.57358,439.75644
2.1945,196918.03,23210.428,-152786.23,-481.28497,-467.217,-338.4077,432.89832,433.57358,439.75644
2.195,196827.86,23304.434,-153019.9,-481.28497,-467.217,-338.4077,432.89832,433.57358,439.75644
2.1955,196787.81,23557.373,-153339.64,-481.28497,-467.217,-338.4077,432.89832,433.57358,439.75644
2.196,196836.62,23764.139,-153525.44,-481.28497,-467.217,-338.4077,432.89832,433.57358,439.75644
2.1965,197008.1,24067.998,-153740.94,-481.28497,-467.217,-338.4077,432.89832,433.57358,439.75644
2.197,197166.3,24236.703,-153829.64,-481.28497,-467.217,-338.4077,432.89832,433.57358,439.75644
2.1975,197419.02,24410.57,-153874.56,-481.28497,-467.217,-338.4077,432.89832,433.57358,439.75644
2.198,197568.8,24470.473,-153851.98,-481.28497,-467.217,-338.4077,432.89832,433.57358,439.75644
2.1985,197729.55,24485.205,-153765.62,-481.28497,-467.217,-338.4077,432.89832,433.57358,439.75644
2.199,197783.19,24453.236,-153696.28,-481.28497,-467.217,-338.4077,432.89832,433.57358,439.75644
2.1995,197786.11,24358.37,-153617.31,-481.28497,-467.217,-338.4077,432.89832,433.57358,439.75644
2.2,197744.23,24274.629,-153603.12,-481.28497,-467.217,-338.4077,432.89832,433.57358,439.75644
2.2005,197635.4,24139.13,-153668.55,-481.28497,-467.217,-338.4077,432.89832,433.57358,439.75644
2.201,197548.39,24057.436,-153773.67,-481.28497,-467.217,-338.4077,432.89832,433.57358,439.75644
2.2015,197409.92,23977.846,-153999.39,-481.28497,-467.217,-338.4077,432.89832,433.57358,439.75644
2.202,197328.06,23965.525,-154176.16,-481.28497,-467.217,-338.4077,432.89832,433.57358,439.75644
2.2025,197254.61,24015.795,-154450.12,-481.28497,-467.217,-338.4077,432.89832,433.57358,439.75644
2.203,197258.9,24092.611,-154623.47,-481.28497,-467.217,-338.4077,432.89832,433.57358,439.75644
2.2035,197366.19,24259.11,-154843.17,-481.28497,-467.217,-338.4077,432.89832,433.57358,439.75644
2.204,197506.52,24392.232,-154950.86,-481.28497,-467.217,-338.4077,432.89832,433.57358,439.75644
2.2045,197797.45,24597.875,-155037.05,-481.28497,-467.217,-338.4077,432.89832,433.57358,439.75644
2.205,198029.77,24721.148,-155039.69,-481.28497,-467.217,-385.96524,432.89832,433.57358,437.47366
2.2055,198399.98,24856.654,-154965.55,-481.28497,-467.217,-385.96524,432.89832,433.57358,437.47366
2.206,198639.12,24901.887,-154871.8,-481.28497,-467.217,-385.96524,432.89832,433.57358,437.47366
2.2065,198945.78,24891.408,-154686.7,-481.28497,-467.217,-385.96524,432.89832,433.57358,437.47366
2.207,199100.72,24832.068,-154551.1,-481.28497,-467.217,-385.96524,432.89832,433.57358,437.47366
2.2075,199237.84,24674.234,-154361.27,-511.70398,-499.1713,-385.96524,431.4382,432.03976,437.47366
2.208,199265.48,24533.768,-154259.7,-511.70398,-499.1713,-385.96524,431.4382,432.03976,437.47366
2.2085,199219.88,24297.72,-154167.55,-511.70398,-499.1713,-385.96524,431.4382,432.03976,437.47366
2.209,199144.9,24142.459,-154154.89,-511.70398,-499.1713,-385.96524,431.4382,432.03976,437.47366
2.2095,198985.19,23945.697,-154209.84,-511.70398,-499.1713,-385.96524,431.4382,432.03976,437.47366
2.21,198869.83,23854.795,-154287.19,-511.70398,-499.1713,-385.96524,431.4382,432.03976,437.47366
2.2105,198710.62,23796.92,-154440.2,-511.70398,-499.1713,-385.96524,431.4382,432.03976,437.47366
2.211,198633.97,23813.18,-154551.52,-511.70398,-499.1713,-385.96524,431.4382,432.03976,437.47366
2.2115,198599.98,23911.486,-154706.61,-511.70398,-499.1713,-385.96524,431.4382,432.03976,437.47366
2.212,198637.45,24015.01,-154790.2,-511.70398,-499.1713,-385.96524,431.4382,432.03976,437.47366
2.2125,198782.4,24201.982,-154865.11,-511.70398,-499.1713,-385.96524,431.4382,432.03976,437.47366
2.213,198928.0,24332.22,-154872.89,-511.70398,-499.1713,-385.96524,431.4382,432.03976,437.47366
2.2135,199191.14,24509.02,-154819.0,-511.70398,-499.1713,-385.96524,431.4382,432.03976,437.47366
2.214,199376.17,24601.07,-154743.58,-511.70398,-499.1713,-385.96524,431.4382,432.03976,437.47366
2.2145,199633.83,24681.996,-154592.0,-511.70398,-499.1713,-385.96524,431.4382,432.03976,437.47366
2.215,199773.88,24693.262,-154481.73,-511.70398,-499.1713,-385.96524,431.4382,432.03976,437.47366
2.2155,199913.25,24647.965,-154331.66,-511.70398,-499.1713,-385.96524,431.4382,432.03976,437.47366
2.216,199951.86,24582.725,-154257.47,-511.70398,-499.1713,-385.96524,431.4382,432.03976,437.47366
2.2165,199930.95,24450.623,-154206.97,-511.70398,-499.1713,-385.96524,431.4382,432.03976,437.47366
2.217,199873.55,24354.066,-154222.27,-511.70398,-499.1713,-385.96524,431.4382,432.03976,437.47366
2.2175,199747.14,24224.12,-154322.95,-511.70398,-499.1713,-385.96524,431.4382,432.03976,437.47366
2.218,199652.69,24163.6,-154437.34,-511.70398,-499.1713,-385.96524,431.4382,432.03976,437.47366
2.2185,199529.06,24132.203,-154663.34,-511.70398,-499.1713,-385.96524,431.4382,432.03976,437.47366
2.219,199474.48,24157.686,-154834.48,-511.70398,-499.1713,-385.96524,431.4382,432.03976,437.47366
2.2195,199467.45,24263.611,-155090.42,-511.70398,-499.1713,-385.96524,431.4382,432.03976,437.47366
2.22,199523.58,24371.914,-155242.86,-511.70398,-499.1713,-385.96524,431.4382,432.03976,437.47366
2.2205,199703.23,24570.123,-155415.6,-511.70398,-499.1713,-385.96524,431.4382,432.03976,437.47366
2.221,199880.02,24710.785,-155481.1,-511.70398,-499.1713,-385.96524,431.4382,432.03976,437.47366
2.2215,200207.95,24905.549,-155494.78,-511.70398,-499.1713,-385.96524,431.4382,432.03976,437.47366
2.222,200448.42,25008.234,-155447.6,-511.70398,-499.1713,-300.92413,431.4382,432.03976,441.55563
2.2225,200806.84,25098.025,-155307.72,-511.70398,-499.1713,-300.92413,431.4382,432.03976,441.55563
2.223,201021.84,25106.768,-155182.34,-511.70398,-499.1713,-300.92413,431.4382,432.03976,441.55563
2.2235,201274.4,25039.424,-154973.05,-511.70398,-499.1713,-300.92413,431.4382,432.03976,441.55563
2.224,201383.05,24945.432,-154837.25,-511.70398,-499.1713,-300.92413,431.4382,432.03976,441.55563
2.2245,201447.67,24748.791,-154668.31,-431.46625,-416.77408,-300.92413,435.2896,435.99484,441.55563
2.225,201427.3,24595.742,-154592.86,-431.46625,-416.77408,-300.92413,435.2896,435.99484,441.55563
2.2255,201317.55,24363.533,-154548.97,-431.46625,-416.77408,-300.92413,435.2896,435.99484,441.55563
2.226,201209.78,24225.715,-154567.42,-431.46625,-416.77408,-300.92413,435.2896,435.99484,441.55563
2.2265,201025.14,24071.61,-154658.75,-431.46625,-416.77408,-300.92413,435.2896,435.99484,441.55563
2.227,200909.44,24017.398,-154750.05,-431.46625,-416.77408,-300.92413,435.2896,435.99484,441.55563
2.2275,200774.48,24018.203,-154906.36,-431.46625,-416.77408,-300.92413,435.2896,435.99484,441.55563
2.228,200730.69,24071.457,-155008.4,-431.46625,-416.77408,-300.92413,435.2896,435.99484,441.55563
2.2285,200750.31,24215.488,-155133.5,-431.46625,-416.77408,-300.92413,435.2896,435.99484,441.55563
2.229,200824.25,24337.979,-155187.83,-431.46625,-416.77408,-300.92413,435.2896,435.99484,441.55563
2.2295,201014.77,24535.453,-155211.4,-431.46625,-416.77408,-300.92413,435.2896,435.99484,441.55563
2.23,201178.8,24660.465,-155182.44,-431.46625,-416.77408,-300.92413,435.2896,435.99484,441.55563
2.2305,201445.89,24813.988,-155075.47,-431.46625,-416.77408,-300.92413,435.2896,435.99484,441.55563
2.231,201617.89,24881.752,-154972.55,-431.46625,-416.77408,-300.92413,435.2896,435.99484,441.55563
2.2315,201836.61,24918.809,-154798.27,-431.46625,-416.77408,-300.92413,435.2896,435.99484,441.55563
2.232,201941.62,24898.578,-154687.88,-431.46625,-416.77408,-300.92413,435.2896,435.99484,441.55563
2.2325,202020.5,24810.277,-154559.28,-431.46625,-416.77408,-300.92413,435.2896,435.99484,441.55563
2.233,202018.48,24723.398,-154510.84,-431.46625,-416.77408,-300.92413,435.2896,435.99484,441.55563
2.2335,201942.62,24575.152,-154509.56,-431.46625,-416.77408,-300.92413,435.2896,435.99484,441.55563
2.234,201857.5,24480.305,-154561.06,-431.46625,-416.77408,-300.92413,435.2896,435.99484,441.55563
2.2345,201708.2,24371.791,-154714.69,-431.46625,-416.77408,-300.92413,435.2896,435.99484,441.55563
2.235,201614.08,24334.68,-154861.42,-431.46625,-416.77408,-300.92413,435.2896,435.99484,441.55563
2.2355,201513.05,24344.75,-155126.69,-431.46625,-416.77408,-300.92413,435.2896,435.99484,441.55563
2.236,201486.02,24398.777,-155311.16,-431.46625,-416.77408,-300.92413,435.2896,435.99484,441.55563
2.2365,201527.52,24543.844,-155562.16,-431.46625,-416.77408,-300.92413,435.2896,435.99484,441.55563
2.237,201620.69,24670.693,-155698.81,-431.46625,-416.77408,-300.92413,435.2896,435.99484,441.55563
2.2375,201851.17,24879.496,-155840.7,-431.46625,-416.77408,-300.92413,435.2896,435.99484,441.55563
2.238,202052.78,25015.828,-155880.67,-431.46625,-416.77408,-300.92413,435.2896,435.99484,441.55563
2.2385,202395.1,25188.738,-155852.86,-431.46625,-416.77408,-300.92413,435.2896,435.99484,441.55563
2.239,202295.66,25245.8,-155420.81,-431.46625,-416.77408,-300.92413,435.2896,435.99484,441.55563
2.2395,202253.31,25271.227,-154814.2,-431.46625,-416.77408,-235.93541,435.2896,435.99484,444.6751
2.24,202320.19,25251.822,-154502.73,-431.46625,-416.77408,-235.93541,435.2896,435.99484,444.6751
2.2405,202276.31,25147.988,-153906.58,-431.46625,-416.77408,-235.93541,435.2896,435.99484,444.6751
2.241,202198.14,25024.139,-153508.67,-431.46625,-416.77408,-235.93541,435.2896,435.99484,444.6751
2.2415,202073.44,24753.162,-153051.56,-392.2048,-376.14062,-235.93541,437.17416,437.94525,444.6751
2.242,202000.67,24525.01,-152891.05,-392.2048,-376.14062,-235.93541,437.17416,437.94525,444.6751
2.2425,201892.34,24152.82,-152878.12,-392.2048,-376.14062,-235.93541,437.17416,437.94525,444.6751
2.243,201810.8,23919.62,-152991.33,-392.2048,-376.14062,-235.93541,437.17416,437.94525,444.6751
2.2435,201654.81,23656.16,-153260.34,-392.2048,-376.14062,-235.93541,437.17416,437.94525,444.6751
2.244,201534.75,23564.95,-153463.69,-392.2048,-376.14062,-235.93541,437.17416,437.94525,444.6751
2.2445,201368.62,23573.482,-153758.89,-392.2048,-376.14062,-235.93541,437.17416,437.94525,444.6751
2.245,201299.33,23669.053,-153939.67,-392.2048,-376.14062,-235.93541,437.17416,437.94525,444.6751
2.2455,201290.77,23907.922,-154179.95,-392.2048,-376.14062,-235.93541,437.17416,437.94525,444.6751
2.246,201355.28,24097.79,-154311.6,-392.2048,-376.14062,-235.93541,437.17416,437.94525,444.6751
2.2465,201540.81,24374.64,-154448.25,-392.2048,-376.14062,-235.93541,437.17416,437.94525,444.6751
2.247,201701.53,24527.7,-154488.4,-392.2048,-376.14062,-235.93541,437.17416,437.94525,444.6751
2.2475,201951.27,24684.107,-154471.72,-392.2048,-376.14062,-235.93541,437.17416,437.94525,444.6751
2.248,202097.58,24734.611,-154417.34,-392.2048,-376.14062,-235.93541,437.17416,437.94525,444.6751
2.2485,202252.53,24734.459,-154301.69,-392.2048,-376.14062,-235.93541,437.17416,437.94525,444.6751
2.249,202302.31,24691.77,-154223.14,-392.2048,-376.14062,-235.93541,437.17416,437.94525,444.6751
2.2495,202295.39,24581.252,-154139.78,-392.2048,-376.14062,-235.93541,437.17416,437.94525,444.6751
2.25,202244.28,24488.648,-154126.23,-392.2048,-376.14062,-235.93541,437.17416,437.94525,444.6751
2.2505,202118.31,24346.252,-154187.83,-392.2048,-376.14062,-235.93541,437.17416,437.94525,444.6751
2.251,202016.06,24264.832,-154285.58,-392.2048,-376.14062,-235.93541,437.17416,437.94525,444.6751
2.2515,201860.88,24188.725,-154502.86,-392.2048,-376.14062,-235.93541,437.17416,437.94525,444.6751
2.252,201774.06,24178.686,-154678.44,-392.2048,-376.14062,-235.93541,437.17416,437.94525,444.6751
2.2525,201700.16,24231.553,-154955.69,-392.2048,-376.14062,-235.93541,437.17416,437.94525,444.6751
2.253,201704.05,24309.266,-155130.0,-392.2048,-376.14062,-235.93541,437.17416,437.94525,444.6751
2.2535,201808.05,24475.453,-155348.92,-392.2048,-376.14062,-235.93541,437.17416,437.94525,444.6751
2.254,201943.03,24607.248,-155453.56,-392.2048,-376.14062,-235.93541,437.17416,437.94525,444.6751
2.2545,202226.19,24810.152,-155534.48,-392.2048,-376.14062,-235.93541,437.17416,437.94525,444.6751
2.255,202450.53,24931.977,-155534.72,-392.2048,-376.14062,-235.93541,437.17416,437.94525,444.6751
2.2555,202804.16,25066.762,-155458.16,-392.2048,-376.14062,-235.93541,437.17416,437.94525,444.6751
2.256,203027.3,25111.25,-155365.33,-392.2048,-376.14062,-235.93541,437.17416,437.94525,444.6751
2.2565,203308.73,25098.393,-155185.83,-392.2048,-376.14062,-267.00507,437.17416,437.94525,443.18375
2.257,203444.8,25035.99,-155057.11,-392.2048,-376.14062,-267.00507,437.17416,437.94525,443.18375
2.2575,203556.7,24872.977,-154881.19,-392.2048,-376.14062,-267.00507,437.17416,437.94525,443.18375
2.258,203565.94,24730.492,-154791.28,-392.2048,-376.14062,-267.00507,437.17416,437.94525,443.18375
2.2585,203492.9,24494.379,-154719.36,-392.2048,-376.14062,-267.00507,437.17416,437.94525,443.18375
2.259,203397.81,24340.969,-154718.78,-397.75076,-381.89148,-267.00507,436.90796,437.66922,443.18375
2.2595,203208.22,24149.39,-154789.45,-397.75076,-381.89148,-267.00507,436.90796,437.66922,443.18375
2.26,203076.45,24063.248,-154875.0,-397.75076,-381.89148,-267.00507,436.90796,437.66922,443.18375
2.2605,202902.84,24014.465,-155037.14,-397.75076,-381.89148,-267.00507,436.90796,437.66922,443.18375
2.261,202821.77,24037.965,-155152.28,-397.75076,-381.89148,-267.00507,436.90796,437.66922,443.18375
2.2615,202780.0,24144.645,-155309.23,-397.75076,-381.89148,-267.00507,436.90796,437.66922,443.18375
2.262,202813.38,24252.084,-155390.98,-397.75076,-381.89148,-267.00507,436.90796,437.66922,443.18375
2.2625,202953.53,24439.373,-155459.55,-397.75076,-381.89148,-267.00507,436.90796,437.66922,443.18375
2.263,203095.62,24567.469,-155462.62,-397.75076,-381.89148,-267.00507,436.90796,437.66922,443.18375
2.2635,203349.98,24739.85,-155400.27,-397.75076,-381.89148,-267.00507,436.90796,437.66922,443.18375
2.264,203526.88,24827.652,-155320.14,-397.75076,-381.89148,-267.00507,436.90796,437.66922,443.18375
2.2645,203769.02,24900.61,-155164.73,-397.75076,-381.89148,-267.00507,436.90796,437.66922,443.18375
2.265,203896.97,24905.11,-155053.84,-397.75076,-381.89148,-267.00507,436.90796,437.66922,443.18375
2.2655,204015.52,24847.908,-154908.03,-397.75076,-381.89148,-267.00507,436.90796,437.66922,443.18375
2.266,204039.38,24774.268,-154839.81,-397.75076,-381.89148,-267.00507,436.90796,437.66922,443.18375
2.2665,203994.38,24630.21,-154802.16,-397.75076,-381.89148,-267.00507,436.90796,437.66922,443.18375
2.267,203920.94,24526.684,-154828.45,-397.75076,-381.89148,-267.00507,436.90796,437.66922,443.18375
2.2675,203770.36,24388.576,-154945.86,-397.75076,-381.89148,-267.00507,436.90796,437.66922,443.18375
2.268,203661.42,24324.404,-155071.94,-397.75076,-381.89148,-267.00507,436.90796,437.66922,443.18375
2.2685,203518.6,24290.535,-155311.75,-397.75076,-381.89148,-267.00507,436.90796,437.66922,443.18375
2.269,203453.48,24316.164,-155490.97,-397.75076,-381.89148,-267.00507,436.90796,437.66922,443.18375
2.2695,203434.48,24424.936,-155756.88,-397.75076,-381.89148,-267.00507,436.90796,437.66922,443.18375
2.27,203484.25,24536.479,-155914.2,-397.75076,-381.89148,-267.00507,436.90796,437.66922,443.18375
2.2705,203654.47,24739.547,-156092.5,-397.75076,-381.89148,-267.00507,436.90796,437.66922,443.18375
2.271,203824.88,24882.697,-156160.08,-397.75076,-381.89148,-267.00507,436.90796,437.66922,443.18375
2.2715,204141.98,25078.96,-156176.78,-397.75076,-381.89148,-267.00507,436.90796,437.66922,443.18375
2.272,204374.08,25180.902,-156132.39,-397.75076,-381.89148,-267.00507,436.90796,437.66922,443.18375
2.2725,204715.5,25267.53,-155998.03,-397.75076,-381.89148,-267.00507,436.90796,437.66922,443.18375
2.273,204917.47,25272.914,-155876.84,-397.75076,-381.89148,-267.00507,436.90796,437.66922,443.18375
