Time,Modbus1.Q_level_1,Modbus1.Q_level_2,Modbus1.Q_level_3,Modbus1.Voltage_diff_1,Modbus1.Voltage_diff_2,Modbus1.Voltage_diff_3,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
11.156,268368.94,13335.789,-231457.83,0.0,0.0,0.0,473.4453,471.75403,469.93634
11.1565,268410.34,13224.204,-231635.7,0.0,0.0,0.0,473.4453,471.75403,469.93634
11.157,268323.4,13121.842,-231916.7,0.0,0.0,0.0,473.4453,471.75403,469.93634
11.1575,268167.78,13120.89,-232089.78,0.0,0.0,0.0,473.4453,471.126,469.93634
11.158,267913.94,13236.447,-232368.48,0.0,0.0,0.0,473.4453,471.126,469.93634
11.1585,267746.0,13379.481,-232541.34,0.0,0.0,0.0,473.4453,471.126,469.93634
11.159,267527.2,13649.421,-232730.6,0.0,0.0,0.0,473.4453,471.126,469.93634
11.1595,267411.56,13840.339,-232786.25,0.0,0.0,0.0,473.4453,471.126,469.93634
11.16,267304.78,14117.103,-232751.52,0.0,0.0,0.0,473.4453,471.126,469.93634
11.1605,267276.7,14290.861,-232662.55,0.0,0.0,0.0,473.4453,471.126,469.93634
11.161,267292.94,14531.358,-232478.61,0.0,0.0,0.0,472.90692,471.126,469.93634
11.1615,267342.06,14670.247,-232355.34,0.0,0.0,0.0,472.90692,471.126,469.93634
11.162,267470.84,14823.028,-232216.47,0.0,0.0,0.0,472.90692,471.126,469.93634
11.1625,267584.7,14875.616,-232171.69,0.0,0.0,0.0,472.90692,471.126,469.93634
11.163,268158.97,15007.06,-232444.31,0.0,0.0,0.0,472.90692,471.126,469.93634
11.1635,269507.53,15850.914,-233766.25,0.0,0.0,0.0,472.90692,471.126,469.93634
11.164,272794.34,21285.61,-240405.6,0.0,0.0,0.0,472.90692,471.126,469.93634
11.1645,275920.62,29529.736,-251337.11,0.0,0.0,0.0,472.90692,471.126,469.93634
11.165,284561.53,48736.758,-282207.4,0.0,0.0,0.0,472.90692,471.126,469.93634
11.1655,295103.25,62901.195,-310659.2,0.0,0.0,0.0,472.90692,471.126,469.93634
11.166,320302.2,77818.78,-355642.16,0.0,0.0,0.0,472.90692,471.126,469.93634
11.1665,342647.94,80178.516,-381722.06,0.0,0.0,0.0,472.90692,471.126,469.93634
11.167,380148.06,73738.516,-412196.12,0.0,0.0,0.0,472.90692,471.126,469.93634
11.1675,404745.1,67321.65,-429316.8,0.0,0.0,0.0,472.90692,471.126,469.93634
11.168,437418.2,62777.887,-456714.53,0.0,0.0,-806.61676,472.90692,471.126,542.7176
11.1685,455751.72,65140.562,-477769.72,0.0,0.0,-806.61676,472.90692,471.126,542.7176
11.169,479090.12,74196.24,-510706.84,0.0,0.0,-806.61676,472.90692,471.126,542.7176
11.1695,492987.7,80627.31,-530416.9,0.0,0.0,-806.61676,472.90692,471.126,542.7176
11.17,513197.97,86560.81,-553535.9,0.0,0.0,-806.61676,472.90692,471.126,542.7176
11.1705,526997.8,87621.195,-565466.0,0.0,0.0,-806.61676,472.90692,471.126,542.7176
11.171,548642.5,86959.73,-582243.2,0.0,0.0,-806.61676,472.90692,471.126,542.7176
11.1715,563420.9,86420.33,-594530.94,0.0,0.0,-806.61676,472.90692,471.126,542.7176
11.172,584794.1,86249.12,-614357.2,0.0,0.0,-806.61676,472.90692,471.126,542.7176
11.1725,597533.75,86182.055,-626843.44,0.0,0.0,-806.61676,472.90692,471.126,542.7176
11.173,613189.6,85513.12,-642021.7,0.0,0.0,-806.61676,472.90692,471.126,542.7176
11.1735,621304.94,84831.95,-649745.0,0.0,0.0,-806.61676,472.90692,471.126,542.7176
11.174,631147.25,84238.06,-659774.0,0.0,0.0,-806.61676,472.90692,471.126,542.7176
11.1745,637106.06,84361.73,-666694.0,0.0,0.0,-806.61676,472.90692,471.126,542.7176
11.175,646301.56,84861.47,-677938.94,0.0,-4821.5894,-806.61676,472.90692,735.4363,542.7176
11.1755,652692.6,84858.86,-685283.5,0.0,-4821.5894,-806.61676,472.90692,735.4363,542.7176
11.176,662013.75,83809.45,-694421.44,0.0,-4821.5894,-806.61676,472.90692,735.4363,542.7176
11.1765,667586.06,82599.836,-698855.3,0.0,-4821.5894,-806.61676,472.90692,735.4363,542.7176
11.177,674600.44,80942.914,-703642.0,0.0,-4821.5894,-806.61676,472.90692,735.4363,542.7176
11.1775,678409.06,80429.43,-706283.94,0.0,-4821.5894,-806.61676,472.90692,735.4363,542.7176
11.178,683170.44,80713.01,-710088.5,0.0,-4821.5894,-806.61676,472.90692,735.4363,542.7176
11.1785,685827.75,81311.18,-712367.2,0.0,-4821.5894,-806.61676,472.90692,735.4363,542.7176
11.179,689021.25,82109.09,-714660.0,-6236.897,-4821.5894,-806.61676,803.37103,735.4363,542.7176
11.1795,690535.75,82308.06,-715154.9,-6236.897,-4821.5894,-806.61676,803.37103,735.4363,542.7176
11.18,691781.0,82091.61,-714501.1,-6236.897,-4821.5894,-806.61676,803.37103,735.4363,542.7176
11.1805,691893.06,81762.766,-713454.0,-6236.897,-4821.5894,-806.61676,803.37103,735.4363,542.7176
11.181,690879.6,81264.336,-711335.5,-6236.897,-4821.5894,-806.61676,803.37103,735.4363,542.7176
11.1815,689285.0,80997.23,-709487.7,-6236.897,-4821.5894,-806.61676,803.37103,735.4363,542.7176
11.182,685257.56,80689.516,-705608.6,-6236.897,-4821.5894,-806.61676,803.37103,735.4363,542.7176
11.1825,681407.2,80541.17,-702058.0,-6236.897,-4821.5894,-806.61676,803.37103,735.4363,542.7176
11.183,674033.44,80465.51,-695247.25,-6236.897,-4821.5894,-806.61676,803.37103,735.4363,542.7176
11.1835,668224.1,80567.86,-689867.56,-6236.897,-4821.5894,-806.61676,803.37103,735.4363,542.7176
11.184,658500.0,80999.69,-680800.9,-6236.897,-4821.5894,-806.61676,803.37103,735.4363,542.7176
11.1845,651457.1,81455.41,-674127.3,-6236.897,-4821.5894,-806.61676,803.37103,735.4363,542.7176
11.185,640149.0,82300.516,-663073.0,-6236.897,-4821.5894,-806.61676,803.37103,735.4363,542.7176
11.1855,632149.4,82913.445,-654976.1,-6236.897,-4821.5894,-806.61676,803.37103,735.4363,542.7176
11.186,619581.8,83834.91,-641917.3,-6236.897,-4821.5894,-6677.985,803.37103,735.4363,824.5433
11.1865,610967.6,84419.664,-632836.2,-6236.897,-4821.5894,-6677.985,803.37103,735.4363,824.5433
11.187,597926.4,85187.61,-619105.4,-6236.897,-4821.5894,-6677.985,803.37103,735.4363,824.5433
11.1875,589257.56,85572.98,-610077.9,-6236.897,-4821.5894,-6677.985,803.37103,735.4363,824.5433
11.188,576399.2,85858.28,-596905.25,-6236.897,-4821.5894,-6677.985,803.37103,735.4363,824.5433
11.1885,567961.1,85812.21,-588416.7,-6236.897,-4821.5894,-6677.985,803.37103,735.4363,824.5433
11.189,555575.56,85390.516,-576198.94,-6236.897,-4821.5894,-6677.985,803.37103,735.4363,824.5433
11.1895,547543.75,84923.836,-568445.75,-6236.897,-4821.5894,-6677.985,803.37103,735.4363,824.5433
11.19,535876.7,84088.086,-557441.8,-6236.897,-4821.5894,-6677.985,803.37103,735.4363,824.5433
11.1905,528350.06,83532.09,-550490.06,-6236.897,-4821.5894,-6677.985,803.37103,735.4363,824.5433
11.191,517390.97,82830.53,-540500.1,-6236.897,-4821.5894,-6677.985,803.37103,735.4363,824.5433
11.1915,510316.4,82501.98,-534041.75,-6236.897,-4821.5894,-6677.985,803.37103,735.4363,824.5433
11.192,500046.12,82263.7,-524556.75,-6236.897,-4821.5894,-6677.985,803.37103,735.4363,824.5433
11.1925,493463.12,82282.09,-518353.72,-6236.897,-6849.3086,-6677.985,803.37103,832.76685,824.5433
11.193,484024.0,82559.4,-509247.62,-6236.897,-6849.3086,-6677.985,803.37103,832.76685,824.5433
11.1935,478016.12,82883.68,-503319.22,-6236.897,-6849.3086,-6677.985,803.37103,832.76685,824.5433
11.194,469346.25,83505.234,-494634.84,-6236.897,-6849.3086,-6677.985,803.37103,832.76685,824.5433
11.1945,463755.44,83958.16,-488973.72,-6236.897,-6849.3086,-6677.985,803.37103,832.76685,824.5433
11.195,455558.47,84615.96,-480666.75,-6236.897,-6849.3086,-6677.985,803.37103,832.76685,824.5433
11.1955,450163.47,85010.72,-475256.4,-6236.897,-6849.3086,-6677.985,803.37103,832.76685,824.5433
11.196,442079.0,85525.27,-467339.56,-6207.1777,-6849.3086,-6677.985,801.9445,832.76685,824.5433
11.1965,436635.34,85829.766,-462184.8,-6207.1777,-6849.3086,-6677.985,801.9445,832.76685,824.5433
11.197,428297.38,86275.14,-454587.12,-6207.1777,-6849.3086,-6677.985,801.9445,832.76685,824.5433
11.1975,422578.78,86600.664,-449567.84,-6207.1777,-6849.3086,-6677.985,801.9445,832.76685,824.5433
11.198,413730.16,87204.46,-442029.5,-6207.1777,-6849.3086,-6677.985,801.9445,832.76685,824.5433
11.1985,407642.56,87729.84,-436959.44,-6207.1777,-6849.3086,-6677.985,801.9445,832.76685,824.5433
11.199,398242.44,88775.85,-429233.5,-6207.1777,-6849.3086,-6677.985,801.9445,832.76685,824.5433
11.1995,391823.38,89675.47,-423983.28,-6207.1777,-6849.3086,-6677.985,801.9445,832.76685,824.5433
11.2,382040.3,91342.14,-415954.16,-6207.1777,-6849.3086,-6677.985,801.9445,832.76685,824.5433
11.2005,375476.1,92645.56,-410513.78,-6207.1777,-6849.3086,-6677.985,801.9445,832.76685,824.5433
11.201,365726.34,94811.53,-402278.38,-6207.1777,-6849.3086,-6677.985,801.9445,832.76685,824.5433
11.2015,359364.88,96332.42,-396789.78,-6207.1777,-6849.3086,-6677.985,801.9445,832.76685,824.5433
11.202,350153.2,98602.62,-388678.72,-6207.1777,-6849.3086,-5807.5786,801.9445,832.76685,782.7638
11.2025,344295.25,100031.92,-383435.5,-6207.1777,-6849.3086,-5807.5786,801.9445,832.76685,782.7638
11.203,336035.8,101932.56,-375961.03,-6207.1777,-6849.3086,-5807.5786,801.9445,832.76685,782.7638
11.2035,330902.22,102988.44,-371311.03,-6207.1777,-6849.3086,-5807.5786,801.9445,832.76685,782.7638
11.204,323759.53,104219.08,-364921.47,-6207.1777,-6849.3086,-5807.5786,801.9445,832.76685,782.7638
11.2045,319348.6,104812.29,-361076.16,-6207.1777,-6849.3086,-5807.5786,801.9445,832.76685,782.7638
11.205,313218.4,105413.27,-355931.94,-6207.1777,-6849.3086,-5807.5786,801.9445,832.76685,782.7638
11.2055,309430.3,105669.04,-352896.7,-6207.1777,-6849.3086,-5807.5786,801.9445,832.76685,782.7638
11.206,304137.56,105940.0,-348859.03,-6207.1777,-6849.3086,-5807.5786,801.9445,832.76685,782.7638
11.2065,300916.1,106125.42,-346515.3,-6207.1777,-6849.3086,-5807.5786,801.9445,832.76685,782.7638
11.207,296289.72,106450.516,-343309.34,-6207.1777,-6849.3086,-5807.5786,801.9445,832.76685,782.7638
11.2075,293330.16,106786.1,-341302.8,-6207.1777,-6849.3086,-5807.5786,801.9445,832.76685,782.7638
11.208,289097.88,107536.99,-338464.62,-6207.1777,-6849.3086,-5807.5786,801.9445,832.76685,782.7638
11.2085,286446.62,108188.9,-336637.6,-6207.1777,-6849.3086,-5807.5786,801.9445,832.76685,782.7638
11.209,282681.4,109318.375,-333918.7,-6207.1777,-5767.5337,-5807.5786,801.9445,780.8416,782.7638
11.2095,280322.53,110121.08,-332087.22,-6207.1777,-5767.5337,-5807.5786,801.9445,780.8416,782.7638
11.21,276969.38,111329.74,-329287.2,-6207.1777,-5767.5337,-5807.5786,801.9445,780.8416,782.7638
11.2105,274829.16,112109.46,-327392.1,-6207.1777,-5767.5337,-5807.5786,801.9445,780.8416,782.7638
11.211,271722.06,113195.484,-324543.4,-6207.1777,-5767.5337,-5807.5786,801.9445,780.8416,782.7638
11.2115,269697.6,113836.54,-322663.84,-6207.1777,-5767.5337,-5807.5786,801.9445,780.8416,782.7638
11.212,266699.66,114635.04,-319897.06,-5385.072,-5767.5337,-5807.5786,762.48346,780.8416,782.7638
11.2125,264697.66,115052.08,-318085.75,-5385.072,-5767.5337,-5807.5786,762.48346,780.8416,782.7638
11.213,261618.8,115534.1,-315394.22,-5385.072,-5767.5337,-5807.5786,762.48346,780.8416,782.7638
11.2135,259470.77,115798.195,-313595.78,-5385.072,-5767.5337,-5807.5786,762.48346,780.8416,782.7638
11.214,256048.12,116192.555,-310853.0,-5385.072,-5767.5337,-5807.5786,762.48346,780.8416,782.7638
11.2145,253611.17,116504.59,-308970.7,-5385.072,-5767.5337,-5807.5786,762.48346,780.8416,782.7638
11.215,249697.88,117123.94,-306021.0,-5385.072,-5767.5337,-5807.5786,762.48346,780.8416,782.7638
11.2155,246922.08,117672.97,-303947.7,-5385.072,-5767.5337,-5807.5786,762.48346,780.8416,782.7638
11.216,242551.72,118737.0,-300655.97,-5385.072,-5767.5337,-5807.5786,762.48346,780.8416,782.7638
11.2165,239533.64,119612.91,-298344.22,-5385.072,-5767.5337,-5807.5786,762.48346,780.8416,782.7638
11.217,234935.14,121142.734,-294743.0,-5385.072,-5767.5337,-5807.5786,762.48346,780.8416,782.7638
11.2175,231906.81,122271.51,-292291.72,-5385.072,-5767.5337,-5807.5786,762.48346,780.8416,782.7638
11.218,227519.34,124033.58,-288615.22,-5385.072,-5767.5337,-5807.5786,762.48346,780.8416,782.7638
11.2185,224755.67,125188.516,-286211.1,-5385.072,-5767.5337,-5807.5786,762.48346,780.8416,782.7638
11.219,220927.45,126780.664,-282756.7,-5385.072,-5767.5337,-5556.0293,762.48346,780.8416,770.6894
11.2195,218614.42,127695.26,-280602.84,-5385.072,-5767.5337,-5556.0293,762.48346,780.8416,770.6894
11.22,215523.42,128786.49,-277672.28,-5385.072,-5767.5337,-5556.0293,762.48346,780.8416,770.6894
11.2205,213711.98,129312.42,-275953.94,-5385.072,-5767.5337,-5556.0293,762.48346,780.8416,770.6894
11.221,211342.08,129810.11,-273762.16,-5385.072,-5767.5337,-5556.0293,762.48346,780.8416,770.6894
11.2215,209967.72,129973.99,-272557.7,-5385.072,-5767.5337,-5556.0293,762.48346,780.8416,770.6894
11.222,208156.73,130041.98,-271102.97,-5385.072,-5767.5337,-5556.0293,762.48346,780.8416,770.6894
11.2225,207078.48,130024.14,-270333.66,-5385.072,-5767.5337,-5556.0293,762.48346,780.8416,770.6894
11.223,205591.17,130004.63,-269406.34,-5385.072,-5767.5337,-5556.0293,762.48346,780.8416,770.6894
11.2235,204654.97,130051.08,-268892.25,-5385.072,-5767.5337,-5556.0293,762.48346,780.8416,770.6894
11.224,203286.38,130280.03,-268198.5,-5385.072,-5767.5337,-5556.0293,762.48346,780.8416,770.6894
11.2245,202383.81,130560.66,-267746.94,-5385.072,-5767.5337,-5556.0293,762.48346,780.8416,770.6894
11.225,201068.73,131174.73,-267031.75,-5385.072,-5767.5337,-5556.0293,762.48346,780.8416,770.6894
11.2255,200237.19,131693.72,-266509.47,-5385.072,-4910.15,-5556.0293,762.48346,739.6872,770.6894
11.226,199075.97,132576.61,-265643.62,-5385.072,-4910.15,-5556.0293,762.48346,739.6872,770.6894
11.2265,198364.95,133189.39,-265013.56,-5385.072,-4910.15,-5556.0293,762.48346,739.6872,770.6894
11.227,197414.86,134061.02,-264004.4,-5385.072,-4910.15,-5556.0293,762.48346,739.6872,770.6894
11.2275,196871.95,134565.03,-263300.94,-5385.072,-4910.15,-5556.0293,762.48346,739.6872,770.6894
11.228,196164.06,135145.61,-262219.97,-5385.072,-4910.15,-5556.0293,762.48346,739.6872,770.6894
11.2285,195745.66,135396.12,-261491.48,-5385.072,-4910.15,-5556.0293,762.48346,739.6872,770.6894
11.229,195147.88,135564.22,-260395.97,-4271.4775,-4910.15,-5556.0293,709.03094,739.6872,770.6894
11.2295,194733.34,135553.86,-259663.95,-4271.4775,-4910.15,-5556.0293,709.03094,739.6872,770.6894
11.23,194024.58,135408.08,-258554.3,-4271.4775,-4910.15,-5556.0293,709.03094,739.6872,770.6894
11.2305,193459.72,135266.0,-257796.34,-4271.4775,-4910.15,-5556.0293,709.03094,739.6872,770.6894
11.231,192424.64,135066.7,-256607.78,-4271.4775,-4910.15,-5556.0293,709.03094,739.6872,770.6894
11.2315,191586.48,134990.48,-255763.22,-4271.4775,-4910.15,-5556.0293,709.03094,739.6872,770.6894
11.232,190088.52,135029.08,-254384.97,-4271.4775,-4910.15,-5556.0293,709.03094,739.6872,770.6894
11.2325,188926.05,135183.61,-253377.92,-4271.4775,-4910.15,-5556.0293,709.03094,739.6872,770.6894
11.233,187013.55,135629.11,-251732.8,-4271.4775,-4910.15,-5556.0293,709.03094,739.6872,770.6894
11.2335,185651.45,136064.02,-250554.97,-4271.4775,-4910.15,-5556.0293,709.03094,739.6872,770.6894
11.234,183543.9,136885.05,-248689.22,-4271.4775,-4910.15,-5556.0293,709.03094,739.6872,770.6894
11.2345,182164.92,137504.3,-247398.7,-4271.4775,-4910.15,-5556.0293,709.03094,739.6872,770.6894
11.235,180205.34,138450.19,-245439.34,-4271.4775,-4910.15,-5556.0293,709.03094,739.6872,770.6894
11.2355,179030.7,139036.53,-244152.2,-4271.4775,-4910.15,-5556.0293,709.03094,739.6872,770.6894
11.236,177506.38,139768.22,-242317.47,-4271.4775,-4910.15,-4312.714,709.03094,739.6872,711.01025
11.2365,176668.81,140124.16,-241197.56,-4271.4775,-4910.15,-4312.714,709.03094,739.6872,711.01025
11.237,175672.67,140431.89,-239730.1,-4271.4775,-4910.15,-4312.714,709.03094,739.6872,711.01025
11.2375,175167.44,140486.8,-238916.75,-4271.4775,-4910.15,-4312.714,709.03094,739.6872,711.01025
11.238,174606.81,140372.56,-237961.83,-4271.4775,-4910.15,-4312.714,709.03094,739.6872,711.01025
11.2385,174334.11,140196.7,-237498.38,-4271.4775,-4910.15,-4312.714,709.03094,739.6872,711.01025
11.239,174018.55,139855.89,-237034.67,-4271.4775,-4910.15,-4312.714,709.03094,739.6872,711.01025
11.2395,173836.8,139625.16,-236852.58,-4271.4775,-4910.15,-4312.714,709.03094,739.6872,711.01025
11.24,173557.86,139352.61,-236710.84,-4271.4775,-4910.15,-4312.714,709.03094,739.6872,711.01025
11.2405,173342.5,139257.48,-236666.19,-4271.4775,-4910.15,-4312.714,709.03094,739.6872,711.01025
11.241,172961.61,139285.48,-236611.5,-4271.4775,-4910.15,-4312.714,709.03094,739.6872,711.01025
11.2415,172675.0,139425.31,-236552.34,-4271.4775,-4910.15,-4312.714,709.03094,739.6872,711.01025
11.242,172206.19,139799.9,-236393.83,-4271.4775,-4910.15,-4312.714,709.03094,739.6872,711.01025
11.2425,171905.44,140134.25,-236226.38,-4271.4775,-4910.15,-4312.714,709.03094,739.6872,711.01025
11.243,171518.16,140699.84,-235871.48,-4271.4775,-3548.428,-4312.714,709.03094,674.3245,711.01025
11.2435,171328.73,141075.75,-235570.23,-4271.4775,-3548.428,-4312.714,709.03094,674.3245,711.01025
11.244,171138.0,141562.64,-235037.38,-4271.4775,-3548.428,-4312.714,709.03094,674.3245,711.01025
11.2445,171085.12,141798.94,-234640.27,-4271.4775,-3548.428,-4312.714,709.03094,674.3245,711.01025
11.245,171131.17,141977.69,-234010.11,-4271.4775,-3548.428,-4312.714,709.03094,674.3245,711.01025
11.2455,171210.28,141970.06,-233582.61,-4271.4775,-3548.428,-4312.714,709.03094,674.3245,711.01025
11.246,171348.8,141778.75,-232944.67,-4271.4775,-3548.428,-4312.714,709.03094,674.3245,711.01025
11.2465,171420.78,141550.17,-232523.75,-2865.6868,-3548.428,-4312.714,641.553,674.3245,711.01025
11.247,171446.27,141107.64,-231891.95,-2865.6868,-3548.428,-4312.714,641.553,674.3245,711.01025
11.2475,171370.31,140785.25,-231464.61,-2865.6868,-3548.428,-4312.714,641.553,674.3245,711.01025
11.248,171082.95,140335.4,-230800.6,-2865.6868,-3548.428,-4312.714,641.553,674.3245,711.01025
11.2485,170750.22,140100.83,-230327.56,-2865.6868,-3548.428,-4312.714,641.553,674.3245,711.01025
11.249,170022.73,139904.84,-229541.23,-2865.6868,-3548.428,-4312.714,641.553,674.3245,711.01025
11.2495,169393.22,139897.69,-228949.34,-2865.6868,-3548.428,-4312.714,641.553,674.3245,711.01025
11.25,168276.52,140077.94,-227947.7,-2865.6868,-3548.428,-4312.714,641.553,674.3245,711.01025
11.2505,167457.2,140312.45,-227205.78,-2865.6868,-3548.428,-4312.714,641.553,674.3245,711.01025
11.251,166195.36,140788.64,-225995.6,-2865.6868,-3548.428,-4312.714,641.553,674.3245,711.01025
11.2515,165379.88,141149.7,-225139.23,-2865.6868,-3548.428,-4312.714,641.553,674.3245,711.01025
11.252,164269.81,141679.31,-223819.67,-2865.6868,-3548.428,-4312.714,641.553,674.3245,711.01025
11.2525,163638.1,141981.1,-222946.02,-2865.6868,-3548.428,-4312.714,641.553,674.3245,711.01025
11.253,162887.88,142296.81,-221702.39,-2865.6868,-3548.428,-3031.9216,641.553,674.3245,649.5322
11.2535,162525.08,142393.72,-220951.66,-2865.6868,-3548.428,-3031.9216,641.553,674.3245,649.5322
11.254,162170.12,142357.47,-219990.38,-2865.6868,-3548.428,-3031.9216,641.553,674.3245,649.5322
11.2545,162037.98,142221.1,-219477.16,-2865.6868,-3548.428,-3031.9216,641.553,674.3245,649.5322
11.255,161946.6,141885.84,-218908.64,-2865.6868,-3548.428,-3031.9216,641.553,674.3245,649.5322
11.2555,161924.52,141607.52,-218657.97,-2865.6868,-3548.428,-3031.9216,641.553,674.3245,649.5322
11.256,161894.83,141174.28,-218446.89,-2865.6868,-3548.428,-3031.9216,641.553,674.3245,649.5322
11.2565,161893.38,140941.05,-218438.83,-2865.6868,-3548.428,-3031.9216,641.553,674.3245,649.5322
11.257,161781.31,140678.72,-218507.86,-2865.6868,-3548.428,-3031.9216,641.553,674.3245,649.5322
11.2575,161624.38,140598.42,-218573.22,-2865.6868,-3548.428,-3031.9216,641.553,674.3245,649.5322
11.258,161328.8,140666.8,-218696.47,-2865.6868,-3548.428,-3031.9216,641.553,674.3245,649.5322
11.2585,161108.94,140825.22,-218761.22,-2865.6868,-3548.428,-3031.9216,641.553,674.3245,649.5322
11.259,160759.5,141178.33,-218772.1,-2865.6868,-3548.428,-3031.9216,641.553,674.3245,649.5322
11.2595,160539.2,141452.88,-218693.67,-2865.6868,-3548.428,-3031.9216,641.553,674.3245,649.5322
11.26,160247.02,141866.2,-218424.7,-2865.6868,-2458.172,-3031.9216,641.553,621.99225,649.5322
11.2605,160096.11,142115.86,-218149.12,-2865.6868,-2458.172,-3031.9216,641.553,621.99225,649.5322
11.261,159934.84,142409.53,-217624.44,-2865.6868,-2458.172,-3031.9216,641.553,621.99225,649.5322
11.2615,159886.83,142526.66,-217227.06,-2865.6868,-2458.172,-3031.9216,641.553,621.99225,649.5322
11.262,159901.19,142546.94,-216603.27,-2865.6868,-2458.172,-3031.9216,641.553,621.99225,649.5322
11.2625,159959.62,142445.55,-216188.48,-2865.6868,-2458.172,-3031.9216,641.553,621.99225,649.5322
11.263,160076.17,142131.02,-215588.64,-2865.6868,-2458.172,-3031.9216,641.553,621.99225,649.5322
11.2635,160137.31,141836.27,-215209.17,-1815.9152,-2458.172,-3031.9216,591.16394,621.99225,649.5322
11.264,160140.02,141326.75,-214669.86,-1815.9152,-2458.172,-3031.9216,591.16394,621.99225,649.5322
11.2645,160050.66,140981.72,-214323.22,-1815.9152,-2458.172,-3031.9216,591.16394,621.99225,649.5322
11.265,159731.98,140522.36,-213797.31,-1815.9152,-2458.172,-3031.9216,591.16394,621.99225,649.5322
11.2655,159389.47,140288.17,-213420.42,-1815.9152,-2458.172,-3031.9216,591.16394,621.99225,649.5322
11.266,158676.97,140084.97,-212781.1,-1815.9152,-2458.172,-3031.9216,591.16394,621.99225,649.5322
11.2665,158088.03,140059.64,-212295.31,-1815.9152,-2458.172,-3031.9216,591.16394,621.99225,649.5322
11.267,157087.17,140183.81,-211472.34,-1815.9152,-2458.172,-3031.9216,591.16394,621.99225,649.5322
11.2675,156381.73,140358.58,-210863.55,-1815.9152,-2458.172,-3031.9216,591.16394,621.99225,649.5322
11.268,155340.69,140707.62,-209873.28,-1815.9152,-2458.172,-3031.9216,591.16394,621.99225,649.5322
11.2685,154699.81,140959.11,-209175.05,-1815.9152,-2458.172,-3031.9216,591.16394,621.99225,649.5322
11.269,153865.6,141294.5,-208105.53,-1815.9152,-2458.172,-3031.9216,591.16394,621.99225,649.5322
11.2695,153432.95,141455.1,-207404.7,-1815.9152,-2458.172,-3031.9216,591.16394,621.99225,649.5322
11.27,152968.08,141560.47,-206422.55,-1815.9152,-2458.172,-3031.9216,591.16394,621.99225,649.5322
11.2705,152774.02,141529.53,-205841.61,-1815.9152,-2458.172,-2134.711,591.16394,621.99225,606.4661
11.271,152627.83,141333.84,-205117.58,-1815.9152,-2458.172,-2134.711,591.16394,621.99225,606.4661
