Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
6.11,464.40866,469.10513,474.14426
6.1105,464.40866,469.10513,474.14426
6.111,464.40866,469.10513,474.14426
6.1115,464.40866,469.10513,474.14426
6.112,464.40866,469.10513,474.14426
6.1125,464.40866,469.10513,474.14426
6.113,464.40866,469.10513,474.14426
6.1135,464.40866,469.10513,474.14426
6.114,464.40866,469.10513,474.14426
6.1145,464.40866,469.10513,474.14426
6.115,464.40866,469.10513,474.14426
6.1155,464.40866,469.10513,474.14426
6.116,464.3248,469.10513,474.14426
6.1165,464.3248,469.10513,474.14426
6.117,464.3248,469.10513,474.15842
6.1175,464.3248,469.10513,474.15842
6.118,464.3248,469.10513,474.15842
6.1185,464.3248,469.10513,474.15842
6.119,464.3248,469.10513,474.15842
6.1195,464.3248,469.10513,474.15842
6.12,464.3248,469.10513,474.15842
6.1205,464.3248,469.10513,474.15842
6.121,464.3248,469.10513,474.15842
6.1215,464.3248,469.10513,474.15842
6.122,464.3248,469.10513,474.15842
6.1225,464.3248,469.10513,474.15842
6.123,464.3248,469.10513,474.15842
6.1235,464.3248,469.10513,474.15842
6.124,464.3248,469.10513,474.15842
6.1245,464.3248,469.10513,474.15842
6.125,464.3248,469.10513,474.15842
6.1255,464.3248,469.10513,474.15842
6.126,464.3248,469.05502,474.15842
6.1265,464.3248,469.05502,474.15842
6.127,464.3248,469.05502,474.15842
6.1275,464.3248,469.05502,474.15842
6.128,464.3248,469.05502,474.15842
6.1285,464.3248,469.05502,474.15842
6.129,464.3248,469.05502,474.15842
6.1295,464.3248,469.05502,474.15842
6.13,464.3248,469.05502,474.15842
6.1305,464.3248,469.05502,474.15842
6.131,464.3248,469.05502,474.15842
6.1315,464.3248,469.05502,474.15842
6.132,464.3248,469.05502,474.15842
6.1325,464.3248,469.05502,474.15842
6.133,464.3248,469.05502,474.15842
6.1335,464.21976,469.05502,474.15842
6.134,464.21976,469.05502,474.16592
6.1345,464.21976,469.05502,474.16592
6.135,464.21976,469.05502,474.16592
6.1355,464.21976,469.05502,474.16592
6.136,464.21976,469.05502,474.16592
6.1365,464.21976,469.05502,474.16592
6.137,464.21976,469.05502,474.16592
6.1375,464.21976,469.05502,474.16592
6.138,464.21976,469.05502,474.16592
6.1385,464.21976,469.05502,474.16592
6.139,464.21976,469.05502,474.16592
6.1395,464.21976,469.05502,474.16592
6.14,464.21976,469.05502,474.16592
6.1405,464.21976,469.05502,474.16592
6.141,464.21976,469.05502,474.16592
6.1415,464.21976,469.05502,474.16592
6.142,464.21976,469.05502,474.16592
6.1425,464.21976,469.05502,474.16592
6.143,464.21976,469.05502,474.16592
6.1435,464.21976,469.05893,474.16592
6.144,464.21976,469.05893,474.16592
6.1445,464.21976,469.05893,474.16592
6.145,464.21976,469.05893,474.16592
6.1455,464.21976,469.05893,474.16592
6.146,464.21976,469.05893,474.16592
6.1465,464.21976,469.05893,474.16592
6.147,464.21976,469.05893,474.16592
6.1475,464.21976,469.05893,474.16592
6.148,464.21976,469.05893,474.16592
6.1485,464.21976,469.05893,474.16592
6.149,464.21976,469.05893,474.16592
6.1495,464.21976,469.05893,474.16592
6.15,464.21976,469.05893,474.16592
6.1505,464.31717,469.05893,474.16592
6.151,464.31717,469.05893,474.16592
6.1515,464.31717,469.05893,474.34924
6.152,464.31717,469.05893,474.34924
6.1525,464.31717,469.05893,474.34924
6.153,464.31717,469.05893,474.34924
6.1535,464.31717,469.05893,474.34924
6.154,464.31717,469.05893,474.34924
6.1545,464.31717,469.05893,474.34924
6.155,464.31717,469.05893,474.34924
6.1555,464.31717,469.05893,474.34924
6.156,464.31717,469.05893,474.34924
6.1565,464.31717,469.05893,474.34924
6.157,464.31717,469.05893,474.34924
6.1575,464.31717,469.05893,474.34924
6.158,464.31717,469.05893,474.34924
6.1585,464.31717,469.05893,474.34924
6.159,464.31717,469.05893,474.34924
6.1595,464.31717,469.05893,474.34924
6.16,464.31717,469.05893,474.34924
6.1605,464.31717,469.10507,474.34924
6.161,464.31717,469.10507,474.34924
6.1615,464.31717,469.10507,474.34924
6.162,464.31717,469.10507,474.34924
6.1625,464.31717,469.10507,474.34924
6.163,464.31717,469.10507,474.34924
6.1635,464.31717,469.10507,474.34924
6.164,464.31717,469.10507,474.34924
6.1645,464.31717,469.10507,474.34924
6.165,464.31717,469.10507,474.34924
6.1655,464.31717,469.10507,474.34924
6.166,464.31717,469.10507,474.34924
6.1665,464.31717,469.10507,474.34924
6.167,464.31717,469.10507,474.34924
6.1675,464.31717,469.10507,474.34924
6.168,464.2395,469.10507,474.34924
6.1685,464.2395,469.10507,474.3694
6.169,464.2395,469.10507,474.3694
6.1695,464.2395,469.10507,474.3694
6.17,464.2395,469.10507,474.3694
6.1705,464.2395,469.10507,474.3694
6.171,464.2395,469.10507,474.3694
6.1715,464.2395,469.10507,474.3694
6.172,464.2395,469.10507,474.3694
6.1725,464.2395,469.10507,474.3694
6.173,464.2395,469.10507,474.3694
6.1735,464.2395,469.10507,474.3694
6.174,464.2395,469.10507,474.3694
6.1745,464.2395,469.10507,474.3694
6.175,464.2395,469.10507,474.3694
6.1755,464.2395,469.10507,474.3694
6.176,464.2395,469.10507,474.3694
6.1765,464.2395,469.10507,474.3694
6.177,464.2395,469.10507,474.3694
6.1775,464.2395,469.10507,474.3694
6.178,464.2395,469.06555,474.3694
6.1785,464.2395,469.06555,474.3694
6.179,464.2395,469.06555,474.3694
6.1795,464.2395,469.06555,474.3694
6.18,464.2395,469.06555,474.3694
6.1805,464.2395,469.06555,474.3694
6.181,464.2395,469.06555,474.3694
6.1815,464.2395,469.06555,474.3694
6.182,464.2395,469.06555,474.3694
6.1825,464.2395,469.06555,474.3694
6.183,464.2395,469.06555,474.3694
6.1835,464.2395,469.06555,474.3694
6.184,464.2395,469.06555,474.3694
6.1845,464.2395,469.06555,474.3694
6.185,464.1535,469.06555,474.3694
6.1855,464.1535,469.06555,474.3694
6.186,464.1535,469.06555,474.38824
6.1865,464.1535,469.06555,474.38824
6.187,464.1535,469.06555,474.38824
6.1875,464.1535,469.06555,474.38824
6.188,464.1535,469.06555,474.38824
6.1885,464.1535,469.06555,474.38824
6.189,464.1535,469.06555,474.38824
6.1895,464.1535,469.06555,474.38824
6.19,464.1535,469.06555,474.38824
6.1905,464.1535,469.06555,474.38824
6.191,464.1535,469.06555,474.38824
6.1915,464.1535,469.06555,474.38824
6.192,464.1535,469.06555,474.38824
6.1925,464.1535,469.06555,474.38824
6.193,464.1535,469.06555,474.38824
6.1935,464.1535,469.06555,474.38824
6.194,464.1535,469.06555,474.38824
6.1945,464.1535,469.06555,474.38824
6.195,464.1535,442.20605,474.38824
6.1955,464.1535,442.20605,474.38824
6.196,464.1535,442.20605,474.38824
6.1965,464.1535,442.20605,474.38824
6.197,464.1535,442.20605,474.38824
6.1975,464.1535,442.20605,474.38824
6.198,464.1535,442.20605,474.38824
6.1985,464.1535,442.20605,474.38824
6.199,464.1535,442.20605,474.38824
6.1995,464.1535,442.20605,474.38824
6.2,464.1535,442.20605,474.38824
6.2005,464.1535,442.20605,474.38824
6.201,464.1535,442.20605,474.38824
6.2015,464.1535,442.20605,474.38824
6.202,417.54538,442.20605,474.38824
6.2025,417.54538,442.20605,439.4277
6.203,417.54538,442.20605,439.4277
6.2035,417.54538,442.20605,439.4277
6.204,417.54538,442.20605,439.4277
6.2045,417.54538,442.20605,439.4277
6.205,417.54538,442.20605,439.4277
6.2055,417.54538,442.20605,439.4277
6.206,417.54538,442.20605,439.4277
6.2065,417.54538,442.20605,439.4277
6.207,417.54538,442.20605,439.4277
6.2075,417.54538,442.20605,439.4277
6.208,417.54538,442.20605,439.4277
6.2085,417.54538,442.20605,439.4277
6.209,417.54538,442.20605,439.4277
6.2095,417.54538,442.20605,439.4277
6.21,417.54538,442.20605,439.4277
6.2105,417.54538,442.20605,439.4277
6.211,417.54538,442.20605,439.4277
6.2115,417.54538,442.20605,439.4277
6.212,417.54538,415.1013,439.4277
6.2125,417.54538,415.1013,439.4277
6.213,417.54538,415.1013,439.4277
6.2135,417.54538,415.1013,439.4277
6.214,417.54538,415.1013,439.4277
6.2145,417.54538,415.1013,439.4277
6.215,417.54538,415.1013,439.4277
6.2155,417.54538,415.1013,439.4277
6.216,417.54538,415.1013,439.4277
6.2165,417.54538,415.1013,439.4277
6.217,417.54538,415.1013,439.4277
6.2175,417.54538,415.1013,439.4277
6.218,417.54538,415.1013,439.4277
6.2185,417.54538,415.1013,439.4277
6.219,416.92792,415.1013,439.4277
6.2195,416.92792,415.1013,439.4277
6.22,416.92792,415.1013,435.33334
6.2205,416.92792,415.1013,435.33334
6.221,416.92792,415.1013,435.33334
6.2215,416.92792,415.1013,435.33334
6.222,416.92792,415.1013,435.33334
6.2225,416.92792,415.1013,435.33334
6.223,416.92792,415.1013,435.33334
6.2235,416.92792,415.1013,435.33334
6.224,416.92792,415.1013,435.33334
6.2245,416.92792,415.1013,435.33334
6.225,416.92792,415.1013,435.33334
6.2255,416.92792,415.1013,435.33334
6.226,416.92792,415.1013,435.33334
6.2265,416.92792,415.1013,435.33334
6.227,416.92792,415.1013,435.33334
6.2275,416.92792,415.1013,435.33334
6.228,416.92792,415.1013,435.33334
6.2285,416.92792,415.1013,435.33334
6.229,416.92792,415.1013,435.33334
6.2295,416.92792,415.46558,435.33334
6.23,416.92792,415.46558,435.33334
6.2305,416.92792,415.46558,435.33334
6.231,416.92792,415.46558,435.33334
6.2315,416.92792,415.46558,435.33334
6.232,416.92792,415.46558,435.33334
6.2325,416.92792,415.46558,435.33334
6.233,416.92792,415.46558,435.33334
6.2335,416.92792,415.46558,435.33334
6.234,416.92792,415.46558,435.33334
6.2345,416.92792,415.46558,435.33334
6.235,416.92792,415.46558,435.33334
6.2355,416.92792,415.46558,435.33334
6.236,416.92792,415.46558,435.33334
6.2365,423.8812,415.46558,435.33334
6.237,423.8812,415.46558,437.36914
6.2375,423.8812,415.46558,437.36914
6.238,423.8812,415.46558,437.36914
6.2385,423.8812,415.46558,437.36914
6.239,423.8812,415.46558,437.36914
6.2395,423.8812,415.46558,437.36914
6.24,423.8812,415.46558,437.36914
6.2405,423.8812,415.46558,437.36914
6.241,423.8812,415.46558,437.36914
6.2415,423.8812,415.46558,437.36914
6.242,423.8812,415.46558,437.36914
6.2425,423.8812,415.46558,437.36914
6.243,423.8812,415.46558,437.36914
6.2435,423.8812,415.46558,437.36914
6.244,423.8812,415.46558,437.36914
6.2445,423.8812,415.46558,437.36914
6.245,423.8812,415.46558,437.36914
6.2455,423.8812,415.46558,437.36914
6.246,423.8812,356.8383,437.36914
6.2465,423.8812,356.8383,437.36914
6.247,423.8812,356.8383,437.36914
6.2475,423.8812,356.8383,437.36914
6.248,423.8812,356.8383,437.36914
6.2485,423.8812,356.8383,437.36914
6.249,423.8812,356.8383,437.36914
6.2495,423.8812,356.8383,437.36914
6.25,423.8812,356.8383,437.36914
6.2505,423.8812,356.8383,437.36914
6.251,423.8812,356.8383,437.36914
6.2515,423.8812,356.8383,437.36914
6.252,423.8812,356.8383,437.36914
6.2525,423.8812,356.8383,437.36914
6.253,287.1403,356.8383,437.36914
6.2535,287.1403,356.8383,337.15848
6.254,287.1403,356.8383,337.15848
6.2545,287.1403,356.8383,337.15848
6.255,287.1403,356.8383,337.15848
6.2555,287.1403,356.8383,337.15848
6.256,287.1403,356.8383,337.15848
6.2565,287.1403,356.8383,337.15848
6.257,287.1403,356.8383,337.15848
6.2575,287.1403,356.8383,337.15848
6.258,287.1403,356.8383,337.15848
6.2585,287.1403,356.8383,337.15848
6.259,287.1403,356.8383,337.15848
6.2595,287.1403,356.8383,337.15848
6.26,287.1403,356.8383,337.15848
6.2605,287.1403,356.8383,337.15848
6.261,287.1403,356.8383,337.15848
6.2615,287.1403,356.8383,337.15848
6.262,287.1403,356.8383,337.15848
6.2625,287.1403,356.8383,337.15848
6.263,287.1403,356.8383,337.15848
6.2635,287.1403,290.66858,337.15848
6.264,287.1403,290.66858,337.15848
6.2645,287.1403,290.66858,337.15848
6.265,287.1403,290.66858,337.15848
6.2655,287.1403,290.66858,337.15848
6.266,287.1403,290.66858,337.15848
6.2665,287.1403,290.66858,337.15848
6.267,287.1403,290.66858,337.15848
6.2675,287.1403,290.66858,337.15848
6.268,287.1403,290.66858,337.15848
6.2685,287.1403,290.66858,337.15848
6.269,287.1403,290.66858,337.15848
6.2695,287.1403,290.66858,337.15848
6.27,287.1403,290.66858,337.15848
6.2705,287.1403,290.66858,337.15848
6.271,302.97678,290.66858,327.4857
6.2715,302.97678,290.66858,327.4857
6.272,302.97678,290.66858,327.4857
6.2725,302.97678,290.66858,327.4857
6.273,302.97678,290.66858,327.4857
6.2735,302.97678,290.66858,327.4857
6.274,302.97678,290.66858,327.4857
6.2745,302.97678,290.66858,327.4857
6.275,302.97678,290.66858,327.4857
6.2755,302.97678,290.66858,327.4857
6.276,302.97678,290.66858,327.4857
6.2765,302.97678,290.66858,327.4857
6.277,302.97678,290.66858,327.4857
6.2775,302.97678,290.66858,327.4857
6.278,302.97678,290.66858,327.4857
6.2785,302.97678,290.66858,327.4857
6.279,302.97678,290.66858,327.4857
6.2795,302.97678,290.66858,327.4857
6.28,302.97678,290.66858,327.4857
6.2805,302.97678,290.66858,327.4857
6.281,302.97678,315.97244,327.4857
6.2815,302.97678,315.97244,327.4857
6.282,302.97678,315.97244,327.4857
6.2825,302.97678,315.97244,327.4857
6.283,302.97678,315.97244,327.4857
6.2835,302.97678,315.97244,327.4857
6.284,302.97678,315.97244,327.4857
6.2845,302.97678,315.97244,327.4857
6.285,302.97678,315.97244,327.4857
6.2855,302.97678,315.97244,327.4857
6.286,302.97678,315.97244,327.4857
6.2865,302.97678,315.97244,327.4857
6.287,302.97678,315.97244,327.4857
6.2875,302.97678,315.97244,327.4857
6.288,302.97678,315.97244,327.4857
6.2885,348.97693,315.97244,327.4857
6.289,348.97693,315.97244,348.73752
6.2895,348.97693,315.97244,348.73752
6.29,348.97693,315.97244,348.73752
6.2905,348.97693,315.97244,348.73752
6.291,348.97693,315.97244,348.73752
6.2915,348.97693,315.97244,348.73752
6.292,348.97693,315.97244,348.73752
6.2925,348.97693,315.97244,348.73752
6.293,348.97693,315.97244,348.73752
6.2935,348.97693,315.97244,348.73752
6.294,348.97693,315.97244,348.73752
6.2945,348.97693,315.97244,348.73752
6.295,348.97693,315.97244,348.73752
6.2955,348.97693,315.97244,348.73752
6.296,348.97693,315.97244,348.73752
6.2965,348.97693,315.97244,348.73752
6.297,348.97693,315.97244,348.73752
6.2975,348.97693,315.97244,348.73752
6.298,348.97693,275.53406,348.73752
6.2985,348.97693,275.53406,348.73752
6.299,348.97693,275.53406,348.73752
6.2995,348.97693,275.53406,348.73752
6.3,348.97693,275.53406,348.73752
6.3005,348.97693,275.53406,348.73752
6.301,348.97693,275.53406,348.73752
6.3015,348.97693,275.53406,348.73752
6.302,348.97693,275.53406,348.73752
6.3025,348.97693,275.53406,348.73752
6.303,348.97693,275.53406,348.73752
6.3035,348.97693,275.53406,348.73752
6.304,348.97693,275.53406,348.73752
6.3045,348.97693,275.53406,348.73752
6.305,208.3445,275.53406,274.54474
6.3055,208.3445,275.53406,274.54474
6.306,208.3445,275.53406,274.54474
6.3065,208.3445,275.53406,274.54474
6.307,208.3445,275.53406,274.54474
6.3075,208.3445,275.53406,274.54474
6.308,208.3445,275.53406,274.54474
6.3085,208.3445,275.53406,274.54474
6.309,208.3445,275.53406,274.54474
6.3095,208.3445,275.53406,274.54474
6.31,208.3445,275.53406,274.54474
6.3105,208.3445,275.53406,274.54474
6.311,208.3445,275.53406,274.54474
6.3115,208.3445,275.53406,274.54474
6.312,208.3445,275.53406,274.54474
6.3125,208.3445,275.53406,274.54474
6.313,208.3445,275.53406,274.54474
6.3135,208.3445,275.53406,274.54474
6.314,208.3445,275.53406,274.54474
6.3145,208.3445,275.53406,274.54474
6.315,208.3445,247.2197,274.54474
6.3155,208.3445,247.2197,274.54474
6.316,208.3445,247.2197,274.54474
6.3165,208.3445,247.2197,274.54474
6.317,208.3445,247.2197,274.54474
6.3175,208.3445,247.2197,274.54474
6.318,208.3445,247.2197,274.54474
6.3185,208.3445,247.2197,274.54474
6.319,208.3445,247.2197,274.54474
6.3195,208.3445,247.2197,274.54474
6.32,208.3445,247.2197,274.54474
6.3205,208.3445,247.2197,274.54474
6.321,208.3445,247.2197,274.54474
6.3215,208.3445,247.2197,274.54474
6.322,208.3445,247.2197,274.54474
6.3225,282.86472,247.2197,274.54474
6.323,282.86472,247.2197,300.97055
6.3235,282.86472,247.2197,300.97055
6.324,282.86472,247.2197,300.97055
6.3245,282.86472,247.2197,300.97055
6.325,282.86472,247.2197,300.97055
6.3255,282.86472,247.2197,300.97055
6.326,282.86472,247.2197,300.97055
6.3265,282.86472,247.2197,300.97055
6.327,282.86472,247.2197,300.97055
6.3275,282.86472,247.2197,300.97055
6.328,282.86472,247.2197,300.97055
6.3285,282.86472,247.2197,300.97055
6.329,282.86472,247.2197,300.97055
6.3295,282.86472,247.2197,300.97055
6.33,282.86472,247.2197,300.97055
6.3305,282.86472,247.2197,300.97055
6.331,282.86472,247.2197,300.97055
6.3315,282.86472,247.2197,300.97055
6.332,282.86472,247.2197,300.97055
6.3325,282.86472,247.2197,300.97055
6.333,282.86472,317.07574,300.97055
6.3335,282.86472,317.07574,300.97055
6.334,282.86472,317.07574,300.97055
6.3345,282.86472,317.07574,300.97055
6.335,282.86472,317.07574,300.97055
6.3355,282.86472,317.07574,300.97055
6.336,282.86472,317.07574,300.97055
6.3365,282.86472,317.07574,300.97055
6.337,282.86472,317.07574,300.97055
6.3375,282.86472,317.07574,300.97055
6.338,282.86472,317.07574,300.97055
6.3385,282.86472,317.07574,300.97055
6.339,282.86472,317.07574,300.97055
6.3395,282.86472,317.07574,300.97055
6.34,351.15973,317.07574,354.4827
6.3405,351.15973,317.07574,354.4827
6.341,351.15973,317.07574,354.4827
6.3415,351.15973,317.07574,354.4827
6.342,351.15973,317.07574,354.4827
6.3425,351.15973,317.07574,354.4827
6.343,351.15973,317.07574,354.4827
6.3435,351.15973,317.07574,354.4827
6.344,351.15973,317.07574,354.4827
6.3445,351.15973,317.07574,354.4827
6.345,351.15973,317.07574,354.4827
6.3455,351.15973,317.07574,354.4827
6.346,351.15973,317.07574,354.4827
6.3465,351.15973,317.07574,354.4827
6.347,351.15973,317.07574,354.4827
6.3475,351.15973,317.07574,354.4827
6.348,351.15973,317.07574,354.4827
6.3485,351.15973,317.07574,354.4827
6.349,351.15973,317.07574,354.4827
6.3495,351.15973,282.44992,354.4827
6.35,351.15973,282.44992,354.4827
6.3505,351.15973,282.44992,354.4827
6.351,351.15973,282.44992,354.4827
6.3515,351.15973,282.44992,354.4827
6.352,351.15973,282.44992,354.4827
6.3525,351.15973,282.44992,354.4827
6.353,351.15973,282.44992,354.4827
6.3535,351.15973,282.44992,354.4827
6.354,351.15973,282.44992,354.4827
6.3545,351.15973,282.44992,354.4827
6.355,351.15973,282.44992,354.4827
6.3555,351.15973,282.44992,354.4827
6.356,282.588,282.44992,354.4827
6.3565,282.588,282.44992,344.0309
6.357,282.588,282.44992,344.0309
6.3575,282.588,282.44992,344.0309
6.358,282.588,282.44992,344.0309
6.3585,282.588,282.44992,344.0309
6.359,282.588,282.44992,344.0309
6.3595,282.588,282.44992,344.0309
6.36,282.588,282.44992,344.0309
6.3605,282.588,282.44992,344.0309
6.361,282.588,282.44992,344.0309
6.3615,282.588,282.44992,344.0309
6.362,282.588,282.44992,344.0309
6.3625,282.588,282.44992,344.0309
6.363,282.588,282.44992,344.0309
6.3635,282.588,282.44992,344.0309
6.364,282.588,282.44992,344.0309
6.3645,282.588,282.44992,344.0309
6.365,282.588,282.44992,344.0309
6.3655,282.588,282.44992,344.0309
6.366,282.588,282.44992,344.0309
6.3665,282.588,297.64728,344.0309
6.367,282.588,297.64728,344.0309
6.3675,282.588,297.64728,344.0309
6.368,282.588,297.64728,344.0309
6.3685,282.588,297.64728,344.0309
6.369,282.588,297.64728,344.0309
6.3695,282.588,297.64728,344.0309
6.37,282.588,297.64728,344.0309
6.3705,282.588,297.64728,344.0309
6.371,282.588,297.64728,344.0309
6.3715,282.588,297.64728,344.0309
