Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
4.616,463.48004,473.2409,474.70724
4.6165,463.48004,473.2409,474.70724
4.617,463.48004,473.2409,474.70724
4.6175,463.48004,473.2409,474.70724
4.618,463.48004,473.2409,474.70724
4.6185,463.48004,473.2409,474.70724
4.619,463.48004,473.2409,474.70724
4.6195,463.48004,473.2409,474.70724
4.62,463.48004,473.2409,474.70724
4.6205,463.48004,473.2409,474.70724
4.621,463.48004,473.2409,474.70724
4.6215,463.48004,473.2409,474.70724
4.622,463.48004,473.2409,474.70724
4.6225,463.48004,473.2409,474.70724
4.623,463.48004,473.2409,474.70724
4.6235,463.48004,473.2409,474.70724
4.624,463.48004,473.2409,474.70724
4.6245,463.48004,473.2409,474.70724
4.625,463.48004,473.2409,474.70724
4.6255,463.48004,473.2409,474.70724
4.626,463.48004,473.55276,474.70724
4.6265,463.48004,473.55276,474.70724
4.627,463.48004,473.55276,474.70724
4.6275,463.48004,473.55276,474.70724
4.628,463.48004,473.55276,474.70724
4.6285,463.48004,473.55276,474.70724
4.629,463.48004,473.55276,474.70724
4.6295,463.48004,473.55276,474.70724
4.63,463.48004,473.55276,474.70724
4.6305,463.48004,473.55276,474.70724
4.631,463.48004,473.55276,474.70724
4.6315,463.48004,473.55276,474.70724
4.632,463.48004,473.55276,474.70724
4.6325,463.48004,473.55276,474.70724
4.633,463.11188,473.55276,473.86734
4.6335,463.11188,473.55276,473.86734
4.634,463.11188,473.55276,473.86734
4.6345,463.11188,473.55276,473.86734
4.635,463.11188,473.55276,473.86734
4.6355,463.11188,473.55276,473.86734
4.636,463.11188,473.55276,473.86734
4.6365,463.11188,473.55276,473.86734
4.637,463.11188,473.55276,473.86734
4.6375,463.11188,473.55276,473.86734
4.638,463.11188,473.55276,473.86734
4.6385,463.11188,473.55276,473.86734
4.639,463.11188,473.55276,473.86734
4.6395,463.11188,473.55276,473.86734
4.64,463.11188,473.55276,473.86734
4.6405,463.11188,473.55276,473.86734
4.641,463.11188,473.55276,473.86734
4.6415,463.11188,473.55276,473.86734
4.642,463.11188,473.55276,473.86734
4.6425,463.11188,473.55276,473.86734
4.643,463.11188,472.74017,473.86734
4.6435,463.11188,472.74017,473.86734
4.644,463.11188,472.74017,473.86734
4.6445,463.11188,472.74017,473.86734
4.645,463.11188,472.74017,473.86734
4.6455,463.11188,472.74017,473.86734
4.646,463.11188,472.74017,473.86734
4.6465,463.11188,472.74017,473.86734
4.647,463.11188,472.74017,473.86734
4.6475,463.11188,472.74017,473.86734
4.648,463.11188,472.74017,473.86734
4.6485,463.11188,472.74017,473.86734
4.649,463.11188,472.74017,473.86734
4.6495,463.11188,472.74017,473.86734
4.65,463.11188,472.74017,473.1948
4.6505,462.68347,472.74017,473.1948
4.651,462.68347,472.74017,473.1948
4.6515,462.68347,472.74017,473.1948
4.652,462.68347,472.74017,473.1948
4.6525,462.68347,472.74017,473.1948
4.653,462.68347,472.74017,473.1948
4.6535,462.68347,472.74017,473.1948
4.654,462.68347,472.74017,473.1948
4.6545,462.68347,472.74017,473.1948
4.655,462.68347,472.74017,473.1948
4.6555,462.68347,472.74017,473.1948
4.656,462.68347,472.74017,473.1948
4.6565,462.68347,472.74017,473.1948
4.657,462.68347,472.74017,473.1948
4.6575,462.68347,472.74017,473.1948
4.658,462.68347,472.74017,473.1948
4.6585,462.68347,472.74017,473.1948
4.659,462.68347,472.74017,473.1948
4.6595,462.68347,472.74017,473.1948
4.66,462.68347,472.74017,473.1948
4.6605,462.68347,472.0691,473.1948
4.661,462.68347,472.0691,473.1948
4.6615,462.68347,472.0691,473.1948
4.662,462.68347,472.0691,473.1948
4.6625,462.68347,472.0691,473.1948
4.663,462.68347,472.0691,473.1948
4.6635,462.68347,472.0691,473.1948
4.664,462.68347,472.0691,473.1948
4.6645,462.68347,472.0691,473.1948
4.665,462.68347,472.0691,473.1948
4.6655,462.68347,472.0691,473.1948
4.666,462.68347,472.0691,473.1948
4.6665,462.68347,472.0691,473.1948
4.667,462.68347,472.0691,473.1948
4.6675,462.48532,472.0691,472.86758
4.668,462.48532,472.0691,472.86758
4.6685,462.48532,472.0691,472.86758
4.669,462.48532,472.0691,472.86758
4.6695,462.48532,472.0691,472.86758
4.67,462.48532,472.0691,472.86758
4.6705,462.48532,472.0691,472.86758
4.671,462.48532,472.0691,472.86758
4.6715,462.48532,472.0691,472.86758
4.672,462.48532,472.0691,472.86758
4.6725,462.48532,472.0691,472.86758
4.673,462.48532,472.0691,472.86758
4.6735,462.48532,472.0691,472.86758
4.674,462.48532,472.0691,472.86758
4.6745,462.48532,472.0691,472.86758
4.675,462.48532,472.0691,472.86758
4.6755,462.48532,472.0691,472.86758
4.676,462.48532,472.0691,472.86758
4.6765,462.48532,472.0691,472.86758
4.677,462.48532,472.0691,472.86758
4.6775,462.48532,471.67477,472.86758
4.678,462.48532,471.67477,472.86758
4.6785,462.48532,471.67477,472.86758
4.679,462.48532,471.67477,472.86758
4.6795,462.48532,471.67477,472.86758
4.68,462.48532,471.67477,472.86758
4.6805,462.48532,471.67477,472.86758
4.681,462.48532,471.67477,472.86758
4.6815,462.48532,471.67477,472.86758
4.682,462.48532,471.67477,472.86758
4.6825,462.48532,471.67477,472.86758
4.683,462.48532,471.67477,472.86758
4.6835,462.48532,471.67477,472.86758
4.684,462.48532,471.67477,472.86758
4.6845,462.3129,471.67477,472.554
4.685,462.3129,471.67477,472.554
4.6855,462.3129,471.67477,472.554
4.686,462.3129,471.67477,472.554
4.6865,462.3129,471.67477,472.554
4.687,462.3129,471.67477,472.554
4.6875,462.3129,471.67477,472.554
4.688,462.3129,471.67477,472.554
4.6885,462.3129,471.67477,472.554
4.689,462.3129,471.67477,472.554
4.6895,462.3129,471.67477,472.554
4.69,462.3129,471.67477,472.554
4.6905,462.3129,471.67477,472.554
4.691,462.3129,471.67477,472.554
4.6915,462.3129,471.67477,472.554
4.692,462.3129,471.67477,472.554
4.6925,462.3129,471.67477,472.554
4.693,462.3129,471.67477,472.554
4.6935,462.3129,471.67477,472.554
4.694,462.3129,471.67477,472.554
4.6945,462.3129,471.39572,472.554
4.695,462.3129,471.39572,472.554
4.6955,462.3129,471.39572,472.554
4.696,462.3129,471.39572,472.554
4.6965,462.3129,471.39572,472.554
4.697,462.3129,471.39572,472.554
4.6975,462.3129,471.39572,472.554
4.698,462.3129,471.39572,472.554
4.6985,462.3129,471.39572,472.554
4.699,462.3129,471.39572,472.554
4.6995,462.3129,471.39572,472.554
4.7,462.3129,471.39572,472.554
4.7005,462.3129,471.39572,472.554
4.701,462.3129,471.39572,472.554
4.7015,462.3129,471.39572,472.30777
4.702,462.2711,471.39572,472.30777
4.7025,462.2711,471.39572,472.30777
4.703,462.2711,471.39572,472.30777
4.7035,462.2711,471.39572,472.30777
4.704,462.2711,471.39572,472.30777
4.7045,462.2711,471.39572,472.30777
4.705,462.2711,471.39572,472.30777
4.7055,462.2711,471.39572,472.30777
4.706,462.2711,471.39572,472.30777
4.7065,462.2711,471.39572,472.30777
4.707,462.2711,471.39572,472.30777
4.7075,462.2711,471.39572,472.30777
4.708,462.2711,471.39572,472.30777
4.7085,462.2711,471.39572,472.30777
4.709,462.2711,471.39572,472.30777
4.7095,462.2711,471.39572,472.30777
4.71,462.2711,471.39572,472.30777
4.7105,462.2711,471.39572,472.30777
4.711,462.2711,471.39572,472.30777
4.7115,462.2711,471.39572,472.30777
4.712,462.2711,471.31052,472.30777
4.7125,462.2711,471.31052,472.30777
4.713,462.2711,471.31052,472.30777
4.7135,462.2711,471.31052,472.30777
4.714,462.2711,471.31052,472.30777
4.7145,462.2711,471.31052,472.30777
4.715,462.2711,471.31052,472.30777
4.7155,462.2711,471.31052,472.30777
4.716,462.2711,471.31052,472.30777
4.7165,462.2711,471.31052,472.30777
4.717,462.2711,471.31052,472.30777
4.7175,462.2711,471.31052,472.30777
4.718,462.2711,471.31052,472.30777
4.7185,462.2711,471.31052,472.30777
4.719,462.2711,471.31052,462.8037
4.7195,458.5845,471.31052,462.8037
4.72,458.5845,471.31052,462.8037
4.7205,458.5845,471.31052,462.8037
4.721,458.5845,471.31052,462.8037
4.7215,458.5845,471.31052,462.8037
4.722,458.5845,471.31052,462.8037
4.7225,458.5845,471.31052,462.8037
4.723,458.5845,471.31052,462.8037
4.7235,458.5845,471.31052,462.8037
4.724,458.5845,471.31052,462.8037
4.7245,458.5845,471.31052,462.8037
4.725,458.5845,471.31052,462.8037
4.7255,458.5845,471.31052,462.8037
4.726,458.5845,471.31052,462.8037
4.7265,458.5845,471.31052,462.8037
4.727,458.5845,471.31052,462.8037
4.7275,458.5845,471.31052,462.8037
4.728,458.5845,471.31052,462.8037
4.7285,458.5845,471.31052,462.8037
4.729,458.5845,471.31052,462.8037
4.7295,458.5845,453.30905,462.8037
4.73,458.5845,453.30905,462.8037
4.7305,458.5845,453.30905,462.8037
4.731,458.5845,453.30905,462.8037
4.7315,458.5845,453.30905,462.8037
4.732,458.5845,453.30905,462.8037
4.7325,458.5845,453.30905,462.8037
4.733,458.5845,453.30905,462.8037
4.7335,458.5845,453.30905,462.8037
4.734,458.5845,453.30905,462.8037
4.7345,458.5845,453.30905,462.8037
4.735,458.5845,453.30905,462.8037
4.7355,458.5845,453.30905,462.8037
4.736,458.5845,453.30905,423.80823
4.7365,421.9364,453.30905,423.80823
4.737,421.9364,453.30905,423.80823
4.7375,421.9364,453.30905,423.80823
4.738,421.9364,453.30905,423.80823
4.7385,421.9364,453.30905,423.80823
4.739,421.9364,453.30905,423.80823
4.7395,421.9364,453.30905,423.80823
4.74,421.9364,453.30905,423.80823
4.7405,421.9364,453.30905,423.80823
4.741,421.9364,453.30905,423.80823
4.7415,421.9364,453.30905,423.80823
4.742,421.9364,453.30905,423.80823
4.7425,421.9364,453.30905,423.80823
4.743,421.9364,453.30905,423.80823
4.7435,421.9364,453.30905,423.80823
4.744,421.9364,453.30905,423.80823
4.7445,421.9364,453.30905,423.80823
4.745,421.9364,453.30905,423.80823
4.7455,421.9364,453.30905,423.80823
4.746,421.9364,412.28183,423.80823
4.7465,421.9364,412.28183,423.80823
4.747,421.9364,412.28183,423.80823
4.7475,421.9364,412.28183,423.80823
4.748,421.9364,412.28183,423.80823
4.7485,421.9364,412.28183,423.80823
4.749,421.9364,412.28183,423.80823
4.7495,421.9364,412.28183,423.80823
4.75,421.9364,412.28183,423.80823
4.7505,421.9364,412.28183,423.80823
4.751,421.9364,412.28183,423.80823
4.7515,421.9364,412.28183,423.80823
4.752,421.9364,412.28183,423.80823
4.7525,421.9364,412.28183,445.45786
4.753,426.21872,412.28183,445.45786
4.7535,426.21872,412.28183,445.45786
4.754,426.21872,412.28183,445.45786
4.7545,426.21872,412.28183,445.45786
4.755,426.21872,412.28183,445.45786
4.7555,426.21872,412.28183,445.45786
4.756,426.21872,412.28183,445.45786
4.7565,426.21872,412.28183,445.45786
4.757,426.21872,412.28183,445.45786
4.7575,426.21872,412.28183,445.45786
4.758,426.21872,412.28183,445.45786
4.7585,426.21872,412.28183,445.45786
4.759,426.21872,412.28183,445.45786
4.7595,426.21872,412.28183,445.45786
4.76,426.21872,412.28183,445.45786
4.7605,426.21872,412.28183,445.45786
4.761,426.21872,412.28183,445.45786
4.7615,426.21872,412.28183,445.45786
4.762,426.21872,412.28183,445.45786
4.7625,426.21872,412.28183,445.45786
4.763,426.21872,454.8035,445.45786
4.7635,426.21872,454.8035,445.45786
4.764,426.21872,454.8035,445.45786
4.7645,426.21872,454.8035,445.45786
4.765,426.21872,454.8035,445.45786
4.7655,426.21872,454.8035,445.45786
4.766,426.21872,454.8035,445.45786
4.7665,426.21872,454.8035,445.45786
4.767,426.21872,454.8035,445.45786
4.7675,426.21872,454.8035,445.45786
4.768,426.21872,454.8035,445.45786
4.7685,426.21872,454.8035,445.45786
4.769,426.21872,454.8035,445.45786
4.7695,426.21872,454.8035,445.45786
4.77,426.21872,454.8035,445.45786
4.7705,573.5691,454.8035,568.4515
4.771,573.5691,454.8035,568.4515
4.7715,573.5691,454.8035,568.4515
4.772,573.5691,454.8035,568.4515
4.7725,573.5691,454.8035,568.4515
4.773,573.5691,454.8035,568.4515
4.7735,573.5691,454.8035,568.4515
4.774,573.5691,454.8035,568.4515
4.7745,573.5691,454.8035,568.4515
4.775,573.5691,454.8035,568.4515
4.7755,573.5691,454.8035,568.4515
4.776,573.5691,454.8035,568.4515
4.7765,573.5691,454.8035,568.4515
4.777,573.5691,454.8035,568.4515
4.7775,573.5691,454.8035,568.4515
4.778,573.5691,454.8035,568.4515
4.7785,573.5691,454.8035,568.4515
4.779,573.5691,454.8035,568.4515
4.7795,573.5691,454.8035,568.4515
4.78,573.5691,454.8035,568.4515
4.7805,573.5691,454.8035,568.4515
4.781,573.5691,680.2231,568.4515
4.7815,573.5691,680.2231,568.4515
4.782,573.5691,680.2231,568.4515
4.7825,573.5691,680.2231,568.4515
4.783,573.5691,680.2231,568.4515
4.7835,573.5691,680.2231,568.4515
4.784,573.5691,680.2231,568.4515
4.7845,573.5691,680.2231,568.4515
4.785,573.5691,680.2231,568.4515
4.7855,573.5691,680.2231,568.4515
4.786,573.5691,680.2231,568.4515
4.7865,573.5691,680.2231,568.4515
4.787,573.5691,680.2231,568.4515
4.7875,573.5691,680.2231,662.2438
4.788,680.482,680.2231,662.2438
4.7885,680.482,680.2231,662.2438
4.789,680.482,680.2231,662.2438
4.7895,680.482,680.2231,662.2438
4.79,680.482,680.2231,662.2438
4.7905,680.482,680.2231,662.2438
4.791,680.482,680.2231,662.2438
4.7915,680.482,680.2231,662.2438
4.792,680.482,680.2231,662.2438
4.7925,680.482,680.2231,662.2438
4.793,680.482,680.2231,662.2438
4.7935,680.482,680.2231,662.2438
4.794,680.482,680.2231,662.2438
4.7945,680.482,680.2231,662.2438
4.795,680.482,680.2231,662.2438
4.7955,680.482,680.2231,662.2438
4.796,680.482,680.2231,662.2438
4.7965,680.482,680.2231,662.2438
4.797,680.482,680.2231,662.2438
4.7975,680.482,680.2231,662.2438
4.798,680.482,628.7366,662.2438
4.7985,680.482,628.7366,662.2438
4.799,680.482,628.7366,662.2438
4.7995,680.482,628.7366,662.2438
4.8,680.482,628.7366,662.2438
4.8005,680.482,628.7366,662.2438
4.801,680.482,628.7366,662.2438
4.8015,680.482,628.7366,662.2438
4.802,680.482,628.7366,662.2438
4.8025,680.482,628.7366,662.2438
4.803,680.482,628.7366,662.2438
4.8035,680.482,628.7366,662.2438
4.804,680.482,628.7366,662.2438
4.8045,680.482,628.7366,607.94104
4.805,625.6145,628.7366,607.94104
4.8055,625.6145,628.7366,607.94104
4.806,625.6145,628.7366,607.94104
4.8065,625.6145,628.7366,607.94104
4.807,625.6145,628.7366,607.94104
4.8075,625.6145,628.7366,607.94104
4.808,625.6145,628.7366,607.94104
4.8085,625.6145,628.7366,607.94104
4.809,625.6145,628.7366,607.94104
4.8095,625.6145,628.7366,607.94104
4.81,625.6145,628.7366,607.94104
4.8105,625.6145,628.7366,607.94104
4.811,625.6145,628.7366,607.94104
4.8115,625.6145,628.7366,607.94104
4.812,625.6145,628.7366,607.94104
4.8125,625.6145,628.7366,607.94104
4.813,625.6145,628.7366,607.94104
4.8135,625.6145,628.7366,607.94104
4.814,625.6145,628.7366,607.94104
4.8145,625.6145,628.7366,607.94104
4.815,625.6145,582.2475,607.94104
4.8155,625.6145,582.2475,607.94104
4.816,625.6145,582.2475,607.94104
4.8165,625.6145,582.2475,607.94104
4.817,625.6145,582.2475,607.94104
4.8175,625.6145,582.2475,607.94104
4.818,625.6145,582.2475,607.94104
4.8185,625.6145,582.2475,607.94104
4.819,625.6145,582.2475,607.94104
4.8195,625.6145,582.2475,607.94104
4.82,625.6145,582.2475,607.94104
4.8205,625.6145,582.2475,607.94104
4.821,625.6145,582.2475,607.94104
4.8215,625.6145,582.2475,566.8685
4.822,584.70435,582.2475,566.8685
4.8225,584.70435,582.2475,566.8685
4.823,584.70435,582.2475,566.8685
4.8235,584.70435,582.2475,566.8685
4.824,584.70435,582.2475,566.8685
4.8245,584.70435,582.2475,566.8685
4.825,584.70435,582.2475,566.8685
4.8255,584.70435,582.2475,566.8685
4.826,584.70435,582.2475,566.8685
4.8265,584.70435,582.2475,566.8685
4.827,584.70435,582.2475,566.8685
4.8275,584.70435,582.2475,566.8685
4.828,584.70435,582.2475,566.8685
4.8285,584.70435,582.2475,566.8685
4.829,584.70435,582.2475,566.8685
4.8295,584.70435,582.2475,566.8685
4.83,584.70435,582.2475,566.8685
4.8305,584.70435,582.2475,566.8685
4.831,584.70435,582.2475,566.8685
4.8315,584.70435,582.2475,566.8685
4.832,584.70435,548.1745,566.8685
4.8325,584.70435,548.1745,566.8685
4.833,584.70435,548.1745,566.8685
4.8335,584.70435,548.1745,566.8685
4.834,584.70435,548.1745,566.8685
4.8345,584.70435,548.1745,566.8685
4.835,584.70435,548.1745,566.8685
4.8355,584.70435,548.1745,566.8685
4.836,584.70435,548.1745,566.8685
4.8365,584.70435,548.1745,566.8685
4.837,584.70435,548.1745,566.8685
4.8375,584.70435,548.1745,566.8685
4.838,584.70435,548.1745,566.8685
4.8385,584.70435,548.1745,537.5422
4.839,555.8879,548.1745,537.5422
4.8395,555.8879,548.1745,537.5422
4.84,555.8879,548.1745,537.5422
4.8405,555.8879,548.1745,537.5422
4.841,555.8879,548.1745,537.5422
4.8415,555.8879,548.1745,537.5422
4.842,555.8879,548.1745,537.5422
4.8425,555.8879,548.1745,537.5422
4.843,555.8879,548.1745,537.5422
4.8435,555.8879,548.1745,537.5422
4.844,555.8879,548.1745,537.5422
4.8445,555.8879,548.1745,537.5422
4.845,555.8879,548.1745,537.5422
4.8455,555.8879,548.1745,537.5422
4.846,555.8879,548.1745,537.5422
4.8465,555.8879,548.1745,537.5422
4.847,555.8879,548.1745,537.5422
4.8475,555.8879,548.1745,537.5422
4.848,555.8879,548.1745,537.5422
4.8485,555.8879,548.1745,537.5422
4.849,555.8879,524.8463,537.5422
4.8495,555.8879,524.8463,537.5422
4.85,555.8879,524.8463,537.5422
4.8505,555.8879,524.8463,537.5422
4.851,555.8879,524.8463,537.5422
4.8515,555.8879,524.8463,537.5422
4.852,555.8879,524.8463,537.5422
4.8525,555.8879,524.8463,537.5422
4.853,555.8879,524.8463,537.5422
4.8535,555.8879,524.8463,537.5422
4.854,555.8879,524.8463,537.5422
4.8545,555.8879,524.8463,537.5422
4.855,555.8879,524.8463,537.5422
4.8555,555.8879,524.8463,517.65765
4.856,535.0683,524.8463,517.65765
4.8565,535.0683,524.8463,517.65765
4.857,535.0683,524.8463,517.65765
4.8575,535.0683,524.8463,517.65765
4.858,535.0683,524.8463,517.65765
4.8585,535.0683,524.8463,517.65765
4.859,535.0683,524.8463,517.65765
4.8595,535.0683,524.8463,517.65765
4.86,535.0683,524.8463,517.65765
4.8605,535.0683,524.8463,517.65765
4.861,535.0683,524.8463,517.65765
4.8615,535.0683,524.8463,517.65765
4.862,535.0683,524.8463,517.65765
4.8625,535.0683,524.8463,517.65765
4.863,535.0683,524.8463,517.65765
4.8635,535.0683,524.8463,517.65765
4.864,535.0683,524.8463,517.65765
4.8645,535.0683,524.8463,517.65765
4.865,535.0683,524.8463,517.65765
4.8655,535.0683,524.8463,517.65765
4.866,535.0683,507.5562,517.65765
4.8665,535.0683,507.5562,517.65765
4.867,535.0683,507.5562,517.65765
4.8675,535.0683,507.5562,517.65765
4.868,535.0683,507.5562,517.65765
4.8685,535.0683,507.5562,517.65765
4.869,535.0683,507.5562,517.65765
4.8695,535.0683,507.5562,517.65765
4.87,535.0683,507.5562,517.65765
4.8705,535.0683,507.5562,517.65765
4.871,535.0683,507.5562,517.65765
4.8715,535.0683,507.5562,517.65765
4.872,535.0683,507.5562,517.65765
4.8725,535.0683,507.5562,517.65765
4.873,517.5835,507.5562,500.08942
4.8735,517.5835,507.5562,500.08942
4.874,517.5835,507.5562,500.08942
4.8745,517.5835,507.5562,500.08942
4.875,517.5835,507.5562,500.08942
4.8755,517.5835,507.5562,500.08942
4.876,517.5835,507.5562,500.08942
4.8765,517.5835,507.5562,500.08942
4.877,517.5835,507.5562,500.08942
4.8775,517.5835,507.5562,500.08942
4.878,517.5835,507.5562,500.08942
4.8785,517.5835,507.5562,500.08942
4.879,517.5835,507.5562,500.08942
