Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
5.4695,437.79852,445.06677,420.89957
5.47,437.79852,445.06677,420.89957
5.4705,437.79852,445.06677,420.89957
5.471,437.79852,445.06677,420.89957
5.4715,437.79852,445.06677,420.89957
5.472,437.79852,445.06677,420.89957
5.4725,437.79852,445.06677,420.89957
5.473,437.79852,445.06677,418.36172
5.4735,437.79852,445.06677,418.36172
5.474,437.79852,445.06677,418.36172
5.4745,437.79852,445.06677,418.36172
5.475,437.79852,445.06677,418.36172
5.4755,437.79852,445.06677,418.36172
5.476,437.79852,445.06677,418.36172
5.4765,437.79852,445.06677,418.36172
5.477,437.79852,445.06677,418.36172
5.4775,437.79852,445.06677,418.36172
5.478,437.79852,445.06677,418.36172
5.4785,437.79852,445.06677,418.36172
5.479,437.79852,445.06677,418.36172
5.4795,437.79852,445.06677,418.36172
5.48,437.79852,445.06677,418.36172
5.4805,437.79852,445.06677,418.36172
5.481,437.79852,445.06677,418.36172
5.4815,437.79852,445.06677,418.36172
5.482,432.68918,445.06677,418.36172
5.4825,432.68918,445.06677,418.36172
5.483,432.68918,445.06677,418.36172
5.4835,432.68918,445.06677,418.36172
5.484,432.68918,445.06677,418.36172
5.4845,432.68918,439.49515,418.36172
5.485,432.68918,439.49515,418.36172
5.4855,432.68918,439.49515,418.36172
5.486,432.68918,439.49515,418.36172
5.4865,432.68918,439.49515,418.36172
5.487,432.68918,439.49515,418.36172
5.4875,432.68918,439.49515,418.36172
5.488,432.68918,439.49515,418.36172
5.4885,432.68918,439.49515,418.36172
5.489,432.68918,439.49515,418.36172
5.4895,432.68918,439.49515,418.36172
5.49,432.68918,439.49515,418.36172
5.4905,432.68918,439.49515,414.8338
5.491,432.68918,439.49515,414.8338
5.4915,432.68918,439.49515,414.8338
5.492,432.68918,439.49515,414.8338
5.4925,432.68918,439.49515,414.8338
5.493,432.68918,439.49515,414.8338
5.4935,432.68918,439.49515,414.8338
5.494,432.68918,439.49515,414.8338
5.4945,432.68918,439.49515,414.8338
5.495,432.68918,439.49515,414.8338
5.4955,432.68918,439.49515,414.8338
5.496,432.68918,439.49515,414.8338
5.4965,432.68918,439.49515,414.8338
5.497,432.68918,439.49515,414.8338
5.4975,432.68918,439.49515,414.8338
5.498,432.68918,439.49515,414.8338
5.4985,432.68918,439.49515,414.8338
5.499,431.1202,439.49515,414.8338
5.4995,431.1202,439.49515,414.8338
5.5,431.1202,439.49515,414.8338
5.5005,431.1202,439.49515,414.8338
5.501,431.1202,439.49515,414.8338
5.5015,431.1202,437.30255,414.8338
5.502,431.1202,437.30255,414.8338
5.5025,431.1202,437.30255,414.8338
5.503,431.1202,437.30255,414.8338
5.5035,431.1202,437.30255,414.8338
5.504,431.1202,437.30255,414.8338
5.5045,431.1202,437.30255,414.8338
5.505,431.1202,437.30255,414.8338
5.5055,431.1202,437.30255,414.8338
5.506,431.1202,437.30255,414.8338
5.5065,431.1202,437.30255,414.8338
5.507,431.1202,437.30255,414.8338
5.5075,431.1202,437.30255,414.09512
5.508,431.1202,437.30255,414.09512
5.5085,431.1202,437.30255,414.09512
5.509,431.1202,437.30255,414.09512
5.5095,431.1202,437.30255,414.09512
5.51,431.1202,437.30255,414.09512
5.5105,431.1202,437.30255,414.09512
5.511,431.1202,437.30255,414.09512
5.5115,431.1202,437.30255,414.09512
5.512,431.1202,437.30255,414.09512
5.5125,431.1202,437.30255,414.09512
5.513,431.1202,437.30255,414.09512
5.5135,431.1202,437.30255,414.09512
5.514,431.1202,437.30255,414.09512
5.5145,431.1202,437.30255,414.09512
5.515,431.1202,437.30255,414.09512
5.5155,431.1202,437.30255,414.09512
5.516,431.1202,437.30255,414.09512
5.5165,428.47754,437.30255,414.09512
5.517,428.47754,437.30255,414.09512
5.5175,428.47754,437.30255,414.09512
5.518,428.47754,437.30255,414.09512
5.5185,428.47754,437.30255,414.09512
5.519,428.47754,432.49808,414.09512
5.5195,428.47754,432.49808,414.09512
5.52,428.47754,432.49808,414.09512
5.5205,428.47754,432.49808,414.09512
5.521,428.47754,432.49808,414.09512
5.5215,428.47754,432.49808,414.09512
5.522,428.47754,432.49808,414.09512
5.5225,428.47754,432.49808,414.09512
5.523,428.47754,432.49808,414.09512
5.5235,428.47754,432.49808,414.09512
5.524,428.47754,432.49808,414.09512
5.5245,428.47754,432.49808,412.37592
5.525,428.47754,432.49808,412.37592
5.5255,428.47754,432.49808,412.37592
5.526,428.47754,432.49808,412.37592
5.5265,428.47754,432.49808,412.37592
5.527,428.47754,432.49808,412.37592
5.5275,428.47754,432.49808,412.37592
5.528,428.47754,432.49808,412.37592
5.5285,428.47754,432.49808,412.37592
5.529,428.47754,432.49808,412.37592
5.5295,428.47754,432.49808,412.37592
5.53,428.47754,432.49808,412.37592
5.5305,428.47754,432.49808,412.37592
5.531,428.47754,432.49808,412.37592
5.5315,428.47754,432.49808,412.37592
5.532,428.47754,432.49808,412.37592
5.5325,428.47754,432.49808,412.37592
5.533,428.47754,432.49808,412.37592
5.5335,427.19263,432.49808,412.37592
5.534,427.19263,432.49808,412.37592
5.5345,427.19263,432.49808,412.37592
5.535,427.19263,432.49808,412.37592
5.5355,427.19263,432.49808,412.37592
5.536,427.19263,431.48358,412.37592
5.5365,427.19263,431.48358,412.37592
5.537,427.19263,431.48358,412.37592
5.5375,427.19263,431.48358,412.37592
5.538,427.19263,431.48358,412.37592
5.5385,427.19263,431.48358,412.37592
5.539,427.19263,431.48358,412.37592
5.5395,427.19263,431.48358,412.37592
5.54,427.19263,431.48358,412.37592
5.5405,427.19263,431.48358,412.37592
5.541,427.19263,431.48358,412.37592
5.5415,427.19263,431.48358,412.37592
5.542,427.19263,431.48358,415.358
5.5425,427.19263,431.48358,415.358
5.543,427.19263,431.48358,415.358
5.5435,427.19263,431.48358,415.358
5.544,427.19263,431.48358,415.358
5.5445,427.19263,431.48358,415.358
5.545,427.19263,431.48358,415.358
5.5455,427.19263,431.48358,415.358
5.546,427.19263,431.48358,415.358
5.5465,427.19263,431.48358,415.358
5.547,427.19263,431.48358,415.358
5.5475,427.19263,431.48358,415.358
5.548,427.19263,431.48358,415.358
5.5485,427.19263,431.48358,415.358
5.549,427.19263,431.48358,415.358
5.5495,427.19263,431.48358,415.358
5.55,427.19263,431.48358,415.358
5.5505,427.33807,431.48358,415.358
5.551,427.33807,431.48358,415.358
5.5515,427.33807,431.48358,415.358
5.552,427.33807,431.48358,415.358
5.5525,427.33807,431.48358,415.358
5.553,427.33807,431.48358,415.358
5.5535,427.33807,431.01978,415.358
5.554,427.33807,431.01978,415.358
5.5545,427.33807,431.01978,415.358
5.555,427.33807,431.01978,415.358
5.5555,427.33807,431.01978,415.358
5.556,427.33807,431.01978,415.358
5.5565,427.33807,431.01978,415.358
5.557,427.33807,431.01978,415.358
5.5575,427.33807,431.01978,415.358
5.558,427.33807,431.01978,415.358
5.5585,427.33807,431.01978,415.358
5.559,427.33807,431.01978,416.72183
5.5595,427.33807,431.01978,416.72183
5.56,427.33807,431.01978,416.72183
5.5605,427.33807,431.01978,416.72183
5.561,427.33807,431.01978,416.72183
5.5615,427.33807,431.01978,416.72183
5.562,427.33807,431.01978,416.72183
5.5625,427.33807,431.01978,416.72183
5.563,427.33807,431.01978,416.72183
5.5635,427.33807,431.01978,416.72183
5.564,427.33807,431.01978,416.72183
5.5645,427.33807,431.01978,416.72183
5.565,427.33807,431.01978,416.72183
5.5655,427.33807,431.01978,416.72183
5.566,427.33807,431.01978,416.72183
5.5665,427.33807,431.01978,416.72183
5.567,427.33807,431.01978,416.72183
5.5675,427.33807,431.01978,416.72183
5.568,423.6373,431.01978,416.72183
5.5685,423.6373,431.01978,416.72183
5.569,423.6373,431.01978,416.72183
5.5695,423.6373,431.01978,416.72183
5.57,423.6373,431.01978,416.72183
5.5705,423.6373,425.3957,416.72183
5.571,423.6373,425.3957,416.72183
5.5715,423.6373,425.3957,416.72183
5.572,423.6373,425.3957,416.72183
5.5725,423.6373,425.3957,416.72183
5.573,423.6373,425.3957,416.72183
5.5735,423.6373,425.3957,416.72183
5.574,423.6373,425.3957,416.72183
5.5745,423.6373,425.3957,416.72183
5.575,423.6373,425.3957,416.72183
5.5755,423.6373,425.3957,416.72183
5.576,423.6373,425.3957,416.72183
5.5765,423.6373,425.3957,413.12024
5.577,423.6373,425.3957,413.12024
5.5775,423.6373,425.3957,413.12024
5.578,423.6373,425.3957,413.12024
5.5785,423.6373,425.3957,413.12024
5.579,423.6373,425.3957,413.12024
5.5795,423.6373,425.3957,413.12024
5.58,423.6373,425.3957,413.12024
5.5805,423.6373,425.3957,413.12024
5.581,423.6373,425.3957,413.12024
5.5815,423.6373,425.3957,413.12024
5.582,423.6373,425.3957,413.12024
5.5825,423.6373,425.3957,413.12024
5.583,423.6373,425.3957,413.12024
5.5835,423.6373,425.3957,413.12024
5.584,423.6373,425.3957,413.12024
5.5845,423.6373,425.3957,413.12024
5.585,421.92722,425.3957,413.12024
5.5855,421.92722,425.3957,413.12024
5.586,421.92722,425.3957,413.12024
5.5865,421.92722,425.3957,413.12024
5.587,421.92722,425.3957,413.12024
5.5875,421.92722,424.42944,413.12024
5.588,421.92722,424.42944,413.12024
5.5885,421.92722,424.42944,413.12024
5.589,421.92722,424.42944,413.12024
5.5895,421.92722,424.42944,413.12024
5.59,421.92722,424.42944,413.12024
5.5905,421.92722,424.42944,413.12024
5.591,421.92722,424.42944,413.12024
5.5915,421.92722,424.42944,413.12024
5.592,421.92722,424.42944,413.12024
5.5925,421.92722,424.42944,413.12024
5.593,421.92722,424.42944,413.12024
5.5935,421.92722,424.42944,414.02045
5.594,421.92722,424.42944,414.02045
5.5945,421.92722,424.42944,414.02045
5.595,421.92722,424.42944,414.02045
5.5955,421.92722,424.42944,414.02045
5.596,421.92722,424.42944,414.02045
5.5965,421.92722,424.42944,414.02045
5.597,421.92722,424.42944,414.02045
5.5975,421.92722,424.42944,414.02045
5.598,421.92722,424.42944,414.02045
5.5985,421.92722,424.42944,414.02045
5.599,421.92722,424.42944,414.02045
5.5995,421.92722,424.42944,414.02045
5.6,421.92722,424.42944,414.02045
5.6005,421.92722,424.42944,414.02045
5.601,421.92722,424.42944,414.02045
5.6015,421.92722,424.42944,414.02045
5.602,421.92722,424.42944,414.02045
5.6025,422.2983,424.42944,414.02045
5.603,422.2983,424.42944,414.02045
5.6035,422.2983,424.42944,414.02045
5.604,422.2983,424.42944,414.02045
5.6045,422.2983,424.42944,414.02045
5.605,422.2983,424.5436,414.02045
5.6055,422.2983,424.5436,414.02045
5.606,422.2983,424.5436,414.02045
5.6065,422.2983,424.5436,414.02045
5.607,422.2983,424.5436,414.02045
5.6075,422.2983,424.5436,414.02045
5.608,422.2983,424.5436,414.02045
5.6085,422.2983,424.5436,414.02045
5.609,422.2983,424.5436,414.02045
5.6095,422.2983,424.5436,414.02045
5.61,422.2983,424.5436,414.02045
5.6105,422.2983,424.5436,414.0904
5.611,422.2983,424.5436,414.0904
5.6115,422.2983,424.5436,414.0904
5.612,422.2983,424.5436,414.0904
5.6125,422.2983,424.5436,414.0904
5.613,422.2983,424.5436,414.0904
5.6135,422.2983,424.5436,414.0904
5.614,422.2983,424.5436,414.0904
5.6145,422.2983,424.5436,414.0904
5.615,422.2983,424.5436,414.0904
5.6155,422.2983,424.5436,414.0904
5.616,422.2983,424.5436,414.0904
5.6165,422.2983,424.5436,414.0904
5.617,422.2983,424.5436,414.0904
5.6175,422.2983,424.5436,414.0904
5.618,422.2983,424.5436,414.0904
5.6185,422.2983,424.5436,414.0904
5.619,422.2983,424.5436,414.0904
5.6195,419.24155,424.5436,414.0904
5.62,419.24155,424.5436,414.0904
5.6205,419.24155,424.5436,414.0904
5.621,419.24155,424.5436,414.0904
5.6215,419.24155,424.5436,414.0904
5.622,419.24155,420.3475,414.0904
5.6225,419.24155,420.3475,414.0904
5.623,419.24155,420.3475,414.0904
5.6235,419.24155,420.3475,414.0904
5.624,419.24155,420.3475,414.0904
5.6245,419.24155,420.3475,414.0904
5.625,419.24155,420.3475,414.0904
5.6255,419.24155,420.3475,414.0904
5.626,419.24155,420.3475,414.0904
5.6265,419.24155,420.3475,414.0904
5.627,419.24155,420.3475,414.0904
5.6275,419.24155,420.3475,414.0904
5.628,419.24155,420.3475,412.9633
5.6285,419.24155,420.3475,412.9633
5.629,419.24155,420.3475,412.9633
5.6295,419.24155,420.3475,412.9633
5.63,419.24155,420.3475,412.9633
5.6305,419.24155,420.3475,412.9633
5.631,419.24155,420.3475,412.9633
5.6315,419.24155,420.3475,412.9633
5.632,419.24155,420.3475,412.9633
5.6325,419.24155,420.3475,412.9633
5.633,419.24155,420.3475,412.9633
5.6335,419.24155,420.3475,412.9633
5.634,419.24155,420.3475,412.9633
5.6345,419.24155,420.3475,412.9633
5.635,419.24155,420.3475,412.9633
5.6355,419.24155,420.3475,412.9633
5.636,419.24155,420.3475,412.9633
5.6365,419.1001,420.3475,412.9633
5.637,419.1001,420.3475,412.9633
5.6375,419.1001,420.3475,412.9633
5.638,419.1001,420.3475,412.9633
5.6385,419.1001,420.3475,412.9633
5.639,419.1001,420.3475,412.9633
5.6395,419.1001,421.2817,412.9633
5.64,419.1001,421.2817,412.9633
5.6405,419.1001,421.2817,412.9633
5.641,419.1001,421.2817,412.9633
5.6415,419.1001,421.2817,412.9633
5.642,419.1001,421.2817,412.9633
5.6425,419.1001,421.2817,412.9633
5.643,419.1001,421.2817,412.9633
5.6435,419.1001,421.2817,412.9633
5.644,419.1001,421.2817,412.9633
5.6445,419.1001,421.2817,412.9633
5.645,419.1001,421.2817,415.66446
5.6455,419.1001,421.2817,415.66446
5.646,419.1001,421.2817,415.66446
5.6465,419.1001,421.2817,415.66446
5.647,419.1001,421.2817,415.66446
5.6475,419.1001,421.2817,415.66446
5.648,419.1001,421.2817,415.66446
5.6485,419.1001,421.2817,415.66446
5.649,419.1001,421.2817,415.66446
5.6495,419.1001,421.2817,415.66446
5.65,419.1001,421.2817,415.66446
5.6505,419.1001,421.2817,415.66446
5.651,419.1001,421.2817,415.66446
5.6515,419.1001,421.2817,415.66446
5.652,419.1001,421.2817,415.66446
5.6525,419.1001,421.2817,415.66446
5.653,419.1001,421.2817,415.66446
5.6535,419.1001,421.2817,415.66446
5.654,419.1632,421.2817,415.66446
5.6545,419.1632,421.2817,415.66446
5.655,419.1632,421.2817,415.66446
5.6555,419.1632,421.2817,415.66446
5.656,419.1632,421.2817,415.66446
5.6565,419.1632,421.51868,415.66446
5.657,419.1632,421.51868,415.66446
5.6575,419.1632,421.51868,415.66446
5.658,419.1632,421.51868,415.66446
5.6585,419.1632,421.51868,415.66446
5.659,419.1632,421.51868,415.66446
5.6595,419.1632,421.51868,415.66446
5.66,419.1632,421.51868,415.66446
5.6605,419.1632,421.51868,415.66446
5.661,419.1632,421.51868,415.66446
5.6615,419.1632,421.51868,415.66446
5.662,419.1632,421.51868,415.66446
5.6625,419.1632,421.51868,415.65118
5.663,419.1632,421.51868,415.65118
5.6635,419.1632,421.51868,415.65118
5.664,419.1632,421.51868,415.65118
5.6645,419.1632,421.51868,415.65118
5.665,419.1632,421.51868,415.65118
5.6655,419.1632,421.51868,415.65118
5.666,419.1632,421.51868,415.65118
5.6665,419.1632,421.51868,415.65118
5.667,419.1632,421.51868,415.65118
5.6675,419.1632,421.51868,415.65118
5.668,419.1632,421.51868,415.65118
5.6685,419.1632,421.51868,415.65118
5.669,419.1632,421.51868,415.65118
5.6695,419.1632,421.51868,415.65118
5.67,419.1632,421.51868,415.65118
5.6705,419.1632,421.51868,415.65118
5.671,415.05185,421.51868,415.65118
5.6715,415.05185,421.51868,415.65118
5.672,415.05185,421.51868,415.65118
5.6725,415.05185,421.51868,415.65118
5.673,415.05185,421.51868,415.65118
5.6735,415.05185,416.61743,415.65118
5.674,415.05185,416.61743,415.65118
5.6745,415.05185,416.61743,415.65118
5.675,415.05185,416.61743,415.65118
5.6755,415.05185,416.61743,415.65118
5.676,415.05185,416.61743,415.65118
5.6765,415.05185,416.61743,415.65118
5.677,415.05185,416.61743,415.65118
5.6775,415.05185,416.61743,415.65118
5.678,415.05185,416.61743,415.65118
5.6785,415.05185,416.61743,415.65118
5.679,415.05185,416.61743,415.65118
5.6795,415.05185,416.61743,411.79282
5.68,415.05185,416.61743,411.79282
5.6805,415.05185,416.61743,411.79282
5.681,415.05185,416.61743,411.79282
5.6815,415.05185,416.61743,411.79282
5.682,415.05185,416.61743,411.79282
5.6825,415.05185,416.61743,411.79282
5.683,415.05185,416.61743,411.79282
5.6835,415.05185,416.61743,411.79282
5.684,415.05185,416.61743,411.79282
5.6845,415.05185,416.61743,411.79282
5.685,415.05185,416.61743,411.79282
5.6855,415.05185,416.61743,411.79282
5.686,415.05185,416.61743,411.79282
5.6865,415.05185,416.61743,411.79282
5.687,415.05185,416.61743,411.79282
5.6875,415.05185,416.61743,411.79282
5.688,415.05185,416.61743,411.79282
5.6885,415.56015,416.61743,411.79282
5.689,415.56015,416.61743,411.79282
5.6895,415.56015,416.61743,411.79282
5.69,415.56015,416.61743,411.79282
5.6905,415.56015,416.61743,411.79282
5.691,415.56015,418.19275,411.79282
5.6915,415.56015,418.19275,411.79282
5.692,415.56015,418.19275,411.79282
5.6925,415.56015,418.19275,411.79282
5.693,415.56015,418.19275,411.79282
5.6935,415.56015,418.19275,411.79282
5.694,415.56015,418.19275,411.79282
5.6945,415.56015,418.19275,411.79282
5.695,415.56015,418.19275,411.79282
5.6955,415.56015,418.19275,411.79282
5.696,415.56015,418.19275,411.79282
5.6965,415.56015,418.19275,412.7491
5.697,415.56015,418.19275,412.7491
5.6975,415.56015,418.19275,412.7491
5.698,415.56015,418.19275,412.7491
5.6985,415.56015,418.19275,412.7491
5.699,415.56015,418.19275,412.7491
5.6995,415.56015,418.19275,412.7491
5.7,415.56015,418.19275,412.7491
5.7005,415.56015,418.19275,412.7491
5.701,415.56015,418.19275,412.7491
5.7015,415.56015,418.19275,412.7491
5.702,415.56015,418.19275,412.7491
5.7025,415.56015,418.19275,412.7491
5.703,415.56015,418.19275,412.7491
5.7035,415.56015,418.19275,412.7491
5.704,415.56015,418.19275,412.7491
5.7045,415.56015,418.19275,412.7491
5.705,415.56015,418.19275,412.7491
5.7055,417.5575,418.19275,412.7491
5.706,417.5575,418.19275,412.7491
5.7065,417.5575,418.19275,412.7491
5.707,417.5575,418.19275,412.7491
5.7075,417.5575,418.19275,412.7491
5.708,417.5575,420.2474,412.7491
5.7085,417.5575,420.2474,412.7491
5.709,417.5575,420.2474,412.7491
5.7095,417.5575,420.2474,412.7491
5.71,417.5575,420.2474,412.7491
5.7105,417.5575,420.2474,412.7491
5.711,417.5575,420.2474,412.7491
5.7115,417.5575,420.2474,412.7491
5.712,417.5575,420.2474,412.7491
5.7125,417.5575,420.2474,412.7491
5.713,417.5575,420.2474,412.7491
5.7135,417.5575,420.2474,412.7491
5.714,417.5575,420.2474,413.4107
5.7145,417.5575,420.2474,413.4107
5.715,417.5575,420.2474,413.4107
5.7155,417.5575,420.2474,413.4107
5.716,417.5575,420.2474,413.4107
5.7165,417.5575,420.2474,413.4107
5.717,417.5575,420.2474,413.4107
5.7175,417.5575,420.2474,413.4107
5.718,417.5575,420.2474,413.4107
5.7185,417.5575,420.2474,413.4107
5.719,417.5575,420.2474,413.4107
5.7195,417.5575,420.2474,413.4107
5.72,417.5575,420.2474,413.4107
5.7205,417.5575,420.2474,413.4107
5.721,417.5575,420.2474,413.4107
5.7215,417.5575,420.2474,413.4107
5.722,417.5575,420.2474,413.4107
5.7225,416.6998,420.2474,413.4107
5.723,416.6998,420.2474,413.4107
5.7235,416.6998,420.2474,413.4107
5.724,416.6998,420.2474,413.4107
5.7245,416.6998,420.2474,413.4107
5.725,416.6998,419.57672,413.4107
5.7255,416.6998,419.57672,413.4107
5.726,416.6998,419.57672,413.4107
5.7265,416.6998,419.57672,413.4107
5.727,416.6998,419.57672,413.4107
5.7275,416.6998,419.57672,413.4107
5.728,416.6998,419.57672,413.4107
5.7285,416.6998,419.57672,413.4107
5.729,416.6998,419.57672,413.4107
