Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
5.058,378.70123,334.3726,412.22458
5.0585,378.70123,334.3726,412.22458
5.059,378.70123,334.3726,412.22458
5.0595,378.70123,334.3726,412.22458
5.06,378.70123,334.3726,412.22458
5.0605,378.70123,334.3726,412.22458
5.061,378.70123,334.3726,412.22458
5.0615,378.70123,334.3726,412.22458
5.062,378.70123,334.3726,412.22458
5.0625,378.70123,334.3726,412.22458
5.063,378.70123,334.3726,412.22458
5.0635,378.70123,334.3726,412.22458
5.064,378.70123,334.3726,416.36978
5.0645,378.70123,334.3726,416.36978
5.065,378.70123,334.3726,416.36978
5.0655,378.70123,334.3726,416.36978
5.066,378.70123,334.3726,416.36978
5.0665,378.70123,334.3726,416.36978
5.067,378.70123,334.3726,416.36978
5.0675,378.70123,334.3726,416.36978
5.068,378.70123,334.3726,416.36978
5.0685,378.70123,334.3726,416.36978
5.069,372.21512,334.3726,416.36978
5.0695,372.21512,334.3726,416.36978
5.07,372.21512,334.3726,416.36978
5.0705,372.21512,334.3726,416.36978
5.071,372.21512,326.53616,416.36978
5.0715,372.21512,326.53616,416.36978
5.072,372.21512,326.53616,416.36978
5.0725,372.21512,326.53616,416.36978
5.073,372.21512,326.53616,416.36978
5.0735,372.21512,326.53616,416.36978
5.074,372.21512,326.53616,416.36978
5.0745,372.21512,326.53616,416.36978
5.075,372.21512,326.53616,416.36978
5.0755,372.21512,326.53616,416.36978
5.076,372.21512,326.53616,416.36978
5.0765,372.21512,326.53616,416.36978
5.077,372.21512,326.53616,416.36978
5.0775,372.21512,326.53616,416.36978
5.078,372.21512,326.53616,416.36978
5.0785,372.21512,326.53616,416.36978
5.079,372.21512,326.53616,416.36978
5.0795,372.21512,326.53616,416.36978
5.08,372.21512,326.53616,416.36978
5.0805,372.21512,326.53616,416.36978
5.081,372.21512,326.53616,414.8172
5.0815,372.21512,326.53616,414.8172
5.082,372.21512,326.53616,414.8172
5.0825,372.21512,326.53616,414.8172
5.083,372.21512,326.53616,414.8172
5.0835,372.21512,326.53616,414.8172
5.084,372.21512,326.53616,414.8172
5.0845,372.21512,326.53616,414.8172
5.085,372.21512,326.53616,414.8172
5.0855,372.21512,326.53616,414.8172
5.086,372.21512,326.53616,414.8172
5.0865,350.5386,326.53616,414.8172
5.087,350.5386,326.53616,414.8172
5.0875,350.5386,326.53616,414.8172
5.088,350.5386,326.53616,414.8172
5.0885,350.5386,296.2724,414.8172
5.089,350.5386,296.2724,414.8172
5.0895,350.5386,296.2724,414.8172
5.09,350.5386,296.2724,414.8172
5.0905,350.5386,296.2724,414.8172
5.091,350.5386,296.2724,414.8172
5.0915,350.5386,296.2724,414.8172
5.092,350.5386,296.2724,414.8172
5.0925,350.5386,296.2724,414.8172
5.093,350.5386,296.2724,414.8172
5.0935,350.5386,296.2724,414.8172
5.094,350.5386,296.2724,414.8172
5.0945,350.5386,296.2724,414.8172
5.095,350.5386,296.2724,414.8172
5.0955,350.5386,296.2724,414.8172
5.096,350.5386,296.2724,414.8172
5.0965,350.5386,296.2724,414.8172
5.097,350.5386,296.2724,414.8172
5.0975,350.5386,296.2724,414.8172
5.098,350.5386,296.2724,414.8172
5.0985,350.5386,296.2724,371.67465
5.099,350.5386,296.2724,371.67465
5.0995,350.5386,296.2724,371.67465
5.1,350.5386,296.2724,371.67465
5.1005,350.5386,296.2724,371.67465
5.101,350.5386,296.2724,371.67465
5.1015,350.5386,296.2724,371.67465
5.102,350.5386,296.2724,371.67465
5.1025,350.5386,296.2724,371.67465
5.103,350.5386,296.2724,371.67465
5.1035,350.5386,296.2724,371.67465
5.104,332.1427,296.2724,371.67465
5.1045,332.1427,296.2724,371.67465
5.105,332.1427,296.2724,371.67465
5.1055,332.1427,296.2724,371.67465
5.106,332.1427,278.47266,371.67465
5.1065,332.1427,278.47266,371.67465
5.107,332.1427,278.47266,371.67465
5.1075,332.1427,278.47266,371.67465
5.108,332.1427,278.47266,371.67465
5.1085,332.1427,278.47266,371.67465
5.109,332.1427,278.47266,371.67465
5.1095,332.1427,278.47266,371.67465
5.11,332.1427,278.47266,371.67465
5.1105,332.1427,278.47266,371.67465
5.111,332.1427,278.47266,371.67465
5.1115,332.1427,278.47266,371.67465
5.112,332.1427,278.47266,371.67465
5.1125,332.1427,278.47266,371.67465
5.113,332.1427,278.47266,371.67465
5.1135,332.1427,278.47266,371.67465
5.114,332.1427,278.47266,371.67465
5.1145,332.1427,278.47266,371.67465
5.115,332.1427,278.47266,371.67465
5.1155,332.1427,278.47266,375.4197
5.116,332.1427,278.47266,375.4197
5.1165,332.1427,278.47266,375.4197
5.117,332.1427,278.47266,375.4197
5.1175,332.1427,278.47266,375.4197
5.118,332.1427,278.47266,375.4197
5.1185,332.1427,278.47266,375.4197
5.119,332.1427,278.47266,375.4197
5.1195,332.1427,278.47266,375.4197
5.12,332.1427,278.47266,375.4197
5.1205,332.1427,278.47266,375.4197
5.121,338.20654,278.47266,375.4197
5.1215,338.20654,278.47266,375.4197
5.122,338.20654,278.47266,375.4197
5.1225,338.20654,309.92047,375.4197
5.123,338.20654,309.92047,375.4197
5.1235,338.20654,309.92047,375.4197
5.124,338.20654,309.92047,375.4197
5.1245,338.20654,309.92047,375.4197
5.125,338.20654,309.92047,375.4197
5.1255,338.20654,309.92047,375.4197
5.126,338.20654,309.92047,375.4197
5.1265,338.20654,309.92047,375.4197
5.127,338.20654,309.92047,375.4197
5.1275,338.20654,309.92047,375.4197
5.128,338.20654,309.92047,375.4197
5.1285,338.20654,309.92047,375.4197
5.129,338.20654,309.92047,375.4197
5.1295,338.20654,309.92047,375.4197
5.13,338.20654,309.92047,375.4197
5.1305,338.20654,309.92047,375.4197
5.131,338.20654,309.92047,375.4197
5.1315,338.20654,309.92047,375.4197
5.132,338.20654,309.92047,375.4197
5.1325,338.20654,309.92047,433.33224
5.133,338.20654,309.92047,433.33224
5.1335,338.20654,309.92047,433.33224
5.134,338.20654,309.92047,433.33224
5.1345,338.20654,309.92047,433.33224
5.135,338.20654,309.92047,433.33224
5.1355,338.20654,309.92047,433.33224
5.136,338.20654,309.92047,433.33224
5.1365,338.20654,309.92047,433.33224
5.137,338.20654,309.92047,433.33224
5.1375,338.20654,309.92047,433.33224
5.138,381.81824,309.92047,433.33224
5.1385,381.81824,309.92047,433.33224
5.139,381.81824,309.92047,433.33224
5.1395,381.81824,323.01096,433.33224
5.14,381.81824,323.01096,433.33224
5.1405,381.81824,323.01096,433.33224
5.141,381.81824,323.01096,433.33224
5.1415,381.81824,323.01096,433.33224
5.142,381.81824,323.01096,433.33224
5.1425,381.81824,323.01096,433.33224
5.143,381.81824,323.01096,433.33224
5.1435,381.81824,323.01096,433.33224
5.144,381.81824,323.01096,433.33224
5.1445,381.81824,323.01096,433.33224
5.145,381.81824,323.01096,433.33224
5.1455,381.81824,323.01096,433.33224
5.146,381.81824,323.01096,433.33224
5.1465,381.81824,323.01096,433.33224
5.147,381.81824,323.01096,433.33224
5.1475,381.81824,323.01096,433.33224
5.148,381.81824,323.01096,433.33224
5.1485,381.81824,323.01096,433.33224
5.149,381.81824,323.01096,433.33224
5.1495,381.81824,323.01096,433.33224
5.15,381.81824,323.01096,443.1466
5.1505,381.81824,323.01096,443.1466
5.151,381.81824,323.01096,443.1466
5.1515,381.81824,323.01096,443.1466
5.152,381.81824,323.01096,443.1466
5.1525,381.81824,323.01096,443.1466
5.153,381.81824,323.01096,443.1466
5.1535,381.81824,323.01096,443.1466
5.154,381.81824,323.01096,443.1466
5.1545,381.81824,323.01096,443.1466
5.155,381.81824,323.01096,443.1466
5.1555,415.9109,323.01096,443.1466
5.156,415.9109,323.01096,443.1466
5.1565,415.9109,323.01096,443.1466
5.157,415.9109,360.5264,443.1466
5.1575,415.9109,360.5264,443.1466
5.158,415.9109,360.5264,443.1466
5.1585,415.9109,360.5264,443.1466
5.159,415.9109,360.5264,443.1466
5.1595,415.9109,360.5264,443.1466
5.16,415.9109,360.5264,443.1466
5.1605,415.9109,360.5264,443.1466
5.161,415.9109,360.5264,443.1466
5.1615,415.9109,360.5264,443.1466
5.162,415.9109,360.5264,443.1466
5.1625,415.9109,360.5264,443.1466
5.163,415.9109,360.5264,443.1466
5.1635,415.9109,360.5264,443.1466
5.164,415.9109,360.5264,443.1466
5.1645,415.9109,360.5264,443.1466
5.165,415.9109,360.5264,443.1466
5.1655,415.9109,360.5264,443.1466
5.166,415.9109,360.5264,443.1466
5.1665,415.9109,360.5264,443.1466
5.167,415.9109,360.5264,443.1466
5.1675,415.9109,360.5264,452.86826
5.168,415.9109,360.5264,452.86826
5.1685,415.9109,360.5264,452.86826
5.169,415.9109,360.5264,452.86826
5.1695,415.9109,360.5264,452.86826
5.17,415.9109,360.5264,452.86826
5.1705,415.9109,360.5264,452.86826
5.171,415.9109,360.5264,452.86826
5.1715,415.9109,360.5264,452.86826
5.172,415.9109,360.5264,452.86826
5.1725,415.9109,360.5264,452.86826
5.173,444.56204,360.5264,452.86826
5.1735,444.56204,360.5264,452.86826
5.174,444.56204,360.5264,452.86826
5.1745,444.56204,360.5264,452.86826
5.175,444.56204,410.24084,452.86826
5.1755,444.56204,410.24084,452.86826
5.176,444.56204,410.24084,452.86826
5.1765,444.56204,410.24084,452.86826
5.177,444.56204,410.24084,452.86826
5.1775,444.56204,410.24084,452.86826
5.178,444.56204,410.24084,452.86826
5.1785,444.56204,410.24084,452.86826
5.179,444.56204,410.24084,452.86826
5.1795,444.56204,410.24084,452.86826
5.18,444.56204,410.24084,452.86826
5.1805,444.56204,410.24084,452.86826
5.181,444.56204,410.24084,452.86826
5.1815,444.56204,410.24084,452.86826
5.182,444.56204,410.24084,452.86826
5.1825,444.56204,410.24084,452.86826
5.183,444.56204,410.24084,452.86826
5.1835,444.56204,410.24084,452.86826
5.184,444.56204,410.24084,452.86826
5.1845,444.56204,410.24084,452.86826
5.185,444.56204,410.24084,437.09857
5.1855,444.56204,410.24084,437.09857
5.186,444.56204,410.24084,437.09857
5.1865,444.56204,410.24084,437.09857
5.187,444.56204,410.24084,437.09857
5.1875,444.56204,410.24084,437.09857
5.188,444.56204,410.24084,437.09857
5.1885,444.56204,410.24084,437.09857
5.189,444.56204,410.24084,437.09857
5.1895,444.56204,410.24084,437.09857
5.19,446.89706,410.24084,437.09857
5.1905,446.89706,410.24084,437.09857
5.191,446.89706,410.24084,437.09857
5.1915,446.89706,410.24084,437.09857
5.192,446.89706,407.03787,437.09857
5.1925,446.89706,407.03787,437.09857
5.193,446.89706,407.03787,437.09857
5.1935,446.89706,407.03787,437.09857
5.194,446.89706,407.03787,437.09857
5.1945,446.89706,407.03787,437.09857
5.195,446.89706,407.03787,437.09857
5.1955,446.89706,407.03787,437.09857
5.196,446.89706,407.03787,437.09857
5.1965,446.89706,407.03787,437.09857
5.197,446.89706,407.03787,437.09857
5.1975,446.89706,407.03787,437.09857
5.198,446.89706,407.03787,437.09857
5.1985,446.89706,407.03787,437.09857
5.199,446.89706,407.03787,437.09857
5.1995,446.89706,407.03787,437.09857
5.2,446.89706,407.03787,437.09857
5.2005,446.89706,407.03787,437.09857
5.201,446.89706,407.03787,437.09857
5.2015,446.89706,407.03787,465.78384
5.202,446.89706,407.03787,465.78384
5.2025,446.89706,407.03787,465.78384
5.203,446.89706,407.03787,465.78384
5.2035,446.89706,407.03787,465.78384
5.204,446.89706,407.03787,465.78384
5.2045,446.89706,407.03787,465.78384
5.205,446.89706,407.03787,465.78384
5.2055,446.89706,407.03787,465.78384
5.206,446.89706,407.03787,465.78384
5.2065,446.89706,407.03787,465.78384
5.207,465.12802,407.03787,465.78384
5.2075,465.12802,407.03787,465.78384
5.208,465.12802,407.03787,465.78384
5.2085,465.12802,425.99908,465.78384
5.209,465.12802,425.99908,465.78384
5.2095,465.12802,425.99908,465.78384
5.21,465.12802,425.99908,465.78384
5.2105,465.12802,425.99908,465.78384
5.211,465.12802,425.99908,465.78384
5.2115,465.12802,425.99908,465.78384
5.212,465.12802,425.99908,465.78384
5.2125,465.12802,425.99908,465.78384
5.213,465.12802,425.99908,465.78384
5.2135,465.12802,425.99908,465.78384
5.214,465.12802,425.99908,465.78384
5.2145,465.12802,425.99908,465.78384
5.215,465.12802,425.99908,465.78384
5.2155,465.12802,425.99908,465.78384
5.216,465.12802,425.99908,465.78384
5.2165,465.12802,425.99908,465.78384
5.217,465.12802,425.99908,465.78384
5.2175,465.12802,425.99908,465.78384
5.218,465.12802,425.99908,465.78384
5.2185,465.12802,425.99908,497.38354
5.219,465.12802,425.99908,497.38354
5.2195,465.12802,425.99908,497.38354
5.22,465.12802,425.99908,497.38354
5.2205,465.12802,425.99908,497.38354
5.221,465.12802,425.99908,497.38354
5.2215,465.12802,425.99908,497.38354
5.222,465.12802,425.99908,497.38354
5.2225,465.12802,425.99908,497.38354
5.223,465.12802,425.99908,497.38354
5.2235,488.96722,425.99908,497.38354
5.224,488.96722,425.99908,497.38354
5.2245,488.96722,425.99908,497.38354
5.225,488.96722,425.99908,497.38354
5.2255,488.96722,450.96808,497.38354
5.226,488.96722,450.96808,497.38354
5.2265,488.96722,450.96808,497.38354
5.227,488.96722,450.96808,497.38354
5.2275,488.96722,450.96808,497.38354
5.228,488.96722,450.96808,497.38354
5.2285,488.96722,450.96808,497.38354
5.229,488.96722,450.96808,497.38354
5.2295,488.96722,450.96808,497.38354
5.23,488.96722,450.96808,497.38354
5.2305,488.96722,450.96808,497.38354
5.231,488.96722,450.96808,497.38354
5.2315,488.96722,450.96808,497.38354
5.232,488.96722,450.96808,497.38354
5.2325,488.96722,450.96808,497.38354
5.233,488.96722,450.96808,497.38354
5.2335,488.96722,450.96808,497.38354
5.234,488.96722,450.96808,497.38354
5.2345,488.96722,450.96808,497.38354
5.235,488.96722,450.96808,498.81192
5.2355,488.96722,450.96808,498.81192
5.236,488.96722,450.96808,498.81192
5.2365,488.96722,450.96808,498.81192
5.237,488.96722,450.96808,498.81192
5.2375,488.96722,450.96808,498.81192
5.238,488.96722,450.96808,498.81192
5.2385,488.96722,450.96808,498.81192
5.239,488.96722,450.96808,498.81192
5.2395,488.96722,450.96808,498.81192
5.24,488.96722,450.96808,498.81192
5.2405,462.3634,450.96808,498.81192
5.241,462.3634,450.96808,498.81192
5.2415,462.3634,450.96808,498.81192
5.242,462.3634,424.3046,498.81192
5.2425,462.3634,424.3046,498.81192
5.243,462.3634,424.3046,498.81192
5.2435,462.3634,424.3046,498.81192
5.244,462.3634,424.3046,498.81192
5.2445,462.3634,424.3046,498.81192
5.245,462.3634,424.3046,498.81192
5.2455,462.3634,424.3046,498.81192
5.246,462.3634,424.3046,498.81192
5.2465,462.3634,424.3046,498.81192
5.247,462.3634,424.3046,498.81192
5.2475,462.3634,424.3046,498.81192
5.248,462.3634,424.3046,498.81192
5.2485,462.3634,424.3046,498.81192
5.249,462.3634,424.3046,498.81192
5.2495,462.3634,424.3046,498.81192
5.25,462.3634,424.3046,498.81192
5.2505,462.3634,424.3046,498.81192
5.251,462.3634,424.3046,498.81192
5.2515,462.3634,424.3046,498.81192
5.252,462.3634,424.3046,467.23508
5.2525,462.3634,424.3046,467.23508
5.253,462.3634,424.3046,467.23508
5.2535,462.3634,424.3046,467.23508
5.254,462.3634,424.3046,467.23508
5.2545,462.3634,424.3046,467.23508
5.255,462.3634,424.3046,467.23508
5.2555,462.3634,424.3046,467.23508
5.256,462.3634,424.3046,467.23508
5.2565,462.3634,424.3046,467.23508
5.257,462.3634,424.3046,467.23508
5.2575,419.44275,424.3046,467.23508
5.258,419.44275,424.3046,467.23508
5.2585,419.44275,424.3046,467.23508
5.259,419.44275,394.89554,467.23508
5.2595,419.44275,394.89554,467.23508
5.26,419.44275,394.89554,467.23508
5.2605,419.44275,394.89554,467.23508
5.261,419.44275,394.89554,467.23508
5.2615,419.44275,394.89554,467.23508
5.262,419.44275,394.89554,467.23508
5.2625,419.44275,394.89554,467.23508
5.263,419.44275,394.89554,467.23508
5.2635,419.44275,394.89554,467.23508
5.264,419.44275,394.89554,467.23508
5.2645,419.44275,394.89554,467.23508
5.265,419.44275,394.89554,467.23508
5.2655,419.44275,394.89554,467.23508
5.266,419.44275,394.89554,467.23508
5.2665,419.44275,394.89554,467.23508
5.267,419.44275,394.89554,467.23508
5.2675,419.44275,394.89554,467.23508
5.268,419.44275,394.89554,467.23508
5.2685,419.44275,394.89554,436.21063
5.269,419.44275,394.89554,436.21063
5.2695,419.44275,394.89554,436.21063
5.27,419.44275,394.89554,436.21063
5.2705,419.44275,394.89554,436.21063
5.271,419.44275,394.89554,436.21063
5.2715,419.44275,394.89554,436.21063
5.272,419.44275,394.89554,436.21063
5.2725,419.44275,394.89554,436.21063
5.273,419.44275,394.89554,436.21063
5.2735,419.44275,394.89554,436.21063
5.274,356.19427,394.89554,436.21063
5.2745,356.19427,394.89554,436.21063
5.275,356.19427,394.89554,436.21063
5.2755,356.19427,394.89554,436.21063
5.276,356.19427,299.34006,436.21063
5.2765,356.19427,299.34006,436.21063
5.277,356.19427,299.34006,436.21063
5.2775,356.19427,299.34006,436.21063
5.278,356.19427,299.34006,436.21063
5.2785,356.19427,299.34006,436.21063
5.279,356.19427,299.34006,436.21063
5.2795,356.19427,299.34006,436.21063
5.28,356.19427,299.34006,436.21063
5.2805,356.19427,299.34006,436.21063
5.281,356.19427,299.34006,436.21063
5.2815,356.19427,299.34006,436.21063
5.282,356.19427,299.34006,436.21063
5.2825,356.19427,299.34006,436.21063
5.283,356.19427,299.34006,436.21063
5.2835,356.19427,299.34006,436.21063
5.284,356.19427,299.34006,436.21063
5.2845,356.19427,299.34006,436.21063
5.285,356.19427,299.34006,436.21063
5.2855,356.19427,299.34006,280.88226
5.286,356.19427,299.34006,280.88226
5.2865,356.19427,299.34006,280.88226
5.287,356.19427,299.34006,280.88226
5.2875,356.19427,299.34006,280.88226
5.288,356.19427,299.34006,280.88226
5.2885,356.19427,299.34006,280.88226
5.289,356.19427,299.34006,280.88226
5.2895,356.19427,299.34006,280.88226
5.29,356.19427,299.34006,280.88226
5.2905,356.19427,299.34006,280.88226
5.291,356.19427,299.34006,280.88226
5.2915,356.19427,299.34006,280.88226
5.292,159.08356,299.34006,280.88226
5.2925,159.08356,299.34006,280.88226
5.293,159.08356,299.34006,280.88226
5.2935,159.08356,98.58427,280.88226
5.294,159.08356,98.58427,280.88226
5.2945,159.08356,98.58427,280.88226
5.295,159.08356,98.58427,280.88226
5.2955,159.08356,98.58427,280.88226
5.296,159.08356,98.58427,280.88226
5.2965,159.08356,98.58427,280.88226
5.297,159.08356,98.58427,280.88226
5.2975,159.08356,98.58427,280.88226
5.298,159.08356,98.58427,280.88226
5.2985,159.08356,98.58427,280.88226
5.299,159.08356,98.58427,280.88226
5.2995,159.08356,98.58427,280.88226
5.3,159.08356,98.58427,280.88226
5.3005,159.08356,98.58427,280.88226
5.301,159.08356,98.58427,280.88226
5.3015,159.08356,98.58427,280.88226
5.302,159.08356,98.58427,280.88226
5.3025,159.08356,98.58427,280.88226
5.303,159.08356,98.58427,280.88226
5.3035,159.08356,98.58427,117.21977
5.304,159.08356,98.58427,117.21977
5.3045,159.08356,98.58427,117.21977
5.305,159.08356,98.58427,117.21977
5.3055,159.08356,98.58427,117.21977
5.306,159.08356,98.58427,117.21977
5.3065,159.08356,98.58427,117.21977
5.307,159.08356,98.58427,117.21977
5.3075,159.08356,98.58427,117.21977
5.308,159.08356,98.58427,117.21977
5.3085,159.08356,98.58427,117.21977
5.309,159.08356,98.58427,117.21977
5.3095,159.08356,98.58427,117.21977
5.31,178.59633,98.58427,117.21977
5.3105,178.59633,98.58427,117.21977
5.311,178.59633,98.58427,117.21977
5.3115,178.59633,202.51791,117.21977
5.312,178.59633,202.51791,117.21977
5.3125,178.59633,202.51791,117.21977
5.313,178.59633,202.51791,117.21977
5.3135,178.59633,202.51791,117.21977
5.314,178.59633,202.51791,117.21977
5.3145,178.59633,202.51791,117.21977
5.315,178.59633,202.51791,117.21977
5.3155,178.59633,202.51791,117.21977
5.316,178.59633,202.51791,117.21977
5.3165,178.59633,202.51791,117.21977
5.317,178.59633,202.51791,117.21977
