Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
4.1,428.2208,440.99353,430.7647
4.1005,428.2208,440.99353,430.7647
4.101,428.2208,440.99353,430.7647
4.1015,428.2208,440.99353,430.7647
4.102,428.2208,440.99353,430.7647
4.1025,428.2208,440.99353,430.7647
4.103,428.2208,440.99353,430.7647
4.1035,428.2208,440.99353,430.7647
4.104,428.2208,440.99353,430.7647
4.1045,428.2208,440.99353,430.7647
4.105,428.2208,440.99353,428.34717
4.1055,428.2208,438.5912,428.34717
4.106,425.7108,438.5912,428.34717
4.1065,425.7108,438.5912,428.34717
4.107,425.7108,438.5912,428.34717
4.1075,425.7108,438.5912,428.34717
4.108,425.7108,438.5912,428.34717
4.1085,425.7108,438.5912,428.34717
4.109,425.7108,438.5912,428.34717
4.1095,425.7108,438.5912,428.34717
4.11,425.7108,438.5912,428.34717
4.1105,425.7108,438.5912,428.34717
4.111,425.7108,438.5912,428.34717
4.1115,425.7108,438.5912,428.34717
4.112,425.7108,438.5912,428.34717
4.1125,425.7108,438.5912,428.34717
4.113,425.7108,438.5912,428.34717
4.1135,425.7108,438.5912,428.34717
4.114,425.7108,438.5912,428.34717
4.1145,425.7108,438.5912,428.34717
4.115,425.7108,438.5912,428.34717
4.1155,425.7108,438.5912,428.34717
4.116,425.7108,438.5912,428.34717
4.1165,425.7108,438.5912,428.34717
4.117,425.7108,438.5912,428.34717
4.1175,425.7108,438.5912,428.34717
4.118,425.7108,438.5912,428.34717
4.1185,425.7108,438.5912,428.34717
4.119,425.7108,438.5912,428.34717
4.1195,425.7108,438.5912,428.34717
4.12,425.7108,438.5912,428.34717
4.1205,425.7108,438.5912,428.34717
4.121,425.7108,438.5912,428.34717
4.1215,425.7108,438.5912,428.34717
4.122,425.7108,438.5912,425.03696
4.1225,425.7108,435.8165,425.03696
4.123,422.9018,435.8165,425.03696
4.1235,422.9018,435.8165,425.03696
4.124,422.9018,435.8165,425.03696
4.1245,422.9018,435.8165,425.03696
4.125,422.9018,435.8165,425.03696
4.1255,422.9018,435.8165,425.03696
4.126,422.9018,435.8165,425.03696
4.1265,422.9018,435.8165,425.03696
4.127,422.9018,435.8165,425.03696
4.1275,422.9018,435.8165,425.03696
4.128,422.9018,435.8165,425.03696
4.1285,422.9018,435.8165,425.03696
4.129,422.9018,435.8165,425.03696
4.1295,422.9018,435.8165,425.03696
4.13,422.9018,435.8165,425.03696
4.1305,422.9018,435.8165,425.03696
4.131,422.9018,435.8165,425.03696
4.1315,422.9018,435.8165,425.03696
4.132,422.9018,435.8165,425.03696
4.1325,422.9018,435.8165,425.03696
4.133,422.9018,435.8165,425.03696
4.1335,422.9018,435.8165,425.03696
4.134,422.9018,435.8165,425.03696
4.1345,422.9018,435.8165,425.03696
4.135,422.9018,435.8165,425.03696
4.1355,422.9018,435.8165,425.03696
4.136,422.9018,435.8165,425.03696
4.1365,422.9018,435.8165,425.03696
4.137,422.9018,435.8165,425.03696
4.1375,422.9018,435.8165,425.03696
4.138,422.9018,435.8165,425.03696
4.1385,422.9018,435.8165,425.03696
4.139,422.9018,435.8165,425.03696
4.1395,422.9018,435.8165,420.10593
4.14,418.94806,431.5135,420.10593
4.1405,418.94806,431.5135,420.10593
4.141,418.94806,431.5135,420.10593
4.1415,418.94806,431.5135,420.10593
4.142,418.94806,431.5135,420.10593
4.1425,418.94806,431.5135,420.10593
4.143,418.94806,431.5135,420.10593
4.1435,418.94806,431.5135,420.10593
4.144,418.94806,431.5135,420.10593
4.1445,418.94806,431.5135,420.10593
4.145,418.94806,431.5135,420.10593
4.1455,418.94806,431.5135,420.10593
4.146,418.94806,431.5135,420.10593
4.1465,418.94806,431.5135,420.10593
4.147,418.94806,431.5135,420.10593
4.1475,418.94806,431.5135,420.10593
4.148,418.94806,431.5135,420.10593
4.1485,418.94806,431.5135,420.10593
4.149,418.94806,431.5135,420.10593
4.1495,418.94806,431.5135,420.10593
4.15,418.94806,431.5135,420.10593
4.1505,418.94806,431.5135,420.10593
4.151,418.94806,431.5135,420.10593
4.1515,418.94806,431.5135,420.10593
4.152,418.94806,431.5135,420.10593
4.1525,418.94806,431.5135,420.10593
4.153,418.94806,431.5135,420.10593
4.1535,418.94806,431.5135,420.10593
4.154,418.94806,431.5135,420.10593
4.1545,418.94806,431.5135,420.10593
4.155,418.94806,431.5135,420.10593
4.1555,418.94806,431.5135,420.10593
4.156,418.94806,431.5135,420.10593
4.1565,418.94806,431.5135,418.53152
4.157,418.94806,430.48672,418.53152
4.1575,418.37967,430.48672,418.53152
4.158,418.37967,430.48672,418.53152
4.1585,418.37967,430.48672,418.53152
4.159,418.37967,430.48672,418.53152
4.1595,418.37967,430.48672,418.53152
4.16,418.37967,430.48672,418.53152
4.1605,418.37967,430.48672,418.53152
4.161,418.37967,430.48672,418.53152
4.1615,418.37967,430.48672,418.53152
4.162,418.37967,430.48672,418.53152
4.1625,418.37967,430.48672,418.53152
4.163,418.37967,430.48672,418.53152
4.1635,418.37967,430.48672,418.53152
4.164,418.37967,430.48672,418.53152
4.1645,418.37967,430.48672,418.53152
4.165,418.37967,430.48672,418.53152
4.1655,418.37967,430.48672,418.53152
4.166,418.37967,430.48672,418.53152
4.1665,418.37967,430.48672,418.53152
4.167,418.37967,430.48672,418.53152
4.1675,418.37967,430.48672,418.53152
4.168,418.37967,430.48672,418.53152
4.1685,418.37967,430.48672,418.53152
4.169,418.37967,430.48672,418.53152
4.1695,418.37967,430.48672,418.53152
4.17,418.37967,430.48672,418.53152
4.1705,418.37967,430.48672,418.53152
4.171,418.37967,430.48672,418.53152
4.1715,418.37967,430.48672,418.53152
4.172,418.37967,430.48672,418.53152
4.1725,418.37967,430.48672,418.53152
4.173,418.37967,430.48672,418.53152
4.1735,418.37967,430.48672,418.53152
4.174,418.37967,430.6328,418.83386
4.1745,418.70782,430.6328,418.83386
4.175,418.70782,430.6328,418.83386
4.1755,418.70782,430.6328,418.83386
4.176,418.70782,430.6328,418.83386
4.1765,418.70782,430.6328,418.83386
4.177,418.70782,430.6328,418.83386
4.1775,418.70782,430.6328,418.83386
4.178,418.70782,430.6328,418.83386
4.1785,418.70782,430.6328,418.83386
4.179,418.70782,430.6328,418.83386
4.1795,418.70782,430.6328,418.83386
4.18,418.70782,430.6328,418.83386
4.1805,418.70782,430.6328,418.83386
4.181,418.70782,430.6328,418.83386
4.1815,418.70782,430.6328,418.83386
4.182,418.70782,430.6328,418.83386
4.1825,418.70782,430.6328,418.83386
4.183,418.70782,430.6328,418.83386
4.1835,418.70782,430.6328,418.83386
4.184,418.70782,430.6328,418.83386
4.1845,418.70782,430.6328,418.83386
4.185,418.70782,430.6328,418.83386
4.1855,418.70782,430.6328,418.83386
4.186,418.70782,430.6328,418.83386
4.1865,418.70782,430.6328,418.83386
4.187,418.70782,430.6328,418.83386
4.1875,418.70782,430.6328,418.83386
4.188,418.70782,430.6328,418.83386
4.1885,418.70782,430.6328,418.83386
4.189,418.70782,430.6328,418.83386
4.1895,418.70782,430.6328,418.83386
4.19,418.70782,430.6328,418.83386
4.1905,418.70782,430.6328,418.83386
4.191,418.70782,430.6328,425.3198
4.1915,418.70782,436.56787,425.3198
4.192,424.68967,436.56787,425.3198
4.1925,424.68967,436.56787,425.3198
4.193,424.68967,436.56787,425.3198
4.1935,424.68967,436.56787,425.3198
4.194,424.68967,436.56787,425.3198
4.1945,424.68967,436.56787,425.3198
4.195,424.68967,436.56787,425.3198
4.1955,424.68967,436.56787,425.3198
4.196,424.68967,436.56787,425.3198
4.1965,424.68967,436.56787,425.3198
4.197,424.68967,436.56787,425.3198
4.1975,424.68967,436.56787,425.3198
4.198,424.68967,436.56787,425.3198
4.1985,424.68967,436.56787,425.3198
4.199,424.68967,436.56787,425.3198
4.1995,424.68967,436.56787,425.3198
4.2,424.68967,436.56787,425.3198
4.2005,424.68967,436.56787,425.3198
4.201,424.68967,436.56787,425.3198
4.2015,424.68967,436.56787,425.3198
4.202,424.68967,436.56787,425.3198
4.2025,424.68967,436.56787,425.3198
4.203,424.68967,436.56787,425.3198
4.2035,424.68967,436.56787,425.3198
4.204,424.68967,436.56787,425.3198
4.2045,424.68967,436.56787,425.3198
4.205,424.68967,436.56787,425.3198
4.2055,424.68967,436.56787,425.3198
4.206,424.68967,436.56787,425.3198
4.2065,424.68967,436.56787,425.3198
4.207,424.68967,436.56787,425.3198
4.2075,424.68967,436.56787,425.3198
4.208,424.68967,436.56787,429.446
4.2085,424.68967,440.22516,429.446
4.209,428.12677,440.22516,429.446
4.2095,428.12677,440.22516,429.446
4.21,428.12677,440.22516,429.446
4.2105,428.12677,440.22516,429.446
4.211,428.12677,440.22516,429.446
4.2115,428.12677,440.22516,429.446
4.212,428.12677,440.22516,429.446
4.2125,428.12677,440.22516,429.446
4.213,428.12677,440.22516,429.446
4.2135,428.12677,440.22516,429.446
4.214,428.12677,440.22516,429.446
4.2145,428.12677,440.22516,429.446
4.215,428.12677,440.22516,429.446
4.2155,428.12677,440.22516,429.446
4.216,428.12677,440.22516,429.446
4.2165,428.12677,440.22516,429.446
4.217,428.12677,440.22516,429.446
4.2175,428.12677,440.22516,429.446
4.218,428.12677,440.22516,429.446
4.2185,428.12677,440.22516,429.446
4.219,428.12677,440.22516,429.446
4.2195,428.12677,440.22516,429.446
4.22,428.12677,440.22516,429.446
4.2205,428.12677,440.22516,429.446
4.221,428.12677,440.22516,429.446
4.2215,428.12677,440.22516,429.446
4.222,428.12677,440.22516,429.446
4.2225,428.12677,440.22516,429.446
4.223,428.12677,440.22516,429.446
4.2235,428.12677,440.22516,429.446
4.224,428.12677,440.22516,429.446
4.2245,428.12677,440.22516,429.446
4.225,428.12677,440.22516,429.446
4.2255,428.12677,440.22516,430.7704
4.226,428.85617,441.19785,430.7704
4.2265,428.85617,441.19785,430.7704
4.227,428.85617,441.19785,430.7704
4.2275,428.85617,441.19785,430.7704
4.228,428.85617,441.19785,430.7704
4.2285,428.85617,441.19785,430.7704
4.229,428.85617,441.19785,430.7704
4.2295,428.85617,441.19785,430.7704
4.23,428.85617,441.19785,430.7704
4.2305,428.85617,441.19785,430.7704
4.231,428.85617,441.19785,430.7704
4.2315,428.85617,441.19785,430.7704
4.232,428.85617,441.19785,430.7704
4.2325,428.85617,441.19785,430.7704
4.233,428.85617,441.19785,430.7704
4.2335,428.85617,441.19785,430.7704
4.234,428.85617,441.19785,430.7704
4.2345,428.85617,441.19785,430.7704
4.235,428.85617,441.19785,430.7704
4.2355,428.85617,441.19785,430.7704
4.236,428.85617,441.19785,430.7704
4.2365,428.85617,441.19785,430.7704
4.237,428.85617,441.19785,430.7704
4.2375,428.85617,441.19785,430.7704
4.238,428.85617,441.19785,430.7704
4.2385,428.85617,441.19785,430.7704
4.239,428.85617,441.19785,430.7704
4.2395,428.85617,441.19785,430.7704
4.24,428.85617,441.19785,430.7704
4.2405,428.85617,441.19785,430.7704
4.241,428.85617,441.19785,430.7704
4.2415,428.85617,441.19785,430.7704
4.242,428.85617,441.19785,430.7704
4.2425,428.85617,441.19785,429.2058
4.243,428.85617,439.50818,429.2058
4.2435,426.92926,439.50818,429.2058
4.244,426.92926,439.50818,429.2058
4.2445,426.92926,439.50818,429.2058
4.245,426.92926,439.50818,429.2058
4.2455,426.92926,439.50818,429.2058
4.246,426.92926,439.50818,429.2058
4.2465,426.92926,439.50818,429.2058
4.247,426.92926,439.50818,429.2058
4.2475,426.92926,439.50818,429.2058
4.248,426.92926,439.50818,429.2058
4.2485,426.92926,439.50818,429.2058
4.249,426.92926,439.50818,429.2058
4.2495,426.92926,439.50818,429.2058
4.25,426.92926,439.50818,429.2058
4.2505,426.92926,439.50818,429.2058
4.251,426.92926,439.50818,429.2058
4.2515,426.92926,439.50818,429.2058
4.252,426.92926,439.50818,429.2058
4.2525,426.92926,439.50818,429.2058
4.253,426.92926,439.50818,429.2058
4.2535,426.92926,439.50818,429.2058
4.254,426.92926,439.50818,429.2058
4.2545,426.92926,439.50818,429.2058
4.255,426.92926,439.50818,429.2058
4.2555,426.92926,439.50818,429.2058
4.256,426.92926,439.50818,429.2058
4.2565,426.92926,439.50818,429.2058
4.257,426.92926,439.50818,429.2058
4.2575,426.92926,439.50818,429.2058
4.258,426.92926,439.50818,429.2058
4.2585,426.92926,439.50818,429.2058
4.259,426.92926,439.50818,429.2058
4.2595,426.92926,439.50818,429.2058
4.26,426.92926,437.52042,427.215
4.2605,424.78476,437.52042,427.215
4.261,424.78476,437.52042,427.215
4.2615,424.78476,437.52042,427.215
4.262,424.78476,437.52042,427.215
4.2625,424.78476,437.52042,427.215
4.263,424.78476,437.52042,427.215
4.2635,424.78476,437.52042,427.215
4.264,424.78476,437.52042,427.215
4.2645,424.78476,437.52042,427.215
4.265,424.78476,437.52042,427.215
4.2655,424.78476,437.52042,427.215
4.266,424.78476,437.52042,427.215
4.2665,424.78476,437.52042,427.215
4.267,424.78476,437.52042,427.215
4.2675,424.78476,437.52042,427.215
4.268,424.78476,437.52042,427.215
4.2685,424.78476,437.52042,427.215
4.269,424.78476,437.52042,427.215
4.2695,424.78476,437.52042,427.215
4.27,424.78476,437.52042,427.215
4.2705,424.78476,437.52042,427.215
4.271,424.78476,437.52042,427.215
4.2715,424.78476,437.52042,427.215
4.272,424.78476,437.52042,427.215
4.2725,424.78476,437.52042,427.215
4.273,424.78476,437.52042,427.215
4.2735,424.78476,437.52042,427.215
4.274,424.78476,437.52042,427.215
4.2745,424.78476,437.52042,427.215
4.275,424.78476,437.52042,427.215
4.2755,424.78476,437.52042,427.215
4.276,424.78476,437.52042,427.215
4.2765,424.78476,437.52042,427.215
4.277,424.78476,437.52042,424.92755
4.2775,424.78476,435.67862,424.92755
4.278,422.89554,435.67862,424.92755
4.2785,422.89554,435.67862,424.92755
4.279,422.89554,435.67862,424.92755
4.2795,422.89554,435.67862,424.92755
4.28,422.89554,435.67862,424.92755
4.2805,422.89554,435.67862,424.92755
4.281,422.89554,435.67862,424.92755
4.2815,422.89554,435.67862,424.92755
4.282,422.89554,435.67862,424.92755
4.2825,422.89554,435.67862,424.92755
4.283,422.89554,435.67862,424.92755
4.2835,422.89554,435.67862,424.92755
4.284,422.89554,435.67862,424.92755
4.2845,422.89554,435.67862,424.92755
4.285,422.89554,435.67862,424.92755
4.2855,422.89554,435.67862,424.92755
4.286,422.89554,435.67862,424.92755
4.2865,422.89554,435.67862,424.92755
4.287,422.89554,435.67862,424.92755
4.2875,422.89554,435.67862,424.92755
4.288,422.89554,435.67862,424.92755
4.2885,422.89554,435.67862,424.92755
4.289,422.89554,435.67862,424.92755
4.2895,422.89554,435.67862,424.92755
4.29,422.89554,435.67862,424.92755
4.2905,422.89554,435.67862,424.92755
4.291,422.89554,435.67862,424.92755
4.2915,422.89554,435.67862,424.92755
4.292,422.89554,435.67862,424.92755
4.2925,422.89554,435.67862,424.92755
4.293,422.89554,435.67862,424.92755
4.2935,422.89554,435.67862,424.92755
4.294,422.89554,435.67862,421.55685
4.2945,422.89554,433.08865,421.55685
4.295,420.40933,433.08865,421.55685
4.2955,420.40933,433.08865,421.55685
4.296,420.40933,433.08865,421.55685
4.2965,420.40933,433.08865,421.55685
4.297,420.40933,433.08865,421.55685
4.2975,420.40933,433.08865,421.55685
4.298,420.40933,433.08865,421.55685
4.2985,420.40933,433.08865,421.55685
4.299,420.40933,433.08865,421.55685
4.2995,420.40933,433.08865,421.55685
4.3,420.40933,433.08865,421.55685
4.3005,420.40933,433.08865,421.55685
4.301,420.40933,433.08865,421.55685
4.3015,420.40933,433.08865,421.55685
4.302,420.40933,433.08865,421.55685
4.3025,420.40933,433.08865,421.55685
4.303,420.40933,433.08865,421.55685
4.3035,420.40933,433.08865,421.55685
4.304,420.40933,433.08865,421.55685
4.3045,420.40933,433.08865,421.55685
4.305,420.40933,433.08865,421.55685
4.3055,420.40933,433.08865,421.55685
4.306,420.40933,433.08865,421.55685
4.3065,420.40933,433.08865,421.55685
4.307,420.40933,433.08865,421.55685
4.3075,420.40933,433.08865,421.55685
4.308,420.40933,433.08865,421.55685
4.3085,420.40933,433.08865,421.55685
4.309,420.40933,433.08865,421.55685
4.3095,420.40933,433.08865,421.55685
4.31,420.40933,433.08865,421.55685
4.3105,420.40933,433.08865,421.55685
4.311,420.40933,433.08865,421.55685
4.3115,420.40933,433.08865,420.31818
4.312,420.02438,432.68817,420.31818
4.3125,420.02438,432.68817,420.31818
4.313,420.02438,432.68817,420.31818
4.3135,420.02438,432.68817,420.31818
4.314,420.02438,432.68817,420.31818
4.3145,420.02438,432.68817,420.31818
4.315,420.02438,432.68817,420.31818
4.3155,420.02438,432.68817,420.31818
4.316,420.02438,432.68817,420.31818
4.3165,420.02438,432.68817,420.31818
4.317,420.02438,432.68817,420.31818
4.3175,420.02438,432.68817,420.31818
4.318,420.02438,432.68817,420.31818
4.3185,420.02438,432.68817,420.31818
4.319,420.02438,432.68817,420.31818
4.3195,420.02438,432.68817,420.31818
4.32,420.02438,432.68817,420.31818
4.3205,420.02438,432.68817,420.31818
4.321,420.02438,432.68817,420.31818
4.3215,420.02438,432.68817,420.31818
4.322,420.02438,432.68817,420.31818
4.3225,420.02438,432.68817,420.31818
4.323,420.02438,432.68817,420.31818
4.3235,420.02438,432.68817,420.31818
4.324,420.02438,432.68817,420.31818
4.3245,420.02438,432.68817,420.31818
4.325,420.02438,432.68817,420.31818
4.3255,420.02438,432.68817,420.31818
4.326,420.02438,432.68817,420.31818
4.3265,420.02438,432.68817,420.31818
4.327,420.02438,432.68817,420.31818
4.3275,420.02438,432.68817,420.31818
4.328,420.02438,432.68817,420.31818
4.3285,420.02438,432.68817,420.15524
4.329,420.02438,432.54114,420.15524
4.3295,420.06216,432.54114,420.15524
4.33,420.06216,432.54114,420.15524
4.3305,420.06216,432.54114,420.15524
4.331,420.06216,432.54114,420.15524
4.3315,420.06216,432.54114,420.15524
4.332,420.06216,432.54114,420.15524
4.3325,420.06216,432.54114,420.15524
4.333,420.06216,432.54114,420.15524
4.3335,420.06216,432.54114,420.15524
4.334,420.06216,432.54114,420.15524
4.3345,420.06216,432.54114,420.15524
4.335,420.06216,432.54114,420.15524
4.3355,420.06216,432.54114,420.15524
4.336,420.06216,432.54114,420.15524
4.3365,420.06216,432.54114,420.15524
4.337,420.06216,432.54114,420.15524
4.3375,420.06216,432.54114,420.15524
4.338,420.06216,432.54114,420.15524
4.3385,420.06216,432.54114,420.15524
4.339,420.06216,432.54114,420.15524
4.3395,420.06216,432.54114,420.15524
4.34,420.06216,432.54114,420.15524
4.3405,420.06216,432.54114,420.15524
4.341,420.06216,432.54114,420.15524
4.3415,420.06216,432.54114,420.15524
4.342,420.06216,432.54114,420.15524
4.3425,420.06216,432.54114,420.15524
4.343,420.06216,432.54114,420.15524
4.3435,420.06216,432.54114,420.15524
4.344,420.06216,432.54114,420.15524
4.3445,420.06216,432.54114,420.15524
4.345,420.06216,432.54114,420.15524
4.3455,420.06216,432.54114,420.15524
4.346,420.06216,434.891,422.60416
4.3465,422.5998,434.891,422.60416
4.347,422.5998,434.891,422.60416
4.3475,422.5998,434.891,422.60416
4.348,422.5998,434.891,422.60416
4.3485,422.5998,434.891,422.60416
4.349,422.5998,434.891,422.60416
4.3495,422.5998,434.891,422.60416
4.35,422.5998,434.891,422.60416
4.3505,422.5998,434.891,422.60416
4.351,422.5998,434.891,422.60416
4.3515,422.5998,434.891,422.60416
4.352,422.5998,434.891,422.60416
4.3525,422.5998,434.891,422.60416
4.353,422.5998,434.891,422.60416
4.3535,422.5998,434.891,422.60416
4.354,422.5998,434.891,422.60416
4.3545,422.5998,434.891,422.60416
4.355,422.5998,434.891,422.60416
4.3555,422.5998,434.891,422.60416
4.356,422.5998,434.891,422.60416
4.3565,422.5998,434.891,422.60416
4.357,422.5998,434.891,422.60416
4.3575,422.5998,434.891,422.60416
4.358,422.5998,434.891,422.60416
4.3585,422.5998,434.891,422.60416
4.359,422.5998,434.891,422.60416
4.3595,422.5998,434.891,422.60416
4.36,422.5998,434.891,422.60416
4.3605,422.5998,434.891,422.60416
4.361,422.5998,434.891,422.60416
