Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
5.9105,444.88684,457.74722,461.61432
5.911,444.88684,457.74722,461.61432
5.9115,444.88684,457.74722,461.61432
5.912,444.88684,457.74722,461.61432
5.9125,444.88684,457.74722,461.61432
5.913,444.88684,457.74722,461.61432
5.9135,444.88684,457.74722,461.61432
5.914,444.88684,457.74722,461.61432
5.9145,444.88684,457.74722,461.61432
5.915,444.88684,457.74722,461.61432
5.9155,444.88684,457.74722,461.61432
5.916,444.88684,457.74722,461.61432
5.9165,444.88684,457.74722,461.61432
5.917,444.88684,457.74722,461.61432
5.9175,444.88684,458.26447,461.61432
5.918,444.88684,458.26447,461.61432
5.9185,445.87723,458.26447,461.61432
5.919,445.87723,458.26447,461.61432
5.9195,445.87723,458.26447,461.61432
5.92,445.87723,458.26447,461.61432
5.9205,445.87723,458.26447,461.61432
5.921,445.87723,458.26447,461.61432
5.9215,445.87723,458.26447,461.61432
5.922,445.87723,458.26447,461.61432
5.9225,445.87723,458.26447,461.61432
5.923,445.87723,458.26447,461.61432
5.9235,445.87723,458.26447,461.61432
5.924,445.87723,458.26447,462.46133
5.9245,445.87723,458.26447,462.46133
5.925,445.87723,458.26447,462.46133
5.9255,445.87723,458.26447,462.46133
5.926,445.87723,458.26447,462.46133
5.9265,445.87723,458.26447,462.46133
5.927,445.87723,458.26447,462.46133
5.9275,445.87723,458.26447,462.46133
5.928,445.87723,458.26447,462.46133
5.9285,445.87723,458.26447,462.46133
5.929,445.87723,458.26447,462.46133
5.9295,445.87723,458.26447,462.46133
5.93,445.87723,458.26447,462.46133
5.9305,445.87723,458.26447,462.46133
5.931,445.87723,458.26447,462.46133
5.9315,445.87723,458.26447,462.46133
5.932,445.87723,458.26447,462.46133
5.9325,445.87723,458.26447,462.46133
5.933,445.87723,458.26447,462.46133
5.9335,445.87723,458.26447,462.46133
5.934,445.87723,458.26447,462.46133
5.9345,445.87723,459.38455,462.46133
5.935,445.87723,459.38455,462.46133
5.9355,447.31723,459.38455,462.46133
5.936,447.31723,459.38455,462.46133
5.9365,447.31723,459.38455,462.46133
5.937,447.31723,459.38455,462.46133
5.9375,447.31723,459.38455,462.46133
5.938,447.31723,459.38455,462.46133
5.9385,447.31723,459.38455,462.46133
5.939,447.31723,459.38455,462.46133
5.9395,447.31723,459.38455,462.46133
5.94,447.31723,459.38455,462.46133
5.9405,447.31723,459.38455,462.46133
5.941,447.31723,459.38455,463.03564
5.9415,447.31723,459.38455,463.03564
5.942,447.31723,459.38455,463.03564
5.9425,447.31723,459.38455,463.03564
5.943,447.31723,459.38455,463.03564
5.9435,447.31723,459.38455,463.03564
5.944,447.31723,459.38455,463.03564
5.9445,447.31723,459.38455,463.03564
5.945,447.31723,459.38455,463.03564
5.9455,447.31723,459.38455,463.03564
5.946,447.31723,459.38455,463.03564
5.9465,447.31723,459.38455,463.03564
5.947,447.31723,459.38455,463.03564
5.9475,447.31723,459.38455,463.03564
5.948,447.31723,459.38455,463.03564
5.9485,447.31723,459.38455,463.03564
5.949,447.31723,459.38455,463.03564
5.9495,447.31723,459.38455,463.03564
5.95,447.31723,459.38455,463.03564
5.9505,447.31723,459.38455,463.03564
5.951,447.31723,459.38455,463.03564
5.9515,447.31723,459.38455,463.03564
5.952,447.31723,459.09393,463.03564
5.9525,447.31723,459.09393,463.03564
5.953,447.55408,459.09393,463.03564
5.9535,447.55408,459.09393,463.03564
5.954,447.55408,459.09393,463.03564
5.9545,447.55408,459.09393,463.03564
5.955,447.55408,459.09393,463.03564
5.9555,447.55408,459.09393,463.03564
5.956,447.55408,459.09393,463.03564
5.9565,447.55408,459.09393,463.03564
5.957,447.55408,459.09393,463.03564
5.9575,447.55408,459.09393,463.03564
5.958,447.55408,459.09393,462.99365
5.9585,447.55408,459.09393,462.99365
5.959,447.55408,459.09393,462.99365
5.9595,447.55408,459.09393,462.99365
5.96,447.55408,459.09393,462.99365
5.9605,447.55408,459.09393,462.99365
5.961,447.55408,459.09393,462.99365
5.9615,447.55408,459.09393,462.99365
5.962,447.55408,459.09393,462.99365
5.9625,447.55408,459.09393,462.99365
5.963,447.55408,459.09393,462.99365
5.9635,447.55408,459.09393,462.99365
5.964,447.55408,459.09393,462.99365
5.9645,447.55408,459.09393,462.99365
5.965,447.55408,459.09393,462.99365
5.9655,447.55408,459.09393,462.99365
5.966,447.55408,459.09393,462.99365
5.9665,447.55408,459.09393,462.99365
5.967,447.55408,459.09393,462.99365
5.9675,447.55408,459.09393,462.99365
5.968,447.55408,459.09393,462.99365
5.9685,447.55408,459.09393,462.99365
5.969,447.55408,459.459,462.99365
5.9695,447.55408,459.459,462.99365
5.97,448.41727,459.459,462.99365
5.9705,448.41727,459.459,462.99365
5.971,448.41727,459.459,462.99365
5.9715,448.41727,459.459,462.99365
5.972,448.41727,459.459,462.99365
5.9725,448.41727,459.459,462.99365
5.973,448.41727,459.459,462.99365
5.9735,448.41727,459.459,462.99365
5.974,448.41727,459.459,462.99365
5.9745,448.41727,459.459,462.99365
5.975,448.41727,459.459,462.99365
5.9755,448.41727,459.459,463.9992
5.976,448.41727,459.459,463.9992
5.9765,448.41727,459.459,463.9992
5.977,448.41727,459.459,463.9992
5.9775,448.41727,459.459,463.9992
5.978,448.41727,459.459,463.9992
5.9785,448.41727,459.459,463.9992
5.979,448.41727,459.459,463.9992
5.9795,448.41727,459.459,463.9992
5.98,448.41727,459.459,463.9992
5.9805,448.41727,459.459,463.9992
5.981,448.41727,459.459,463.9992
5.9815,448.41727,459.459,463.9992
5.982,448.41727,459.459,463.9992
5.9825,448.41727,459.459,463.9992
5.983,448.41727,459.459,463.9992
5.9835,448.41727,459.459,463.9992
5.984,448.41727,459.459,463.9992
5.9845,448.41727,459.459,463.9992
5.985,448.41727,459.459,463.9992
5.9855,448.41727,459.459,463.9992
5.986,448.41727,459.9003,463.9992
5.9865,448.41727,459.9003,463.9992
5.987,449.21964,459.9003,463.9992
5.9875,449.21964,459.9003,463.9992
5.988,449.21964,459.9003,463.9992
5.9885,449.21964,459.9003,463.9992
5.989,449.21964,459.9003,463.9992
5.9895,449.21964,459.9003,463.9992
5.99,449.21964,459.9003,463.9992
5.9905,449.21964,459.9003,463.9992
5.991,449.21964,459.9003,463.9992
5.9915,449.21964,459.9003,463.9992
5.992,449.21964,459.9003,463.9992
5.9925,449.21964,459.9003,464.1623
5.993,449.21964,459.9003,464.1623
5.9935,449.21964,459.9003,464.1623
5.994,449.21964,459.9003,464.1623
5.9945,449.21964,459.9003,464.1623
5.995,449.21964,459.9003,464.1623
5.9955,449.21964,459.9003,464.1623
5.996,449.21964,459.9003,464.1623
5.9965,449.21964,459.9003,464.1623
5.997,449.21964,459.9003,464.1623
5.9975,449.21964,459.9003,464.1623
5.998,449.21964,459.9003,464.1623
5.9985,449.21964,459.9003,464.1623
5.999,449.21964,459.9003,464.1623
5.9995,449.21964,459.9003,464.1623
6.0,449.21964,459.9003,464.1623
6.0005,449.21964,459.9003,464.1623
6.001,449.21964,459.9003,464.1623
6.0015,449.21964,459.9003,464.1623
6.002,449.21964,459.9003,464.1623
6.0025,449.21964,459.9003,464.1623
6.003,449.21964,459.9003,464.1623
6.0035,449.21964,459.16812,464.1623
6.004,449.21964,459.16812,464.1623
6.0045,449.02377,459.16812,464.1623
6.005,449.02377,459.16812,464.1623
6.0055,449.02377,459.16812,464.1623
6.006,449.02377,459.16812,464.1623
6.0065,449.02377,459.16812,464.1623
6.007,449.02377,459.16812,464.1623
6.0075,449.02377,459.16812,464.1623
6.008,449.02377,459.16812,464.1623
6.0085,449.02377,459.16812,464.1623
6.009,449.02377,459.16812,464.1623
6.0095,449.02377,459.16812,464.1623
6.01,449.02377,459.16812,463.82968
6.0105,449.02377,459.16812,463.82968
6.011,449.02377,459.16812,463.82968
6.0115,449.02377,459.16812,463.82968
6.012,449.02377,459.16812,463.82968
6.0125,449.02377,459.16812,463.82968
6.013,449.02377,459.16812,463.82968
6.0135,449.02377,459.16812,463.82968
6.014,449.02377,459.16812,463.82968
6.0145,449.02377,459.16812,463.82968
6.015,449.02377,459.16812,463.82968
6.0155,449.02377,459.16812,463.82968
6.016,449.02377,459.16812,463.82968
6.0165,449.02377,459.16812,463.82968
6.017,449.02377,459.16812,463.82968
6.0175,449.02377,459.16812,463.82968
6.018,449.02377,459.16812,463.82968
6.0185,449.02377,459.16812,463.82968
6.019,449.02377,459.16812,463.82968
6.0195,449.02377,459.16812,463.82968
6.02,449.02377,459.16812,463.82968
6.0205,449.02377,459.13202,463.82968
6.021,449.02377,459.13202,463.82968
6.0215,449.47614,459.13202,463.82968
6.022,449.47614,459.13202,463.82968
6.0225,449.47614,459.13202,463.82968
6.023,449.47614,459.13202,463.82968
6.0235,449.47614,459.13202,463.82968
6.024,449.47614,459.13202,463.82968
6.0245,449.47614,459.13202,463.82968
6.025,449.47614,459.13202,463.82968
6.0255,449.47614,459.13202,463.82968
6.026,449.47614,459.13202,463.82968
6.0265,449.47614,459.13202,463.82968
6.027,449.47614,459.13202,464.33994
6.0275,449.47614,459.13202,464.33994
6.028,449.47614,459.13202,464.33994
6.0285,449.47614,459.13202,464.33994
6.029,449.47614,459.13202,464.33994
6.0295,449.47614,459.13202,464.33994
6.03,449.47614,459.13202,464.33994
6.0305,449.47614,459.13202,464.33994
6.031,449.47614,459.13202,464.33994
6.0315,449.47614,459.13202,464.33994
6.032,449.47614,459.13202,464.33994
6.0325,449.47614,459.13202,464.33994
6.033,449.47614,459.13202,464.33994
6.0335,449.47614,459.13202,464.33994
6.034,449.47614,459.13202,464.33994
6.0345,449.47614,459.13202,464.33994
6.035,449.47614,459.13202,464.33994
6.0355,449.47614,459.13202,464.33994
6.036,449.47614,459.13202,464.33994
6.0365,449.47614,459.13202,464.33994
6.037,449.47614,459.13202,464.33994
6.0375,449.47614,459.13202,464.33994
6.038,449.47614,459.00006,464.33994
6.0385,449.47614,459.00006,464.33994
6.039,449.68292,459.00006,464.33994
6.0395,449.68292,459.00006,464.33994
6.04,449.68292,459.00006,464.33994
6.0405,449.68292,459.00006,464.33994
6.041,449.68292,459.00006,464.33994
6.0415,449.68292,459.00006,464.33994
6.042,449.68292,459.00006,464.33994
6.0425,449.68292,459.00006,464.33994
6.043,449.68292,459.00006,464.33994
6.0435,449.68292,459.00006,464.33994
6.044,449.68292,459.00006,463.81396
6.0445,449.68292,459.00006,463.81396
6.045,449.68292,459.00006,463.81396
6.0455,449.68292,459.00006,463.81396
6.046,449.68292,459.00006,463.81396
6.0465,449.68292,459.00006,463.81396
6.047,449.68292,459.00006,463.81396
6.0475,449.68292,459.00006,463.81396
6.048,449.68292,459.00006,463.81396
6.0485,449.68292,459.00006,463.81396
6.049,449.68292,459.00006,463.81396
6.0495,449.68292,459.00006,463.81396
6.05,449.68292,459.00006,463.81396
6.0505,449.68292,459.00006,463.81396
6.051,449.68292,459.00006,463.81396
6.0515,449.68292,459.00006,463.81396
6.052,449.68292,459.00006,463.81396
6.0525,449.68292,459.00006,463.81396
6.053,449.68292,459.00006,463.81396
6.0535,449.68292,459.00006,463.81396
6.054,449.68292,459.00006,463.81396
6.0545,449.68292,459.00006,463.81396
6.055,449.68292,458.32867,463.81396
6.0555,449.68292,458.32867,463.81396
6.056,449.47003,458.32867,463.81396
6.0565,449.47003,458.32867,463.81396
6.057,449.47003,458.32867,463.81396
6.0575,449.47003,458.32867,463.81396
6.058,449.47003,458.32867,463.81396
6.0585,449.47003,458.32867,463.81396
6.059,449.47003,458.32867,463.81396
6.0595,449.47003,458.32867,463.81396
6.06,449.47003,458.32867,463.81396
6.0605,449.47003,458.32867,463.81396
6.061,449.47003,458.32867,463.81396
6.0615,449.47003,458.32867,463.4077
6.062,449.47003,458.32867,463.4077
6.0625,449.47003,458.32867,463.4077
6.063,449.47003,458.32867,463.4077
6.0635,449.47003,458.32867,463.4077
6.064,449.47003,458.32867,463.4077
6.0645,449.47003,458.32867,463.4077
6.065,449.47003,458.32867,463.4077
6.0655,449.47003,458.32867,463.4077
6.066,449.47003,458.32867,463.4077
6.0665,449.47003,458.32867,463.4077
6.067,449.47003,458.32867,463.4077
6.0675,449.47003,458.32867,463.4077
6.068,449.47003,458.32867,463.4077
6.0685,449.47003,458.32867,463.4077
6.069,449.47003,458.32867,463.4077
6.0695,449.47003,458.32867,463.4077
6.07,449.47003,458.32867,463.4077
6.0705,449.47003,458.32867,463.4077
6.071,449.47003,458.32867,463.4077
6.0715,449.47003,458.32867,463.4077
6.072,449.47003,458.39212,463.4077
6.0725,449.47003,458.39212,463.4077
6.073,449.94315,458.39212,463.4077
6.0735,449.94315,458.39212,463.4077
6.074,449.94315,458.39212,463.4077
6.0745,449.94315,458.39212,463.4077
6.075,449.94315,458.39212,463.4077
6.0755,449.94315,458.39212,463.4077
6.076,449.94315,458.39212,463.4077
6.0765,449.94315,458.39212,463.4077
6.077,449.94315,458.39212,463.4077
6.0775,449.94315,458.39212,463.4077
6.078,449.94315,458.39212,463.4077
6.0785,449.94315,458.39212,463.77185
6.079,449.94315,458.39212,463.77185
6.0795,449.94315,458.39212,463.77185
6.08,449.94315,458.39212,463.77185
6.0805,449.94315,458.39212,463.77185
6.081,449.94315,458.39212,463.77185
6.0815,449.94315,458.39212,463.77185
6.082,449.94315,458.39212,463.77185
6.0825,449.94315,458.39212,463.77185
6.083,449.94315,458.39212,463.77185
6.0835,449.94315,458.39212,463.77185
6.084,449.94315,458.39212,463.77185
6.0845,449.94315,458.39212,463.77185
6.085,449.94315,458.39212,463.77185
6.0855,449.94315,458.39212,463.77185
6.086,449.94315,458.39212,463.77185
6.0865,449.94315,458.39212,463.77185
6.087,449.94315,458.39212,463.77185
6.0875,449.94315,458.39212,463.77185
6.088,449.94315,458.39212,463.77185
6.0885,449.94315,458.39212,463.77185
6.089,449.94315,458.39212,463.77185
6.0895,449.94315,458.2757,463.77185
6.09,449.94315,458.2757,463.77185
6.0905,450.1497,458.2757,463.77185
6.091,450.1497,458.2757,463.77185
6.0915,450.1497,458.2757,463.77185
6.092,450.1497,458.2757,463.77185
6.0925,450.1497,458.2757,463.77185
6.093,450.1497,458.2757,463.77185
6.0935,450.1497,458.2757,463.77185
6.094,450.1497,458.2757,463.77185
6.0945,450.1497,458.2757,463.77185
6.095,450.1497,458.2757,463.77185
6.0955,450.1497,458.2757,463.77185
6.096,450.1497,458.2757,463.3468
6.0965,450.1497,458.2757,463.3468
6.097,450.1497,458.2757,463.3468
6.0975,450.1497,458.2757,463.3468
6.098,450.1497,458.2757,463.3468
6.0985,450.1497,458.2757,463.3468
6.099,450.1497,458.2757,463.3468
6.0995,450.1497,458.2757,463.3468
6.1,450.1497,458.2757,463.3468
6.1005,450.1497,458.2757,463.3468
6.101,450.1497,458.2757,463.3468
6.1015,450.1497,458.2757,463.3468
6.102,450.1497,458.2757,463.3468
6.1025,450.1497,458.2757,463.3468
6.103,450.1497,458.2757,463.3468
6.1035,450.1497,458.2757,463.3468
6.104,450.1497,458.2757,463.3468
6.1045,450.1497,458.2757,463.3468
6.105,450.1497,458.2757,463.3468
6.1055,450.1497,458.2757,463.3468
6.106,450.1497,458.2757,463.3468
6.1065,450.1497,457.8753,463.3468
6.107,450.1497,457.8753,463.3468
6.1075,450.1378,457.8753,463.3468
6.108,450.1378,457.8753,463.3468
6.1085,450.1378,457.8753,463.3468
6.109,450.1378,457.8753,463.3468
6.1095,450.1378,457.8753,463.3468
6.11,450.1378,457.8753,463.3468
6.1105,450.1378,457.8753,463.3468
6.111,450.1378,457.8753,463.3468
6.1115,450.1378,457.8753,463.3468
6.112,450.1378,457.8753,463.3468
6.1125,450.1378,457.8753,463.3468
6.113,450.1378,457.8753,463.12137
6.1135,450.1378,457.8753,463.12137
6.114,450.1378,457.8753,463.12137
6.1145,450.1378,457.8753,463.12137
6.115,450.1378,457.8753,463.12137
6.1155,450.1378,457.8753,463.12137
6.116,450.1378,457.8753,463.12137
6.1165,450.1378,457.8753,463.12137
6.117,450.1378,457.8753,463.12137
6.1175,450.1378,457.8753,463.12137
6.118,450.1378,457.8753,463.12137
6.1185,450.1378,457.8753,463.12137
6.119,450.1378,457.8753,463.12137
6.1195,450.1378,457.8753,463.12137
6.12,450.1378,457.8753,463.12137
6.1205,450.1378,457.8753,463.12137
6.121,450.1378,457.8753,463.12137
6.1215,450.1378,457.8753,463.12137
6.122,450.1378,457.8753,463.12137
6.1225,450.1378,457.8753,463.12137
6.123,450.1378,457.8753,463.12137
6.1235,450.1378,457.8753,463.12137
6.124,450.1378,458.11365,463.12137
6.1245,450.1378,458.11365,463.12137
6.125,450.727,458.11365,463.12137
6.1255,450.727,458.11365,463.12137
6.126,450.727,458.11365,463.12137
6.1265,450.727,458.11365,463.12137
6.127,450.727,458.11365,463.12137
6.1275,450.727,458.11365,463.12137
6.128,450.727,458.11365,463.12137
6.1285,450.727,458.11365,463.12137
6.129,450.727,458.11365,463.12137
6.1295,450.727,458.11365,463.12137
6.13,450.727,458.11365,463.3268
6.1305,450.727,458.11365,463.3268
6.131,450.727,458.11365,463.3268
6.1315,450.727,458.11365,463.3268
6.132,450.727,458.11365,463.3268
6.1325,450.727,458.11365,463.3268
6.133,450.727,458.11365,463.3268
6.1335,450.727,458.11365,463.3268
6.134,450.727,458.11365,463.3268
6.1345,450.727,458.11365,463.3268
6.135,450.727,458.11365,463.3268
6.1355,450.727,458.11365,463.3268
6.136,450.727,458.11365,463.3268
6.1365,450.727,458.11365,463.3268
6.137,450.727,458.11365,463.3268
6.1375,450.727,458.11365,463.3268
6.138,450.727,458.11365,463.3268
6.1385,450.727,458.11365,463.3268
6.139,450.727,458.11365,463.3268
6.1395,450.727,458.11365,463.3268
6.14,450.727,458.11365,463.3268
6.1405,450.727,458.11365,463.3268
6.141,450.727,458.09448,463.3268
6.1415,450.727,458.09448,463.3268
6.142,450.99738,458.09448,463.3268
6.1425,450.99738,458.09448,463.3268
6.143,450.99738,458.09448,463.3268
6.1435,450.99738,458.09448,463.3268
6.144,450.99738,458.09448,463.3268
6.1445,450.99738,458.09448,463.3268
6.145,450.99738,458.09448,463.3268
6.1455,450.99738,458.09448,463.3268
6.146,450.99738,458.09448,463.3268
6.1465,450.99738,458.09448,463.3268
6.147,450.99738,458.09448,463.3268
6.1475,450.99738,458.09448,462.9823
6.148,450.99738,458.09448,462.9823
6.1485,450.99738,458.09448,462.9823
6.149,450.99738,458.09448,462.9823
6.1495,450.99738,458.09448,462.9823
6.15,450.99738,458.09448,462.9823
6.1505,450.99738,458.09448,462.9823
6.151,450.99738,458.09448,462.9823
6.1515,450.99738,458.09448,462.9823
6.152,450.99738,458.09448,462.9823
6.1525,450.99738,458.09448,462.9823
6.153,450.99738,458.09448,462.9823
6.1535,450.99738,458.09448,462.9823
6.154,450.99738,458.09448,462.9823
6.1545,450.99738,458.09448,462.9823
6.155,450.99738,458.09448,462.9823
6.1555,450.99738,458.09448,462.9823
6.156,450.99738,458.09448,462.9823
6.1565,450.99738,458.09448,462.9823
6.157,450.99738,458.09448,462.9823
6.1575,450.99738,458.09448,462.9823
6.158,450.99738,458.11722,462.9823
6.1585,450.99738,458.11722,462.9823
6.159,451.36533,458.11722,462.9823
6.1595,451.36533,458.11722,462.9823
6.16,451.36533,458.11722,462.9823
6.1605,451.36533,458.11722,462.9823
6.161,451.36533,458.11722,462.9823
6.1615,451.36533,458.11722,462.9823
6.162,451.36533,458.11722,462.9823
6.1625,451.36533,458.11722,462.9823
6.163,451.36533,458.11722,462.9823
6.1635,451.36533,458.11722,462.9823
6.164,451.36533,458.11722,462.9823
6.1645,451.36533,458.11722,463.0406
6.165,451.36533,458.11722,463.0406
6.1655,451.36533,458.11722,463.0406
6.166,451.36533,458.11722,463.0406
6.1665,451.36533,458.11722,463.0406
6.167,451.36533,458.11722,463.0406
6.1675,451.36533,458.11722,463.0406
6.168,451.36533,458.11722,463.0406
6.1685,451.36533,458.11722,463.0406
6.169,451.36533,458.11722,463.0406
