Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
2.46,285.9709,257.21265,346.7611
2.4605,285.9709,257.21265,307.27582
2.461,285.9709,257.21265,307.27582
2.4615,285.9709,257.21265,307.27582
2.462,285.9709,257.21265,307.27582
2.4625,285.9709,257.21265,307.27582
2.463,285.9709,257.21265,307.27582
2.4635,285.9709,257.21265,307.27582
2.464,285.9709,257.21265,307.27582
2.4645,285.9709,257.21265,307.27582
2.465,285.9709,257.21265,307.27582
2.4655,291.58194,257.21265,307.27582
2.466,291.58194,257.21265,307.27582
2.4665,291.58194,257.21265,307.27582
2.467,291.58194,257.21265,307.27582
2.4675,291.58194,257.21265,307.27582
2.468,291.58194,257.21265,307.27582
2.4685,291.58194,257.21265,307.27582
2.469,291.58194,257.21265,307.27582
2.4695,291.58194,257.21265,307.27582
2.47,291.58194,257.21265,307.27582
2.4705,291.58194,257.21265,307.27582
2.471,291.58194,257.21265,307.27582
2.4715,291.58194,257.21265,307.27582
2.472,291.58194,257.21265,307.27582
2.4725,291.58194,257.21265,307.27582
2.473,291.58194,257.21265,307.27582
2.4735,291.58194,257.21265,307.27582
2.474,291.58194,231.01888,307.27582
2.4745,291.58194,231.01888,307.27582
2.475,291.58194,231.01888,307.27582
2.4755,291.58194,231.01888,307.27582
2.476,291.58194,231.01888,307.27582
2.4765,291.58194,231.01888,307.27582
2.477,291.58194,231.01888,355.92853
2.4775,291.58194,231.01888,355.92853
2.478,291.58194,231.01888,355.92853
2.4785,291.58194,231.01888,355.92853
2.479,291.58194,231.01888,355.92853
2.4795,291.58194,231.01888,355.92853
2.48,291.58194,231.01888,355.92853
2.4805,291.58194,231.01888,355.92853
2.481,291.58194,231.01888,355.92853
2.4815,291.58194,231.01888,355.92853
2.482,291.58194,231.01888,355.92853
2.4825,231.54903,231.01888,355.92853
2.483,231.54903,231.01888,355.92853
2.4835,231.54903,231.01888,355.92853
2.484,231.54903,231.01888,355.92853
2.4845,231.54903,231.01888,355.92853
2.485,231.54903,231.01888,355.92853
2.4855,231.54903,231.01888,355.92853
2.486,231.54903,231.01888,355.92853
2.4865,231.54903,231.01888,355.92853
2.487,231.54903,231.01888,355.92853
2.4875,231.54903,231.01888,355.92853
2.488,231.54903,231.01888,355.92853
2.4885,231.54903,231.01888,355.92853
2.489,231.54903,231.01888,355.92853
2.4895,231.54903,231.01888,355.92853
2.49,231.54903,231.01888,355.92853
2.4905,231.54903,231.01888,355.92853
2.491,231.54903,134.76389,355.92853
2.4915,231.54903,134.76389,355.92853
2.492,231.54903,134.76389,355.92853
2.4925,231.54903,134.76389,355.92853
2.493,231.54903,134.76389,355.92853
2.4935,231.54903,134.76389,355.92853
2.494,231.54903,134.76389,355.92853
2.4945,231.54903,134.76389,223.83809
2.495,231.54903,134.76389,223.83809
2.4955,231.54903,134.76389,223.83809
2.496,231.54903,134.76389,223.83809
2.4965,231.54903,134.76389,223.83809
2.497,231.54903,134.76389,223.83809
2.4975,231.54903,134.76389,223.83809
2.498,231.54903,134.76389,223.83809
2.4985,231.54903,134.76389,223.83809
2.499,231.54903,134.76389,223.83809
2.4995,231.54903,134.76389,223.83809
2.5,231.54903,134.76389,223.83809
2.5005,191.586,134.76389,223.83809
2.501,191.586,134.76389,223.83809
2.5015,191.586,134.76389,223.83809
2.502,191.586,134.76389,223.83809
2.5025,191.586,134.76389,223.83809
2.503,191.586,134.76389,223.83809
2.5035,191.586,134.76389,223.83809
2.504,191.586,134.76389,223.83809
2.5045,191.586,134.76389,223.83809
2.505,191.586,134.76389,223.83809
2.5055,191.586,134.76389,223.83809
2.506,191.586,134.76389,223.83809
2.5065,191.586,134.76389,223.83809
2.507,191.586,134.76389,223.83809
2.5075,191.586,134.76389,223.83809
2.508,191.586,134.76389,223.83809
2.5085,191.586,134.76389,223.83809
2.509,191.586,191.29863,223.83809
2.5095,191.586,191.29863,223.83809
2.51,191.586,191.29863,223.83809
2.5105,191.586,191.29863,223.83809
2.511,191.586,191.29863,223.83809
2.5115,191.586,191.29863,223.83809
2.512,191.586,191.29863,223.83809
2.5125,191.586,191.29863,229.04123
2.513,191.586,191.29863,229.04123
2.5135,191.586,191.29863,229.04123
2.514,191.586,191.29863,229.04123
2.5145,191.586,191.29863,229.04123
2.515,191.586,191.29863,229.04123
2.5155,191.586,191.29863,229.04123
2.516,191.586,191.29863,229.04123
2.5165,191.586,191.29863,229.04123
2.517,191.586,191.29863,229.04123
2.5175,185.96487,191.29863,229.04123
2.518,185.96487,191.29863,229.04123
2.5185,185.96487,191.29863,229.04123
2.519,185.96487,191.29863,229.04123
2.5195,185.96487,191.29863,229.04123
2.52,185.96487,191.29863,229.04123
2.5205,185.96487,191.29863,229.04123
2.521,185.96487,191.29863,229.04123
2.5215,185.96487,191.29863,229.04123
2.522,185.96487,191.29863,229.04123
2.5225,185.96487,191.29863,229.04123
2.523,185.96487,191.29863,229.04123
2.5235,185.96487,191.29863,229.04123
2.524,185.96487,191.29863,229.04123
2.5245,185.96487,191.29863,229.04123
2.525,185.96487,191.29863,229.04123
2.5255,185.96487,154.66751,229.04123
2.526,185.96487,154.66751,229.04123
2.5265,185.96487,154.66751,229.04123
2.527,185.96487,154.66751,229.04123
2.5275,185.96487,154.66751,229.04123
2.528,185.96487,154.66751,229.04123
2.5285,185.96487,154.66751,229.04123
2.529,185.96487,154.66751,282.134
2.5295,185.96487,154.66751,282.134
2.53,185.96487,154.66751,282.134
2.5305,185.96487,154.66751,282.134
2.531,185.96487,154.66751,282.134
2.5315,185.96487,154.66751,282.134
2.532,185.96487,154.66751,282.134
2.5325,185.96487,154.66751,282.134
2.533,185.96487,154.66751,282.134
2.5335,185.96487,154.66751,282.134
2.534,185.96487,154.66751,282.134
2.5345,185.96487,154.66751,282.134
2.535,284.486,154.66751,282.134
2.5355,284.486,154.66751,282.134
2.536,284.486,154.66751,282.134
2.5365,284.486,154.66751,282.134
2.537,284.486,154.66751,282.134
2.5375,284.486,154.66751,282.134
2.538,284.486,154.66751,282.134
2.5385,284.486,154.66751,282.134
2.539,284.486,154.66751,282.134
2.5395,284.486,154.66751,282.134
2.54,284.486,154.66751,282.134
2.5405,284.486,154.66751,282.134
2.541,284.486,154.66751,282.134
2.5415,284.486,154.66751,282.134
2.542,284.486,154.66751,282.134
2.5425,284.486,154.66751,282.134
2.543,284.486,328.03775,282.134
2.5435,284.486,328.03775,282.134
2.544,284.486,328.03775,282.134
2.5445,284.486,328.03775,282.134
2.545,284.486,328.03775,282.134
2.5455,284.486,328.03775,282.134
2.546,284.486,328.03775,282.134
2.5465,284.486,328.03775,424.45514
2.547,284.486,328.03775,424.45514
2.5475,284.486,328.03775,424.45514
2.548,284.486,328.03775,424.45514
2.5485,284.486,328.03775,424.45514
2.549,284.486,328.03775,424.45514
2.5495,284.486,328.03775,424.45514
2.55,284.486,328.03775,424.45514
2.5505,284.486,328.03775,424.45514
2.551,284.486,328.03775,424.45514
2.5515,284.486,328.03775,424.45514
2.552,440.85733,328.03775,424.45514
2.5525,440.85733,328.03775,424.45514
2.553,440.85733,328.03775,424.45514
2.5535,440.85733,328.03775,424.45514
2.554,440.85733,328.03775,424.45514
2.5545,440.85733,328.03775,424.45514
2.555,440.85733,328.03775,424.45514
2.5555,440.85733,328.03775,424.45514
2.556,440.85733,328.03775,424.45514
2.5565,440.85733,328.03775,424.45514
2.557,440.85733,328.03775,424.45514
2.5575,440.85733,328.03775,424.45514
2.558,440.85733,328.03775,424.45514
2.5585,440.85733,328.03775,424.45514
2.559,440.85733,328.03775,424.45514
2.5595,440.85733,328.03775,424.45514
2.56,440.85733,494.42896,424.45514
2.5605,440.85733,494.42896,424.45514
2.561,440.85733,494.42896,424.45514
2.5615,440.85733,494.42896,424.45514
2.562,440.85733,494.42896,424.45514
2.5625,440.85733,494.42896,424.45514
2.563,440.85733,494.42896,424.45514
2.5635,440.85733,494.42896,577.056
2.564,440.85733,494.42896,577.056
2.5645,440.85733,494.42896,577.056
2.565,440.85733,494.42896,577.056
2.5655,440.85733,494.42896,577.056
2.566,440.85733,494.42896,577.056
2.5665,440.85733,494.42896,577.056
2.567,440.85733,494.42896,577.056
2.5675,440.85733,494.42896,577.056
2.568,440.85733,494.42896,577.056
2.5685,551.8263,494.42896,577.056
2.569,551.8263,494.42896,577.056
2.5695,551.8263,494.42896,577.056
2.57,551.8263,494.42896,577.056
2.5705,551.8263,494.42896,577.056
2.571,551.8263,494.42896,577.056
2.5715,551.8263,494.42896,577.056
2.572,551.8263,494.42896,577.056
2.5725,551.8263,494.42896,577.056
2.573,551.8263,494.42896,577.056
2.5735,551.8263,494.42896,577.056
2.574,551.8263,494.42896,577.056
2.5745,551.8263,494.42896,577.056
2.575,551.8263,494.42896,577.056
2.5755,551.8263,494.42896,577.056
2.576,551.8263,494.42896,577.056
2.5765,551.8263,494.01782,577.056
2.577,551.8263,494.01782,577.056
2.5775,551.8263,494.01782,577.056
2.578,551.8263,494.01782,577.056
2.5785,551.8263,494.01782,577.056
2.579,551.8263,494.01782,577.056
2.5795,551.8263,494.01782,577.056
2.58,551.8263,494.01782,526.9662
2.5805,551.8263,494.01782,526.9662
2.581,551.8263,494.01782,526.9662
2.5815,551.8263,494.01782,526.9662
2.582,551.8263,494.01782,526.9662
2.5825,551.8263,494.01782,526.9662
2.583,551.8263,494.01782,526.9662
2.5835,551.8263,494.01782,526.9662
2.584,551.8263,494.01782,526.9662
2.5845,551.8263,494.01782,526.9662
2.585,410.90652,494.01782,526.9662
2.5855,410.90652,494.01782,526.9662
2.586,410.90652,494.01782,526.9662
2.5865,410.90652,494.01782,526.9662
2.587,410.90652,494.01782,526.9662
2.5875,410.90652,494.01782,526.9662
2.588,410.90652,494.01782,526.9662
2.5885,410.90652,494.01782,526.9662
2.589,410.90652,494.01782,526.9662
2.5895,410.90652,494.01782,526.9662
2.59,410.90652,494.01782,526.9662
2.5905,410.90652,494.01782,526.9662
2.591,410.90652,494.01782,526.9662
2.5915,410.90652,494.01782,526.9662
2.592,410.90652,494.01782,526.9662
2.5925,410.90652,494.01782,526.9662
2.593,410.90652,494.01782,526.9662
2.5935,410.90652,301.87857,526.9662
2.594,410.90652,301.87857,526.9662
2.5945,410.90652,301.87857,526.9662
2.595,410.90652,301.87857,526.9662
2.5955,410.90652,301.87857,526.9662
2.596,410.90652,301.87857,526.9662
2.5965,410.90652,301.87857,526.9662
2.597,410.90652,301.87857,350.9182
2.5975,410.90652,301.87857,350.9182
2.598,410.90652,301.87857,350.9182
2.5985,410.90652,301.87857,350.9182
2.599,410.90652,301.87857,350.9182
2.5995,410.90652,301.87857,350.9182
2.6,410.90652,301.87857,350.9182
2.6005,410.90652,301.87857,350.9182
2.601,410.90652,301.87857,350.9182
2.6015,410.90652,301.87857,350.9182
2.602,410.90652,301.87857,350.9182
2.6025,228.24,301.87857,350.9182
2.603,228.24,301.87857,350.9182
2.6035,228.24,301.87857,350.9182
2.604,228.24,301.87857,350.9182
2.6045,228.24,301.87857,350.9182
2.605,228.24,301.87857,350.9182
2.6055,228.24,301.87857,350.9182
2.606,228.24,301.87857,350.9182
2.6065,228.24,301.87857,350.9182
2.607,228.24,301.87857,350.9182
2.6075,228.24,301.87857,350.9182
2.608,228.24,301.87857,350.9182
2.6085,228.24,301.87857,350.9182
2.609,228.24,301.87857,350.9182
2.6095,228.24,301.87857,350.9182
2.61,228.24,301.87857,350.9182
2.6105,228.24,301.87857,350.9182
2.611,228.24,158.91046,350.9182
2.6115,228.24,158.91046,350.9182
2.612,228.24,158.91046,350.9182
2.6125,228.24,158.91046,350.9182
2.613,228.24,158.91046,350.9182
2.6135,228.24,158.91046,350.9182
2.614,228.24,158.91046,350.9182
2.6145,228.24,158.91046,190.42462
2.615,228.24,158.91046,190.42462
2.6155,228.24,158.91046,190.42462
2.616,228.24,158.91046,190.42462
2.6165,228.24,158.91046,190.42462
2.617,228.24,158.91046,190.42462
2.6175,228.24,158.91046,190.42462
2.618,228.24,158.91046,190.42462
2.6185,228.24,158.91046,190.42462
2.619,228.24,158.91046,190.42462
2.6195,228.24,158.91046,190.42462
2.62,228.24,158.91046,190.42462
2.6205,202.7539,158.91046,190.42462
2.621,202.7539,158.91046,190.42462
2.6215,202.7539,158.91046,190.42462
2.622,202.7539,158.91046,190.42462
2.6225,202.7539,158.91046,190.42462
2.623,202.7539,158.91046,190.42462
2.6235,202.7539,158.91046,190.42462
2.624,202.7539,158.91046,190.42462
2.6245,202.7539,158.91046,190.42462
2.625,202.7539,158.91046,190.42462
2.6255,202.7539,158.91046,190.42462
2.626,202.7539,158.91046,190.42462
2.6265,202.7539,158.91046,190.42462
2.627,202.7539,158.91046,190.42462
2.6275,202.7539,158.91046,190.42462
2.628,202.7539,158.91046,190.42462
2.6285,202.7539,158.91046,190.42462
2.629,202.7539,254.52577,190.42462
2.6295,202.7539,254.52577,190.42462
2.63,202.7539,254.52577,190.42462
2.6305,202.7539,254.52577,190.42462
2.631,202.7539,254.52577,190.42462
2.6315,202.7539,254.52577,190.42462
2.632,202.7539,254.52577,190.42462
2.6325,202.7539,254.52577,306.5935
2.633,202.7539,254.52577,306.5935
2.6335,202.7539,254.52577,306.5935
2.634,202.7539,254.52577,306.5935
2.6345,202.7539,254.52577,306.5935
2.635,202.7539,254.52577,306.5935
2.6355,202.7539,254.52577,306.5935
2.636,202.7539,254.52577,306.5935
2.6365,202.7539,254.52577,306.5935
2.637,202.7539,254.52577,306.5935
2.6375,202.7539,254.52577,306.5935
2.638,202.7539,254.52577,306.5935
2.6385,427.49222,254.52577,306.5935
2.639,427.49222,254.52577,306.5935
2.6395,427.49222,254.52577,306.5935
2.64,427.49222,254.52577,306.5935
2.6405,427.49222,254.52577,306.5935
2.641,427.49222,254.52577,306.5935
2.6415,427.49222,254.52577,306.5935
2.642,427.49222,254.52577,306.5935
2.6425,427.49222,254.52577,306.5935
2.643,427.49222,254.52577,306.5935
2.6435,427.49222,254.52577,306.5935
2.644,427.49222,254.52577,306.5935
2.6445,427.49222,254.52577,306.5935
2.645,427.49222,254.52577,306.5935
2.6455,427.49222,254.52577,306.5935
2.646,427.49222,254.52577,306.5935
2.6465,427.49222,254.52577,306.5935
2.647,427.49222,489.57758,306.5935
2.6475,427.49222,489.57758,306.5935
2.648,427.49222,489.57758,306.5935
2.6485,427.49222,489.57758,306.5935
2.649,427.49222,489.57758,306.5935
2.6495,427.49222,489.57758,306.5935
2.65,427.49222,489.57758,306.5935
2.6505,427.49222,489.57758,534.0536
2.651,427.49222,489.57758,534.0536
2.6515,427.49222,489.57758,534.0536
2.652,427.49222,489.57758,534.0536
2.6525,427.49222,489.57758,534.0536
2.653,427.49222,489.57758,534.0536
2.6535,427.49222,489.57758,534.0536
2.654,427.49222,489.57758,534.0536
2.6545,427.49222,489.57758,534.0536
2.655,427.49222,489.57758,534.0536
2.6555,427.49222,489.57758,534.0536
2.656,427.49222,489.57758,534.0536
2.6565,641.8921,489.57758,534.0536
2.657,641.8921,489.57758,534.0536
2.6575,641.8921,489.57758,534.0536
2.658,641.8921,489.57758,534.0536
2.6585,641.8921,489.57758,534.0536
2.659,641.8921,489.57758,534.0536
2.6595,641.8921,489.57758,534.0536
2.66,641.8921,489.57758,534.0536
2.6605,641.8921,489.57758,534.0536
2.661,641.8921,489.57758,534.0536
2.6615,641.8921,489.57758,534.0536
2.662,641.8921,489.57758,534.0536
2.6625,641.8921,489.57758,534.0536
2.663,641.8921,489.57758,534.0536
2.6635,641.8921,489.57758,534.0536
2.664,641.8921,489.57758,534.0536
2.6645,641.8921,489.57758,534.0536
2.665,641.8921,715.38763,534.0536
2.6655,641.8921,715.38763,534.0536
2.666,641.8921,715.38763,534.0536
2.6665,641.8921,715.38763,534.0536
2.667,641.8921,715.38763,534.0536
2.6675,641.8921,715.38763,534.0536
2.668,641.8921,715.38763,534.0536
2.6685,641.8921,715.38763,723.542
2.669,641.8921,715.38763,723.542
2.6695,641.8921,715.38763,723.542
2.67,641.8921,715.38763,723.542
2.6705,641.8921,715.38763,723.542
2.671,641.8921,715.38763,723.542
2.6715,641.8921,715.38763,723.542
2.672,641.8921,715.38763,723.542
2.6725,641.8921,715.38763,723.542
2.673,641.8921,715.38763,723.542
2.6735,783.9977,715.38763,723.542
2.674,783.9977,715.38763,723.542
2.6745,783.9977,715.38763,723.542
2.675,783.9977,715.38763,723.542
2.6755,783.9977,715.38763,723.542
2.676,783.9977,715.38763,723.542
2.6765,783.9977,715.38763,723.542
2.677,783.9977,715.38763,723.542
2.6775,783.9977,715.38763,723.542
2.678,783.9977,715.38763,723.542
2.6785,783.9977,715.38763,723.542
2.679,783.9977,715.38763,723.542
2.6795,783.9977,715.38763,723.542
2.68,783.9977,715.38763,723.542
2.6805,783.9977,715.38763,723.542
2.681,783.9977,715.38763,723.542
2.6815,783.9977,740.94464,723.542
2.682,783.9977,740.94464,723.542
2.6825,783.9977,740.94464,723.542
2.683,783.9977,740.94464,723.542
2.6835,783.9977,740.94464,723.542
2.684,783.9977,740.94464,723.542
2.6845,783.9977,740.94464,737.8302
2.685,783.9977,740.94464,737.8302
2.6855,783.9977,740.94464,737.8302
2.686,783.9977,740.94464,737.8302
2.6865,783.9977,740.94464,737.8302
2.687,783.9977,740.94464,737.8302
2.6875,783.9977,740.94464,737.8302
2.688,783.9977,740.94464,737.8302
2.6885,783.9977,740.94464,737.8302
2.689,783.9977,740.94464,737.8302
2.6895,748.59875,740.94464,737.8302
2.69,748.59875,740.94464,737.8302
2.6905,748.59875,740.94464,737.8302
2.691,748.59875,740.94464,737.8302
2.6915,748.59875,740.94464,737.8302
2.692,748.59875,740.94464,737.8302
2.6925,748.59875,740.94464,737.8302
2.693,748.59875,740.94464,737.8302
2.6935,748.59875,740.94464,737.8302
2.694,748.59875,740.94464,737.8302
2.6945,748.59875,740.94464,737.8302
2.695,748.59875,740.94464,737.8302
2.6955,748.59875,740.94464,737.8302
2.696,748.59875,740.94464,737.8302
2.6965,748.59875,740.94464,737.8302
2.697,748.59875,740.94464,737.8302
2.6975,748.59875,734.81586,737.8302
2.698,748.59875,734.81586,737.8302
2.6985,748.59875,734.81586,737.8302
2.699,748.59875,734.81586,737.8302
2.6995,748.59875,734.81586,737.8302
2.7,748.59875,734.81586,737.8302
2.7005,748.59875,734.81586,737.8302
2.701,748.59875,734.81586,750.8087
2.7015,748.59875,734.81586,750.8087
2.702,748.59875,734.81586,750.8087
2.7025,748.59875,734.81586,750.8087
2.703,748.59875,734.81586,750.8087
2.7035,748.59875,734.81586,750.8087
2.704,748.59875,734.81586,750.8087
2.7045,748.59875,734.81586,750.8087
2.705,748.59875,734.81586,750.8087
2.7055,748.59875,734.81586,750.8087
2.706,713.0028,734.81586,750.8087
2.7065,713.0028,734.81586,750.8087
2.707,713.0028,734.81586,750.8087
2.7075,713.0028,734.81586,750.8087
2.708,713.0028,734.81586,750.8087
2.7085,713.0028,734.81586,750.8087
2.709,713.0028,734.81586,750.8087
2.7095,713.0028,734.81586,750.8087
2.71,713.0028,734.81586,750.8087
2.7105,713.0028,734.81586,750.8087
2.711,713.0028,734.81586,750.8087
2.7115,713.0028,734.81586,750.8087
2.712,713.0028,734.81586,750.8087
2.7125,713.0028,734.81586,750.8087
2.713,713.0028,734.81586,750.8087
2.7135,713.0028,734.81586,750.8087
2.714,713.0028,734.81586,750.8087
2.7145,713.0028,679.6614,750.8087
2.715,713.0028,679.6614,750.8087
2.7155,713.0028,679.6614,750.8087
2.716,713.0028,679.6614,750.8087
2.7165,713.0028,679.6614,750.8087
2.717,713.0028,679.6614,750.8087
2.7175,713.0028,679.6614,676.3777
2.718,713.0028,679.6614,676.3777
2.7185,713.0028,679.6614,676.3777
2.719,713.0028,679.6614,676.3777
2.7195,713.0028,679.6614,676.3777
2.72,713.0028,679.6614,676.3777
2.7205,713.0028,679.6614,676.3777
2.721,713.0028,679.6614,676.3777
2.7215,713.0028,679.6614,676.3777
2.722,713.0028,679.6614,676.3777
2.7225,713.0028,679.6614,676.3777
2.723,564.811,679.6614,676.3777
2.7235,564.811,679.6614,676.3777
2.724,564.811,679.6614,676.3777
2.7245,564.811,679.6614,676.3777
2.725,564.811,679.6614,676.3777
2.7255,564.811,679.6614,676.3777
2.726,564.811,679.6614,676.3777
