Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
9.3625,2139.2214,2425.9126,1856.6497
9.363,2139.2214,2425.9126,1856.6497
9.3635,2139.2214,2425.9126,1856.6497
9.364,2139.2214,2425.9126,2394.5583
9.3645,2139.2214,2425.9126,2394.5583
9.365,2139.2214,2425.9126,2394.5583
9.3655,2139.2214,2425.9126,2394.5583
9.366,2139.2214,2425.9126,2394.5583
9.3665,2139.2214,2425.9126,2394.5583
9.367,2139.2214,2425.9126,2394.5583
9.3675,2139.2214,2425.9126,2394.5583
9.368,2139.2214,2425.9126,2394.5583
9.3685,2139.2214,2425.9126,2394.5583
9.369,2139.2214,2425.9126,2394.5583
9.3695,2574.4834,2425.9126,2394.5583
9.37,2574.4834,2425.9126,2394.5583
9.3705,2574.4834,2425.9126,2394.5583
9.371,2574.4834,2425.9126,2394.5583
9.3715,2574.4834,2425.9126,2394.5583
9.372,2574.4834,2425.9126,2394.5583
9.3725,2574.4834,2425.9126,2394.5583
9.373,2574.4834,2425.9126,2394.5583
9.3735,2574.4834,2425.9126,2394.5583
9.374,2574.4834,2425.9126,2394.5583
9.3745,2574.4834,2714.4507,2394.5583
9.375,2574.4834,2714.4507,2394.5583
9.3755,2574.4834,2714.4507,2394.5583
9.376,2574.4834,2714.4507,2394.5583
9.3765,2574.4834,2714.4507,2394.5583
9.377,2574.4834,2714.4507,2394.5583
9.3775,2574.4834,2714.4507,2394.5583
9.378,2574.4834,2714.4507,2394.5583
9.3785,2574.4834,2714.4507,2394.5583
9.379,2574.4834,2714.4507,2394.5583
9.3795,2574.4834,2714.4507,2394.5583
9.38,2574.4834,2714.4507,2394.5583
9.3805,2574.4834,2714.4507,2602.2092
9.381,2574.4834,2714.4507,2602.2092
9.3815,2574.4834,2714.4507,2602.2092
9.382,2574.4834,2714.4507,2602.2092
9.3825,2574.4834,2714.4507,2602.2092
9.383,2574.4834,2714.4507,2602.2092
9.3835,2574.4834,2714.4507,2602.2092
9.384,2574.4834,2714.4507,2602.2092
9.3845,2574.4834,2714.4507,2602.2092
9.385,2574.4834,2714.4507,2602.2092
9.3855,2574.4834,2714.4507,2602.2092
9.386,2666.8567,2714.4507,2602.2092
9.3865,2666.8567,2714.4507,2602.2092
9.387,2666.8567,2714.4507,2602.2092
9.3875,2666.8567,2714.4507,2602.2092
9.388,2666.8567,2714.4507,2602.2092
9.3885,2666.8567,2714.4507,2602.2092
9.389,2666.8567,2714.4507,2602.2092
9.3895,2666.8567,2714.4507,2602.2092
9.39,2666.8567,2714.4507,2602.2092
9.3905,2666.8567,2714.4507,2602.2092
9.391,2666.8567,2750.682,2602.2092
9.3915,2666.8567,2750.682,2602.2092
9.392,2666.8567,2750.682,2602.2092
9.3925,2666.8567,2750.682,2602.2092
9.393,2666.8567,2750.682,2602.2092
9.3935,2666.8567,2750.682,2602.2092
9.394,2666.8567,2750.682,2602.2092
9.3945,2666.8567,2750.682,2602.2092
9.395,2666.8567,2750.682,2602.2092
9.3955,2666.8567,2750.682,2602.2092
9.396,2666.8567,2750.682,2602.2092
9.3965,2666.8567,2750.682,2602.2092
9.397,2666.8567,2750.682,2585.1953
9.3975,2666.8567,2750.682,2585.1953
9.398,2666.8567,2750.682,2585.1953
9.3985,2666.8567,2750.682,2585.1953
9.399,2666.8567,2750.682,2585.1953
9.3995,2666.8567,2750.682,2585.1953
9.4,2666.8567,2750.682,2585.1953
9.4005,2666.8567,2750.682,2585.1953
9.401,2666.8567,2750.682,2585.1953
9.4015,2666.8567,2750.682,2585.1953
9.402,2666.8567,2750.682,2585.1953
9.4025,2552.7744,2750.682,2585.1953
9.403,2552.7744,2750.682,2585.1953
9.4035,2552.7744,2750.682,2585.1953
9.404,2552.7744,2750.682,2585.1953
9.4045,2552.7744,2750.682,2585.1953
9.405,2552.7744,2750.682,2585.1953
9.4055,2552.7744,2750.682,2585.1953
9.406,2552.7744,2750.682,2585.1953
9.4065,2552.7744,2750.682,2585.1953
9.407,2552.7744,2750.682,2585.1953
9.4075,2552.7744,2536.7673,2585.1953
9.408,2552.7744,2536.7673,2585.1953
9.4085,2552.7744,2536.7673,2585.1953
9.409,2552.7744,2536.7673,2585.1953
9.4095,2552.7744,2536.7673,2585.1953
9.41,2552.7744,2536.7673,2585.1953
9.4105,2552.7744,2536.7673,2585.1953
9.411,2552.7744,2536.7673,2585.1953
9.4115,2552.7744,2536.7673,2585.1953
9.412,2552.7744,2536.7673,2585.1953
9.4125,2552.7744,2536.7673,2585.1953
9.413,2552.7744,2536.7673,2585.1953
9.4135,2552.7744,2536.7673,2326.3677
9.414,2552.7744,2536.7673,2326.3677
9.4145,2552.7744,2536.7673,2326.3677
9.415,2552.7744,2536.7673,2326.3677
9.4155,2552.7744,2536.7673,2326.3677
9.416,2552.7744,2536.7673,2326.3677
9.4165,2552.7744,2536.7673,2326.3677
9.417,2552.7744,2536.7673,2326.3677
9.4175,2552.7744,2536.7673,2326.3677
9.418,2552.7744,2536.7673,2326.3677
9.4185,2225.6292,2536.7673,2326.3677
9.419,2225.6292,2536.7673,2326.3677
9.4195,2225.6292,2536.7673,2326.3677
9.42,2225.6292,2536.7673,2326.3677
9.4205,2225.6292,2536.7673,2326.3677
9.421,2225.6292,2536.7673,2326.3677
9.4215,2225.6292,2536.7673,2326.3677
9.422,2225.6292,2536.7673,2326.3677
9.4225,2225.6292,2536.7673,2326.3677
9.423,2225.6292,2536.7673,2326.3677
9.4235,2225.6292,2536.7673,2326.3677
9.424,2225.6292,2157.2776,2326.3677
9.4245,2225.6292,2157.2776,2326.3677
9.425,2225.6292,2157.2776,2326.3677
9.4255,2225.6292,2157.2776,2326.3677
9.426,2225.6292,2157.2776,2326.3677
9.4265,2225.6292,2157.2776,2326.3677
9.427,2225.6292,2157.2776,2326.3677
9.4275,2225.6292,2157.2776,2326.3677
9.428,2225.6292,2157.2776,2326.3677
9.4285,2225.6292,2157.2776,2326.3677
9.429,2225.6292,2157.2776,2326.3677
9.4295,2225.6292,2157.2776,1914.6014
9.43,2225.6292,2157.2776,1914.6014
9.4305,2225.6292,2157.2776,1914.6014
9.431,2225.6292,2157.2776,1914.6014
9.4315,2225.6292,2157.2776,1914.6014
9.432,2225.6292,2157.2776,1914.6014
9.4325,2225.6292,2157.2776,1914.6014
9.433,2225.6292,2157.2776,1914.6014
9.4335,2225.6292,2157.2776,1914.6014
9.434,2225.6292,2157.2776,1914.6014
9.4345,2225.6292,2157.2776,1914.6014
9.435,1797.6372,2157.2776,1914.6014
9.4355,1797.6372,2157.2776,1914.6014
9.436,1797.6372,2157.2776,1914.6014
9.4365,1797.6372,2157.2776,1914.6014
9.437,1797.6372,2157.2776,1914.6014
9.4375,1797.6372,2157.2776,1914.6014
9.438,1797.6372,2157.2776,1914.6014
9.4385,1797.6372,2157.2776,1914.6014
9.439,1797.6372,2157.2776,1914.6014
9.4395,1797.6372,2157.2776,1914.6014
9.44,1797.6372,2157.2776,1914.6014
9.4405,1797.6372,1702.1157,1914.6014
9.441,1797.6372,1702.1157,1914.6014
9.4415,1797.6372,1702.1157,1914.6014
9.442,1797.6372,1702.1157,1914.6014
9.4425,1797.6372,1702.1157,1914.6014
9.443,1797.6372,1702.1157,1914.6014
9.4435,1797.6372,1702.1157,1914.6014
9.444,1797.6372,1702.1157,1914.6014
9.4445,1797.6372,1702.1157,1914.6014
9.445,1797.6372,1702.1157,1914.6014
9.4455,1797.6372,1702.1157,1914.6014
9.446,1797.6372,1702.1157,1489.0807
9.4465,1797.6372,1702.1157,1489.0807
9.447,1797.6372,1702.1157,1489.0807
9.4475,1797.6372,1702.1157,1489.0807
9.448,1797.6372,1702.1157,1489.0807
9.4485,1797.6372,1702.1157,1489.0807
9.449,1797.6372,1702.1157,1489.0807
9.4495,1797.6372,1702.1157,1489.0807
9.45,1797.6372,1702.1157,1489.0807
9.4505,1797.6372,1702.1157,1489.0807
9.451,1797.6372,1702.1157,1489.0807
9.4515,1372.0167,1702.1157,1489.0807
9.452,1372.0167,1702.1157,1489.0807
9.4525,1372.0167,1702.1157,1489.0807
9.453,1372.0167,1702.1157,1489.0807
9.4535,1372.0167,1702.1157,1489.0807
9.454,1372.0167,1702.1157,1489.0807
9.4545,1372.0167,1702.1157,1489.0807
9.455,1372.0167,1702.1157,1489.0807
9.4555,1372.0167,1702.1157,1489.0807
9.456,1372.0167,1702.1157,1489.0807
9.4565,1372.0167,1266.223,1489.0807
9.457,1372.0167,1266.223,1489.0807
9.4575,1372.0167,1266.223,1489.0807
9.458,1372.0167,1266.223,1489.0807
9.4585,1372.0167,1266.223,1489.0807
9.459,1372.0167,1266.223,1489.0807
9.4595,1372.0167,1266.223,1489.0807
9.46,1372.0167,1266.223,1489.0807
9.4605,1372.0167,1266.223,1489.0807
9.461,1372.0167,1266.223,1489.0807
9.4615,1372.0167,1266.223,1489.0807
9.462,1372.0167,1266.223,1489.0807
9.4625,1372.0167,1266.223,1078.2015
9.463,1372.0167,1266.223,1078.2015
9.4635,1372.0167,1266.223,1078.2015
9.464,1372.0167,1266.223,1078.2015
9.4645,1372.0167,1266.223,1078.2015
9.465,1372.0167,1266.223,1078.2015
9.4655,1372.0167,1266.223,1078.2015
9.466,1372.0167,1266.223,1078.2015
9.4665,1372.0167,1266.223,1078.2015
9.467,1372.0167,1266.223,1078.2015
9.4675,1372.0167,1266.223,1078.2015
9.468,911.18616,1266.223,1078.2015
9.4685,911.18616,1266.223,1078.2015
9.469,911.18616,1266.223,1078.2015
9.4695,911.18616,1266.223,1078.2015
9.47,911.18616,1266.223,1078.2015
9.4705,911.18616,1266.223,1078.2015
9.471,911.18616,1266.223,1078.2015
9.4715,911.18616,1266.223,1078.2015
9.472,911.18616,1266.223,1078.2015
9.4725,911.18616,1266.223,1078.2015
9.473,911.18616,767.697,1078.2015
9.4735,911.18616,767.697,1078.2015
9.474,911.18616,767.697,1078.2015
9.4745,911.18616,767.697,1078.2015
9.475,911.18616,767.697,1078.2015
9.4755,911.18616,767.697,1078.2015
9.476,911.18616,767.697,1078.2015
9.4765,911.18616,767.697,1078.2015
9.477,911.18616,767.697,1078.2015
9.4775,911.18616,767.697,1078.2015
9.478,911.18616,767.697,1078.2015
9.4785,911.18616,767.697,1078.2015
9.479,911.18616,767.697,627.33624
9.4795,911.18616,767.697,627.33624
9.48,911.18616,767.697,627.33624
9.4805,911.18616,767.697,627.33624
9.481,911.18616,767.697,627.33624
9.4815,911.18616,767.697,627.33624
9.482,911.18616,767.697,627.33624
9.4825,911.18616,767.697,627.33624
9.483,911.18616,767.697,627.33624
9.4835,911.18616,767.697,627.33624
9.484,911.18616,767.697,627.33624
9.4845,496.90515,767.697,627.33624
9.485,496.90515,767.697,627.33624
9.4855,496.90515,767.697,627.33624
9.486,496.90515,767.697,627.33624
9.4865,496.90515,767.697,627.33624
9.487,496.90515,767.697,627.33624
9.4875,496.90515,767.697,627.33624
9.488,496.90515,767.697,627.33624
9.4885,496.90515,767.697,627.33624
9.489,496.90515,767.697,627.33624
9.4895,496.90515,393.82016,627.33624
9.49,496.90515,393.82016,627.33624
9.4905,496.90515,393.82016,627.33624
9.491,496.90515,393.82016,627.33624
9.4915,496.90515,393.82016,627.33624
9.492,496.90515,393.82016,627.33624
9.4925,496.90515,393.82016,627.33624
9.493,496.90515,393.82016,627.33624
9.4935,496.90515,393.82016,627.33624
9.494,496.90515,393.82016,627.33624
9.4945,496.90515,393.82016,627.33624
9.495,496.90515,393.82016,627.33624
9.4955,496.90515,393.82016,318.82013
9.496,496.90515,393.82016,318.82013
9.4965,496.90515,393.82016,318.82013
9.497,496.90515,393.82016,318.82013
9.4975,496.90515,393.82016,318.82013
9.498,496.90515,393.82016,318.82013
9.4985,496.90515,393.82016,318.82013
9.499,496.90515,393.82016,318.82013
9.4995,496.90515,393.82016,318.82013
9.5,496.90515,393.82016,318.82013
9.5005,258.82742,393.82016,318.82013
9.501,258.82742,393.82016,318.82013
9.5015,258.82742,393.82016,318.82013
9.502,258.82742,393.82016,318.82013
9.5025,258.82742,393.82016,318.82013
9.503,258.82742,393.82016,318.82013
9.5035,258.82742,393.82016,318.82013
9.504,258.82742,393.82016,318.82013
9.5045,258.82742,393.82016,318.82013
9.505,258.82742,393.82016,318.82013
9.5055,258.82742,393.82016,318.82013
9.506,258.82742,215.98676,318.82013
9.5065,258.82742,215.98676,318.82013
9.507,258.82742,215.98676,318.82013
9.5075,258.82742,215.98676,318.82013
9.508,258.82742,215.98676,318.82013
9.5085,258.82742,215.98676,318.82013
9.509,258.82742,215.98676,318.82013
9.5095,258.82742,215.98676,318.82013
9.51,258.82742,215.98676,318.82013
9.5105,258.82742,215.98676,318.82013
9.511,258.82742,215.98676,318.82013
9.5115,258.82742,215.98676,190.43272
9.512,258.82742,215.98676,190.43272
9.5125,258.82742,215.98676,190.43272
9.513,258.82742,215.98676,190.43272
9.5135,258.82742,215.98676,190.43272
9.514,258.82742,215.98676,190.43272
9.5145,258.82742,215.98676,190.43272
9.515,258.82742,215.98676,190.43272
9.5155,258.82742,215.98676,190.43272
9.516,258.82742,215.98676,190.43272
9.5165,258.82742,215.98676,190.43272
9.517,130.64192,215.98676,190.43272
9.5175,130.64192,215.98676,190.43272
9.518,130.64192,215.98676,190.43272
9.5185,130.64192,215.98676,190.43272
9.519,130.64192,215.98676,190.43272
9.5195,130.64192,215.98676,190.43272
9.52,130.64192,215.98676,190.43272
9.5205,130.64192,215.98676,190.43272
9.521,130.64192,215.98676,190.43272
9.5215,130.64192,215.98676,190.43272
9.522,130.64192,215.98676,190.43272
9.5225,130.64192,100.823784,190.43272
9.523,130.64192,100.823784,190.43272
9.5235,130.64192,100.823784,190.43272
9.524,130.64192,100.823784,190.43272
9.5245,130.64192,100.823784,190.43272
9.525,130.64192,100.823784,190.43272
9.5255,130.64192,100.823784,190.43272
9.526,130.64192,100.823784,190.43272
9.5265,130.64192,100.823784,190.43272
9.527,130.64192,100.823784,190.43272
9.5275,130.64192,100.823784,190.43272
9.528,130.64192,100.823784,156.80702
9.5285,130.64192,100.823784,156.80702
9.529,130.64192,100.823784,156.80702
9.5295,130.64192,100.823784,156.80702
9.53,130.64192,100.823784,156.80702
9.5305,130.64192,100.823784,156.80702
9.531,130.64192,100.823784,156.80702
9.5315,130.64192,100.823784,156.80702
9.532,130.64192,100.823784,156.80702
9.5325,130.64192,100.823784,156.80702
9.533,130.64192,100.823784,156.80702
9.5335,213.18423,100.823784,156.80702
9.534,213.18423,100.823784,156.80702
9.5345,213.18423,100.823784,156.80702
9.535,213.18423,100.823784,156.80702
9.5355,213.18423,100.823784,156.80702
9.536,213.18423,100.823784,156.80702
9.5365,213.18423,100.823784,156.80702
9.537,213.18423,100.823784,156.80702
9.5375,213.18423,100.823784,156.80702
9.538,213.18423,100.823784,156.80702
9.5385,213.18423,257.71103,156.80702
9.539,213.18423,257.71103,156.80702
9.5395,213.18423,257.71103,156.80702
9.54,213.18423,257.71103,156.80702
9.5405,213.18423,257.71103,156.80702
9.541,213.18423,257.71103,156.80702
9.5415,213.18423,257.71103,156.80702
9.542,213.18423,257.71103,156.80702
9.5425,213.18423,257.71103,156.80702
9.543,213.18423,257.71103,156.80702
9.5435,213.18423,257.71103,156.80702
9.544,213.18423,257.71103,156.80702
9.5445,213.18423,257.71103,284.4372
9.545,213.18423,257.71103,284.4372
9.5455,213.18423,257.71103,284.4372
9.546,213.18423,257.71103,284.4372
9.5465,213.18423,257.71103,284.4372
9.547,213.18423,257.71103,284.4372
9.5475,213.18423,257.71103,284.4372
9.548,213.18423,257.71103,284.4372
9.5485,213.18423,257.71103,284.4372
9.549,213.18423,257.71103,284.4372
9.5495,213.18423,257.71103,284.4372
9.55,313.2816,257.71103,284.4372
9.5505,313.2816,257.71103,284.4372
9.551,313.2816,257.71103,284.4372
9.5515,313.2816,257.71103,284.4372
9.552,313.2816,257.71103,284.4372
9.5525,313.2816,257.71103,284.4372
9.553,313.2816,257.71103,284.4372
9.5535,313.2816,257.71103,284.4372
9.554,313.2816,257.71103,284.4372
9.5545,313.2816,257.71103,284.4372
9.555,313.2816,293.67865,284.4372
9.5555,313.2816,293.67865,284.4372
9.556,313.2816,293.67865,284.4372
9.5565,313.2816,293.67865,284.4372
9.557,313.2816,293.67865,284.4372
9.5575,313.2816,293.67865,284.4372
9.558,313.2816,293.67865,284.4372
9.5585,313.2816,293.67865,284.4372
9.559,313.2816,293.67865,284.4372
9.5595,313.2816,293.67865,284.4372
9.56,313.2816,293.67865,284.4372
9.5605,313.2816,293.67865,284.4372
9.561,313.2816,293.67865,284.4372
9.5615,313.2816,293.67865,259.00223
9.562,313.2816,293.67865,259.00223
9.5625,313.2816,293.67865,259.00223
9.563,313.2816,293.67865,259.00223
9.5635,313.2816,293.67865,259.00223
9.564,313.2816,293.67865,259.00223
9.5645,313.2816,293.67865,259.00223
9.565,313.2816,293.67865,259.00223
9.5655,313.2816,293.67865,259.00223
9.566,313.2816,293.67865,259.00223
9.5665,313.2816,293.67865,259.00223
9.567,280.50217,293.67865,259.00223
9.5675,280.50217,293.67865,259.00223
9.568,280.50217,293.67865,259.00223
9.5685,280.50217,293.67865,259.00223
9.569,280.50217,293.67865,259.00223
9.5695,280.50217,293.67865,259.00223
9.57,280.50217,293.67865,259.00223
9.5705,280.50217,293.67865,259.00223
9.571,280.50217,293.67865,259.00223
9.5715,280.50217,293.67865,259.00223
9.572,280.50217,293.67865,259.00223
9.5725,280.50217,293.67865,259.00223
9.573,280.50217,253.02115,259.00223
9.5735,280.50217,253.02115,259.00223
9.574,280.50217,253.02115,259.00223
9.5745,280.50217,253.02115,259.00223
9.575,280.50217,253.02115,259.00223
9.5755,280.50217,253.02115,259.00223
9.576,280.50217,253.02115,259.00223
9.5765,280.50217,253.02115,259.00223
9.577,280.50217,253.02115,259.00223
9.5775,280.50217,253.02115,259.00223
9.578,280.50217,253.02115,259.00223
9.5785,280.50217,253.02115,259.00223
9.579,280.50217,253.02115,259.00223
9.5795,280.50217,253.02115,232.59845
9.58,280.50217,253.02115,232.59845
9.5805,280.50217,253.02115,232.59845
9.581,280.50217,253.02115,232.59845
9.5815,280.50217,253.02115,232.59845
9.582,280.50217,253.02115,232.59845
9.5825,280.50217,253.02115,232.59845
9.583,280.50217,253.02115,232.59845
9.5835,280.50217,253.02115,232.59845
9.584,280.50217,253.02115,232.59845
9.5845,280.50217,253.02115,232.59845
9.585,204.99075,253.02115,232.59845
9.5855,204.99075,253.02115,232.59845
9.586,204.99075,253.02115,232.59845
9.5865,204.99075,253.02115,232.59845
9.587,204.99075,253.02115,232.59845
9.5875,204.99075,253.02115,232.59845
9.588,204.99075,253.02115,232.59845
9.5885,204.99075,253.02115,232.59845
9.589,204.99075,253.02115,232.59845
9.5895,204.99075,253.02115,232.59845
9.59,204.99075,253.02115,232.59845
9.5905,204.99075,152.88307,232.59845
9.591,204.99075,152.88307,232.59845
9.5915,204.99075,152.88307,232.59845
9.592,204.99075,152.88307,232.59845
9.5925,204.99075,152.88307,232.59845
9.593,204.99075,152.88307,232.59845
9.5935,204.99075,152.88307,232.59845
9.594,204.99075,152.88307,232.59845
9.5945,204.99075,152.88307,232.59845
9.595,204.99075,152.88307,232.59845
9.5955,204.99075,152.88307,232.59845
9.596,204.99075,152.88307,232.59845
9.5965,204.99075,152.88307,232.59845
9.597,204.99075,152.88307,232.59845
9.5975,204.99075,152.88307,161.69731
9.598,204.99075,152.88307,161.69731
9.5985,204.99075,152.88307,161.69731
9.599,204.99075,152.88307,161.69731
9.5995,204.99075,152.88307,161.69731
9.6,204.99075,152.88307,161.69731
9.6005,204.99075,152.88307,161.69731
9.601,204.99075,152.88307,161.69731
9.6015,204.99075,152.88307,161.69731
9.602,204.99075,152.88307,161.69731
9.6025,221.68092,152.88307,161.69731
9.603,221.68092,152.88307,161.69731
9.6035,221.68092,152.88307,161.69731
9.604,221.68092,152.88307,161.69731
9.6045,221.68092,152.88307,161.69731
9.605,221.68092,152.88307,161.69731
9.6055,221.68092,152.88307,161.69731
9.606,221.68092,152.88307,161.69731
9.6065,221.68092,152.88307,161.69731
9.607,221.68092,282.00467,161.69731
9.6075,221.68092,282.00467,161.69731
9.608,221.68092,282.00467,161.69731
9.6085,221.68092,282.00467,161.69731
9.609,221.68092,282.00467,161.69731
9.6095,221.68092,282.00467,161.69731
9.61,221.68092,282.00467,161.69731
9.6105,221.68092,282.00467,161.69731
9.611,221.68092,282.00467,161.69731
9.6115,221.68092,282.00467,161.69731
9.612,221.68092,282.00467,161.69731
9.6125,221.68092,282.00467,161.69731
9.613,221.68092,282.00467,161.69731
9.6135,221.68092,282.00467,283.40405
9.614,221.68092,282.00467,283.40405
9.6145,221.68092,282.00467,283.40405
9.615,221.68092,282.00467,283.40405
9.6155,221.68092,282.00467,283.40405
9.616,221.68092,282.00467,283.40405
9.6165,221.68092,282.00467,283.40405
9.617,221.68092,282.00467,283.40405
9.6175,221.68092,282.00467,283.40405
9.618,221.68092,282.00467,283.40405
9.6185,381.72098,282.00467,283.40405
9.619,381.72098,282.00467,283.40405
9.6195,381.72098,282.00467,283.40405
9.62,381.72098,282.00467,283.40405
9.6205,381.72098,282.00467,283.40405
9.621,381.72098,282.00467,283.40405
9.6215,381.72098,282.00467,283.40405
