Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
1.2165,469.02203,479.9024,481.97372
1.217,469.02203,479.9024,481.97372
1.2175,469.02203,479.9024,481.97372
1.218,469.02203,479.9024,481.97372
1.2185,469.02203,479.9024,481.97372
1.219,469.02203,479.9024,481.97372
1.2195,469.02203,479.9024,481.97372
1.22,469.02203,479.9024,481.97372
1.2205,469.02203,469.5867,481.97372
1.221,469.02203,469.5867,481.97372
1.2215,469.02203,469.5867,481.97372
1.222,469.02203,469.5867,481.97372
1.2225,469.02203,469.5867,481.97372
1.223,469.02203,469.5867,481.97372
1.2235,469.02203,469.5867,481.97372
1.224,469.02203,469.5867,481.97372
1.2245,469.02203,469.5867,481.97372
1.225,469.02203,469.5867,481.97372
1.2255,469.02203,469.5867,473.17725
1.226,469.02203,469.5867,473.17725
1.2265,469.02203,469.5867,473.17725
1.227,469.02203,469.5867,473.17725
1.2275,469.02203,469.5867,473.17725
1.228,469.02203,469.5867,473.17725
1.2285,469.02203,469.5867,473.17725
1.229,469.02203,469.5867,473.17725
1.2295,469.02203,469.5867,473.17725
1.23,469.02203,469.5867,473.17725
1.2305,469.02203,469.5867,473.17725
1.231,469.02203,469.5867,473.17725
1.2315,472.5228,469.5867,473.17725
1.232,472.5228,469.5867,473.17725
1.2325,472.5228,469.5867,473.17725
1.233,472.5228,469.5867,473.17725
1.2335,472.5228,469.5867,473.17725
1.234,472.5228,469.5867,473.17725
1.2345,472.5228,469.5867,473.17725
1.235,472.5228,469.5867,473.17725
1.2355,472.5228,469.5867,473.17725
1.236,472.5228,469.5867,473.17725
1.2365,472.5228,469.5867,473.17725
1.237,472.5228,469.5867,473.17725
1.2375,472.5228,479.93646,473.17725
1.238,472.5228,479.93646,473.17725
1.2385,472.5228,479.93646,473.17725
1.239,472.5228,479.93646,473.17725
1.2395,472.5228,479.93646,473.17725
1.24,472.5228,479.93646,473.17725
1.2405,472.5228,479.93646,473.17725
1.241,472.5228,479.93646,473.17725
1.2415,472.5228,479.93646,473.17725
1.242,472.5228,479.93646,473.17725
1.2425,472.5228,479.93646,483.21454
1.243,472.5228,479.93646,483.21454
1.2435,472.5228,479.93646,483.21454
1.244,472.5228,479.93646,483.21454
1.2445,472.5228,479.93646,483.21454
1.245,472.5228,479.93646,483.21454
1.2455,472.5228,479.93646,483.21454
1.246,472.5228,479.93646,483.21454
1.2465,472.5228,479.93646,483.21454
1.247,472.5228,479.93646,483.21454
1.2475,472.5228,479.93646,483.21454
1.248,472.5228,479.93646,483.21454
1.2485,475.3865,479.93646,483.21454
1.249,475.3865,479.93646,483.21454
1.2495,475.3865,479.93646,483.21454
1.25,475.3865,479.93646,483.21454
1.2505,475.3865,479.93646,483.21454
1.251,475.3865,479.93646,483.21454
1.2515,475.3865,479.93646,483.21454
1.252,475.3865,479.93646,483.21454
1.2525,475.3865,479.93646,483.21454
1.253,475.3865,479.93646,483.21454
1.2535,475.3865,479.93646,483.21454
1.254,475.3865,479.93646,483.21454
1.2545,475.3865,479.93646,483.21454
1.255,475.3865,473.24753,483.21454
1.2555,475.3865,473.24753,483.21454
1.256,475.3865,473.24753,483.21454
1.2565,475.3865,473.24753,483.21454
1.257,475.3865,473.24753,483.21454
1.2575,475.3865,473.24753,483.21454
1.258,475.3865,473.24753,483.21454
1.2585,475.3865,473.24753,483.21454
1.259,475.3865,473.24753,483.21454
1.2595,475.3865,473.24753,474.7862
1.26,475.3865,473.24753,474.7862
1.2605,475.3865,473.24753,474.7862
1.261,475.3865,473.24753,474.7862
1.2615,475.3865,473.24753,474.7862
1.262,475.3865,473.24753,474.7862
1.2625,475.3865,473.24753,474.7862
1.263,475.3865,473.24753,474.7862
1.2635,475.3865,473.24753,474.7862
1.264,475.3865,473.24753,474.7862
1.2645,475.3865,473.24753,474.7862
1.265,475.3865,473.24753,474.7862
1.2655,475.3865,473.24753,474.7862
1.266,459.48254,473.24753,474.7862
1.2665,459.48254,473.24753,474.7862
1.267,459.48254,473.24753,474.7862
1.2675,459.48254,473.24753,474.7862
1.268,459.48254,473.24753,474.7862
1.2685,459.48254,473.24753,474.7862
1.269,459.48254,473.24753,474.7862
1.2695,459.48254,473.24753,474.7862
1.27,459.48254,473.24753,474.7862
1.2705,459.48254,473.24753,474.7862
1.271,459.48254,473.24753,474.7862
1.2715,459.48254,473.24753,474.7862
1.272,459.48254,456.14005,474.7862
1.2725,459.48254,456.14005,474.7862
1.273,459.48254,456.14005,474.7862
1.2735,459.48254,456.14005,474.7862
1.274,459.48254,456.14005,474.7862
1.2745,459.48254,456.14005,474.7862
1.275,459.48254,456.14005,474.7862
1.2755,459.48254,456.14005,474.7862
1.276,459.48254,456.14005,474.7862
1.2765,459.48254,456.14005,459.60287
1.277,459.48254,456.14005,459.60287
1.2775,459.48254,456.14005,459.60287
1.278,459.48254,456.14005,459.60287
1.2785,459.48254,456.14005,459.60287
1.279,459.48254,456.14005,459.60287
1.2795,459.48254,456.14005,459.60287
1.28,459.48254,456.14005,459.60287
1.2805,459.48254,456.14005,459.60287
1.281,459.48254,456.14005,459.60287
1.2815,459.48254,456.14005,459.60287
1.282,459.48254,456.14005,459.60287
1.2825,459.48254,456.14005,459.60287
1.283,449.39008,456.14005,459.60287
1.2835,449.39008,456.14005,459.60287
1.284,449.39008,456.14005,459.60287
1.2845,449.39008,456.14005,459.60287
1.285,449.39008,456.14005,459.60287
1.2855,449.39008,456.14005,459.60287
1.286,449.39008,456.14005,459.60287
1.2865,449.39008,456.14005,459.60287
1.287,449.39008,456.14005,459.60287
1.2875,449.39008,456.14005,459.60287
1.288,449.39008,456.14005,459.60287
1.2885,449.39008,456.14005,459.60287
1.289,449.39008,456.14005,459.60287
1.2895,449.39008,452.06256,459.60287
1.29,449.39008,452.06256,459.60287
1.2905,449.39008,452.06256,459.60287
1.291,449.39008,452.06256,459.60287
1.2915,449.39008,452.06256,459.60287
1.292,449.39008,452.06256,459.60287
1.2925,449.39008,452.06256,459.60287
1.293,449.39008,452.06256,459.60287
1.2935,449.39008,452.06256,459.60287
1.294,449.39008,452.06256,457.88986
1.2945,449.39008,452.06256,457.88986
1.295,449.39008,452.06256,457.88986
1.2955,449.39008,452.06256,457.88986
1.296,449.39008,452.06256,457.88986
1.2965,449.39008,452.06256,457.88986
1.297,449.39008,452.06256,457.88986
1.2975,449.39008,452.06256,457.88986
1.298,449.39008,452.06256,457.88986
1.2985,449.39008,452.06256,457.88986
1.299,449.39008,452.06256,457.88986
1.2995,449.39008,452.06256,457.88986
1.3,449.39008,452.06256,457.88986
1.3005,456.6462,452.06256,457.88986
1.301,456.6462,452.06256,457.88986
1.3015,456.6462,452.06256,457.88986
1.302,456.6462,452.06256,457.88986
1.3025,456.6462,452.06256,457.88986
1.303,456.6462,452.06256,457.88986
1.3035,456.6462,452.06256,457.88986
1.304,456.6462,452.06256,457.88986
1.3045,456.6462,452.06256,457.88986
1.305,456.6462,452.06256,457.88986
1.3055,456.6462,452.06256,457.88986
1.306,456.6462,452.06256,457.88986
1.3065,456.6462,463.94138,457.88986
1.307,456.6462,463.94138,457.88986
1.3075,456.6462,463.94138,457.88986
1.308,456.6462,463.94138,457.88986
1.3085,456.6462,463.94138,457.88986
1.309,456.6462,463.94138,457.88986
1.3095,456.6462,463.94138,457.88986
1.31,456.6462,463.94138,457.88986
1.3105,456.6462,463.94138,457.88986
1.311,456.6462,463.94138,468.89566
1.3115,456.6462,463.94138,468.89566
1.312,456.6462,463.94138,468.89566
1.3125,456.6462,463.94138,468.89566
1.313,456.6462,463.94138,468.89566
1.3135,456.6462,463.94138,468.89566
1.314,456.6462,463.94138,468.89566
1.3145,456.6462,463.94138,468.89566
1.315,456.6462,463.94138,468.89566
1.3155,456.6462,463.94138,468.89566
1.316,456.6462,463.94138,468.89566
1.3165,456.6462,463.94138,468.89566
1.317,456.6462,463.94138,468.89566
1.3175,472.41156,463.94138,468.89566
1.318,472.41156,463.94138,468.89566
1.3185,472.41156,463.94138,468.89566
1.319,472.41156,463.94138,468.89566
1.3195,472.41156,463.94138,468.89566
1.32,472.41156,463.94138,468.89566
1.3205,472.41156,463.94138,468.89566
1.321,472.41156,463.94138,468.89566
1.3215,472.41156,463.94138,468.89566
1.322,472.41156,463.94138,468.89566
1.3225,472.41156,463.94138,468.89566
1.323,472.41156,463.94138,468.89566
1.3235,472.41156,480.5543,468.89566
1.324,472.41156,480.5543,468.89566
1.3245,472.41156,480.5543,468.89566
1.325,472.41156,480.5543,468.89566
1.3255,472.41156,480.5543,468.89566
1.326,472.41156,480.5543,468.89566
1.3265,472.41156,480.5543,468.89566
1.327,472.41156,480.5543,468.89566
1.3275,472.41156,480.5543,468.89566
1.328,472.41156,480.5543,484.81445
1.3285,472.41156,480.5543,484.81445
1.329,472.41156,480.5543,484.81445
1.3295,472.41156,480.5543,484.81445
1.33,472.41156,480.5543,484.81445
1.3305,472.41156,480.5543,484.81445
1.331,472.41156,480.5543,484.81445
1.3315,472.41156,480.5543,484.81445
1.332,472.41156,480.5543,484.81445
1.3325,472.41156,480.5543,484.81445
1.333,472.41156,480.5543,484.81445
1.3335,472.41156,480.5543,484.81445
1.334,472.41156,480.5543,484.81445
1.3345,482.9007,480.5543,484.81445
1.335,482.9007,480.5543,484.81445
1.3355,482.9007,480.5543,484.81445
1.336,482.9007,480.5543,484.81445
1.3365,482.9007,480.5543,484.81445
1.337,482.9007,480.5543,484.81445
1.3375,482.9007,480.5543,484.81445
1.338,482.9007,480.5543,484.81445
1.3385,482.9007,480.5543,484.81445
1.339,482.9007,480.5543,484.81445
1.3395,482.9007,480.5543,484.81445
1.34,482.9007,480.5543,484.81445
1.3405,482.9007,484.12158,484.81445
1.341,482.9007,484.12158,484.81445
1.3415,482.9007,484.12158,484.81445
1.342,482.9007,484.12158,484.81445
1.3425,482.9007,484.12158,484.81445
1.343,482.9007,484.12158,484.81445
1.3435,482.9007,484.12158,484.81445
1.344,482.9007,484.12158,484.81445
1.3445,482.9007,484.12158,484.81445
1.345,482.9007,484.12158,485.58905
1.3455,482.9007,484.12158,485.58905
1.346,482.9007,484.12158,485.58905
1.3465,482.9007,484.12158,485.58905
1.347,482.9007,484.12158,485.58905
1.3475,482.9007,484.12158,485.58905
1.348,482.9007,484.12158,485.58905
1.3485,482.9007,484.12158,485.58905
1.349,482.9007,484.12158,485.58905
1.3495,482.9007,484.12158,485.58905
1.35,482.9007,484.12158,485.58905
1.3505,482.9007,484.12158,485.58905
1.351,482.9007,484.12158,485.58905
1.3515,471.3394,484.12158,485.58905
1.352,471.3394,484.12158,485.58905
1.3525,471.3394,484.12158,485.58905
1.353,471.3394,484.12158,485.58905
1.3535,471.3394,484.12158,485.58905
1.354,471.3394,484.12158,485.58905
1.3545,471.3394,484.12158,485.58905
1.355,471.3394,484.12158,485.58905
1.3555,471.3394,484.12158,485.58905
1.356,471.3394,484.12158,485.58905
1.3565,471.3394,484.12158,485.58905
1.357,471.3394,484.12158,485.58905
1.3575,471.3394,466.71466,485.58905
1.358,471.3394,466.71466,485.58905
1.3585,471.3394,466.71466,485.58905
1.359,471.3394,466.71466,485.58905
1.3595,471.3394,466.71466,485.58905
1.36,471.3394,466.71466,485.58905
1.3605,471.3394,466.71466,485.58905
1.361,471.3394,466.71466,485.58905
1.3615,471.3394,466.71466,485.58905
1.362,471.3394,466.71466,485.58905
1.3625,471.3394,466.71466,467.77145
1.363,471.3394,466.71466,467.77145
1.3635,471.3394,466.71466,467.77145
1.364,471.3394,466.71466,467.77145
1.3645,471.3394,466.71466,467.77145
1.365,471.3394,466.71466,467.77145
1.3655,471.3394,466.71466,467.77145
1.366,471.3394,466.71466,467.77145
1.3665,471.3394,466.71466,467.77145
1.367,471.3394,466.71466,467.77145
1.3675,471.3394,466.71466,467.77145
1.368,471.3394,466.71466,467.77145
1.3685,471.3394,466.71466,467.77145
1.369,456.44028,466.71466,467.77145
1.3695,456.44028,466.71466,467.77145
1.37,456.44028,466.71466,467.77145
1.3705,456.44028,466.71466,467.77145
1.371,456.44028,466.71466,467.77145
1.3715,456.44028,466.71466,467.77145
1.372,456.44028,466.71466,467.77145
1.3725,456.44028,466.71466,467.77145
1.373,456.44028,466.71466,467.77145
1.3735,456.44028,466.71466,467.77145
1.374,456.44028,466.71466,467.77145
1.3745,456.44028,466.71466,467.77145
1.375,456.44028,459.4049,467.77145
1.3755,456.44028,459.4049,467.77145
1.376,456.44028,459.4049,467.77145
1.3765,456.44028,459.4049,467.77145
1.377,456.44028,459.4049,467.77145
1.3775,456.44028,459.4049,467.77145
1.378,456.44028,459.4049,467.77145
1.3785,456.44028,459.4049,467.77145
1.379,456.44028,459.4049,467.77145
1.3795,456.44028,459.4049,464.67215
1.38,456.44028,459.4049,464.67215
1.3805,456.44028,459.4049,464.67215
1.381,456.44028,459.4049,464.67215
1.3815,456.44028,459.4049,464.67215
1.382,456.44028,459.4049,464.67215
1.3825,456.44028,459.4049,464.67215
1.383,456.44028,459.4049,464.67215
1.3835,456.44028,459.4049,464.67215
1.384,456.44028,459.4049,464.67215
1.3845,456.44028,459.4049,464.67215
1.385,456.44028,459.4049,464.67215
1.3855,456.44028,459.4049,464.67215
1.386,463.32993,459.4049,464.67215
1.3865,463.32993,459.4049,464.67215
1.387,463.32993,459.4049,464.67215
1.3875,463.32993,459.4049,464.67215
1.388,463.32993,459.4049,464.67215
1.3885,463.32993,459.4049,464.67215
1.389,463.32993,459.4049,464.67215
1.3895,463.32993,459.4049,464.67215
1.39,463.32993,459.4049,464.67215
1.3905,463.32993,459.4049,464.67215
1.391,463.32993,459.4049,464.67215
1.3915,463.32993,459.4049,464.67215
1.392,463.32993,444.2042,464.67215
1.3925,463.32993,444.2042,464.67215
1.393,463.32993,444.2042,464.67215
1.3935,463.32993,444.2042,464.67215
1.394,463.32993,444.2042,464.67215
1.3945,463.32993,444.2042,464.67215
1.395,463.32993,444.2042,464.67215
1.3955,463.32993,444.2042,464.67215
1.396,463.32993,444.2042,464.67215
1.3965,463.32993,444.2042,447.52618
1.397,463.32993,444.2042,447.52618
1.3975,463.32993,444.2042,447.52618
1.398,463.32993,444.2042,447.52618
1.3985,463.32993,444.2042,447.52618
1.399,463.32993,444.2042,447.52618
1.3995,463.32993,444.2042,447.52618
1.4,463.32993,444.2042,447.52618
1.4005,463.32993,444.2042,447.52618
1.401,463.32993,444.2042,447.52618
1.4015,463.32993,444.2042,447.52618
1.402,463.32993,444.2042,447.52618
1.4025,463.32993,444.2042,447.52618
1.403,410.8296,444.2042,447.52618
1.4035,410.8296,444.2042,447.52618
1.404,410.8296,444.2042,447.52618
1.4045,410.8296,444.2042,447.52618
1.405,410.8296,444.2042,447.52618
1.4055,410.8296,444.2042,447.52618
1.406,410.8296,444.2042,447.52618
1.4065,410.8296,444.2042,447.52618
1.407,410.8296,444.2042,447.52618
1.4075,410.8296,444.2042,447.52618
1.408,410.8296,444.2042,447.52618
1.4085,410.8296,444.2042,447.52618
1.409,410.8296,410.33786,447.52618
1.4095,410.8296,410.33786,447.52618
1.41,410.8296,410.33786,447.52618
1.4105,410.8296,410.33786,447.52618
1.411,410.8296,410.33786,447.52618
1.4115,410.8296,410.33786,447.52618
1.412,410.8296,410.33786,447.52618
1.4125,410.8296,410.33786,447.52618
1.413,410.8296,410.33786,447.52618
1.4135,410.8296,410.33786,433.15588
1.414,410.8296,410.33786,433.15588
1.4145,410.8296,410.33786,433.15588
1.415,410.8296,410.33786,433.15588
1.4155,410.8296,410.33786,433.15588
1.416,410.8296,410.33786,433.15588
1.4165,410.8296,410.33786,433.15588
1.417,410.8296,410.33786,433.15588
1.4175,410.8296,410.33786,433.15588
1.418,410.8296,410.33786,433.15588
1.4185,410.8296,410.33786,433.15588
1.419,410.8296,410.33786,433.15588
1.4195,410.8296,410.33786,433.15588
1.42,410.8296,410.33786,433.15588
1.4205,411.07846,410.33786,433.15588
1.421,411.07846,410.33786,433.15588
1.4215,411.07846,410.33786,433.15588
1.422,411.07846,410.33786,433.15588
1.4225,411.07846,410.33786,433.15588
1.423,411.07846,410.33786,433.15588
1.4235,411.07846,410.33786,433.15588
1.424,411.07846,410.33786,433.15588
1.4245,411.07846,410.33786,433.15588
1.425,411.07846,410.33786,433.15588
1.4255,411.07846,410.33786,433.15588
1.426,411.07846,410.33786,433.15588
1.4265,411.07846,401.76743,433.15588
1.427,411.07846,401.76743,433.15588
1.4275,411.07846,401.76743,433.15588
1.428,411.07846,401.76743,433.15588
1.4285,411.07846,401.76743,433.15588
1.429,411.07846,401.76743,433.15588
1.4295,411.07846,401.76743,433.15588
1.43,411.07846,401.76743,433.15588
1.4305,411.07846,401.76743,433.15588
1.431,411.07846,401.76743,424.69308
1.4315,411.07846,401.76743,424.69308
1.432,411.07846,401.76743,424.69308
1.4325,411.07846,401.76743,424.69308
1.433,411.07846,401.76743,424.69308
1.4335,411.07846,401.76743,424.69308
1.434,411.07846,401.76743,424.69308
1.4345,411.07846,401.76743,424.69308
1.435,411.07846,401.76743,424.69308
1.4355,411.07846,401.76743,424.69308
1.436,411.07846,401.76743,424.69308
1.4365,411.07846,401.76743,424.69308
1.437,411.07846,401.76743,424.69308
1.4375,408.42773,401.76743,424.69308
1.438,408.42773,401.76743,424.69308
1.4385,408.42773,401.76743,424.69308
1.439,408.42773,401.76743,424.69308
1.4395,408.42773,401.76743,424.69308
1.44,408.42773,401.76743,424.69308
1.4405,408.42773,401.76743,424.69308
1.441,408.42773,401.76743,424.69308
1.4415,408.42773,401.76743,424.69308
1.442,408.42773,401.76743,424.69308
1.4425,408.42773,401.76743,424.69308
1.443,408.42773,401.76743,424.69308
1.4435,408.42773,378.7938,424.69308
1.444,408.42773,378.7938,424.69308
1.4445,408.42773,378.7938,424.69308
1.445,408.42773,378.7938,424.69308
1.4455,408.42773,378.7938,424.69308
1.446,408.42773,378.7938,424.69308
1.4465,408.42773,378.7938,424.69308
1.447,408.42773,378.7938,424.69308
1.4475,408.42773,378.7938,424.69308
1.448,408.42773,378.7938,394.67776
1.4485,408.42773,378.7938,394.67776
1.449,408.42773,378.7938,394.67776
1.4495,408.42773,378.7938,394.67776
1.45,408.42773,378.7938,394.67776
1.4505,408.42773,378.7938,394.67776
1.451,408.42773,378.7938,394.67776
1.4515,408.42773,378.7938,394.67776
1.452,408.42773,378.7938,394.67776
1.4525,408.42773,378.7938,394.67776
1.453,408.42773,378.7938,394.67776
1.4535,408.42773,378.7938,394.67776
1.454,408.42773,378.7938,394.67776
1.4545,370.25308,378.7938,394.67776
1.455,370.25308,378.7938,394.67776
1.4555,370.25308,378.7938,394.67776
1.456,370.25308,378.7938,394.67776
1.4565,370.25308,378.7938,394.67776
1.457,370.25308,378.7938,394.67776
1.4575,370.25308,378.7938,394.67776
1.458,370.25308,378.7938,394.67776
1.4585,370.25308,378.7938,394.67776
1.459,370.25308,378.7938,394.67776
1.4595,370.25308,378.7938,394.67776
1.46,370.25308,378.7938,394.67776
1.4605,370.25308,378.7938,394.67776
1.461,370.25308,368.1532,394.67776
1.4615,370.25308,368.1532,394.67776
1.462,370.25308,368.1532,394.67776
1.4625,370.25308,368.1532,394.67776
1.463,370.25308,368.1532,394.67776
1.4635,370.25308,368.1532,394.67776
1.464,370.25308,368.1532,394.67776
1.4645,370.25308,368.1532,394.67776
1.465,370.25308,368.1532,394.67776
1.4655,370.25308,368.1532,404.14514
1.466,370.25308,368.1532,404.14514
1.4665,370.25308,368.1532,404.14514
1.467,370.25308,368.1532,404.14514
1.4675,370.25308,368.1532,404.14514
1.468,370.25308,368.1532,404.14514
1.4685,370.25308,368.1532,404.14514
1.469,370.25308,368.1532,404.14514
1.4695,370.25308,368.1532,404.14514
1.47,370.25308,368.1532,404.14514
1.4705,370.25308,368.1532,404.14514
1.471,370.25308,368.1532,404.14514
1.4715,370.25308,368.1532,404.14514
1.472,399.8892,368.1532,404.14514
1.4725,399.8892,368.1532,404.14514
1.473,399.8892,368.1532,404.14514
1.4735,399.8892,368.1532,404.14514
1.474,399.8892,368.1532,404.14514
1.4745,399.8892,368.1532,404.14514
1.475,399.8892,368.1532,404.14514
