Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
1.048,348.74078,292.50595,416.69736
1.0485,348.74078,292.50595,416.69736
1.049,348.74078,292.50595,416.69736
1.0495,348.74078,292.50595,416.69736
1.05,348.74078,292.50595,416.69736
1.0505,348.74078,292.50595,416.69736
1.051,348.74078,292.50595,405.17227
1.0515,348.74078,292.50595,405.17227
1.052,348.74078,292.50595,405.17227
1.0525,348.74078,292.50595,405.17227
1.053,348.74078,292.50595,405.17227
1.0535,348.74078,292.50595,405.17227
1.054,348.74078,292.50595,405.17227
1.0545,348.74078,292.50595,405.17227
1.055,348.74078,292.50595,405.17227
1.0555,348.74078,292.50595,405.17227
1.056,348.74078,292.50595,405.17227
1.0565,348.74078,280.0164,405.17227
1.057,348.74078,280.0164,405.17227
1.0575,348.74078,280.0164,405.17227
1.058,348.74078,280.0164,405.17227
1.0585,348.74078,280.0164,405.17227
1.059,348.74078,280.0164,405.17227
1.0595,348.74078,280.0164,405.17227
1.06,348.74078,280.0164,405.17227
1.0605,348.74078,280.0164,405.17227
1.061,348.74078,280.0164,405.17227
1.0615,348.74078,280.0164,405.17227
1.062,348.74078,280.0164,405.17227
1.0625,348.74078,280.0164,405.17227
1.063,348.74078,280.0164,405.17227
1.0635,348.74078,280.0164,405.17227
1.064,341.2096,280.0164,405.17227
1.0645,341.2096,280.0164,405.17227
1.065,341.2096,280.0164,405.17227
1.0655,341.2096,280.0164,405.17227
1.066,341.2096,280.0164,405.17227
1.0665,341.2096,280.0164,405.17227
1.067,341.2096,280.0164,405.17227
1.0675,341.2096,280.0164,405.17227
1.068,341.2096,280.0164,428.67792
1.0685,341.2096,280.0164,428.67792
1.069,341.2096,280.0164,428.67792
1.0695,341.2096,280.0164,428.67792
1.07,341.2096,280.0164,428.67792
1.0705,341.2096,280.0164,428.67792
1.071,341.2096,280.0164,428.67792
1.0715,341.2096,280.0164,428.67792
1.072,341.2096,280.0164,428.67792
1.0725,341.2096,280.0164,428.67792
1.073,341.2096,280.0164,428.67792
1.0735,341.2096,265.2912,428.67792
1.074,341.2096,265.2912,428.67792
1.0745,341.2096,265.2912,428.67792
1.075,341.2096,265.2912,428.67792
1.0755,341.2096,265.2912,428.67792
1.076,341.2096,265.2912,428.67792
1.0765,341.2096,265.2912,428.67792
1.077,341.2096,265.2912,428.67792
1.0775,341.2096,265.2912,428.67792
1.078,341.2096,265.2912,428.67792
1.0785,341.2096,265.2912,428.67792
1.079,341.2096,265.2912,428.67792
1.0795,341.2096,265.2912,428.67792
1.08,341.2096,265.2912,428.67792
1.0805,341.2096,265.2912,428.67792
1.081,341.2096,265.2912,428.67792
1.0815,319.40497,265.2912,428.67792
1.082,319.40497,265.2912,428.67792
1.0825,319.40497,265.2912,428.67792
1.083,319.40497,265.2912,428.67792
1.0835,319.40497,265.2912,428.67792
1.084,319.40497,265.2912,428.67792
1.0845,319.40497,265.2912,428.67792
1.085,319.40497,265.2912,428.67792
1.0855,319.40497,265.2912,391.0125
1.086,319.40497,265.2912,391.0125
1.0865,319.40497,265.2912,391.0125
1.087,319.40497,265.2912,391.0125
1.0875,319.40497,265.2912,391.0125
1.088,319.40497,265.2912,391.0125
1.0885,319.40497,265.2912,391.0125
1.089,319.40497,265.2912,391.0125
1.0895,319.40497,265.2912,391.0125
1.09,319.40497,265.2912,391.0125
1.0905,319.40497,265.2912,391.0125
1.091,319.40497,264.87677,391.0125
1.0915,319.40497,264.87677,391.0125
1.092,319.40497,264.87677,391.0125
1.0925,319.40497,264.87677,391.0125
1.093,319.40497,264.87677,391.0125
1.0935,319.40497,264.87677,391.0125
1.094,319.40497,264.87677,391.0125
1.0945,319.40497,264.87677,391.0125
1.095,319.40497,264.87677,391.0125
1.0955,319.40497,264.87677,391.0125
1.096,319.40497,264.87677,391.0125
1.0965,319.40497,264.87677,391.0125
1.097,319.40497,264.87677,391.0125
1.0975,319.40497,264.87677,391.0125
1.098,319.40497,264.87677,391.0125
1.0985,340.65454,264.87677,391.0125
1.099,340.65454,264.87677,391.0125
1.0995,340.65454,264.87677,391.0125
1.1,340.65454,264.87677,391.0125
1.1005,340.65454,264.87677,391.0125
1.101,340.65454,264.87677,391.0125
1.1015,340.65454,264.87677,391.0125
1.102,340.65454,264.87677,437.56982
1.1025,340.65454,264.87677,437.56982
1.103,340.65454,264.87677,437.56982
1.1035,340.65454,264.87677,437.56982
1.104,340.65454,264.87677,437.56982
1.1045,340.65454,264.87677,437.56982
1.105,340.65454,264.87677,437.56982
1.1055,340.65454,264.87677,437.56982
1.106,340.65454,264.87677,437.56982
1.1065,340.65454,264.87677,437.56982
1.107,340.65454,264.87677,437.56982
1.1075,340.65454,341.40082,437.56982
1.108,340.65454,341.40082,437.56982
1.1085,340.65454,341.40082,437.56982
1.109,340.65454,341.40082,437.56982
1.1095,340.65454,341.40082,437.56982
1.11,340.65454,341.40082,437.56982
1.1105,340.65454,341.40082,437.56982
1.111,340.65454,341.40082,437.56982
1.1115,340.65454,341.40082,437.56982
1.112,340.65454,341.40082,437.56982
1.1125,340.65454,341.40082,437.56982
1.113,340.65454,341.40082,437.56982
1.1135,340.65454,341.40082,437.56982
1.114,340.65454,341.40082,437.56982
1.1145,340.65454,341.40082,437.56982
1.115,421.6599,341.40082,437.56982
1.1155,421.6599,341.40082,437.56982
1.116,421.6599,341.40082,437.56982
1.1165,421.6599,341.40082,437.56982
1.117,421.6599,341.40082,437.56982
1.1175,421.6599,341.40082,437.56982
1.118,421.6599,341.40082,437.56982
1.1185,421.6599,341.40082,437.56982
1.119,421.6599,341.40082,503.07098
1.1195,421.6599,341.40082,503.07098
1.12,421.6599,341.40082,503.07098
1.1205,421.6599,341.40082,503.07098
1.121,421.6599,341.40082,503.07098
1.1215,421.6599,341.40082,503.07098
1.122,421.6599,341.40082,503.07098
1.1225,421.6599,341.40082,503.07098
1.123,421.6599,341.40082,503.07098
1.1235,421.6599,341.40082,503.07098
1.124,421.6599,318.91245,503.07098
1.1245,421.6599,318.91245,503.07098
1.125,421.6599,318.91245,503.07098
1.1255,421.6599,318.91245,503.07098
1.126,421.6599,318.91245,503.07098
1.1265,421.6599,318.91245,503.07098
1.127,421.6599,318.91245,503.07098
1.1275,421.6599,318.91245,503.07098
1.128,421.6599,318.91245,503.07098
1.1285,421.6599,318.91245,503.07098
1.129,421.6599,318.91245,503.07098
1.1295,421.6599,318.91245,503.07098
1.13,421.6599,318.91245,503.07098
1.1305,421.6599,318.91245,503.07098
1.131,421.6599,318.91245,503.07098
1.1315,421.6599,318.91245,503.07098
1.132,346.82166,318.91245,503.07098
1.1325,346.82166,318.91245,503.07098
1.133,346.82166,318.91245,503.07098
1.1335,346.82166,318.91245,503.07098
1.134,346.82166,318.91245,503.07098
1.1345,346.82166,318.91245,503.07098
1.135,346.82166,318.91245,503.07098
1.1355,346.82166,318.91245,503.07098
1.136,346.82166,318.91245,503.07098
1.1365,346.82166,318.91245,435.6986
1.137,346.82166,318.91245,435.6986
1.1375,346.82166,318.91245,435.6986
1.138,346.82166,318.91245,435.6986
1.1385,346.82166,318.91245,435.6986
1.139,346.82166,318.91245,435.6986
1.1395,346.82166,318.91245,435.6986
1.14,346.82166,318.91245,435.6986
1.1405,346.82166,318.91245,435.6986
1.141,346.82166,318.91245,435.6986
1.1415,346.82166,286.66138,435.6986
1.142,346.82166,286.66138,435.6986
1.1425,346.82166,286.66138,435.6986
1.143,346.82166,286.66138,435.6986
1.1435,346.82166,286.66138,435.6986
1.144,346.82166,286.66138,435.6986
1.1445,346.82166,286.66138,435.6986
1.145,346.82166,286.66138,435.6986
1.1455,346.82166,286.66138,435.6986
1.146,346.82166,286.66138,435.6986
1.1465,346.82166,286.66138,435.6986
1.147,346.82166,286.66138,435.6986
1.1475,346.82166,286.66138,435.6986
1.148,346.82166,286.66138,435.6986
1.1485,346.82166,286.66138,435.6986
1.149,346.82166,286.66138,435.6986
1.1495,401.21652,286.66138,435.6986
1.15,401.21652,286.66138,435.6986
1.1505,401.21652,286.66138,435.6986
1.151,401.21652,286.66138,435.6986
1.1515,401.21652,286.66138,435.6986
1.152,401.21652,286.66138,435.6986
1.1525,401.21652,286.66138,435.6986
1.153,401.21652,286.66138,435.6986
1.1535,401.21652,286.66138,551.291
1.154,401.21652,286.66138,551.291
1.1545,401.21652,286.66138,551.291
1.155,401.21652,286.66138,551.291
1.1555,401.21652,286.66138,551.291
1.156,401.21652,286.66138,551.291
1.1565,401.21652,286.66138,551.291
1.157,401.21652,286.66138,551.291
1.1575,401.21652,286.66138,551.291
1.158,401.21652,286.66138,551.291
1.1585,401.21652,553.7257,551.291
1.159,401.21652,553.7257,551.291
1.1595,401.21652,553.7257,551.291
1.16,401.21652,553.7257,551.291
1.1605,401.21652,553.7257,551.291
1.161,401.21652,553.7257,551.291
1.1615,401.21652,553.7257,551.291
1.162,401.21652,553.7257,551.291
1.1625,401.21652,553.7257,551.291
1.163,401.21652,553.7257,551.291
1.1635,401.21652,553.7257,551.291
1.164,401.21652,553.7257,551.291
1.1645,401.21652,553.7257,551.291
1.165,401.21652,553.7257,551.291
1.1655,401.21652,553.7257,551.291
1.166,401.21652,553.7257,551.291
1.1665,680.3671,553.7257,551.291
1.167,680.3671,553.7257,551.291
1.1675,680.3671,553.7257,551.291
1.168,680.3671,553.7257,551.291
1.1685,680.3671,553.7257,551.291
1.169,680.3671,553.7257,551.291
1.1695,680.3671,553.7257,551.291
1.17,680.3671,553.7257,551.291
1.1705,680.3671,553.7257,551.291
1.171,680.3671,553.7257,743.7244
1.1715,680.3671,553.7257,743.7244
1.172,680.3671,553.7257,743.7244
1.1725,680.3671,553.7257,743.7244
1.173,680.3671,553.7257,743.7244
1.1735,680.3671,553.7257,743.7244
1.174,680.3671,553.7257,743.7244
1.1745,680.3671,553.7257,743.7244
1.175,680.3671,553.7257,743.7244
1.1755,680.3671,553.7257,743.7244
1.176,680.3671,553.7257,743.7244
1.1765,680.3671,661.63416,743.7244
1.177,680.3671,661.63416,743.7244
1.1775,680.3671,661.63416,743.7244
1.178,680.3671,661.63416,743.7244
1.1785,680.3671,661.63416,743.7244
1.179,680.3671,661.63416,743.7244
1.1795,680.3671,661.63416,743.7244
1.18,680.3671,661.63416,743.7244
1.1805,680.3671,661.63416,743.7244
1.181,680.3671,661.63416,743.7244
1.1815,680.3671,661.63416,743.7244
1.182,680.3671,661.63416,743.7244
1.1825,680.3671,661.63416,743.7244
1.183,680.3671,661.63416,743.7244
1.1835,680.3671,661.63416,743.7244
1.184,680.3671,661.63416,743.7244
1.1845,748.34644,661.63416,743.7244
1.185,748.34644,661.63416,743.7244
1.1855,748.34644,661.63416,743.7244
1.186,748.34644,661.63416,743.7244
1.1865,748.34644,661.63416,743.7244
1.187,748.34644,661.63416,743.7244
1.1875,748.34644,661.63416,743.7244
1.188,748.34644,661.63416,743.7244
1.1885,748.34644,661.63416,743.7244
1.189,748.34644,661.63416,797.32227
1.1895,748.34644,661.63416,797.32227
1.19,748.34644,661.63416,797.32227
1.1905,748.34644,661.63416,797.32227
1.191,748.34644,661.63416,797.32227
1.1915,748.34644,661.63416,797.32227
1.192,748.34644,661.63416,797.32227
1.1925,748.34644,661.63416,797.32227
1.193,748.34644,661.63416,797.32227
1.1935,748.34644,661.63416,797.32227
1.194,748.34644,661.63416,797.32227
1.1945,748.34644,801.7519,797.32227
1.195,748.34644,801.7519,797.32227
1.1955,748.34644,801.7519,797.32227
1.196,748.34644,801.7519,797.32227
1.1965,748.34644,801.7519,797.32227
1.197,748.34644,801.7519,797.32227
1.1975,748.34644,801.7519,797.32227
1.198,748.34644,801.7519,797.32227
1.1985,748.34644,801.7519,797.32227
1.199,748.34644,801.7519,797.32227
1.1995,748.34644,801.7519,797.32227
1.2,748.34644,801.7519,797.32227
1.2005,748.34644,801.7519,797.32227
1.201,748.34644,801.7519,797.32227
1.2015,748.34644,801.7519,797.32227
1.202,748.34644,801.7519,797.32227
1.2025,831.50006,801.7519,797.32227
1.203,831.50006,801.7519,797.32227
1.2035,831.50006,801.7519,797.32227
1.204,831.50006,801.7519,797.32227
1.2045,831.50006,801.7519,797.32227
1.205,831.50006,801.7519,797.32227
1.2055,831.50006,801.7519,797.32227
1.206,831.50006,801.7519,797.32227
1.2065,831.50006,801.7519,797.32227
1.207,831.50006,801.7519,772.51984
1.2075,831.50006,801.7519,772.51984
1.208,831.50006,801.7519,772.51984
1.2085,831.50006,801.7519,772.51984
1.209,831.50006,801.7519,772.51984
1.2095,831.50006,801.7519,772.51984
1.21,831.50006,801.7519,772.51984
1.2105,831.50006,801.7519,772.51984
1.211,831.50006,801.7519,772.51984
1.2115,831.50006,763.2425,772.51984
1.212,831.50006,763.2425,772.51984
1.2125,831.50006,763.2425,772.51984
1.213,831.50006,763.2425,772.51984
1.2135,831.50006,763.2425,772.51984
1.214,831.50006,763.2425,772.51984
1.2145,831.50006,763.2425,772.51984
1.215,831.50006,763.2425,772.51984
1.2155,831.50006,763.2425,772.51984
1.216,831.50006,763.2425,772.51984
1.2165,831.50006,763.2425,772.51984
1.217,831.50006,763.2425,772.51984
1.2175,831.50006,763.2425,772.51984
1.218,831.50006,763.2425,772.51984
1.2185,831.50006,763.2425,772.51984
1.219,742.68176,763.2425,772.51984
1.2195,742.68176,763.2425,772.51984
1.22,742.68176,763.2425,772.51984
1.2205,742.68176,763.2425,772.51984
1.221,742.68176,763.2425,772.51984
1.2215,742.68176,763.2425,772.51984
1.222,742.68176,763.2425,772.51984
1.2225,742.68176,763.2425,772.51984
1.223,742.68176,763.2425,772.51984
1.2235,742.68176,763.2425,713.39923
1.224,742.68176,763.2425,713.39923
1.2245,742.68176,763.2425,713.39923
1.225,742.68176,763.2425,713.39923
1.2255,742.68176,763.2425,713.39923
1.226,742.68176,763.2425,713.39923
1.2265,742.68176,763.2425,713.39923
1.227,742.68176,763.2425,713.39923
1.2275,742.68176,763.2425,713.39923
1.228,742.68176,788.7241,713.39923
1.2285,742.68176,788.7241,713.39923
1.229,742.68176,788.7241,713.39923
1.2295,742.68176,788.7241,713.39923
1.23,742.68176,788.7241,713.39923
1.2305,742.68176,788.7241,713.39923
1.231,742.68176,788.7241,713.39923
1.2315,742.68176,788.7241,713.39923
1.232,742.68176,788.7241,713.39923
1.2325,742.68176,788.7241,713.39923
1.233,742.68176,788.7241,713.39923
1.2335,742.68176,788.7241,713.39923
1.234,742.68176,788.7241,713.39923
1.2345,742.68176,788.7241,713.39923
1.235,742.68176,788.7241,713.39923
1.2355,735.67804,788.7241,713.39923
1.236,735.67804,788.7241,713.39923
1.2365,735.67804,788.7241,713.39923
1.237,735.67804,788.7241,713.39923
1.2375,735.67804,788.7241,713.39923
1.238,735.67804,788.7241,713.39923
1.2385,735.67804,788.7241,713.39923
1.239,735.67804,788.7241,713.39923
1.2395,735.67804,788.7241,704.8135
1.24,735.67804,788.7241,704.8135
1.2405,735.67804,788.7241,704.8135
1.241,735.67804,788.7241,704.8135
1.2415,735.67804,788.7241,704.8135
1.242,735.67804,788.7241,704.8135
1.2425,735.67804,788.7241,704.8135
1.243,735.67804,788.7241,704.8135
1.2435,735.67804,788.7241,704.8135
1.244,735.67804,788.7241,704.8135
1.2445,735.67804,770.954,704.8135
1.245,735.67804,770.954,704.8135
1.2455,735.67804,770.954,704.8135
1.246,735.67804,770.954,704.8135
1.2465,735.67804,770.954,704.8135
1.247,735.67804,770.954,704.8135
1.2475,735.67804,770.954,704.8135
1.248,735.67804,770.954,704.8135
1.2485,735.67804,770.954,704.8135
1.249,735.67804,770.954,704.8135
1.2495,735.67804,770.954,704.8135
1.25,735.67804,770.954,704.8135
1.2505,735.67804,770.954,704.8135
1.251,735.67804,770.954,704.8135
1.2515,735.67804,770.954,704.8135
1.252,735.67804,770.954,704.8135
1.2525,643.95526,770.954,704.8135
1.253,643.95526,770.954,704.8135
1.2535,643.95526,770.954,704.8135
1.254,643.95526,770.954,704.8135
1.2545,643.95526,770.954,704.8135
1.255,643.95526,770.954,704.8135
1.2555,643.95526,770.954,704.8135
1.256,643.95526,770.954,704.8135
1.2565,643.95526,770.954,573.21857
1.257,643.95526,770.954,573.21857
1.2575,643.95526,770.954,573.21857
1.258,643.95526,770.954,573.21857
1.2585,643.95526,770.954,573.21857
1.259,643.95526,770.954,573.21857
1.2595,643.95526,770.954,573.21857
1.26,643.95526,770.954,573.21857
1.2605,643.95526,770.954,573.21857
1.261,643.95526,770.954,573.21857
1.2615,643.95526,770.954,573.21857
1.262,643.95526,553.1188,573.21857
1.2625,643.95526,553.1188,573.21857
1.263,643.95526,553.1188,573.21857
1.2635,643.95526,553.1188,573.21857
1.264,643.95526,553.1188,573.21857
1.2645,643.95526,553.1188,573.21857
1.265,643.95526,553.1188,573.21857
1.2655,643.95526,553.1188,573.21857
1.266,643.95526,553.1188,573.21857
1.2665,643.95526,553.1188,573.21857
1.267,643.95526,553.1188,573.21857
1.2675,643.95526,553.1188,573.21857
1.268,643.95526,553.1188,573.21857
1.2685,643.95526,553.1188,573.21857
1.269,643.95526,553.1188,573.21857
1.2695,454.32004,553.1188,573.21857
1.27,454.32004,553.1188,573.21857
1.2705,454.32004,553.1188,573.21857
1.271,454.32004,553.1188,573.21857
1.2715,454.32004,553.1188,573.21857
1.272,454.32004,553.1188,573.21857
1.2725,454.32004,553.1188,573.21857
1.273,454.32004,553.1188,573.21857
1.2735,454.32004,553.1188,424.40857
1.274,454.32004,553.1188,424.40857
1.2745,454.32004,553.1188,424.40857
1.275,454.32004,553.1188,424.40857
1.2755,454.32004,553.1188,424.40857
1.276,454.32004,553.1188,424.40857
1.2765,454.32004,553.1188,424.40857
1.277,454.32004,553.1188,424.40857
1.2775,454.32004,553.1188,424.40857
1.278,454.32004,553.1188,424.40857
1.2785,454.32004,553.1188,424.40857
1.279,454.32004,553.1188,424.40857
1.2795,454.32004,474.16586,424.40857
1.28,454.32004,474.16586,424.40857
1.2805,454.32004,474.16586,424.40857
1.281,454.32004,474.16586,424.40857
1.2815,454.32004,474.16586,424.40857
1.282,454.32004,474.16586,424.40857
1.2825,454.32004,474.16586,424.40857
1.283,454.32004,474.16586,424.40857
1.2835,454.32004,474.16586,424.40857
1.284,454.32004,474.16586,424.40857
1.2845,454.32004,474.16586,424.40857
1.285,454.32004,474.16586,424.40857
1.2855,454.32004,474.16586,424.40857
1.286,454.32004,474.16586,424.40857
1.2865,454.32004,474.16586,424.40857
1.287,454.32004,474.16586,424.40857
1.2875,389.84143,474.16586,424.40857
1.288,389.84143,474.16586,424.40857
1.2885,389.84143,474.16586,424.40857
1.289,389.84143,474.16586,424.40857
1.2895,389.84143,474.16586,424.40857
1.29,389.84143,474.16586,424.40857
1.2905,389.84143,474.16586,424.40857
1.291,389.84143,474.16586,360.4634
1.2915,389.84143,474.16586,360.4634
1.292,389.84143,474.16586,360.4634
1.2925,389.84143,474.16586,360.4634
1.293,389.84143,474.16586,360.4634
1.2935,389.84143,474.16586,360.4634
1.294,389.84143,474.16586,360.4634
1.2945,389.84143,474.16586,360.4634
1.295,389.84143,474.16586,360.4634
1.2955,389.84143,474.16586,360.4634
1.296,389.84143,474.16586,360.4634
1.2965,389.84143,474.16586,360.4634
1.297,389.84143,426.9291,360.4634
1.2975,389.84143,426.9291,360.4634
1.298,389.84143,426.9291,360.4634
1.2985,389.84143,426.9291,360.4634
1.299,389.84143,426.9291,360.4634
1.2995,389.84143,426.9291,360.4634
1.3,389.84143,426.9291,360.4634
1.3005,389.84143,426.9291,360.4634
1.301,389.84143,426.9291,360.4634
1.3015,389.84143,426.9291,360.4634
1.302,389.84143,426.9291,360.4634
1.3025,389.84143,426.9291,360.4634
1.303,389.84143,426.9291,360.4634
1.3035,389.84143,426.9291,360.4634
1.304,389.84143,426.9291,360.4634
1.3045,389.84143,426.9291,360.4634
1.305,389.84143,426.9291,360.4634
1.3055,338.9751,426.9291,360.4634
1.306,338.9751,426.9291,360.4634
1.3065,338.9751,426.9291,360.4634
1.307,338.9751,426.9291,360.4634
1.3075,338.9751,426.9291,360.4634
1.308,338.9751,426.9291,360.4634
1.3085,338.9751,426.9291,360.4634
1.309,338.9751,426.9291,258.9432
1.3095,338.9751,426.9291,258.9432
1.31,338.9751,426.9291,258.9432
