Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
7.323,460.14023,451.38168,474.89365
7.3235,460.14023,451.38168,474.89365
7.324,460.14023,451.38168,474.89365
7.3245,460.14023,451.38168,474.89365
7.325,460.14023,467.5007,474.89365
7.3255,460.14023,467.5007,474.89365
7.326,460.14023,467.5007,474.89365
7.3265,460.14023,467.5007,474.89365
7.327,460.14023,467.5007,474.89365
7.3275,460.14023,467.5007,474.89365
7.328,460.14023,467.5007,474.89365
7.3285,460.14023,467.5007,474.89365
7.329,460.14023,467.5007,474.89365
7.3295,460.14023,467.5007,474.89365
7.33,460.14023,467.5007,474.89365
7.3305,460.14023,467.5007,474.89365
7.331,460.14023,467.5007,474.89365
7.3315,460.14023,467.5007,474.89365
7.332,460.14023,467.5007,474.89365
7.3325,460.14023,467.5007,474.89365
7.333,460.14023,467.5007,474.89365
7.3335,460.14023,467.5007,474.89365
7.334,460.14023,467.5007,474.89365
7.3345,460.14023,467.5007,490.94843
7.335,460.14023,467.5007,490.94843
7.3355,460.14023,467.5007,490.94843
7.336,460.14023,467.5007,490.94843
7.3365,467.77914,467.5007,490.94843
7.337,467.77914,467.5007,490.94843
7.3375,467.77914,467.5007,490.94843
7.338,467.77914,467.5007,490.94843
7.3385,467.77914,467.5007,490.94843
7.339,467.77914,467.5007,490.94843
7.3395,467.77914,467.5007,490.94843
7.34,467.77914,467.5007,490.94843
7.3405,467.77914,467.5007,490.94843
7.341,467.77914,467.5007,490.94843
7.3415,467.77914,467.5007,490.94843
7.342,467.77914,465.46497,490.94843
7.3425,467.77914,465.46497,490.94843
7.343,467.77914,465.46497,490.94843
7.3435,467.77914,465.46497,490.94843
7.344,467.77914,465.46497,490.94843
7.3445,467.77914,465.46497,490.94843
7.345,467.77914,465.46497,490.94843
7.3455,467.77914,465.46497,490.94843
7.346,467.77914,465.46497,490.94843
7.3465,467.77914,465.46497,490.94843
7.347,467.77914,465.46497,490.94843
7.3475,467.77914,465.46497,490.94843
7.348,467.77914,465.46497,490.94843
7.3485,467.77914,465.46497,490.94843
7.349,467.77914,465.46497,490.94843
7.3495,467.77914,465.46497,490.94843
7.35,467.77914,465.46497,490.94843
7.3505,467.77914,465.46497,490.94843
7.351,467.77914,465.46497,490.94843
7.3515,467.77914,465.46497,490.94843
7.352,467.77914,465.46497,487.63205
7.3525,467.77914,465.46497,487.63205
7.353,467.77914,465.46497,487.63205
7.3535,455.92743,465.46497,487.63205
7.354,455.92743,465.46497,487.63205
7.3545,455.92743,465.46497,487.63205
7.355,455.92743,465.46497,487.63205
7.3555,455.92743,465.46497,487.63205
7.356,455.92743,465.46497,487.63205
7.3565,455.92743,465.46497,487.63205
7.357,455.92743,465.46497,487.63205
7.3575,455.92743,465.46497,487.63205
7.358,455.92743,465.46497,487.63205
7.3585,455.92743,465.46497,487.63205
7.359,455.92743,465.46497,487.63205
7.3595,455.92743,451.5782,487.63205
7.36,455.92743,451.5782,487.63205
7.3605,455.92743,451.5782,487.63205
7.361,455.92743,451.5782,487.63205
7.3615,455.92743,451.5782,487.63205
7.362,455.92743,451.5782,487.63205
7.3625,455.92743,451.5782,487.63205
7.363,455.92743,451.5782,487.63205
7.3635,455.92743,451.5782,487.63205
7.364,455.92743,451.5782,487.63205
7.3645,455.92743,451.5782,487.63205
7.365,455.92743,451.5782,487.63205
7.3655,455.92743,451.5782,487.63205
7.366,455.92743,451.5782,487.63205
7.3665,455.92743,451.5782,487.63205
7.367,455.92743,451.5782,487.63205
7.3675,455.92743,451.5782,487.63205
7.368,455.92743,451.5782,487.63205
7.3685,455.92743,451.5782,487.63205
7.369,455.92743,451.5782,472.61105
7.3695,455.92743,451.5782,472.61105
7.37,455.92743,451.5782,472.61105
7.3705,441.94968,451.5782,472.61105
7.371,441.94968,451.5782,472.61105
7.3715,441.94968,451.5782,472.61105
7.372,441.94968,451.5782,472.61105
7.3725,441.94968,451.5782,472.61105
7.373,441.94968,451.5782,472.61105
7.3735,441.94968,451.5782,472.61105
7.374,441.94968,451.5782,472.61105
7.3745,441.94968,451.5782,472.61105
7.375,441.94968,451.5782,472.61105
7.3755,441.94968,451.5782,472.61105
7.376,441.94968,451.5782,472.61105
7.3765,441.94968,440.62378,472.61105
7.377,441.94968,440.62378,472.61105
7.3775,441.94968,440.62378,472.61105
7.378,441.94968,440.62378,472.61105
7.3785,441.94968,440.62378,472.61105
7.379,441.94968,440.62378,472.61105
7.3795,441.94968,440.62378,472.61105
7.38,441.94968,440.62378,472.61105
7.3805,441.94968,440.62378,472.61105
7.381,441.94968,440.62378,472.61105
7.3815,441.94968,440.62378,472.61105
7.382,441.94968,440.62378,472.61105
7.3825,441.94968,440.62378,472.61105
7.383,441.94968,440.62378,472.61105
7.3835,441.94968,440.62378,472.61105
7.384,441.94968,440.62378,472.61105
7.3845,441.94968,440.62378,472.61105
7.385,441.94968,440.62378,472.61105
7.3855,441.94968,440.62378,472.61105
7.386,441.94968,440.62378,462.02765
7.3865,441.94968,440.62378,462.02765
7.387,441.94968,440.62378,462.02765
7.3875,431.27338,440.62378,462.02765
7.388,431.27338,440.62378,462.02765
7.3885,431.27338,440.62378,462.02765
7.389,431.27338,440.62378,462.02765
7.3895,431.27338,440.62378,462.02765
7.39,431.27338,440.62378,462.02765
7.3905,431.27338,440.62378,462.02765
7.391,431.27338,440.62378,462.02765
7.3915,431.27338,440.62378,462.02765
7.392,431.27338,440.62378,462.02765
7.3925,431.27338,440.62378,462.02765
7.393,431.27338,440.62378,462.02765
7.3935,431.27338,426.71674,462.02765
7.394,431.27338,426.71674,462.02765
7.3945,431.27338,426.71674,462.02765
7.395,431.27338,426.71674,462.02765
7.3955,431.27338,426.71674,462.02765
7.396,431.27338,426.71674,462.02765
7.3965,431.27338,426.71674,462.02765
7.397,431.27338,426.71674,462.02765
7.3975,431.27338,426.71674,462.02765
7.398,431.27338,426.71674,462.02765
7.3985,431.27338,426.71674,462.02765
7.399,431.27338,426.71674,462.02765
7.3995,431.27338,426.71674,462.02765
7.4,431.27338,426.71674,462.02765
7.4005,431.27338,426.71674,462.02765
7.401,431.27338,426.71674,462.02765
7.4015,431.27338,426.71674,462.02765
7.402,431.27338,426.71674,462.02765
7.4025,431.27338,426.71674,462.02765
7.403,431.27338,426.71674,462.02765
7.4035,431.27338,426.71674,455.43253
7.404,431.27338,426.71674,455.43253
7.4045,431.27338,426.71674,455.43253
7.405,422.77042,426.71674,455.43253
7.4055,422.77042,426.71674,455.43253
7.406,422.77042,426.71674,455.43253
7.4065,422.77042,426.71674,455.43253
7.407,422.77042,426.71674,455.43253
7.4075,422.77042,426.71674,455.43253
7.408,422.77042,426.71674,455.43253
7.4085,422.77042,426.71674,455.43253
7.409,422.77042,426.71674,455.43253
7.4095,422.77042,426.71674,455.43253
7.41,422.77042,426.71674,455.43253
7.4105,422.77042,421.58783,455.43253
7.411,422.77042,421.58783,455.43253
7.4115,422.77042,421.58783,455.43253
7.412,422.77042,421.58783,455.43253
7.4125,422.77042,421.58783,455.43253
7.413,422.77042,421.58783,455.43253
7.4135,422.77042,421.58783,455.43253
7.414,422.77042,421.58783,455.43253
7.4145,422.77042,421.58783,455.43253
7.415,422.77042,421.58783,455.43253
7.4155,422.77042,421.58783,455.43253
7.416,422.77042,421.58783,455.43253
7.4165,422.77042,421.58783,455.43253
7.417,422.77042,421.58783,455.43253
7.4175,422.77042,421.58783,455.43253
7.418,422.77042,421.58783,455.43253
7.4185,422.77042,421.58783,455.43253
7.419,422.77042,421.58783,455.43253
7.4195,422.77042,421.58783,455.43253
7.42,422.77042,421.58783,455.43253
7.4205,422.77042,421.58783,446.88535
7.421,422.77042,421.58783,446.88535
7.4215,422.77042,421.58783,446.88535
7.422,420.23236,421.58783,446.88535
7.4225,420.23236,421.58783,446.88535
7.423,420.23236,421.58783,446.88535
7.4235,420.23236,421.58783,446.88535
7.424,420.23236,421.58783,446.88535
7.4245,420.23236,421.58783,446.88535
7.425,420.23236,421.58783,446.88535
7.4255,420.23236,421.58783,446.88535
7.426,420.23236,421.58783,446.88535
7.4265,420.23236,421.58783,446.88535
7.427,420.23236,421.58783,446.88535
7.4275,420.23236,421.58783,446.88535
7.428,420.23236,423.2608,446.88535
7.4285,420.23236,423.2608,446.88535
7.429,420.23236,423.2608,446.88535
7.4295,420.23236,423.2608,446.88535
7.43,420.23236,423.2608,446.88535
7.4305,420.23236,423.2608,446.88535
7.431,420.23236,423.2608,446.88535
7.4315,420.23236,423.2608,446.88535
7.432,420.23236,423.2608,446.88535
7.4325,420.23236,423.2608,446.88535
7.433,420.23236,423.2608,446.88535
7.4335,420.23236,423.2608,446.88535
7.434,420.23236,423.2608,446.88535
7.4345,420.23236,423.2608,446.88535
7.435,420.23236,423.2608,446.88535
7.4355,420.23236,423.2608,446.88535
7.436,420.23236,423.2608,446.88535
7.4365,420.23236,423.2608,446.88535
7.437,420.23236,423.2608,446.88535
7.4375,420.23236,423.2608,446.10248
7.438,420.23236,423.2608,446.10248
7.4385,420.23236,423.2608,446.10248
7.439,420.3081,423.2608,446.10248
7.4395,420.3081,423.2608,446.10248
7.44,420.3081,423.2608,446.10248
7.4405,420.3081,423.2608,446.10248
7.441,420.3081,423.2608,446.10248
7.4415,420.3081,423.2608,446.10248
7.442,420.3081,423.2608,446.10248
7.4425,420.3081,423.2608,446.10248
7.443,420.3081,423.2608,446.10248
7.4435,420.3081,423.2608,446.10248
7.444,420.3081,423.2608,446.10248
7.4445,420.3081,423.2608,446.10248
7.445,420.3081,419.12463,446.10248
7.4455,420.3081,419.12463,446.10248
7.446,420.3081,419.12463,446.10248
7.4465,420.3081,419.12463,446.10248
7.447,420.3081,419.12463,446.10248
7.4475,420.3081,419.12463,446.10248
7.448,420.3081,419.12463,446.10248
7.4485,420.3081,419.12463,446.10248
7.449,420.3081,419.12463,446.10248
7.4495,420.3081,419.12463,446.10248
7.45,420.3081,419.12463,446.10248
7.4505,420.3081,419.12463,446.10248
7.451,420.3081,419.12463,446.10248
7.4515,420.3081,419.12463,446.10248
7.452,420.3081,419.12463,446.10248
7.4525,420.3081,419.12463,446.10248
7.453,420.3081,419.12463,446.10248
7.4535,420.3081,419.12463,446.10248
7.454,420.3081,419.12463,446.10248
7.4545,420.3081,419.12463,452.20685
7.455,420.3081,419.12463,452.20685
7.4555,420.3081,419.12463,452.20685
7.456,420.3081,419.12463,452.20685
7.4565,424.2324,419.12463,452.20685
7.457,424.2324,419.12463,452.20685
7.4575,424.2324,419.12463,452.20685
7.458,424.2324,419.12463,452.20685
7.4585,424.2324,419.12463,452.20685
7.459,424.2324,419.12463,452.20685
7.4595,424.2324,419.12463,452.20685
7.46,424.2324,419.12463,452.20685
7.4605,424.2324,419.12463,452.20685
7.461,424.2324,419.12463,452.20685
7.4615,424.2324,419.12463,452.20685
7.462,424.2324,427.19272,452.20685
7.4625,424.2324,427.19272,452.20685
7.463,424.2324,427.19272,452.20685
7.4635,424.2324,427.19272,452.20685
7.464,424.2324,427.19272,452.20685
7.4645,424.2324,427.19272,452.20685
7.465,424.2324,427.19272,452.20685
7.4655,424.2324,427.19272,452.20685
7.466,424.2324,427.19272,452.20685
7.4665,424.2324,427.19272,452.20685
7.467,424.2324,427.19272,452.20685
7.4675,424.2324,427.19272,452.20685
7.468,424.2324,427.19272,452.20685
7.4685,424.2324,427.19272,452.20685
7.469,424.2324,427.19272,452.20685
7.4695,424.2324,427.19272,452.20685
7.47,424.2324,427.19272,452.20685
7.4705,424.2324,427.19272,452.20685
7.471,424.2324,427.19272,452.20685
7.4715,424.2324,427.19272,452.20685
7.472,424.2324,427.19272,455.03793
7.4725,424.2324,427.19272,455.03793
7.473,424.2324,427.19272,455.03793
7.4735,430.11008,427.19272,455.03793
7.474,430.11008,427.19272,455.03793
7.4745,430.11008,427.19272,455.03793
7.475,430.11008,427.19272,455.03793
7.4755,430.11008,427.19272,455.03793
7.476,430.11008,427.19272,455.03793
7.4765,430.11008,427.19272,455.03793
7.477,430.11008,427.19272,455.03793
7.4775,430.11008,427.19272,455.03793
7.478,430.11008,427.19272,455.03793
7.4785,430.11008,427.19272,455.03793
7.479,430.11008,427.19272,455.03793
7.4795,430.11008,434.25482,455.03793
7.48,430.11008,434.25482,455.03793
7.4805,430.11008,434.25482,455.03793
7.481,430.11008,434.25482,455.03793
7.4815,430.11008,434.25482,455.03793
7.482,430.11008,434.25482,455.03793
7.4825,430.11008,434.25482,455.03793
7.483,430.11008,434.25482,455.03793
7.4835,430.11008,434.25482,455.03793
7.484,430.11008,434.25482,455.03793
7.4845,430.11008,434.25482,455.03793
7.485,430.11008,434.25482,455.03793
7.4855,430.11008,434.25482,455.03793
7.486,430.11008,434.25482,455.03793
7.4865,430.11008,434.25482,455.03793
7.487,430.11008,434.25482,455.03793
7.4875,430.11008,434.25482,455.03793
7.488,430.11008,434.25482,455.03793
7.4885,430.11008,434.25482,455.03793
7.489,430.11008,434.25482,459.09143
7.4895,430.11008,434.25482,459.09143
7.49,430.11008,434.25482,459.09143
7.4905,431.99518,434.25482,459.09143
7.491,431.99518,434.25482,459.09143
7.4915,431.99518,434.25482,459.09143
7.492,431.99518,434.25482,459.09143
7.4925,431.99518,434.25482,459.09143
7.493,431.99518,434.25482,459.09143
7.4935,431.99518,434.25482,459.09143
7.494,431.99518,434.25482,459.09143
7.4945,431.99518,434.25482,459.09143
7.495,431.99518,434.25482,459.09143
7.4955,431.99518,434.25482,459.09143
7.496,431.99518,434.25482,459.09143
7.4965,431.99518,431.0981,459.09143
7.497,431.99518,431.0981,459.09143
7.4975,431.99518,431.0981,459.09143
7.498,431.99518,431.0981,459.09143
7.4985,431.99518,431.0981,459.09143
7.499,431.99518,431.0981,459.09143
7.4995,431.99518,431.0981,459.09143
7.5,431.99518,431.0981,459.09143
7.5005,431.99518,431.0981,459.09143
7.501,431.99518,431.0981,459.09143
7.5015,431.99518,431.0981,459.09143
7.502,431.99518,431.0981,459.09143
7.5025,431.99518,431.0981,459.09143
7.503,431.99518,431.0981,459.09143
7.5035,431.99518,431.0981,459.09143
7.504,431.99518,431.0981,459.09143
7.5045,431.99518,431.0981,459.09143
7.505,431.99518,431.0981,459.09143
7.5055,431.99518,431.0981,459.09143
7.506,431.99518,431.0981,460.61826
7.5065,431.99518,431.0981,460.61826
7.507,431.99518,431.0981,460.61826
7.5075,431.38736,431.0981,460.61826
7.508,431.38736,431.0981,460.61826
7.5085,431.38736,431.0981,460.61826
7.509,431.38736,431.0981,460.61826
7.5095,431.38736,431.0981,460.61826
7.51,431.38736,431.0981,460.61826
7.5105,431.38736,431.0981,460.61826
7.511,431.38736,431.0981,460.61826
7.5115,431.38736,431.0981,460.61826
7.512,431.38736,431.0981,460.61826
7.5125,431.38736,431.0981,460.61826
7.513,431.38736,431.0981,460.61826
7.5135,431.38736,432.70746,460.61826
7.514,431.38736,432.70746,460.61826
7.5145,431.38736,432.70746,460.61826
7.515,431.38736,432.70746,460.61826
7.5155,431.38736,432.70746,460.61826
7.516,431.38736,432.70746,460.61826
7.5165,431.38736,432.70746,460.61826
7.517,431.38736,432.70746,460.61826
7.5175,431.38736,432.70746,460.61826
7.518,431.38736,432.70746,460.61826
7.5185,431.38736,432.70746,460.61826
7.519,431.38736,432.70746,460.61826
7.5195,431.38736,432.70746,460.61826
7.52,431.38736,432.70746,460.61826
7.5205,431.38736,432.70746,460.61826
7.521,431.38736,432.70746,460.61826
7.5215,431.38736,432.70746,460.61826
7.522,431.38736,432.70746,460.61826
7.5225,431.38736,432.70746,460.61826
7.523,431.38736,432.70746,460.61826
7.5235,431.38736,432.70746,458.41205
7.524,431.38736,432.70746,458.41205
7.5245,431.38736,432.70746,458.41205
7.525,431.53534,432.70746,458.41205
7.5255,431.53534,432.70746,458.41205
7.526,431.53534,432.70746,458.41205
7.5265,431.53534,432.70746,458.41205
7.527,431.53534,432.70746,458.41205
7.5275,431.53534,432.70746,458.41205
7.528,431.53534,432.70746,458.41205
7.5285,431.53534,432.70746,458.41205
7.529,431.53534,432.70746,458.41205
7.5295,431.53534,432.70746,458.41205
7.53,431.53534,432.70746,458.41205
7.5305,431.53534,433.97708,458.41205
7.531,431.53534,433.97708,458.41205
7.5315,431.53534,433.97708,458.41205
7.532,431.53534,433.97708,458.41205
7.5325,431.53534,433.97708,458.41205
7.533,431.53534,433.97708,458.41205
7.5335,431.53534,433.97708,458.41205
7.534,431.53534,433.97708,458.41205
7.5345,431.53534,433.97708,458.41205
7.535,431.53534,433.97708,458.41205
7.5355,431.53534,433.97708,458.41205
7.536,431.53534,433.97708,458.41205
7.5365,431.53534,433.97708,458.41205
7.537,431.53534,433.97708,458.41205
7.5375,431.53534,433.97708,458.41205
7.538,431.53534,433.97708,458.41205
7.5385,431.53534,433.97708,458.41205
7.539,431.53534,433.97708,458.41205
7.5395,431.53534,433.97708,458.41205
7.54,431.53534,433.97708,458.41205
7.5405,431.53534,433.97708,457.09982
7.541,431.53534,433.97708,457.09982
7.5415,431.53534,433.97708,457.09982
7.542,428.79288,433.97708,457.09982
7.5425,428.79288,433.97708,457.09982
7.543,428.79288,433.97708,457.09982
7.5435,428.79288,433.97708,457.09982
7.544,428.79288,433.97708,457.09982
7.5445,428.79288,433.97708,457.09982
7.545,428.79288,433.97708,457.09982
7.5455,428.79288,433.97708,457.09982
7.546,428.79288,433.97708,457.09982
7.5465,428.79288,433.97708,457.09982
7.547,428.79288,433.97708,457.09982
7.5475,428.79288,433.97708,457.09982
7.548,428.79288,428.3014,457.09982
7.5485,428.79288,428.3014,457.09982
7.549,428.79288,428.3014,457.09982
7.5495,428.79288,428.3014,457.09982
7.55,428.79288,428.3014,457.09982
7.5505,428.79288,428.3014,457.09982
7.551,428.79288,428.3014,457.09982
7.5515,428.79288,428.3014,457.09982
7.552,428.79288,428.3014,457.09982
7.5525,428.79288,428.3014,457.09982
7.553,428.79288,428.3014,457.09982
7.5535,428.79288,428.3014,457.09982
7.554,428.79288,428.3014,457.09982
7.5545,428.79288,428.3014,457.09982
7.555,428.79288,428.3014,457.09982
7.5555,428.79288,428.3014,457.09982
7.556,428.79288,428.3014,457.09982
7.5565,428.79288,428.3014,457.09982
7.557,428.79288,428.3014,457.09982
7.5575,428.79288,428.3014,455.31995
7.558,428.79288,428.3014,455.31995
7.5585,428.79288,428.3014,455.31995
7.559,428.79288,428.3014,455.31995
7.5595,427.22095,428.3014,455.31995
7.56,427.22095,428.3014,455.31995
7.5605,427.22095,428.3014,455.31995
7.561,427.22095,428.3014,455.31995
7.5615,427.22095,428.3014,455.31995
7.562,427.22095,428.3014,455.31995
7.5625,427.22095,428.3014,455.31995
7.563,427.22095,428.3014,455.31995
7.5635,427.22095,428.3014,455.31995
7.564,427.22095,428.3014,455.31995
7.5645,427.22095,428.3014,455.31995
7.565,427.22095,429.16113,455.31995
7.5655,427.22095,429.16113,455.31995
7.566,427.22095,429.16113,455.31995
7.5665,427.22095,429.16113,455.31995
7.567,427.22095,429.16113,455.31995
7.5675,427.22095,429.16113,455.31995
7.568,427.22095,429.16113,455.31995
7.5685,427.22095,429.16113,455.31995
7.569,427.22095,429.16113,455.31995
7.5695,427.22095,429.16113,455.31995
7.57,427.22095,429.16113,455.31995
7.5705,427.22095,429.16113,455.31995
7.571,427.22095,429.16113,455.31995
7.5715,427.22095,429.16113,455.31995
7.572,427.22095,429.16113,455.31995
7.5725,427.22095,429.16113,455.31995
7.573,427.22095,429.16113,455.31995
7.5735,427.22095,429.16113,455.31995
7.574,427.22095,429.16113,455.31995
7.5745,427.22095,429.16113,453.39517
7.575,427.22095,429.16113,453.39517
7.5755,427.22095,429.16113,453.39517
7.576,427.22095,429.16113,453.39517
7.5765,428.15375,429.16113,453.39517
7.577,428.15375,429.16113,453.39517
7.5775,428.15375,429.16113,453.39517
7.578,428.15375,429.16113,453.39517
7.5785,428.15375,429.16113,453.39517
