Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
4.643,460.6187,466.94794,466.74277
4.6435,460.6187,466.94794,466.74277
4.644,460.6187,466.94794,466.74277
4.6445,460.6187,466.94794,466.74277
4.645,460.6187,466.94794,466.74277
4.6455,460.6187,466.94794,466.74277
4.646,460.6187,466.94794,466.74277
4.6465,460.6187,466.94794,466.74277
4.647,460.6187,466.94794,466.74277
4.6475,460.6187,466.94794,466.74277
4.648,460.6187,466.94794,466.74277
4.6485,460.6187,466.94794,466.74277
4.649,460.6187,466.94794,466.74277
4.6495,460.6187,466.94794,466.74277
4.65,460.6187,466.94794,466.74277
4.6505,460.6187,466.94794,466.74277
4.651,460.05923,466.40866,466.03824
4.6515,460.05923,466.40866,466.03824
4.652,460.05923,466.40866,466.03824
4.6525,460.05923,466.40866,466.03824
4.653,460.05923,466.40866,466.03824
4.6535,460.05923,466.40866,466.03824
4.654,460.05923,466.40866,466.03824
4.6545,460.05923,466.40866,466.03824
4.655,460.05923,466.40866,466.03824
4.6555,460.05923,466.40866,466.03824
4.656,460.05923,466.40866,466.03824
4.6565,460.05923,466.40866,466.03824
4.657,460.05923,466.40866,466.03824
4.6575,460.05923,466.40866,466.03824
4.658,460.05923,466.40866,466.03824
4.6585,460.05923,466.40866,466.03824
4.659,460.05923,466.40866,466.03824
4.6595,460.05923,466.40866,466.03824
4.66,460.05923,466.40866,466.03824
4.6605,460.05923,466.40866,466.03824
4.661,460.05923,466.40866,466.03824
4.6615,460.05923,466.40866,466.03824
4.662,460.05923,466.40866,466.03824
4.6625,460.05923,466.40866,466.03824
4.663,460.05923,466.40866,466.03824
4.6635,460.05923,466.40866,466.03824
4.664,460.05923,466.40866,466.03824
4.6645,460.05923,466.40866,466.03824
4.665,460.05923,466.40866,466.03824
4.6655,460.05923,466.40866,466.03824
4.666,460.05923,466.40866,466.03824
4.6665,460.05923,466.40866,466.03824
4.667,460.05923,466.40866,466.03824
4.6675,460.05923,466.40866,466.03824
4.668,459.92783,466.28534,465.75955
4.6685,459.92783,466.28534,465.75955
4.669,459.92783,466.28534,465.75955
4.6695,459.92783,466.28534,465.75955
4.67,459.92783,466.28534,465.75955
4.6705,459.92783,466.28534,465.75955
4.671,459.92783,466.28534,465.75955
4.6715,459.92783,466.28534,465.75955
4.672,459.92783,466.28534,465.75955
4.6725,459.92783,466.28534,465.75955
4.673,459.92783,466.28534,465.75955
4.6735,459.92783,466.28534,465.75955
4.674,459.92783,466.28534,465.75955
4.6745,459.92783,466.28534,465.75955
4.675,459.92783,466.28534,465.75955
4.6755,459.92783,466.28534,465.75955
4.676,459.92783,466.28534,465.75955
4.6765,459.92783,466.28534,465.75955
4.677,459.92783,466.28534,465.75955
4.6775,459.92783,466.28534,465.75955
4.678,459.92783,466.28534,465.75955
4.6785,459.92783,466.28534,465.75955
4.679,459.92783,466.28534,465.75955
4.6795,459.92783,466.28534,465.75955
4.68,459.92783,466.28534,465.75955
4.6805,459.92783,466.28534,465.75955
4.681,459.92783,466.28534,465.75955
4.6815,459.92783,466.28534,465.75955
4.682,459.92783,466.28534,465.75955
4.6825,459.92783,466.28534,465.75955
4.683,459.92783,466.28534,465.75955
4.6835,459.92783,466.28534,465.75955
4.684,459.92783,466.28534,465.75955
4.6845,459.92783,466.28534,465.75955
4.685,459.92783,466.28534,465.93106
4.6855,460.17017,466.50256,465.93106
4.686,460.17017,466.50256,465.93106
4.6865,460.17017,466.50256,465.93106
4.687,460.17017,466.50256,465.93106
4.6875,460.17017,466.50256,465.93106
4.688,460.17017,466.50256,465.93106
4.6885,460.17017,466.50256,465.93106
4.689,460.17017,466.50256,465.93106
4.6895,460.17017,466.50256,465.93106
4.69,460.17017,466.50256,465.93106
4.6905,460.17017,466.50256,465.93106
4.691,460.17017,466.50256,465.93106
4.6915,460.17017,466.50256,465.93106
4.692,460.17017,466.50256,465.93106
4.6925,460.17017,466.50256,465.93106
4.693,460.17017,466.50256,465.93106
4.6935,460.17017,466.50256,465.93106
4.694,460.17017,466.50256,465.93106
4.6945,460.17017,466.50256,465.93106
4.695,460.17017,466.50256,465.93106
4.6955,460.17017,466.50256,465.93106
4.696,460.17017,466.50256,465.93106
4.6965,460.17017,466.50256,465.93106
4.697,460.17017,466.50256,465.93106
4.6975,460.17017,466.50256,465.93106
4.698,460.17017,466.50256,465.93106
4.6985,460.17017,466.50256,465.93106
4.699,460.17017,466.50256,465.93106
4.6995,460.17017,466.50256,465.93106
4.7,460.17017,466.50256,465.93106
4.7005,460.17017,466.50256,465.93106
4.701,460.17017,466.50256,465.93106
4.7015,460.17017,466.50256,465.93106
4.702,460.17017,466.50256,465.93106
4.7025,460.60187,466.90027,466.3175
4.703,460.60187,466.90027,466.3175
4.7035,460.60187,466.90027,466.3175
4.704,460.60187,466.90027,466.3175
4.7045,460.60187,466.90027,466.3175
4.705,460.60187,466.90027,466.3175
4.7055,460.60187,466.90027,466.3175
4.706,460.60187,466.90027,466.3175
4.7065,460.60187,466.90027,466.3175
4.707,460.60187,466.90027,466.3175
4.7075,460.60187,466.90027,466.3175
4.708,460.60187,466.90027,466.3175
4.7085,460.60187,466.90027,466.3175
4.709,460.60187,466.90027,466.3175
4.7095,460.60187,466.90027,466.3175
4.71,460.60187,466.90027,466.3175
4.7105,460.60187,466.90027,466.3175
4.711,460.60187,466.90027,466.3175
4.7115,460.60187,466.90027,466.3175
4.712,460.60187,466.90027,466.3175
4.7125,460.60187,466.90027,466.3175
4.713,460.60187,466.90027,466.3175
4.7135,460.60187,466.90027,466.3175
4.714,460.60187,466.90027,466.3175
4.7145,460.60187,466.90027,466.3175
4.715,460.60187,466.90027,466.3175
4.7155,460.60187,466.90027,466.3175
4.716,460.60187,466.90027,466.3175
4.7165,460.60187,466.90027,466.3175
4.717,460.60187,466.90027,466.3175
4.7175,460.60187,466.90027,466.3175
4.718,460.60187,466.90027,466.3175
4.7185,460.60187,466.90027,466.3175
4.719,460.60187,466.90027,466.3175
4.7195,460.60187,466.90027,466.75882
4.72,461.0206,467.30237,466.75882
4.7205,461.0206,467.30237,466.75882
4.721,461.0206,467.30237,466.75882
4.7215,461.0206,467.30237,466.75882
4.722,461.0206,467.30237,466.75882
4.7225,461.0206,467.30237,466.75882
4.723,461.0206,467.30237,466.75882
4.7235,461.0206,467.30237,466.75882
4.724,461.0206,467.30237,466.75882
4.7245,461.0206,467.30237,466.75882
4.725,461.0206,467.30237,466.75882
4.7255,461.0206,467.30237,466.75882
4.726,461.0206,467.30237,466.75882
4.7265,461.0206,467.30237,466.75882
4.727,461.0206,467.30237,466.75882
4.7275,461.0206,467.30237,466.75882
4.728,461.0206,467.30237,466.75882
4.7285,461.0206,467.30237,466.75882
4.729,461.0206,467.30237,466.75882
4.7295,461.0206,467.30237,466.75882
4.73,461.0206,467.30237,466.75882
4.7305,461.0206,467.30237,466.75882
4.731,461.0206,467.30237,466.75882
4.7315,461.0206,467.30237,466.75882
4.732,461.0206,467.30237,466.75882
4.7325,461.0206,467.30237,466.75882
4.733,461.0206,467.30237,466.75882
4.7335,461.0206,467.30237,466.75882
4.734,461.0206,467.30237,466.75882
4.7345,461.0206,467.30237,466.75882
4.735,461.0206,467.30237,466.75882
4.7355,461.0206,467.30237,466.75882
4.736,461.0206,467.30237,466.75882
4.7365,461.0206,467.30237,466.75882
4.737,461.41565,467.6807,467.21524
4.7375,461.41565,467.6807,467.21524
4.738,461.41565,467.6807,467.21524
4.7385,461.41565,467.6807,467.21524
4.739,461.41565,467.6807,467.21524
4.7395,461.41565,467.6807,467.21524
4.74,461.41565,467.6807,467.21524
4.7405,461.41565,467.6807,467.21524
4.741,461.41565,467.6807,467.21524
4.7415,461.41565,467.6807,467.21524
4.742,461.41565,467.6807,467.21524
4.7425,461.41565,467.6807,467.21524
4.743,461.41565,467.6807,467.21524
4.7435,461.41565,467.6807,467.21524
4.744,461.41565,467.6807,467.21524
4.7445,461.41565,467.6807,467.21524
4.745,461.41565,467.6807,467.21524
4.7455,461.41565,467.6807,467.21524
4.746,461.41565,467.6807,467.21524
4.7465,461.41565,467.6807,467.21524
4.747,461.41565,467.6807,467.21524
4.7475,461.41565,467.6807,467.21524
4.748,461.41565,467.6807,467.21524
4.7485,461.41565,467.6807,467.21524
4.749,461.41565,467.6807,467.21524
4.7495,461.41565,467.6807,467.21524
4.75,461.41565,467.6807,467.21524
4.7505,461.41565,467.6807,467.21524
4.751,461.41565,467.6807,467.21524
4.7515,461.41565,467.6807,467.21524
4.752,461.41565,467.6807,467.21524
4.7525,461.41565,467.6807,467.21524
4.753,461.41565,467.6807,467.21524
4.7535,461.41565,467.6807,467.21524
4.754,461.60138,467.8588,467.47968
4.7545,461.60138,467.8588,467.47968
4.755,461.60138,467.8588,467.47968
4.7555,461.60138,467.8588,467.47968
4.756,461.60138,467.8588,467.47968
4.7565,461.60138,467.8588,467.47968
4.757,461.60138,467.8588,467.47968
4.7575,461.60138,467.8588,467.47968
4.758,461.60138,467.8588,467.47968
4.7585,461.60138,467.8588,467.47968
4.759,461.60138,467.8588,467.47968
4.7595,461.60138,467.8588,467.47968
4.76,461.60138,467.8588,467.47968
4.7605,461.60138,467.8588,467.47968
4.761,461.60138,467.8588,467.47968
4.7615,461.60138,467.8588,467.47968
4.762,461.60138,467.8588,467.47968
4.7625,461.60138,467.8588,467.47968
4.763,461.60138,467.8588,467.47968
4.7635,461.60138,467.8588,467.47968
4.764,461.60138,467.8588,467.47968
4.7645,461.60138,467.8588,467.47968
4.765,461.60138,467.8588,467.47968
4.7655,461.60138,467.8588,467.47968
4.766,461.60138,467.8588,467.47968
4.7665,461.60138,467.8588,467.47968
4.767,461.60138,467.8588,467.47968
4.7675,461.60138,467.8588,467.47968
4.768,461.60138,467.8588,467.47968
4.7685,461.60138,467.8588,467.47968
4.769,461.60138,467.8588,467.47968
4.7695,461.60138,467.8588,467.47968
4.77,461.60138,467.8588,467.47968
4.7705,461.60138,467.8588,467.47968
4.771,461.60138,467.8588,467.64795
4.7715,461.70355,467.95267,467.64795
4.772,461.70355,467.95267,467.64795
4.7725,461.70355,467.95267,467.64795
4.773,461.70355,467.95267,467.64795
4.7735,461.70355,467.95267,467.64795
4.774,461.70355,467.95267,467.64795
4.7745,461.70355,467.95267,467.64795
4.775,461.70355,467.95267,467.64795
4.7755,461.70355,467.95267,467.64795
4.776,461.70355,467.95267,467.64795
4.7765,461.70355,467.95267,467.64795
4.777,461.70355,467.95267,467.64795
4.7775,461.70355,467.95267,467.64795
4.778,461.70355,467.95267,467.64795
4.7785,461.70355,467.95267,467.64795
4.779,461.70355,467.95267,467.64795
4.7795,461.70355,467.95267,467.64795
4.78,461.70355,467.95267,467.64795
4.7805,461.70355,467.95267,467.64795
4.781,461.70355,467.95267,467.64795
4.7815,461.70355,467.95267,467.64795
4.782,461.70355,467.95267,467.64795
4.7825,461.70355,467.95267,467.64795
4.783,461.70355,467.95267,467.64795
4.7835,461.70355,467.95267,467.64795
4.784,461.70355,467.95267,467.64795
4.7845,461.70355,467.95267,467.64795
4.785,461.70355,467.95267,467.64795
4.7855,461.70355,467.95267,467.64795
4.786,461.70355,467.95267,467.64795
4.7865,461.70355,467.95267,467.64795
4.787,461.70355,467.95267,467.64795
4.7875,461.70355,467.95267,467.64795
4.788,461.70355,467.95267,467.64795
4.7885,461.79202,468.07196,467.83722
4.789,461.79202,468.07196,467.83722
4.7895,461.79202,468.07196,467.83722
4.79,461.79202,468.07196,467.83722
4.7905,461.79202,468.07196,467.83722
4.791,461.79202,468.07196,467.83722
4.7915,461.79202,468.07196,467.83722
4.792,461.79202,468.07196,467.83722
4.7925,461.79202,468.07196,467.83722
4.793,461.79202,468.07196,467.83722
4.7935,461.79202,468.07196,467.83722
4.794,461.79202,468.07196,467.83722
4.7945,461.79202,468.07196,467.83722
4.795,461.79202,468.07196,467.83722
4.7955,461.79202,468.07196,467.83722
4.796,461.79202,468.07196,467.83722
4.7965,461.79202,468.07196,467.83722
4.797,461.79202,468.07196,467.83722
4.7975,461.79202,468.07196,467.83722
4.798,461.79202,468.07196,467.83722
4.7985,461.79202,468.07196,467.83722
4.799,461.79202,468.07196,467.83722
4.7995,461.79202,468.07196,467.83722
4.8,461.79202,468.07196,467.83722
4.8005,461.79202,468.07196,467.83722
4.801,461.79202,468.07196,467.83722
4.8015,461.79202,468.07196,467.83722
4.802,461.79202,468.07196,467.83722
4.8025,461.79202,468.07196,467.83722
4.803,461.79202,468.07196,467.83722
4.8035,461.79202,468.07196,467.83722
4.804,461.79202,468.07196,467.83722
4.8045,461.79202,468.07196,467.83722
4.805,461.79202,468.07196,467.83722
4.8055,461.79202,468.07196,467.74243
4.806,461.61328,467.91672,467.74243
4.8065,461.61328,467.91672,467.74243
4.807,461.61328,467.91672,467.74243
4.8075,461.61328,467.91672,467.74243
4.808,461.61328,467.91672,467.74243
4.8085,461.61328,467.91672,467.74243
4.809,461.61328,467.91672,467.74243
4.8095,461.61328,467.91672,467.74243
4.81,461.61328,467.91672,467.74243
4.8105,461.61328,467.91672,467.74243
4.811,461.61328,467.91672,467.74243
4.8115,461.61328,467.91672,467.74243
4.812,461.61328,467.91672,467.74243
4.8125,461.61328,467.91672,467.74243
4.813,461.61328,467.91672,467.74243
4.8135,461.61328,467.91672,467.74243
4.814,461.61328,467.91672,467.74243
4.8145,461.61328,467.91672,467.74243
4.815,461.61328,467.91672,467.74243
4.8155,461.61328,467.91672,467.74243
4.816,461.61328,467.91672,467.74243
4.8165,461.61328,467.91672,467.74243
4.817,461.61328,467.91672,467.74243
4.8175,461.61328,467.91672,467.74243
4.818,461.61328,467.91672,467.74243
4.8185,461.61328,467.91672,467.74243
4.819,461.61328,467.91672,467.74243
4.8195,461.61328,467.91672,467.74243
4.82,461.61328,467.91672,467.74243
4.8205,461.61328,467.91672,467.74243
4.821,461.61328,467.91672,467.74243
4.8215,461.61328,467.91672,467.74243
4.822,461.61328,467.91672,467.74243
4.8225,461.61328,467.91672,467.74243
4.823,461.14172,467.46945,467.2667
4.8235,461.14172,467.46945,467.2667
4.824,461.14172,467.46945,467.2667
4.8245,461.14172,467.46945,467.2667
4.825,461.14172,467.46945,467.2667
4.8255,461.14172,467.46945,467.2667
4.826,461.14172,467.46945,467.2667
4.8265,461.14172,467.46945,467.2667
4.827,461.14172,467.46945,467.2667
4.8275,461.14172,467.46945,467.2667
4.828,461.14172,467.46945,467.2667
4.8285,461.14172,467.46945,467.2667
4.829,461.14172,467.46945,467.2667
4.8295,461.14172,467.46945,467.2667
4.83,461.14172,467.46945,467.2667
4.8305,461.14172,467.46945,467.2667
4.831,461.14172,467.46945,467.2667
4.8315,461.14172,467.46945,467.2667
4.832,461.14172,467.46945,467.2667
4.8325,461.14172,467.46945,467.2667
4.833,461.14172,467.46945,467.2667
4.8335,461.14172,467.46945,467.2667
4.834,461.14172,467.46945,467.2667
4.8345,461.14172,467.46945,467.2667
4.835,461.14172,467.46945,467.2667
4.8355,461.14172,467.46945,467.2667
4.836,461.14172,467.46945,467.2667
4.8365,461.14172,467.46945,467.2667
4.837,461.14172,467.46945,467.2667
4.8375,461.14172,467.46945,467.2667
4.838,461.14172,467.46945,467.2667
4.8385,461.14172,467.46945,467.2667
4.839,461.14172,467.46945,467.2667
4.8395,461.14172,467.46945,467.2667
4.84,460.4657,466.81586,466.47507
4.8405,460.4657,466.81586,466.47507
4.841,460.4657,466.81586,466.47507
4.8415,460.4657,466.81586,466.47507
4.842,460.4657,466.81586,466.47507
4.8425,460.4657,466.81586,466.47507
4.843,460.4657,466.81586,466.47507
4.8435,460.4657,466.81586,466.47507
4.844,460.4657,466.81586,466.47507
4.8445,460.4657,466.81586,466.47507
4.845,460.4657,466.81586,466.47507
4.8455,460.4657,466.81586,466.47507
4.846,460.4657,466.81586,466.47507
4.8465,460.4657,466.81586,466.47507
4.847,460.4657,466.81586,466.47507
4.8475,460.4657,466.81586,466.47507
4.848,460.4657,466.81586,466.47507
4.8485,460.4657,466.81586,466.47507
4.849,460.4657,466.81586,466.47507
4.8495,460.4657,466.81586,466.47507
4.85,460.4657,466.81586,466.47507
4.8505,460.4657,466.81586,466.47507
4.851,460.4657,466.81586,466.47507
4.8515,460.4657,466.81586,466.47507
4.852,460.4657,466.81586,466.47507
4.8525,460.4657,466.81586,466.47507
4.853,460.4657,466.81586,466.47507
4.8535,460.4657,466.81586,466.47507
4.854,460.4657,466.81586,466.47507
4.8545,460.4657,466.81586,466.47507
4.855,460.4657,466.81586,466.47507
4.8555,460.4657,466.81586,466.47507
4.856,460.4657,466.81586,466.47507
4.8565,460.4657,466.81586,466.47507
4.857,460.4657,466.81586,465.98642
4.8575,460.12286,466.48868,465.98642
4.858,460.12286,466.48868,465.98642
4.8585,460.12286,466.48868,465.98642
4.859,460.12286,466.48868,465.98642
4.8595,460.12286,466.48868,465.98642
4.86,460.12286,466.48868,465.98642
4.8605,460.12286,466.48868,465.98642
4.861,460.12286,466.48868,465.98642
4.8615,460.12286,466.48868,465.98642
4.862,460.12286,466.48868,465.98642
4.8625,460.12286,466.48868,465.98642
4.863,460.12286,466.48868,465.98642
4.8635,460.12286,466.48868,465.98642
4.864,460.12286,466.48868,465.98642
4.8645,460.12286,466.48868,465.98642
4.865,460.12286,466.48868,465.98642
4.8655,460.12286,466.48868,465.98642
4.866,460.12286,466.48868,465.98642
4.8665,460.12286,466.48868,465.98642
4.867,460.12286,466.48868,465.98642
4.8675,460.12286,466.48868,465.98642
4.868,460.12286,466.48868,465.98642
4.8685,460.12286,466.48868,465.98642
4.869,460.12286,466.48868,465.98642
4.8695,460.12286,466.48868,465.98642
4.87,460.12286,466.48868,465.98642
4.8705,460.12286,466.48868,465.98642
4.871,460.12286,466.48868,465.98642
4.8715,460.12286,466.48868,465.98642
4.872,460.12286,466.48868,465.98642
4.8725,460.12286,466.48868,465.98642
4.873,460.12286,466.48868,465.98642
4.8735,460.12286,466.48868,465.98642
4.874,460.12286,466.48868,465.98642
4.8745,460.0483,466.42493,465.76297
4.875,460.0483,466.42493,465.76297
4.8755,460.0483,466.42493,465.76297
4.876,460.0483,466.42493,465.76297
4.8765,460.0483,466.42493,465.76297
4.877,460.0483,466.42493,465.76297
4.8775,460.0483,466.42493,465.76297
4.878,460.0483,466.42493,465.76297
4.8785,460.0483,466.42493,465.76297
4.879,460.0483,466.42493,465.76297
4.8795,460.0483,466.42493,465.76297
4.88,460.0483,466.42493,465.76297
4.8805,460.0483,466.42493,465.76297
4.881,460.0483,466.42493,465.76297
4.8815,460.0483,466.42493,465.76297
4.882,460.0483,466.42493,465.76297
4.8825,460.0483,466.42493,465.76297
4.883,460.0483,466.42493,465.76297
4.8835,460.0483,466.42493,465.76297
4.884,460.0483,466.42493,465.76297
4.8845,460.0483,466.42493,465.76297
4.885,460.0483,466.42493,465.76297
4.8855,460.0483,466.42493,465.76297
4.886,460.0483,466.42493,465.76297
4.8865,460.0483,466.42493,465.76297
4.887,460.0483,466.42493,465.76297
4.8875,460.0483,466.42493,465.76297
4.888,460.0483,466.42493,465.76297
4.8885,460.0483,466.42493,465.76297
4.889,460.0483,466.42493,465.76297
4.8895,460.0483,466.42493,465.76297
4.89,460.0483,466.42493,465.76297
4.8905,460.0483,466.42493,465.76297
4.891,460.0483,466.42493,465.76297
4.8915,460.0483,466.42493,465.86887
4.892,460.28302,466.63937,465.86887
4.8925,460.28302,466.63937,465.86887
4.893,460.28302,466.63937,465.86887
4.8935,460.28302,466.63937,465.86887
4.894,460.28302,466.63937,465.86887
4.8945,460.28302,466.63937,465.86887
4.895,460.28302,466.63937,465.86887
4.8955,460.28302,466.63937,465.86887
4.896,460.28302,466.63937,465.86887
4.8965,460.28302,466.63937,465.86887
4.897,460.28302,466.63937,465.86887
4.8975,460.28302,466.63937,465.86887
4.898,460.28302,466.63937,465.86887
4.8985,460.28302,466.63937,465.86887
4.899,460.28302,466.63937,465.86887
4.8995,460.28302,466.63937,465.86887
4.9,460.28302,466.63937,465.86887
4.9005,460.28302,466.63937,465.86887
4.901,460.28302,466.63937,465.86887
