Time,measurement1.Three-phase Meter1.POWER_Q,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.POWER_Q,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.POWER_Q,measurement3.Three-phase Meter3.VLn_RMS,measurement4.Three-phase Meter4.POWER_P,measurement4.Three-phase Meter4.POWER_Q,measurement5.Three-phase Meter5.POWER_P,measurement5.Three-phase Meter5.POWER_Q,measurement6.Three-phase Meter6.POWER_P,measurement6.Three-phase Meter6.POWER_Q
11.8695,-2.4076602,650.09735,16.500317,594.9638,-3.3537338,435.74838,-5.8053994,0.27343294,2.936786,0.93213826,0.7526292,-10.930283
11.87,-3.9079094,650.09735,17.828058,594.9638,-4.05196,435.74838,-5.8947806,1.8307945,2.879736,-0.2578022,-0.30057886,-11.856297
11.8705,-6.1119075,650.09735,19.173872,594.9638,-4.4921846,435.74838,-5.859019,2.8566723,2.775078,-1.0277125,-1.0409614,-12.4093275
11.871,-7.540677,650.09735,21.208376,594.9638,-5.109852,435.74838,-5.6684003,4.3607264,2.525009,-2.138235,-2.1951668,-13.133464
11.8715,-8.92856,650.09735,22.562943,594.9638,-5.491381,435.74838,-5.4540586,5.3322163,2.3011212,-2.844448,-2.9864616,-13.545549
11.872,-10.919873,650.09735,24.572258,594.9638,-6.0175233,435.74838,-5.0133624,6.7301955,1.8888128,-3.8469918,-4.192216,-14.057334
11.8725,-12.7873535,650.09735,25.88692,594.9638,-6.338355,435.74838,-4.646513,7.6167808,1.5683788,-4.4756184,-5.001044,-14.331172
11.873,-13.95803,650.09735,27.80766,594.9638,-6.777395,435.74838,-4.000645,8.872506,1.0276912,-5.357722,-6.2137775,-14.643814
11.8735,-15.599083,650.09735,29.04822,594.9638,-7.043684,435.74838,-3.5143356,9.658822,0.6313914,-5.905242,-7.0160775,-14.792228
11.874,-16.61702,650.09735,30.843088,594.9638,-7.4060163,435.74838,-2.712331,10.762995,-0.010844155,-6.6666565,-8.205262,-14.932493
11.8745,-18.033922,650.09735,32.556614,594.9638,-7.6238775,435.74838,-2.134319,11.450416,-0.46839574,-7.1350284,-8.987407,-14.976771
11.875,-18.909248,650.09735,33.65506,594.9638,-7.9165206,435.74838,-1.2072757,12.411596,-1.1959347,-7.7794847,-10.144597,-14.975241
11.8755,-20.126421,650.09735,34.720474,594.9638,-8.0896225,435.74838,-0.55039394,13.006837,-1.7073406,-8.170416,-10.906063,-14.9289875
11.876,-20.878656,650.09735,36.262177,594.9638,-8.317593,435.74838,0.49314496,13.83098,-2.5127144,-8.697616,-12.033694,-14.7936535
11.8765,-21.923845,650.09735,37.255627,594.9638,-8.44905,435.74838,1.2279303,14.332363,-3.0743558,-9.008205,-12.776422,-14.658951
11.877,-22.566448,650.09735,38.69713,594.9638,-8.615531,435.74838,2.3889618,15.007478,-3.9519022,-9.409012,-13.877729,-14.388422
11.8775,-23.447565,650.09735,40.07938,594.9638,-8.743608,435.74838,3.6167905,15.580463,-4.8673716,-9.726255,-14.60105,-14.15988
11.878,-23.97689,650.09735,40.965096,309.27548,-8.806245,435.74838,4.4687285,15.900386,-5.495387,-9.888279,-15.662004,-13.740084
11.8785,-24.676249,650.09735,42.232075,309.27548,-8.863557,435.74838,5.787352,16.279013,-6.4574237,-10.053239,-16.68272,-13.228631
11.879,-25.073738,650.09735,43.029514,309.27548,-8.875932,435.74838,6.687708,16.460157,-7.10741,-10.109501,-17.335707,-12.837642
11.8795,-25.557148,318.91983,44.14226,309.27548,-8.853771,435.74838,8.057134,16.622364,-8.086933,-10.112227,-17.962685,-12.408814
11.88,-25.799068,318.91983,44.821274,309.27548,-8.811046,435.74838,8.975278,16.65775,-8.73809,-10.059887,-18.848436,-11.699579
11.8805,-26.0362,318.91983,45.735096,309.27548,-8.704208,435.74838,9.892306,16.636005,-9.384103,-9.965052,-19.399319,-11.187875
11.881,-26.109932,318.91983,46.270233,309.27548,-8.604504,435.74838,11.257428,16.500511,-10.337458,-9.745773,-20.163399,-10.370207
11.8815,-26.09752,318.91983,46.95854,309.27548,-8.413627,435.74838,12.602387,16.344412,-10.959205,-9.550337,-20.631378,-9.794763
11.882,-26.011648,318.91983,47.341724,309.27548,-8.26053,435.74838,13.4848585,16.016037,-11.866638,-9.186685,-21.271324,-8.891666
11.8825,-25.776754,318.91983,47.80728,309.27548,-7.9964027,435.74838,14.7842655,15.73566,-12.452731,-8.898851,-21.657314,-8.266044
11.883,-25.556364,318.91983,48.048615,309.27548,-7.800179,435.74838,15.632471,15.223377,-13.300214,-8.400933,-22.173521,-7.2897606
11.8835,-25.142162,318.91983,48.237988,309.27548,-7.5900397,435.74838,16.464266,14.820264,-13.841912,-8.025486,-22.474585,-6.6153545
11.884,-24.816492,318.91983,48.430107,309.27548,-7.252218,435.74838,17.675173,14.120116,-14.61481,-7.3977876,-22.858856,-5.568596
11.8845,-24.45516,318.91983,48.49946,309.27548,-7.013672,435.74838,18.452911,13.588462,-15.099966,-6.9365706,-23.06484,-4.848362
11.885,-23.850428,318.91983,48.516537,309.27548,-6.637867,435.74838,19.562674,12.692685,-15.775069,-6.18247,-23.29493,-3.736916
11.8855,-23.169985,318.91983,48.42497,309.27548,-6.376156,435.74838,20.256718,12.031888,-16.185352,-5.6403775,-23.389322,-2.980056
11.886,-22.671394,318.91983,48.298542,309.27548,-5.9676285,436.1447,21.214897,10.951608,-16.732883,-4.7742968,-23.436247,-1.8308904
11.8865,-21.849133,318.91983,48.00103,309.27548,-5.6847434,436.1447,21.791285,10.178912,-17.048542,-4.166503,-23.402622,-1.0638652
11.887,-21.247723,318.91983,47.724873,309.27548,-5.2443466,436.1447,22.552233,8.95419,-17.442978,-3.2192893,-23.256327,0.0743494
11.8875,-20.261225,318.91983,47.185596,309.27548,-4.9399266,436.1447,22.987335,8.103361,-17.651783,-2.5705907,-23.0979,0.8181865
11.888,-19.54625,318.91983,46.739975,309.27548,-4.4677544,436.1447,23.531013,6.791494,-17.884077,-1.5825233,-22.775797,1.9001462
11.8885,-18.39035,318.91983,45.94351,309.27548,-4.1438227,436.1447,23.822584,5.901407,-17.986496,-0.91946346,-22.50983,2.5946543
11.889,-17.568747,318.91983,45.33076,309.27548,-3.6474767,436.1447,24.15788,4.5531063,-18.0656,0.07401466,-22.042477,3.5920804
11.8895,-16.27244,318.91983,44.657448,309.27548,-3.3119457,436.1447,24.317081,3.6497953,-18.07148,0.73253596,-21.690939,4.226758
11.89,-15.375446,318.91983,43.54779,309.27548,-2.8062403,436.1447,24.465034,2.2921977,-18.014372,1.7114531,-21.110353,5.1336846
11.8905,-14.000058,318.91983,42.34,309.27548,-2.470485,436.1447,24.505112,1.3862462,-17.934292,2.3571823,-20.686937,5.7098618
11.891,-13.074541,318.91983,41.49285,309.27548,-1.9745735,436.1447,24.478165,0.027163995,-17.752625,3.3146954,-20.004215,6.533881
11.8915,-11.690619,318.91983,40.620243,309.27548,-1.652385,436.1447,24.400936,-0.8783598,-17.59018,3.9450753,-19.514475,7.0564933
11.892,-10.778923,318.91983,39.276283,309.27548,-1.1867375,436.1447,24.19264,-2.232762,-17.282644,4.876325,-18.726456,7.7962475
11.8925,-9.437538,318.91983,37.90346,309.27548,-0.890338,436.1447,23.988836,-3.1294208,-17.033648,5.4852605,-18.164576,8.258919
11.893,-8.563678,318.91983,36.976566,309.27548,-0.46920294,436.1447,23.581747,-4.4548697,-16.59204,6.374482,-17.265125,8.896657
11.8935,-7.284958,318.91983,35.57101,309.27548,-0.20442745,436.1447,23.241156,-5.319713,-16.251886,6.946427,-16.629698,9.279061
11.894,-6.452913,318.91983,34.623104,309.27548,0.16966012,436.1447,22.628134,-6.5745363,-15.674771,7.7639985,-15.629602,9.779924
11.8945,-5.2319226,318.91983,33.18189,309.27548,0.51820964,436.1447,21.899845,-7.7623134,-15.022921,8.522188,-14.584446,10.186971
11.895,-4.43343,318.91983,32.20662,483.96497,0.7376392,436.1447,21.356241,-8.509485,-14.551586,8.989534,-13.8693,10.403822
11.8955,-3.2568698,318.91983,30.721561,483.96497,1.0488044,436.1447,20.46396,-9.5552635,-13.798213,9.628002,-12.780926,10.646072
11.896,-2.487301,318.91983,29.719,483.96497,1.244714,436.1447,19.824484,-10.199796,-13.270384,10.010507,-12.05128,10.752407
11.8965,-1.360106,516.3697,28.203104,483.96497,1.5210664,436.1447,18.809679,-10.80144,-12.726082,10.358349,-11.320333,10.818355
11.897,-0.6320844,516.3697,27.191074,483.96497,1.692873,436.1447,18.101128,-11.624155,-11.884649,10.816559,-10.229455,10.843377
11.8975,0.4125798,516.3697,25.685003,483.96497,1.9296982,436.1447,16.9961,-12.120528,-11.310135,11.081064,-9.506409,10.814368
11.898,1.0691075,516.3697,24.698772,483.96497,2.0716705,436.1447,16.233387,-12.7889,-10.431225,11.41878,-8.430055,10.704635
11.8985,1.979464,516.3697,23.263712,483.96497,2.2564387,436.1447,15.0518265,-13.18395,-9.8347025,11.605386,-7.718621,10.591059
11.899,2.528576,516.3697,22.346329,483.96497,2.358115,436.1447,14.239592,-13.69879,-8.924697,11.82735,-6.6592236,10.357583
11.8995,3.2535741,516.3697,21.467247,483.96497,2.4406235,436.1447,13.408361,-13.988842,-8.308255,11.9356365,-5.95842,10.160156
11.9,3.665907,516.3697,20.230415,483.96497,2.5258052,436.1447,12.1283245,-14.337974,-7.3704815,12.034976,-4.9170566,9.795644
11.9005,4.1722193,516.3697,19.465206,483.96497,2.5559084,436.1447,11.25575,-14.509589,-6.7384033,12.056369,-4.232437,9.50531
11.901,4.433741,516.3697,18.411238,483.96497,2.560987,436.1447,9.924623,-14.669042,-5.785274,12.016465,-3.2261283,8.995356
11.9015,4.634979,516.3697,17.772251,483.96497,2.53841,436.1447,9.027506,-14.706995,-5.1509237,11.939648,-2.573999,8.60552
11.902,4.826943,516.3697,16.909365,483.96497,2.4678636,470.2821,7.678393,-14.657981,-4.210023,11.747269,-1.632714,7.9464517
11.9025,4.8929815,516.3697,16.160007,483.96497,2.3980925,470.2821,6.783623,-14.553837,-3.5956228,11.567694,-1.0334694,7.4606776
11.903,4.870571,516.3697,15.72254,483.96497,2.2627144,470.2821,5.4604096,-14.291477,-2.702874,11.224086,-0.18689992,6.6648083
11.9035,4.7423253,516.3697,15.159028,483.96497,2.1540303,470.2821,4.59723,-14.047639,-2.1318889,10.948306,0.34020305,6.0937133
11.904,4.5959206,516.3697,14.844967,483.96497,1.966571,470.2821,3.3410938,-13.583757,-1.3185401,10.470642,1.0689981,5.1810226
11.9045,4.2867723,516.3697,14.581046,483.96497,1.8267407,470.2821,2.5340934,-13.212241,-0.8079633,10.1134815,1.5106497,4.541082
11.905,4.021672,516.3697,14.281333,483.96497,1.5960506,470.2821,1.375742,-12.567788,-0.0927356,9.526277,2.1051984,3.537877
11.9055,3.535548,516.3697,14.147898,483.96497,1.4284419,470.2821,0.6414779,-12.08318,0.34932244,9.103847,2.455555,2.8459153
11.906,3.1525285,516.3697,14.0515785,483.96497,1.1559738,470.2821,-0.3981942,-11.279497,0.9591565,8.428426,2.9124904,1.7771758
11.9065,2.1783605,516.3697,14.577318,483.96497,0.9079988,470.2821,-1.141595,-10.737433,1.4050728,7.9473004,3.303157,1.109092
11.907,1.7332555,516.3697,14.64731,483.96497,0.54823613,470.2821,-1.9561281,-9.810787,1.878342,7.1961,3.6502588,0.3185495
11.9075,0.9426706,516.3697,14.794373,483.96497,0.32755512,470.2821,-2.3946736,-9.153118,2.1159914,6.689574,3.7653742,-0.2277867
11.908,0.3241948,516.3697,15.16534,483.96497,-0.027699038,470.2821,-3.0257668,-8.147754,2.446892,5.912013,3.91263,-1.071296
11.9085,-0.73998165,516.3697,15.513679,483.96497,-0.28147826,470.2821,-3.4225016,-7.458561,2.6440837,5.3799644,3.9864876,-1.6526672
11.909,-1.5312014,516.3697,16.184252,483.96497,-0.6896845,470.2821,-3.9698515,-6.3901935,2.8937798,4.5615387,4.0472383,-2.553741
11.9095,-2.8185325,516.3697,17.024181,483.96497,-0.9800332,470.2821,-4.296032,-5.653973,3.0237074,4.0044217,4.049701,-3.171848
11.91,-3.7324364,516.3697,17.671963,483.96497,-1.4378189,470.2821,-4.715822,-4.5162816,3.155661,3.157753,3.9860425,-4.11738
11.9105,-5.1741,516.3697,18.763895,483.96497,-1.9106303,470.2821,-5.0409045,-3.3460584,3.1983943,2.590795,3.895278,-4.7548933
11.911,-6.177116,516.3697,19.563705,483.96497,-2.2268162,470.2821,-5.2006927,-2.5537417,3.191939,1.7458389,3.6822858,-5.7120056
11.9115,-7.733004,516.3697,20.854448,483.96497,-2.6939995,470.2821,-5.3508377,-1.3579011,3.10133,0.9184895,3.3755584,-6.6534834
11.912,-8.794014,516.3697,21.764719,483.96497,-2.9981806,470.2821,-5.390544,-0.56177163,2.9960582,0.38227275,3.1213725,-7.264989
11.9125,-10.399784,516.3697,23.186237,242.28307,-3.442672,470.2821,-5.361254,0.6205527,2.7755926,-0.39237326,2.6692157,-8.150639
11.913,-11.469354,516.3697,24.162783,242.28307,-3.7314334,470.2821,-5.283947,1.3956745,2.5902104,-0.8861576,2.3239555,-8.715109
11.9135,-13.061744,272.55463,25.662354,242.28307,-4.153075,470.2821,-5.0861545,2.156788,2.3768256,-1.360274,1.9461567,-9.256589
11.914,-14.113833,272.55463,26.683302,242.28307,-4.4257812,470.2821,-4.9032326,3.2668715,2.0091043,-2.0327137,1.3250499,-10.020132
11.9145,-15.678314,272.55463,28.246883,242.28307,-4.8209333,470.2821,-4.6826963,3.983168,1.7350506,-2.4545758,0.8792712,-10.495764
11.915,-16.712862,272.55463,29.311804,242.28307,-5.074985,470.2821,-4.287351,5.020067,1.2847782,-3.0474026,0.17024642,-11.159069
11.9155,-18.251554,272.55463,30.944242,242.28307,-5.4431157,470.2821,-3.8214266,6.0123863,0.96034026,-3.416093,-0.32551584,-11.568333
11.916,-19.26902,272.55463,32.056965,242.28307,-5.6808953,470.2821,-3.4742846,6.649221,0.4395052,-3.9296544,-1.101401,-12.134965
11.9165,-20.7865,272.55463,33.765266,242.28307,-5.91313,470.2821,-3.0990057,7.266745,0.070249625,-4.245727,-1.639174,-12.482293
11.917,-21.795918,272.55463,34.93237,242.28307,-6.2511473,470.2821,-2.4837005,8.157466,-0.51616424,-4.6796713,-2.4756742,-12.958375
11.9175,-23.312206,272.55463,36.123497,242.28307,-6.4691787,470.2821,-2.0382602,8.727396,-0.9287087,-4.9411244,-3.0536635,-13.243777
11.918,-24.325417,272.55463,37.95544,242.28307,-6.7842026,470.2821,-1.3156327,9.544448,-1.5795052,-5.288584,-3.9504814,-13.624846
11.9185,-25.845556,272.55463,39.205654,242.28307,-6.9855356,470.2821,-0.7961027,10.061632,-2.0340297,-5.488085,-4.568498,-13.845253
11.919,-26.854712,272.55463,41.119392,242.28307,-7.272925,470.2821,0.0404321,10.791033,-2.744491,-5.7345114,-5.526063,-14.120229
11.9195,-28.353365,272.55463,43.068954,242.28307,-7.4533424,470.2821,0.6364688,11.242141,-3.2350464,-5.8606577,-6.18432,-14.262714
11.92,-29.336601,272.55463,44.380764,242.28307,-7.703809,248.77637,1.5857749,11.857613,-3.9909747,-5.9881163,-7.1948843,-14.406471
11.9205,-30.77548,272.55463,46.350777,242.28307,-7.8551598,248.77637,2.252608,12.22227,-4.5044,-6.029673,-7.88131,-14.454492
11.921,-31.70178,272.55463,47.654953,242.28307,-8.055296,248.77637,3.2961981,12.692569,-5.280943,-6.024466,-8.920059,-14.447687
11.9215,-33.023396,272.55463,48.94242,242.28307,-8.169224,248.77637,4.014985,12.951623,-5.7979603,-5.9755645,-9.612442,-14.38954
11.922,-33.84886,272.55463,50.82432,242.28307,-8.308805,248.77637,5.116917,13.255486,-6.5638647,-5.8353148,-10.642756,-14.222988
11.9225,-34.989548,272.55463,52.035328,242.28307,-8.379983,248.77637,5.860961,13.400598,-7.063404,-5.6990943,-11.316593,-14.061095
11.923,-35.679897,272.55463,53.77259,242.28307,-8.452605,248.77637,6.980258,13.5343485,-7.789555,-5.4354343,-12.30189,-13.745379
11.9235,-36.607346,272.55463,54.872616,242.28307,-8.477996,248.77637,7.723553,13.57046,-8.255402,-5.223445,-12.936476,-13.490072
11.924,-37.154457,272.55463,56.430866,242.28307,-8.482509,248.77637,8.827622,13.550799,-8.92391,-4.856973,-13.850386,-13.050294
11.9245,-37.8732,272.55463,57.407993,242.28307,-8.464605,248.77637,9.553868,13.491829,-9.348736,-4.5834217,-14.434175,-12.721694
11.925,-38.28873,272.55463,58.783566,242.28307,-8.410132,248.77637,10.62759,13.340104,-9.954797,-4.133155,-15.272492,-12.182446
11.9255,-38.82576,272.55463,59.64308,242.28307,-8.357904,248.77637,11.332937,13.198585,-10.338386,-3.8077242,-15.8061905,-11.792135
11.926,-39.131805,272.55463,60.851093,242.28307,-8.25977,248.77637,12.375586,12.926496,-10.88329,-3.282445,-16.570255,-11.164481
11.9265,-39.520515,272.55463,61.604717,242.28307,-8.183134,248.77637,13.060275,12.7048025,-11.225743,-2.9072726,-17.056187,-10.717574
11.927,-39.735336,272.55463,62.659832,242.28307,-8.05363,248.77637,14.070749,12.310331,-11.705926,-2.306332,-17.747126,-10.0017
11.9275,-39.991776,272.55463,63.622574,242.28307,-7.907684,248.77637,14.731301,12.004037,-12.00149,-1.8800356,-18.182005,-9.49454
11.928,-40.11686,272.55463,64.20969,242.28307,-7.801042,248.77637,15.696598,11.47751,-12.403006,-1.2028714,-18.787842,-8.688062
11.9285,-40.228947,272.55463,65.000534,242.28307,-7.625711,248.77637,16.622414,10.870285,-12.747728,-0.4835049,-19.332417,-7.829346
11.929,-40.248238,272.55463,65.46211,242.28307,-7.4975295,248.77637,17.212334,10.421013,-12.942446,0.01657199,-19.65659,-7.2292056
11.9295,-40.185028,272.55463,66.04589,242.28307,-7.2861853,248.77637,18.047876,9.68497,-13.177719,0.79135454,-20.077946,-6.2948527
11.93,-40.077103,272.55463,66.35716,242.28307,-7.131235,248.77637,18.568192,9.156346,-13.295209,1.3202386,-20.314764,-5.653798
11.9305,-39.811954,272.55463,66.69987,479.06927,-6.875894,248.77637,19.288998,8.600892,-13.380781,1.8555996,-20.514942,-5.0010796
11.931,-39.56595,272.55463,66.84342,479.06927,-6.690001,248.77637,19.728348,7.7238636,-13.450062,2.6650536,-20.74702,-4.0066214
11.9315,-39.096985,450.55533,66.931725,479.06927,-6.3886886,248.77637,20.325802,6.8023157,-13.458036,3.2056923,-20.856817,-3.3373814
11.932,-38.72273,450.55533,66.90824,479.06927,-6.1746182,248.77637,20.683437,6.1667776,-13.415381,4.014121,-20.958088,-2.3310106
11.9325,-38.081005,450.55533,66.75714,479.06927,-5.838519,248.77637,21.161095,5.1846013,-13.352009,4.5499783,-20.984655,-1.6582384
11.933,-37.608234,450.55533,66.58483,479.06927,-5.607788,248.77637,21.440714,4.511059,-13.2061205,5.3479633,-20.96549,-0.6490968
11.9335,-36.846786,450.55533,66.22932,479.06927,-5.257834,248.77637,21.801414,3.8225646,-13.074998,5.875737,-20.913446,0.023589786
11.934,-36.311974,450.55533,65.93286,479.06927,-5.0253735,248.77637,22.001265,2.7612383,-12.826297,6.6600146,-20.773714,1.0329715
11.9345,-35.47961,450.55533,65.592445,479.06927,-4.7958226,248.77637,22.166319,2.0354028,-12.624309,7.176693,-20.639599,1.7057666
11.935,-34.909584,450.55533,65.00372,479.06927,-4.4597363,248.77637,22.34417,0.91901463,-12.2639265,7.9385567,-20.36919,2.7117434
11.9355,-34.03555,450.55533,64.5604,479.06927,-4.2422667,248.77637,22.412111,0.15905574,-11.983855,8.434244,-20.14161,3.37658
11.936,-33.43959,450.55533,63.81733,479.06927,-3.9265132,248.77637,22.4312,-0.99861085,-11.50294,9.151831,-19.726274,4.3601837
11.9365,-32.5209,450.55533,62.975464,479.06927,-3.722611,248.77637,22.385883,-1.7769912,-11.142432,9.607866,-19.39867,5.0007634
11.937,-31.888508,450.55533,62.35583,479.06927,-3.425019,248.77637,22.228695,-2.9436786,-10.545355,10.249855,-18.83198,5.929596
11.9375,-30.905197,450.55533,61.33399,479.06927,-3.2308626,522.8816,22.064531,-3.7142591,-10.113108,10.6454315,-18.405895,6.5200205
11.938,-30.224983,450.55533,60.5901,479.06927,-2.9441977,522.8816,21.730556,-4.849616,-9.420777,11.184471,-17.701845,7.356258
11.9385,-29.167622,450.55533,59.79632,479.06927,-2.7557168,522.8816,21.453428,-5.586981,-8.934665,11.505602,-17.193064,7.8778267
11.939,-28.440048,450.55533,58.517162,479.06927,-2.4778051,522.8816,20.961699,-6.6572027,-8.1764145,11.928911,-16.3779,8.600541
11.9395,-27.322468,450.55533,57.610405,479.06927,-2.2971308,522.8816,20.587341,-7.344498,-7.6555037,12.1726265,-15.804173,9.042054
11.94,-26.567188,450.55533,56.181904,479.06927,-2.0363848,522.8816,19.962093,-8.334005,-6.856217,12.482364,-14.905348,9.645007
11.9405,-25.435163,450.55533,54.691032,479.06927,-1.8718235,522.8816,19.505743,-8.965668,-6.313338,12.65293,-14.284198,10.008421
11.941,-24.691372,450.55533,53.67417,479.06927,-1.643825,522.8816,18.76478,-9.871385,-5.485661,12.856454,-13.32046,10.49556
11.9415,-23.608696,450.55533,52.131104,479.06927,-1.5075326,522.8816,18.233915,-10.447303,-4.9253383,12.957404,-12.658644,10.783174
11.942,-22.917217,450.55533,51.099113,479.06927,-1.3318312,522.8816,17.382286,-11.268259,-4.0725517,13.055456,-11.636095,11.157243
11.9425,-21.93675,450.55533,49.558926,479.06927,-1.2362849,522.8816,16.777046,-11.784613,-3.4964993,13.08365,-10.934676,11.366608
11.943,-21.32559,450.55533,48.54333,479.06927,-1.1279299,522.8816,15.811773,-12.508631,-2.6236222,13.066351,-9.8528185,11.616097
11.9435,-20.476765,450.55533,47.043163,479.06927,-1.079354,522.8816,15.13019,-12.953868,-2.0384047,13.012685,-9.114211,11.736481
11.944,-19.956146,450.55533,46.060295,479.06927,-1.0405474,522.8816,14.054212,-13.557415,-1.1619389,12.865607,-7.9853272,11.8447695
11.9445,-19.240345,450.55533,44.613247,479.06927,-1.0389692,522.8816,12.920214,-14.075898,-0.29641393,12.636651,-6.8366356,11.860603
11.945,-18.804192,450.55533,43.66743,479.06927,-1.0562532,522.8816,12.135907,-14.370506,0.2689362,12.438681,-6.066287,11.816759
11.9455,-18.206537,450.55533,42.277584,479.06927,-1.1062056,522.8816,10.925688,-14.730674,1.0913274,12.076397,-4.912214,11.669355
11.946,-17.843569,450.55533,41.37147,479.06927,-1.1538136,522.8816,10.101714,-14.915128,1.6183584,11.793887,-4.14972,11.517391
11.9465,-17.350906,450.55533,40.046726,479.06927,-1.244498,522.8816,8.849246,-15.108106,2.371757,11.481134,-3.3953607,11.323626
11.947,-17.057768,450.55533,39.190014,493.23502,-1.3171078,522.8816,8.007997,-15.181712,2.8472579,10.960399,-2.286456,10.958323
