Time,measurement1.Three-phase Meter1.POWER_Q,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.POWER_Q,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.POWER_Q,measurement3.Three-phase Meter3.VLn_RMS,measurement4.Three-phase Meter4.POWER_P,measurement4.Three-phase Meter4.POWER_Q,measurement5.Three-phase Meter5.POWER_P,measurement5.Three-phase Meter5.POWER_Q,measurement6.Three-phase Meter6.POWER_P,measurement6.Three-phase Meter6.POWER_Q
10.961,-28.539186,470.24683,30.703684,452.12012,4.301315,473.02313,0.07567376,-0.032553293,0.13833809,-0.00043387103,0.085934184,0.056790695
10.9615,-28.53034,470.24683,30.706804,452.12012,4.302285,473.02313,0.0746139,-0.03127496,0.1376518,-0.0004406144,0.08792238,0.05608584
10.962,-28.506422,470.24683,30.697294,452.12012,4.303756,473.02313,0.07391339,-0.03045038,0.13721226,-0.00043669785,0.089225076,0.0556084
10.9625,-28.448727,470.24683,30.667475,452.12012,4.3072047,473.02313,0.07289832,-0.02925583,0.13661142,-0.00041856384,0.09116864,0.054882806
10.963,-28.40073,470.24683,30.639746,452.12012,4.3101144,473.02313,0.072260134,-0.0284878,0.13626693,-0.00039952682,0.09247479,0.054394025
10.9635,-28.32465,470.24683,30.592373,452.12012,4.31454,473.02313,0.07138132,-0.027374128,0.135857,-0.0003640369,0.094480716,0.05365388
10.964,-28.277489,470.3922,30.56097,452.12012,4.316865,473.02313,0.07085569,-0.026653929,0.13566193,-0.0003384521,0.09586474,0.053154375
10.9645,-28.22201,470.3922,30.520876,452.2262,4.318468,473.02313,0.0701623,-0.025599875,0.1354853,-0.00030231886,0.098028615,0.052389864
10.965,-28.200504,470.3922,30.502108,452.2262,4.3180547,473.02313,0.06975996,-0.024910461,0.13543598,-0.00028262744,0.09953297,0.051864274
10.9655,-28.194004,470.3922,30.489782,452.2262,4.315453,473.02313,0.06923286,-0.023882266,0.13543749,-0.0002637263,0.10187333,0.051039048
10.966,-28.208237,470.3922,30.493202,452.2262,4.312751,473.02313,0.06891929,-0.023197694,0.135468,-0.0002597209,0.10347575,0.05045556
10.9665,-28.253996,470.3922,30.514866,452.2262,4.3078504,473.02313,0.0684786,-0.02216386,0.13551904,-0.00026716647,0.10590748,0.049515776
10.967,-28.296165,470.3922,30.538038,452.2262,4.304347,473.02313,0.0681888,-0.021467427,0.13553448,-0.00028014634,0.107522495,0.048839226
10.9675,-28.366562,470.3922,30.580061,452.2262,4.2994227,473.02313,0.06773587,-0.020410698,0.13549897,-0.00030820322,0.109891355,0.047741104
10.968,-28.411879,470.3922,30.60906,452.2262,4.2967854,473.1363,0.06741138,-0.0196992,0.1354249,-0.0003299199,0.11141139,0.046951484
10.9685,-28.46754,470.3922,30.647118,452.2262,4.294417,473.1363,0.06688208,-0.018625587,0.13523275,-0.00036171993,0.11357213,0.04568264
10.969,-28.490849,470.3922,30.66532,452.2262,4.2940664,473.1363,0.06650115,-0.017909285,0.13505562,-0.0003794406,0.11492286,0.044784017
10.9695,-28.499765,470.3922,30.677395,452.2262,4.2952204,473.1363,0.065896176,-0.016841214,0.13473707,-0.00039661644,0.1168115,0.04336626
10.97,-28.486988,470.3922,30.673767,452.2262,4.296895,473.1363,0.06548151,-0.016136728,0.13450733,-0.00040011582,0.11798688,0.04238118
10.9705,-28.441778,470.3922,30.650896,452.2262,4.3004613,473.1363,0.06486751,-0.015095854,0.13417204,-0.0003924149,0.11965225,0.040854782
10.971,-28.398178,470.3922,30.625963,452.2262,4.3033514,473.1363,0.06447831,-0.0144136585,0.13397515,-0.0003792611,0.12071819,0.03980943
10.9715,-28.322235,470.3922,30.57933,452.2262,4.307959,473.1363,0.0639504,-0.013407137,0.13375008,-0.0003501903,0.122289166,0.038204916
10.972,-28.271076,470.3922,30.54586,452.2262,4.310868,473.1363,0.06364781,-0.012745324,0.13365956,-0.00032696562,0.12333872,0.037111577
10.9725,-28.20468,470.3922,30.499048,452.2262,4.31437,473.1363,0.06328204,-0.011760874,0.13362245,-0.00029138225,0.12494218,0.03543253
10.973,-28.172956,470.3922,30.473974,452.2262,4.3158035,473.1363,0.063098334,-0.011105469,0.13366097,-0.00027025078,0.12603717,0.034282856
10.9735,-28.151064,470.3922,30.450962,452.2262,4.3161945,473.1363,0.062907666,-0.010116513,0.13379598,-0.000247118,0.12771423,0.032503653
10.974,-28.155315,470.3922,30.447128,452.2262,4.315196,473.1363,0.0628289,-0.009449954,0.13392062,-0.0002393836,0.12884371,0.031275805
10.9745,-28.188616,470.3922,30.458868,452.2262,4.3121223,473.1363,0.062760994,-0.008433139,0.13412358,-0.00024100613,0.13052225,0.029364388
10.975,-28.225746,470.3922,30.477024,452.2262,4.309448,473.1363,0.062735036,-0.0077435113,0.13424747,-0.00025076923,0.1316066,0.028041434
10.9755,-28.295612,470.3922,30.515413,452.2262,4.305377,473.1363,0.06269903,-0.006692413,0.13438205,-0.0002762393,0.13313614,0.025984492
10.976,-28.345638,470.3922,30.54512,452.2262,4.3030005,473.1363,0.062663175,-0.0059827287,0.13442245,-0.00029814913,0.13406597,0.024567788
10.9765,-28.41474,470.3922,30.589184,452.2262,4.3001213,473.1363,0.06257395,-0.00491021,0.13439533,-0.0003333325,0.13529173,0.02238448
10.977,-28.450516,470.3922,30.614271,452.2262,4.2986627,473.1363,0.062485527,-0.0041942135,0.13431855,-0.00035524165,0.13598421,0.020897835
10.9775,-28.480106,470.3922,30.639568,452.2262,4.2973156,473.1363,0.062310312,-0.0031263686,0.13412802,-0.00038095837,0.13683219,0.0186359
10.978,-28.481398,470.3922,30.645817,452.2262,4.2971597,473.1363,0.062171172,-0.0024224808,0.13396475,-0.0003911312,0.13727818,0.017114935
10.9785,-28.455667,470.3922,30.637684,452.2262,4.2983737,473.1363,0.061947633,-0.001383253,0.13369764,-0.0003937878,0.13779624,0.014825678
10.979,-28.422497,470.3922,30.621239,452.2262,4.3001795,473.1363,0.061802838,-0.0007026632,0.13352568,-0.00038693435,0.13806309,0.013298874
10.9795,-28.356316,470.3922,30.583681,452.2262,4.3039875,473.1363,0.061618093,0.000300803,0.13331151,-0.00036531058,0.13838707,0.011011037
10.98,-28.306925,470.3922,30.553284,452.2262,4.306749,473.1363,0.061530963,0.00096021063,0.13321483,-0.0003451397,0.13857488,0.009486762
10.9805,-28.235804,470.3922,30.506348,452.2262,4.3100023,473.1363,0.061474547,0.0019393308,0.13315804,-0.0003105861,0.138845,0.007197298
10.981,-28.19593,470.3922,30.478199,452.2262,4.310976,473.1363,0.061493643,0.0025906411,0.13318254,-0.00028766989,0.13902801,0.0056650797
10.9815,-28.156534,470.11502,30.44678,451.90506,4.310198,473.1363,0.06161155,0.0035709091,0.13330442,-0.0002586032,0.13930991,0.0033508462
10.982,-28.147438,470.11502,30.435678,451.90506,4.30833,473.1363,0.061746214,0.0042299526,0.13342969,-0.0002453949,0.13949504,0.0017940112
10.9825,-28.162012,470.11502,30.436401,451.90506,4.30416,473.1363,0.062017057,0.005230743,0.1336519,-0.00023796243,0.13974054,-0.00056530745
10.983,-28.189371,470.11502,30.448452,451.90506,4.3008327,473.1363,0.062230512,0.0059067793,0.13380142,-0.00024194157,0.13986056,-0.002153411
10.9835,-28.250319,470.11502,30.480888,451.90506,4.295503,473.1363,0.062574,0.0069321194,0.13399118,-0.00026033816,0.13993368,-0.004551891
10.984,-28.298586,470.11502,30.509111,451.90506,4.2919865,473.1363,0.06280262,0.007621148,0.13407627,-0.00027922622,0.13988753,-0.006155584
10.9845,-28.371483,470.11502,30.554983,451.90506,4.2872763,473.1363,0.063121594,0.008655013,0.13412003,-0.00031326135,0.13964373,-0.008554324
10.985,-28.414036,470.11502,30.583778,451.90506,4.2848577,472.75742,0.06330836,0.009339819,0.13408804,-0.0003367658,0.13935359,-0.010139931
10.9855,-28.459324,470.11502,30.617662,451.90506,4.282784,472.75742,0.063541695,0.01035451,0.13395306,-0.0003680212,0.13872328,-0.0124831805
10.986,-28.473146,470.11502,30.630926,451.90506,4.2825885,472.75742,0.063667394,0.011018458,0.13381548,-0.00038351378,0.1381808,-0.014014731
10.9865,-28.46604,470.11502,30.633612,451.90506,4.284028,472.75742,0.06382263,0.011990733,0.13356614,-0.00039539422,0.13721071,-0.016257757
10.987,-28.443214,470.11502,30.623577,451.90506,4.285955,472.75742,0.063915685,0.01262265,0.13339199,-0.00039475242,0.13648167,-0.017714728
10.9875,-28.387144,470.11502,30.593256,451.90506,4.289845,472.75742,0.06406518,0.013548066,0.1331559,-0.00038124263,0.13530642,-0.019843603
10.988,-28.340487,470.11502,30.565828,451.90506,4.2927637,472.75742,0.06418728,0.014152473,0.13303469,-0.00036520124,0.1344916,-0.02122788
10.9885,-28.267576,470.11502,30.520342,451.90506,4.296937,472.75742,0.06442936,0.015046049,0.13293222,-0.00033442842,0.13325575,-0.023258641
10.989,-28.22339,470.11502,30.490892,451.90506,4.299168,472.75742,0.064642064,0.01563684,0.1329247,-0.00031221902,0.13243674,-0.024586257
10.9895,-28.173288,470.11502,30.453955,451.90506,4.301204,472.75742,0.0650514,0.016521916,0.13300498,-0.00028148192,0.1312258,-0.026544414
10.99,-28.155073,470.11502,30.43731,451.90506,4.3015456,472.75742,0.06538538,0.017114434,0.13311183,-0.0002655513,0.1304264,-0.027829656
10.9905,-28.155306,470.11502,30.428614,451.90506,4.300481,472.75742,0.06597158,0.018009122,0.13332763,-0.00025240085,0.12921704,-0.029726254
10.991,-28.174223,470.11502,30.43473,451.90506,4.298778,472.75742,0.06640771,0.018609751,0.13348913,-0.00025212188,0.12838583,-0.030966477
10.9915,-28.22673,470.11502,30.460447,451.90506,4.2950416,472.75742,0.06710635,0.019513452,0.13372114,-0.00026474113,0.12706706,-0.032780696
10.992,-28.273214,470.11502,30.48621,451.90506,4.2921133,472.75742,0.06758475,0.02011502,0.13384828,-0.00028091023,0.12612016,-0.03395199
10.9925,-28.350113,470.11502,30.532103,451.90506,4.287899,472.75742,0.06829269,0.021009238,0.1339684,-0.00031349802,0.12456913,-0.0356376
10.993,-28.399693,470.11502,30.56366,451.90506,4.2855964,472.75742,0.068744,0.021595579,0.13399093,-0.0003379664,0.12343753,-0.03670592
10.9935,-28.46086,470.11502,30.605719,451.90506,4.283239,472.75742,0.06937269,0.022453321,0.13393384,-0.0003734456,0.12158866,-0.03821413
10.994,-28.487673,470.11502,30.62673,451.90506,4.282463,472.75742,0.06975504,0.02300737,0.13384049,-0.00039331417,0.12026017,-0.039152447
10.9945,-28.501179,470.11502,30.643171,451.90506,4.2825103,472.75742,0.07027645,0.023808494,0.13363871,-0.00041326333,0.11814533,-0.040456444
10.995,-28.491318,470.11502,30.642685,451.90506,4.283339,472.75742,0.0705973,0.024322346,0.13348083,-0.0004183832,0.11667284,-0.041258015
10.9955,-28.450718,470.11502,30.625006,451.90506,4.285679,472.75742,0.07106092,0.025065076,0.13324453,-0.0004128459,0.114408225,-0.042364772
10.996,-28.410334,470.11502,30.60366,451.90506,4.2878494,472.75742,0.0713746,0.025544323,0.13310812,-0.00040098606,0.11288362,-0.04304391
10.9965,-28.339401,470.11502,30.562347,451.90506,4.291687,472.75742,0.07188143,0.026245518,0.13296588,-0.0003737562,0.11060818,-0.043983795
10.997,-28.291674,470.11502,30.532305,451.90506,4.294203,472.75742,0.07225965,0.026704473,0.13292567,-0.00035164977,0.10911379,-0.044562522
10.9975,-28.229681,470.11502,30.49033,451.90506,4.2969227,472.75742,0.072906956,0.027387451,0.1329577,-0.00031746697,0.10691988,-0.045363903
10.998,-28.200085,470.11502,30.468155,451.90506,4.2975492,472.75742,0.07339832,0.027841814,0.13303861,-0.00029699664,0.10548989,-0.045854364
10.9985,-28.180208,469.7791,30.44873,451.90506,4.296413,472.75742,0.07422601,0.0285234,0.13323225,-0.00027449848,0.1033833,-0.04652105
10.999,-28.185455,469.7791,30.447016,451.7559,4.294456,472.75742,0.074831635,0.028977493,0.1333929,-0.00026713288,0.10199203,-0.046915013
10.9995,-28.220728,469.7791,30.46226,451.7559,4.290347,472.75742,0.0757998,0.029654818,0.13364558,-0.00026950362,0.09989775,-0.047419466
11.0,-28.25952,469.7791,30.483082,451.7559,4.2871947,472.75742,0.07646873,0.030100564,0.13379972,-0.0002798938,0.098480664,-0.04769118
11.0005,-28.332468,469.7791,30.525507,451.7559,4.282492,472.75742,0.07747566,0.030752713,0.13397504,-0.00030635553,0.0963001,-0.04799074
11.001,-28.383413,469.7791,30.55759,451.7559,4.2797575,472.75742,0.0781318,0.031173153,0.13403934,-0.00032895533,0.09479927,-0.04811313
11.0015,-28.453066,469.7791,30.604336,451.7559,4.276839,472.75742,0.079067215,0.03177486,0.13404371,-0.0003651706,0.09247001,-0.04817575
11.002,-28.48915,469.7791,30.630644,451.7559,4.275937,472.75742,0.07964894,0.032154664,0.1339857,-0.00038774844,0.09086732,-0.048136704
11.0025,-28.520174,469.7791,30.657318,451.7559,4.276365,472.53574,0.08045319,0.032690313,0.13382089,-0.00041448642,0.0884018,-0.047961023
11.003,-28.522873,469.7791,30.66439,451.7559,4.277794,472.53574,0.080947615,0.03302327,0.13367394,-0.00042535915,0.08673097,-0.047770757
11.0035,-28.49926,469.7791,30.657356,451.7559,4.281374,472.53574,0.08164526,0.03349096,0.13343115,-0.00042901168,0.084214404,-0.047386866
11.004,-28.467169,469.7791,30.641632,451.7559,4.2844744,472.53574,0.082096145,0.033784244,0.13327579,-0.00042281434,0.0825486,-0.047072124
11.0045,-28.402054,469.7791,30.60538,451.7559,4.289661,472.53574,0.082781814,0.034203496,0.13308708,-0.00040218726,0.08009744,-0.04652198
11.005,-28.35329,469.7791,30.576082,451.7559,4.2931404,472.53574,0.08326329,0.03447304,0.1330074,-0.00038278478,0.07851007,-0.046107788
11.0055,-28.283264,469.7791,30.530916,451.7559,4.297863,472.53574,0.08405131,0.0348688,0.13297543,-0.00034962848,0.07621834,-0.045419667
11.006,-28.244778,469.7791,30.503822,451.7559,4.300361,472.53574,0.08463182,0.035129335,0.13301575,-0.00032773076,0.0747559,-0.044916272
11.0065,-28.208014,469.7791,30.47383,451.7559,4.302644,472.53574,0.08559562,0.035516664,0.13316056,-0.00030027304,0.07265921,-0.044089273
11.007,-28.20094,469.7791,30.463877,451.7559,4.303001,472.53574,0.08629632,0.035772305,0.13330118,-0.00028812647,0.07131968,-0.04348499
11.0075,-28.218067,469.7791,30.465822,451.7559,4.3017755,472.53574,0.08743522,0.035999518,0.13342309,-0.0002809985,0.0695311,-0.042366847
11.008,-28.24683,469.7791,30.478546,451.7559,4.299993,472.53574,0.08828932,0.035678666,0.13311125,-0.00028078412,0.06888165,-0.04119532
11.0085,-28.310099,469.7791,30.51277,451.7559,4.296674,472.53574,0.089626566,0.035251666,0.1326759,-0.00029080015,0.067941956,-0.039505135
11.009,-28.359583,469.7791,30.541624,451.7559,4.294535,472.53574,0.09053077,0.034992486,0.13238503,-0.00030295693,0.06732182,-0.038415536
11.0095,-28.434515,469.7791,30.587774,451.7559,4.2920113,472.53574,0.09187055,0.034627236,0.13192098,-0.00032579407,0.06638003,-0.036827747
11.01,-28.477713,469.7791,30.616697,451.7559,4.2908998,472.53574,0.09273715,0.034392674,0.13158515,-0.00034163648,0.06573636,-0.03579724
11.0105,-28.523632,469.7791,30.65119,451.7559,4.2901325,472.53574,0.093979426,0.034044724,0.13104151,-0.00036217712,0.064742446,-0.034291893
11.011,-28.53776,469.7791,30.665243,451.7559,4.290268,472.53574,0.09476736,0.033812083,0.13065971,-0.00037162128,0.064063944,-0.033315983
11.0115,-28.530602,469.7791,30.669558,451.7559,4.29161,472.53574,0.09589742,0.033459354,0.13008048,-0.00037681637,0.06303658,-0.031896196
11.012,-28.507685,469.7791,30.66076,451.7559,4.2933674,472.53574,0.09662928,0.033221442,0.12970705,-0.00037355899,0.062357422,-0.030980622
11.0125,-28.45154,469.7791,30.632118,451.7559,4.297308,472.53574,0.097724736,0.032861274,0.12919752,-0.00035889677,0.061371017,-0.029654916
11.013,-28.404827,469.7791,30.605366,451.7559,4.3006577,472.53574,0.09847171,0.03261871,0.12890847,-0.00034365544,0.060748473,-0.028802298
11.0135,-28.331318,469.7791,30.559746,451.7559,4.305998,472.53574,0.099647924,0.03225096,0.12857306,-0.00031540924,0.059886787,-0.027566612
11.014,-28.286142,469.7791,30.529615,451.7559,4.309014,472.53574,0.100483075,0.032001793,0.12842192,-0.0002951058,0.059368186,-0.026768023
11.0145,-28.233547,469.7791,30.4914,451.7559,4.311527,472.53574,0.10182573,0.031617653,0.12830298,-0.00026648273,0.058679573,-0.025599472
11.015,-28.21292,469.7791,30.473785,451.7559,4.311508,472.53574,0.1027813,0.031350967,0.12828746,-0.00025088515,0.058278274,-0.024834214
11.0155,-28.208324,470.11877,30.46302,451.7559,4.309163,472.53574,0.10429087,0.030928083,0.12833384,-0.00023596502,0.057751097,-0.02369637
11.016,-28.22366,470.11877,30.467413,452.2042,4.306549,472.53574,0.10533505,0.030624347,0.12839106,-0.00023290845,0.05743846,-0.022938604
11.0165,-28.271105,470.11877,30.490536,452.2042,4.301837,472.53574,0.10692103,0.030130783,0.1284787,-0.0002391224,0.05700488,-0.021795211
11.017,-28.314463,470.11877,30.514801,452.2042,4.2984943,472.53574,0.107969455,0.029769855,0.12851705,-0.0002497023,0.056725137,-0.021025691
11.0175,-28.386679,470.11877,30.558811,452.2042,4.293715,472.53574,0.109487884,0.029178299,0.12851483,-0.0002724505,0.056297194,-0.019859385
11.018,-28.433067,470.11877,30.589155,452.2042,4.291088,472.53574,0.11044446,0.028749658,0.1284628,-0.00028998998,0.05599633,-0.019075299
11.0185,-28.489765,470.11877,30.629217,452.2042,4.288689,472.53574,0.11177243,0.028057525,0.12830384,-0.0003156265,0.05551097,-0.017894328
11.019,-28.514051,470.11877,30.648645,452.2042,4.288356,472.53574,0.11258057,0.027565164,0.12814899,-0.00032986648,0.05516342,-0.017107802
11.0195,-28.524525,470.11877,30.662233,452.2042,4.289776,472.87918,0.113684475,0.02678718,0.12786403,-0.000343603,0.05461347,-0.015936632
11.02,-28.512972,470.11877,30.659595,452.2042,4.2917795,472.87918,0.114357404,0.026243268,0.127656,-0.00034642575,0.05423636,-0.015165339
11.0205,-28.469784,470.11877,30.638472,452.2042,4.2957997,472.87918,0.115302704,0.025396412,0.127351,-0.00034037803,0.05367599,-0.014027391
11.021,-28.427536,470.11877,30.614822,452.2042,4.298883,472.87918,0.115911864,0.02481419,0.12717244,-0.00032999052,0.05331977,-0.013282535
11.0215,-28.353579,470.11877,30.570276,452.2042,4.303667,472.87918,0.116829656,0.023916729,0.12697081,-0.00030706677,0.052834235,-0.012184841
11.022,-28.30364,470.11877,30.53821,452.2042,4.306658,472.87918,0.11746271,0.023302356,0.12689267,-0.00028873785,0.05255503,-0.0114640435
11.0225,-28.23872,470.11877,30.493248,452.2042,4.3102846,472.87918,0.11846677,0.022354715,0.12686919,-0.00026055088,0.052217472,-0.010393237
11.023,-28.207634,470.11877,30.46909,452.2042,4.311805,472.87918,0.11917794,0.021702895,0.12691398,-0.0002436762,0.052050285,-0.009681666
11.0235,-28.18629,470.11877,30.447,452.2042,4.312352,472.87918,0.1202978,0.02069096,0.12705532,-0.00022502952,0.051882587,-0.00860914
11.024,-28.1908,470.11877,30.443535,452.2042,4.3115296,472.87918,0.12106963,0.019988509,0.12718293,-0.00021867528,0.05181922,-0.007886413
11.0245,-28.224396,470.11877,30.45546,452.2042,4.3088546,472.87918,0.12223248,0.018888732,0.12739024,-0.00021959719,0.05177923,-0.0067859055
11.025,-28.261549,470.11877,30.473446,452.2042,4.306491,472.87918,0.12298704,0.018125348,0.12751767,-0.000227069,0.051776204,-0.006039985
11.0255,-28.331028,470.11877,30.511187,452.2042,4.302857,472.87918,0.12404601,0.016934067,0.12765919,-0.0002468324,0.051783096,-0.0049036406
11.026,-28.380442,470.11877,30.54018,452.2042,4.300764,472.87918,0.12468174,0.01611097,0.12770565,-0.0002638735,0.05178251,-0.0041368366
11.0265,-28.448057,470.11877,30.582954,452.2042,4.298414,472.87918,0.12550224,0.014840418,0.12769023,-0.0002911671,0.051756997,-0.002979498
11.027,-28.48279,470.11877,30.607233,452.2042,4.297419,472.87918,0.12595198,0.013974121,0.127623,-0.00030804734,0.051717583,-0.0022079987
11.0275,-28.511496,470.11877,30.631676,452.2042,4.2968736,472.87918,0.126481,0.012654396,0.12744935,-0.0003275618,0.05162287,-0.0010593493
11.028,-28.512478,470.11877,30.637644,452.2042,4.297229,472.87918,0.12674566,0.011765801,0.12729871,-0.00033496757,0.05153999,-0.00030366515
11.0285,-28.486511,470.11877,30.629395,452.2042,4.2990117,472.87918,0.1270398,0.010426885,0.12705158,-0.00033600867,0.051400896,0.00080958405
11.029,-28.453201,470.11877,30.612942,452.2042,4.3010535,472.87918,0.12718712,0.009531706,0.12689291,-0.00032985592,0.05131039,0.0015369972
11.0295,-28.386667,470.11877,30.575293,452.2042,4.3050866,472.87918,0.12737496,0.008187108,0.12669763,-0.0003116047,0.05120154,0.0026071551
11.03,-28.336987,470.11877,30.544767,452.2042,4.3079977,472.87918,0.12749887,0.0072887694,0.12661234,-0.00029486904,0.051160432,0.0033090212
11.0305,-28.265202,470.11877,30.497593,452.2042,4.3116264,472.87918,0.12771003,0.0059351847,0.12657003,-0.00026637927,0.051165666,0.004350721
