Time,measurement1.Three-phase Meter1.POWER_Q,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.POWER_Q,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.POWER_Q,measurement3.Three-phase Meter3.VLn_RMS,measurement4.Three-phase Meter4.POWER_P,measurement4.Three-phase Meter4.POWER_Q,measurement5.Three-phase Meter5.POWER_P,measurement5.Three-phase Meter5.POWER_Q,measurement6.Three-phase Meter6.POWER_P,measurement6.Three-phase Meter6.POWER_Q
9.5395,-21.672981,472.5678,27.30803,460.4688,-1.3018911,474.16412,0.15910366,0.000364302,0.15102209,-0.000449936,0.14189452,0.000430854
9.54,-21.633768,472.5678,27.286808,460.4688,-1.2900596,474.16412,0.15822709,0.000366089,0.15023899,-0.000435953,0.14114954,0.00042364
9.5405,-21.60023,472.5678,27.266216,460.4688,-1.2803653,474.16412,0.1576977,0.000381378,0.14977568,-0.000415797,0.14069502,0.000430736
9.541,-21.546528,472.5678,27.230553,460.4688,-1.2655028,474.16412,0.15701748,0.000419776,0.14919658,-0.000373386,0.14010717,0.000456452
9.5415,-21.51322,472.5678,27.206821,460.42987,-1.2568582,474.16412,0.15665266,0.000452342,0.14889793,-0.000340493,0.13979138,0.000480808
9.542,-21.47423,472.5287,27.17657,460.42987,-1.2478406,474.16412,0.15624721,0.000505894,0.14858456,-0.000291308,0.13944396,0.000521922
9.5425,-21.45896,472.5287,27.162506,460.42987,-1.2451792,474.16412,0.15606923,0.000538433,0.14845888,-0.000262796,0.1392959,0.000548369
9.543,-21.455795,472.5287,27.153442,460.42987,-1.246483,474.16412,0.15591952,0.00057598,0.1483703,-0.000232693,0.1391839,0.000579899
9.5435,-21.467243,472.5287,27.156113,460.42987,-1.2505411,474.16412,0.15588018,0.000588012,0.14835702,-0.000223669,0.13916583,0.00059216
9.544,-21.502644,472.5287,27.172466,460.42987,-1.2602394,474.16412,0.15586719,0.00058309,0.14836437,-0.000228533,0.1391865,0.00059384
9.5445,-21.53534,472.5287,27.189955,460.42987,-1.2682137,474.16412,0.15586483,0.000566374,0.14836317,-0.000243377,0.13920863,0.000583401
9.545,-21.589268,472.5287,27.221722,460.42987,-1.2807379,474.16412,0.15582965,0.000523684,0.1483163,-0.000279296,0.13921638,0.000552359
9.5455,-21.623684,472.5287,27.243546,460.42987,-1.288429,474.16412,0.15576626,0.000487272,0.14823979,-0.000309028,0.13918586,0.000523909
9.546,-21.664967,472.5287,27.272049,460.42987,-1.2972699,474.1872,0.15559147,0.000430851,0.14804433,-0.000355329,0.13906448,0.000475508
9.5465,-21.682266,472.5287,27.2856,460.42987,-1.3005191,474.1872,0.15541643,0.00039358,0.14786114,-0.000383217,0.13892823,0.000443426
9.547,-21.689066,472.5287,27.294556,460.42987,-1.3005192,474.1872,0.15507972,0.000350819,0.14752261,-0.000414356,0.13864785,0.000402232
9.5475,-21.680067,472.5287,27.292038,460.42987,-1.2972676,474.1872,0.15481798,0.000332304,0.14727026,-0.000425265,0.1384223,0.000382611
9.548,-21.647758,472.5287,27.275845,460.42987,-1.2883357,474.1872,0.1544045,0.000323948,0.14688645,-0.000424301,0.13805734,0.000368849
9.5485,-21.616308,472.5287,27.258055,460.42987,-1.2804774,474.1872,0.15413943,0.000332584,0.14664924,-0.000412081,0.13781825,0.000371155
9.549,-21.561264,472.5287,27.224598,460.42987,-1.267485,474.1872,0.15379757,0.00036487,0.14635706,-0.000378924,0.13750371,0.000391151
9.5495,-21.524172,472.5287,27.20057,460.42987,-1.2591063,474.1872,0.15362601,0.000396411,0.14622112,-0.000349706,0.13734248,0.000413644
9.55,-21.47615,472.5287,27.167141,460.42987,-1.2489249,474.1872,0.15347552,0.000451471,0.14612205,-0.000301631,0.13719606,0.000455772
9.5505,-21.45334,472.5287,27.149538,460.42987,-1.2447503,474.1872,0.15344931,0.000488883,0.14612722,-0.000271001,0.13716736,0.000485416
9.551,-21.43803,472.5287,27.134333,460.42987,-1.243524,474.1872,0.1535155,0.000535143,0.14622866,-0.000234312,0.13722177,0.000524886
9.5515,-21.441818,472.5287,27.133104,460.42987,-1.2461863,474.1872,0.1536149,0.000556811,0.14634311,-0.000219312,0.13731226,0.000544137
9.552,-21.467731,472.5287,27.144873,460.42987,-1.2546163,474.1872,0.15381546,0.00056868,0.1465489,-0.000214407,0.13750088,0.000557883
9.5525,-21.49638,472.5287,27.160816,460.42987,-1.2623,474.1872,0.15395847,0.000563285,0.14668484,-0.000223315,0.13764052,0.000555476
9.553,-21.550325,472.5287,27.193493,460.42987,-1.2750605,474.1872,0.15414827,0.000531137,0.14684767,-0.000252876,0.13783187,0.000534676
9.5535,-21.58894,472.5287,27.218346,460.42987,-1.2833194,474.1872,0.15423638,0.000499253,0.14691034,-0.000280631,0.13792698,0.000511081
9.554,-21.64207,472.5287,27.254787,460.42987,-1.2938063,474.1872,0.15428317,0.000443296,0.1469152,-0.000327909,0.13799337,0.000466151
9.5545,-21.669565,472.5287,27.275389,460.42987,-1.2988075,474.1872,0.15424871,0.000404984,0.1468553,-0.000359002,0.1379772,0.000433683
9.555,-21.692787,472.5287,27.29616,460.42987,-1.3022841,474.1872,0.15409878,0.00035251,0.14667878,-0.000398078,0.13786015,0.000388346
9.5555,-21.694317,472.5287,27.30139,460.42987,-1.3014832,474.1872,0.15394357,0.000326707,0.14651574,-0.000415653,0.13772774,0.000364281
9.556,-21.6756,472.5287,27.29504,460.42987,-1.2953902,474.1872,0.15365896,0.000306963,0.14623488,-0.00042535,0.13747334,0.000342686
9.5565,-21.65092,472.5287,27.281857,460.42987,-1.2883446,474.1872,0.15345573,0.000308787,0.14604543,-0.000419797,0.13728692,0.00033974
9.557,-21.601254,472.5287,27.251574,460.42987,-1.2746371,474.1872,0.15317321,0.000332926,0.14579636,-0.000394399,0.13702053,0.000353001
9.5575,-21.564013,472.5287,27.227043,460.42987,-1.264658,474.1872,0.15302207,0.000361161,0.14567383,-0.000368094,0.13687319,0.000372414
9.558,-21.51008,472.5287,27.18921,460.42987,-1.2509296,474.1872,0.15288125,0.000415608,0.14558043,-0.00032012,0.13672732,0.000413085
9.5585,-21.480005,472.5287,27.166529,460.4655,-1.2439216,474.1872,0.15285514,0.000455373,0.14558534,-0.000286523,0.13669139,0.000444416
9.559,-21.450245,472.53882,27.141077,460.4655,-1.2381711,474.1872,0.15291993,0.000512392,0.14569019,-0.000240971,0.13673548,0.000490957
9.5595,-21.443193,472.53882,27.131847,460.4655,-1.2378845,474.1872,0.15302706,0.000542827,0.14581443,-0.000217773,0.13682531,0.00051764
9.56,-21.45359,472.53882,27.131615,460.4655,-1.2424933,474.1872,0.15325531,0.000570794,0.14605187,-0.000198993,0.13702798,0.000544818
9.5605,-21.47365,472.53882,27.140436,460.4655,-1.2483473,474.1872,0.15343067,0.000575192,0.14622183,-0.000198737,0.13718902,0.000551935
9.561,-21.518473,472.53882,27.164503,460.4655,-1.2598435,474.1872,0.15368721,0.000559897,0.14645399,-0.000216408,0.13743165,0.000544791
9.5615,-21.553839,472.53882,27.185272,460.4655,-1.2683166,474.1872,0.15383029,0.000536608,0.14657232,-0.000238395,0.13757204,0.000528881
9.562,-21.606659,472.53882,27.21841,460.4655,-1.2804329,474.1872,0.1539699,0.000487635,0.14666794,-0.000281345,0.1377183,0.00049208
9.5625,-21.637005,472.53882,27.238754,460.4655,-1.2870449,474.1872,0.15400022,0.000451216,0.14666831,-0.000312738,0.13775931,0.000462167
9.563,-21.66857,472.53882,27.261969,460.4655,-1.2931489,474.1872,0.15394232,0.000396757,0.14657266,-0.000356923,0.13772535,0.000415832
9.5635,-21.677608,472.53882,27.270477,460.4655,-1.2940589,474.17978,0.15383823,0.000365039,0.1464522,-0.000380618,0.13764061,0.000387857
9.564,-21.670958,472.53882,27.270723,460.4655,-1.2905289,474.17978,0.15360475,0.000332319,0.14621124,-0.00040233,0.13743655,0.000356149
9.5645,-21.653212,472.53882,27.262238,460.4655,-1.2853138,474.17978,0.15341718,0.000323293,0.14603032,-0.000405666,0.13726649,0.0003446
9.565,-21.609907,472.53882,27.237797,460.4655,-1.2743005,474.17978,0.15312998,0.00033129,0.14576733,-0.000392991,0.13699867,0.000344423
9.5655,-21.573673,472.53882,27.215693,460.4655,-1.2656504,474.17978,0.15295961,0.000350307,0.14561987,-0.000373733,0.13683492,0.000355706
9.566,-21.516579,472.53882,27.178682,460.4655,-1.2525192,474.17978,0.1527713,0.000395048,0.14547278,-0.000332627,0.13664722,0.000387204
9.5665,-21.481693,472.53882,27.15465,460.4655,-1.2449265,474.17978,0.15270709,0.000431902,0.14543715,-0.000300569,0.13657661,0.000415148
9.567,-21.441744,472.53882,27.124796,460.4655,-1.2372328,474.17978,0.15271515,0.000489792,0.1454851,-0.000252773,0.13656689,0.000461051
9.5675,-21.426676,472.53882,27.1115,460.4655,-1.2353142,474.17978,0.15278898,0.000524829,0.1455801,-0.000225394,0.13662486,0.000490185
9.568,-21.424683,472.53882,27.104416,460.4655,-1.2376566,474.17978,0.152986,0.000563178,0.14579509,-0.000197353,0.13679472,0.000524742
9.5685,-21.437393,472.53882,27.108997,460.4655,-1.2423993,474.17978,0.15315644,0.000576121,0.14596726,-0.000189869,0.136948,0.000538428
9.569,-21.475052,472.53882,27.128996,460.4655,-1.2529956,474.17978,0.15343258,0.000573617,0.14622924,-0.000197174,0.13720395,0.000541652
9.5695,-21.509445,472.53882,27.149378,460.4655,-1.2613432,474.17978,0.15360582,0.000557499,0.14638285,-0.000213747,0.13736932,0.000531884
9.57,-21.567413,472.53882,27.185986,460.4655,-1.2738727,474.17978,0.1538105,0.00051503,0.14654723,-0.00025234,0.13757303,0.000501463
9.5705,-21.60515,472.53882,27.211231,460.4655,-1.2812583,474.17978,0.15389244,0.00047831,0.14659858,-0.000283688,0.13766153,0.000473266
9.571,-21.651796,472.53882,27.24484,460.4655,-1.2895944,474.17978,0.15391536,0.000419138,0.14657718,-0.000332036,0.13770285,0.000425207
9.5715,-21.672184,472.53882,27.261547,460.4655,-1.2927108,474.17978,0.15386175,0.000382844,0.14649937,-0.000360952,0.13766539,0.000393479
9.572,-21.682394,472.53882,27.274391,460.4655,-1.2929071,474.17978,0.15368846,0.000339502,0.14630471,-0.000393006,0.13751976,0.000353363
9.5725,-21.674961,472.53882,27.27368,460.4655,-1.2897972,474.17978,0.1535263,0.000321658,0.14613988,-0.000404128,0.13737598,0.000335042
9.573,-21.64457,472.53882,27.258802,460.4655,-1.2804074,474.17978,0.1532518,0.000315391,0.1458764,-0.000403077,0.13712302,0.000324082
9.5735,-21.61428,472.53882,27.240948,460.4655,-1.2715877,474.17978,0.15307032,0.000326417,0.14571261,-0.000390541,0.13695179,0.000328606
9.574,-21.560583,472.53882,27.206324,460.4655,-1.2565135,474.17978,0.15284194,0.0003623,0.1455213,-0.000356505,0.13672909,0.000351942
9.5745,-21.524025,472.53882,27.1811,460.4655,-1.2467325,474.17978,0.15273988,0.000392327,0.14544706,-0.000326492,0.13662255,0.000376445
9.575,-21.4757,472.53882,27.14568,460.4655,-1.2349236,474.17978,0.15268093,0.000449479,0.14543283,-0.00027707,0.13654889,0.000421195
9.5755,-21.452103,472.53882,27.126638,460.4655,-1.2300191,474.17978,0.15271056,0.000488449,0.14548942,-0.00024544,0.13656366,0.000452523
9.576,-21.434824,472.53882,27.108852,460.41907,-1.2279998,474.17978,0.15285245,0.000538453,0.14566034,-0.000207015,0.13667847,0.000494839
9.5765,-21.437046,472.503,27.105692,460.41907,-1.2301607,474.17978,0.15299913,0.000561603,0.14581607,-0.000190906,0.13680637,0.000515986
9.577,-21.46073,472.503,27.114714,460.41907,-1.2378608,474.17978,0.15326323,0.000575658,0.14607626,-0.000184706,0.13704544,0.000531992
9.5775,-21.487879,472.503,27.12892,460.41907,-1.2452286,474.17978,0.15344521,0.000570157,0.14624406,-0.000192948,0.13721518,0.000530827
9.578,-21.538914,472.503,27.158632,460.41907,-1.2579752,474.17978,0.15368633,0.000541379,0.14644912,-0.000221672,0.13744742,0.000511906
9.5785,-21.575037,472.503,27.181072,460.41907,-1.2664529,474.17978,0.15380408,0.000511222,0.14653648,-0.000249041,0.13756649,0.000489565
9.579,-21.624092,472.503,27.213308,460.41907,-1.2772037,474.17978,0.1538886,0.00045641,0.1465739,-0.000296087,0.1376637,0.000446431
9.5795,-21.649076,472.503,27.230877,460.41907,-1.2820693,474.17978,0.15387547,0.000418351,0.14653306,-0.00032728,0.13766499,0.000415001
9.58,-21.669302,472.503,27.247179,460.41907,-1.2847399,474.17978,0.15375385,0.000367577,0.14638174,-0.000366843,0.1375702,0.000370722
9.5805,-21.669394,472.503,27.249815,460.41907,-1.283206,474.1345,0.15361497,0.000342743,0.14623341,-0.000384978,0.13744988,0.000346773
9.581,-21.649033,472.503,27.240667,460.41907,-1.2764302,474.1345,0.15334892,0.00032348,0.1459716,-0.000395926,0.13720946,0.000324188
9.5815,-21.623238,472.503,27.226467,460.41907,-1.2695996,474.1345,0.15315557,0.00032407,0.14579262,-0.000391453,0.13702995,0.000319872
9.582,-21.571733,472.503,27.19603,460.41907,-1.2573261,474.1345,0.15288447,0.00034519,0.14555585,-0.000367975,0.13677219,0.00033038
9.5825,-21.533537,472.503,27.172289,460.41907,-1.2487164,474.1345,0.15274048,0.000371301,0.14543924,-0.000343119,0.13663058,0.000347802
9.583,-21.47926,472.503,27.136562,460.41907,-1.2368829,474.1345,0.15261094,0.000422859,0.14535175,-0.000297437,0.13649444,0.000385732
9.5835,-21.449781,472.503,27.115612,460.41907,-1.2307814,474.1345,0.15259218,0.000461202,0.14535928,-0.000265372,0.13646562,0.000415471
9.584,-21.421719,472.503,27.092806,460.41907,-1.2259315,474.1345,0.15266986,0.00051556,0.1454676,-0.000222014,0.136521,0.000459944
9.5845,-21.416004,472.503,27.085344,460.41907,-1.2261587,474.1345,0.15278453,0.000544564,0.14559488,-0.000200204,0.13661791,0.000485271
9.585,-21.428228,472.503,27.087646,460.41907,-1.2317264,474.1345,0.15302353,0.000570697,0.14583935,-0.000183156,0.13683063,0.000510696
9.5855,-20.46109,472.503,25.222404,460.41907,-1.2108518,474.1345,0.14741947,0.000608117,0.14161819,-0.000100023,0.113734394,-0.07156626
9.586,-20.38422,472.503,25.217241,460.41907,-1.1729243,474.1345,0.14512572,0.000537253,0.14017102,-9.51E-05,1.2748568,-0.19385205
9.5865,-20.199726,472.503,25.035479,460.41907,-1.110133,474.1345,0.14281383,0.000540417,0.13862155,-4.75E-05,1.9242398,-0.25586984
9.587,-19.732254,472.503,24.548704,460.41907,-0.9318675,474.1345,0.13880013,0.000628597,0.13566035,0.000119255,2.7567115,-0.3164581
9.5875,-19.320208,472.503,24.136457,460.41907,-0.76364887,474.1345,0.1360176,0.000737528,0.1334295,0.000305699,3.2396317,-0.33799788
9.588,-18.615534,472.503,23.489893,460.41907,-0.48537627,474.1345,0.13193831,0.000967806,0.13002078,0.000698612,3.8808208,-0.34556252
9.5885,-18.118828,472.503,23.082344,460.41907,-0.31760982,474.1345,0.12936462,0.001166468,0.12787719,0.001023191,4.26213,-0.33423167
9.589,-17.359638,472.503,22.526846,460.41907,-0.13202019,474.1345,0.12583768,0.001538635,0.12505189,0.001566426,4.7777653,-0.28978565
9.5895,-16.849564,472.503,22.182844,460.41907,-0.053345997,474.1345,0.123777725,0.001834315,0.123477615,0.001942117,5.091656,-0.24164836
9.59,-16.093624,472.503,21.681654,460.41907,0.027005533,474.1345,0.121228725,0.002331368,0.1215817,0.002492214,5.531169,-0.14601964
9.5905,-15.614077,472.503,21.354494,460.41907,0.07806743,474.1345,0.11991285,0.002677392,0.12060652,0.00283721,5.8091598,-0.07305358
9.591,-14.971131,472.503,20.894001,460.41907,0.17303976,474.1345,0.11846373,0.003175908,0.119533546,0.003309217,6.2085786,0.036732465
9.5915,-14.611141,472.503,20.62503,460.41907,0.24656495,474.1345,0.117774025,0.003472637,0.119050525,0.003588453,6.462696,0.10213893
9.592,-14.182514,472.503,20.300165,460.41907,0.3523093,474.1345,0.11700038,0.003841042,0.1186073,0.003946055,6.8219733,0.18108557
9.5925,-13.964538,472.503,20.137554,460.41907,0.40893325,474.1345,0.11657744,0.004031113,0.11844096,0.00413949,7.0442195,0.21867311
9.593,-13.721318,442.7675,19.961245,424.83496,0.46945605,474.1345,0.115983784,0.004236579,0.11825577,0.004359046,7.349579,0.2538839
9.5935,-13.605519,442.7675,19.876774,424.83496,0.49993077,474.1345,0.115578644,0.004325751,0.11809637,0.004460707,7.5336213,0.26436853
9.594,-13.48625,442.7675,19.780563,424.83496,0.54463613,474.1345,0.11491284,0.004399108,0.11769449,0.004558021,7.7807326,0.26401907
9.5945,-13.431556,442.7675,19.727776,424.83496,0.57689875,474.1345,0.114405945,0.004415357,0.117283046,0.004596359,7.9260154,0.25511757
9.595,-13.359934,442.7675,19.653154,424.83496,0.6228945,474.1345,0.113512464,0.004406591,0.11644467,0.004632993,8.114205,0.23297502
9.5955,-13.302445,442.7675,19.599602,424.83496,0.6456668,474.1345,0.11281385,0.004389913,0.1157603,0.004653367,8.219518,0.2158582
9.596,-13.179516,442.7675,19.502123,424.83496,0.6630658,474.1345,0.11161954,0.004370571,0.11460828,0.004691163,8.348985,0.19170019
9.5965,-13.068563,442.7675,19.420273,424.83496,0.6670292,474.1345,0.11075429,0.004374265,0.11379947,0.00472675,8.418182,0.18047665
9.597,-12.864583,442.7675,19.26775,424.83496,0.67517054,435.74637,0.1094282,0.00441248,0.112601034,0.004802057,8.5020685,0.17532817
9.5975,-12.711136,442.7675,19.147503,424.83496,0.689583,435.74637,0.10858296,0.004465017,0.11185677,0.004868952,8.548801,0.18094857
9.598,-12.468468,442.7675,18.948465,424.83496,0.729309,435.74637,0.107467666,0.004582433,0.11089937,0.004994717,8.612574,0.20245863
9.5985,-12.305743,442.7675,18.812065,424.83496,0.7649099,435.74637,0.10686921,0.004681279,0.11040892,0.005093294,8.654586,0.22423999
9.599,-12.073645,442.7675,18.620192,424.83496,0.82155883,435.74637,0.1062427,0.004848078,0.10995171,0.005254721,8.721843,0.26403844
9.5995,-11.936489,442.7675,18.511465,424.83496,0.85574394,435.74637,0.10602288,0.004963712,0.10985081,0.005363878,8.7716255,0.2928921
9.6,-11.775675,442.7675,18.392506,424.83496,0.8964966,435.74637,0.10600015,0.005128702,0.11000461,0.005514813,8.855886,0.33529496
9.6005,-11.70841,442.7675,18.34875,424.83496,0.9162592,435.74637,0.10618424,0.00522454,0.11029165,0.005598059,8.919039,0.36038417
9.601,-11.679108,442.7675,18.342148,424.83496,0.9359575,435.74637,0.10672647,0.00533228,0.110941544,0.005683565,9.023563,0.38866693
9.6015,-11.70978,442.7675,18.378052,424.83496,0.94280523,435.74637,0.107235305,0.005370932,0.111478135,0.005708634,9.099372,0.39902902
9.602,-11.828591,442.7675,18.490885,424.83496,0.9427466,435.74637,0.10814317,0.005370464,0.11235868,0.005692557,9.217515,0.39783213
9.6025,-11.952026,442.7675,18.602781,424.83496,0.93505347,435.74637,0.108792536,0.005328097,0.11294979,0.005644916,9.297335,0.38465068
9.603,-12.192874,442.7675,18.817514,424.83496,0.91201156,435.74637,0.10974274,0.005201796,0.11376816,0.005519717,9.413404,0.3461187
9.6035,-12.38256,442.7675,18.9849,424.83496,0.8901928,435.74637,0.11031301,0.005079064,0.11422939,0.005403414,9.485545,0.30866215
9.604,-12.694322,442.7675,19.2576,424.83496,0.8513091,435.74637,0.111012,0.004846774,0.114740804,0.005187972,9.581768,0.23775938
9.6045,-12.909823,442.7675,19.44467,424.83496,0.82350194,435.74637,0.1113498,0.004666826,0.11493975,0.005023245,9.636667,0.18221553
9.605,-13.227744,442.7675,19.719484,424.83496,0.7820278,435.74637,0.11164418,0.004371923,0.11500833,0.004756462,9.703528,0.0909546
9.6055,-13.428308,442.7675,19.892738,424.83496,0.75562054,435.74637,0.11169789,0.004166026,0.11490319,0.004572479,9.737622,0.026548197
9.606,-13.70348,442.7675,20.130947,424.83496,0.7186404,435.74637,0.111577354,0.003854851,0.11454133,0.004298008,9.773625,-0.071503066
9.6065,-13.867309,442.7675,20.273106,424.83496,0.69572246,435.74637,0.111378394,0.003651586,0.11418467,0.004121107,9.788417,-0.13592722
9.607,-14.082733,442.7675,20.459543,424.83496,0.6634657,435.74637,0.11093763,0.003360919,0.11351887,0.003870935,9.798694,-0.2283502
9.6075,-14.206984,442.7675,20.56583,424.83496,0.6430502,435.74637,0.110573255,0.003179462,0.113013126,0.003716263,9.799159,-0.28651944
9.608,-14.367687,442.7675,20.69949,424.83496,0.61362606,435.74637,0.10996217,0.002927888,0.112201475,0.003503537,9.792931,-0.36731318
9.6085,-14.460532,442.7675,20.77306,424.83496,0.5946072,435.74637,0.10953292,0.002773321,0.111644514,0.00337419,9.78551,-0.416888
9.609,-14.583948,442.7675,20.864143,424.83496,0.56654656,435.74637,0.108882785,0.002558915,0.11081064,0.003196978,9.7717495,-0.48507908
9.6095,-14.658707,442.7675,20.914593,424.83496,0.54783535,435.74637,0.10845429,0.002425556,0.110265374,0.003088465,9.76131,-0.52747643
9.61,-14.763468,442.7675,20.978903,424.83496,0.5193888,435.74637,0.10782292,0.002235086,0.109470785,0.00293716,9.744767,-0.58701193
9.6105,-14.829304,412.62946,21.015745,379.87766,0.5001876,435.74637,0.10740969,0.002115164,0.10895651,0.002842551,9.732848,-0.6248077
9.611,-14.921052,412.62946,21.062832,379.87766,0.47167712,435.74637,0.106794365,0.001943459,0.10820292,0.002708791,9.71401,-0.6786971
9.6115,-14.976054,412.62946,21.088654,379.87766,0.4536213,435.74637,0.10638438,0.001834891,0.10770891,0.002625119,9.700331,-0.7128536
9.612,-15.046628,412.62946,21.118177,379.87766,0.4295388,435.74637,0.1057655,0.001683,0.10697714,0.002509073,9.678304,-0.7608669
